datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2017-01-02,15.4,98,100,18.8,3.01,43.6,14.4
2017-01-03,17.5,89,89,32.4,4.49,11.7,18.3
2017-01-04,13.2,70,90,26.0,9.35,0.0,12.2
2017-01-05,12.2,61,63,15.5,9.4,0.0,13.3
2017-01-06,7.8,73,100,22.2,1.88,15.5,6.7
2017-01-07,-0.8,68,37,31.6,13.67,4.3,-1.1
2017-01-08,0.6,47,44,21.1,13.13,0.0,1.7
2017-01-09,5.5,50,30,14.8,13.27,0.0,7.2
2017-01-10,12.6,67,57,23.8,11.9,0.0,13.9
2017-01-11,18.7,73,75,28.0,6.21,0.1,20.6
2017-01-12,20.4,81,25,20.4,9.7,0.0,22.2
2017-01-13,20.6,88,45,10.5,7.52,0.4,23.3
2017-01-14,20.9,87,71,9.0,9.69,0.5,23.3
2017-01-15,20.3,80,97,9.1,9.84,0.0,22.8
2017-01-16,19.0,86,85,16.0,8.13,2.7,21.7
2017-01-17,21.3,82,74,26.3,10.23,0.0,23.3
2017-01-18,19.3,85,71,17.9,5.91,1.1,21.1
2017-01-19,21.1,83,71,15.6,9.39,1.6,23.9
2017-01-20,21.1,85,75,22.0,8.84,14.5,23.3
2017-01-21,17.2,95,77,25.5,3.84,58.3,17.2
2017-01-22,16.4,97,95,38.5,2.53,36.6,16.7
2017-01-23,13.6,83,83,35.8,4.67,9.6,12.8
2017-01-24,14.6,72,1,24.5,14.52,0.0,16.1
2017-01-25,19.1,72,57,19.7,13.11,0.0,21.7
2017-01-26,16.4,66,49,27.1,14.5,9.9,17.2
2017-01-27,6.1,60,34,24.0,12.78,0.0,8.3
2017-01-28,9.9,52,16,21.6,15.27,0.0,11.1
2017-01-29,10.0,60,35,30.0,12.56,0.6,10.6
2017-01-30,11.7,59,0,21.3,15.26,0.0,13.3
2017-01-31,18.3,66,14,20.3,14.98,0.0,22.8
2017-02-01,18.0,71,46,25.5,10.9,0.0,21.1
2017-02-02,17.7,81,51,17.3,8.25,0.0,20.6
2017-02-03,10.9,63,68,24.0,7.93,0.0,12.8
2017-02-04,8.1,43,42,19.5,16.1,0.0,9.4
2017-02-05,10.6,76,90,15.2,5.9,1.1,11.1
2017-02-06,18.0,91,75,12.6,6.15,2.7,21.1
2017-02-07,18.5,89,94,30.6,7.19,7.6,19.4
2017-02-08,18.6,93,82,16.4,6.33,0.8,18.9
2017-02-09,15.8,61,45,34.2,16.24,3.0,15.6
2017-02-10,14.5,47,10,15.5,16.55,0.0,17.2
2017-02-11,18.7,74,50,22.0,7.43,0.0,20.6
2017-02-12,21.2,91,80,26.1,4.89,2.3,22.2
2017-02-13,15.7,50,16,27.7,17.52,0.0,18.9
2017-02-14,18.7,54,37,10.3,16.92,0.0,21.7
2017-02-15,13.4,68,56,27.6,13.5,11.7,16.7
2017-02-16,12.6,49,0,19.4,17.87,0.0,15.0
2017-02-17,17.8,52,28,14.5,17.94,0.0,20.6
2017-02-18,14.8,74,97,14.2,4.23,2.6,16.1
2017-02-19,19.1,80,23,17.7,15.34,0.0,20.0
2017-02-20,20.6,75,82,11.8,15.16,0.0,23.3
2017-02-21,20.8,77,99,21.0,10.41,13.9,20.6
2017-02-22,19.0,92,100,18.6,5.53,14.5,21.1
2017-02-23,21.3,80,33,17.1,17.18,0.2,23.9
2017-02-24,22.8,77,34,16.2,14.27,0.0,25.6
2017-02-25,19.1,58,32,26.6,17.32,1.7,18.9
2017-02-26,13.5,49,0,19.3,19.8,0.0,16.7
2017-02-27,12.4,63,70,20.6,5.58,2.6,13.3
2017-02-28,22.7,89,73,19.4,10.94,0.0,20.6
2017-03-01,24.3,87,90,36.6,11.28,10.2,26.1
2017-03-02,15.4,50,29,31.7,20.62,0.5,13.9
2017-03-03,12.1,49,0,22.2,20.7,0.0,13.9
2017-03-04,13.8,52,15,9.8,20.64,0.0,17.2
2017-03-05,17.9,55,60,14.0,19.56,0.1,18.9
2017-03-06,20.4,63,67,23.5,16.77,0.0,20.6
2017-03-07,19.1,79,70,25.3,10.4,16.3,20.6
2017-03-08,18.8,61,35,23.0,21.64,1.9,20.6
2017-03-09,20.7,57,6,11.1,21.4,0.0,23.9
2017-03-10,19.3,65,56,27.4,16.95,2.5,21.7
2017-03-11,14.3,53,71,15.8,17.32,5.6,14.4
2017-03-12,9.6,83,84,18.6,8.23,10.4,7.2
2017-03-13,7.4,83,84,21.2,5.99,1.2,5.6
2017-03-14,7.5,74,94,29.8,9.49,2.8,6.7
2017-03-15,5.0,50,7,22.9,22.95,0.0,6.1
2017-03-16,10.0,51,2,15.0,23.16,0.0,12.8
2017-03-17,17.1,63,40,17.1,16.43,0.0,20.0
2017-03-18,18.8,75,74,29.1,9.46,5.7,21.1
2017-03-19,15.1,53,5,22.1,23.33,0.0,17.2
2017-03-20,20.8,63,15,12.0,20.82,0.0,24.4
2017-03-21,26.0,73,46,21.9,19.58,11.3,29.4
2017-03-22,17.4,73,62,20.5,14.47,0.4,19.4
2017-03-23,17.7,53,38,24.9,21.38,0.0,18.3
2017-03-24,21.1,64,71,21.4,13.16,0.0,22.2
2017-03-25,21.6,67,94,21.3,14.39,0.0,23.3
2017-03-26,23.6,74,46,21.6,19.03,3.3,25.6
2017-03-27,23.0,84,74,16.1,12.79,3.5,25.0
2017-03-28,24.1,79,59,22.9,16.18,0.9,26.7
2017-03-29,25.0,77,32,10.5,20.92,0.0,28.9
2017-03-30,25.1,72,86,23.8,18.61,2.9,27.2
2017-03-31,21.1,72,34,26.8,22.19,11.7,22.8
2017-04-01,22.2,67,4,19.0,24.83,0.0,24.4
2017-04-02,25.3,63,46,16.9,24.84,0.0,27.8
2017-04-03,22.9,83,99,23.6,8.06,37.9,20.6
2017-04-04,24.8,72,27,20.6,24.85,0.0,27.8
2017-04-05,19.5,90,91,26.5,5.12,24.9,19.4
2017-04-06,16.5,59,55,40.6,16.72,3.6,16.1
2017-04-07,16.3,50,3,30.3,26.07,0.0,16.7
2017-04-08,18.5,51,5,15.9,26.47,0.0,21.1
2017-04-09,22.1,52,16,14.8,26.38,0.0,24.4
2017-04-10,23.8,57,38,12.9,25.88,0.0,25.6
2017-04-11,24.9,66,53,10.5,23.79,0.0,26.1
2017-04-12,24.3,68,63,12.2,16.5,1.2,26.1
2017-04-13,25.0,67,22,9.0,20.65,0.2,27.8
2017-04-14,25.9,61,47,10.8,20.06,0.0,27.2
2017-04-15,25.1,61,80,19.3,21.82,0.0,26.7
2017-04-16,25.9,55,52,16.6,20.65,0.1,26.7
2017-04-17,26.6,64,51,14.7,19.61,0.7,26.7
2017-04-18,26.5,77,84,17.7,18.86,5.1,26.1
2017-04-19,26.6,80,76,20.8,20.47,1.1,25.6
2017-04-20,26.6,72,35,13.2,20.98,0.2,28.9
2017-04-21,27.7,65,31,17.4,22.48,0.1,28.3
2017-04-22,27.9,55,46,20.7,24.99,0.2,27.2
2017-04-23,21.8,86,87,27.5,8.97,34.9,20.6
2017-04-24,16.4,90,89,18.0,5.55,5.6,18.3
2017-04-25,23.9,77,47,17.3,23.12,0.0,25.0
2017-04-26,26.6,72,6,16.8,27.57,0.0,26.7
2017-04-27,23.8,83,78,29.9,9.28,8.2,26.1
2017-04-28,29.4,80,74,23.6,21.31,0.6,28.9
2017-04-29,28.4,75,59,21.9,21.29,0.7,30.0
2017-04-30,28.3,69,90,25.2,18.82,0.4,27.8
2017-05-01,22.0,72,68,36.6,13.83,20.2,23.3
2017-05-02,24.1,55,0,15.5,28.87,0.0,26.1
2017-05-03,27.0,58,37,12.5,28.2,0.0,28.3
2017-05-04,20.4,79,100,31.4,6.67,30.9,22.2
2017-05-05,14.3,83,92,25.9,6.03,2.5,12.8
2017-05-06,21.0,64,26,30.2,28.52,0.0,22.2
2017-05-07,19.9,61,24,15.0,29.72,0.1,21.1
2017-05-08,23.4,65,0,17.3,28.79,0.0,25.6
2017-05-09,28.2,60,2,17.3,28.48,0.0,29.4
2017-05-10,29.6,63,11,15.3,27.62,0.0,30.0
2017-05-11,30.4,61,70,22.1,28.16,0.0,30.0
2017-05-12,27.8,72,95,23.2,19.26,2.2,27.8
2017-05-13,23.7,83,80,18.2,16.78,13.6,25.0
2017-05-14,26.3,67,13,11.6,29.24,0.0,28.3
2017-05-15,29.3,65,0,10.5,29.22,0.0,30.6
2017-05-16,31.8,58,1,14.8,29.06,0.0,31.7
2017-05-17,31.8,49,25,19.9,27.85,0.0,31.1
2017-05-18,29.9,61,63,23.1,19.97,3.0,31.1
2017-05-19,31.9,54,51,16.5,22.32,0.0,31.7
2017-05-20,31.1,61,46,18.2,21.9,0.8,29.4
2017-05-21,27.2,87,98,17.6,15.03,20.3,28.3
2017-05-22,26.8,88,93,10.9,18.56,17.7,25.6
2017-05-23,23.6,90,90,13.8,11.6,27.3,22.8
2017-05-24,23.4,82,64,28.7,17.02,5.3,25.0
2017-05-25,22.1,68,41,26.8,25.15,1.6,22.2
2017-05-26,27.4,68,19,14.8,28.87,0.0,28.3
2017-05-27,28.4,75,59,20.6,23.06,0.0,28.3
2017-05-28,27.4,82,92,23.0,15.77,2.0,28.9
2017-05-29,28.5,82,90,16.6,20.57,9.3,28.3
2017-05-30,26.0,88,96,14.1,16.95,4.5,24.4
2017-05-31,26.2,82,77,16.3,21.05,1.0,28.3
2017-06-01,27.3,83,98,10.5,19.38,1.0,28.9
2017-06-02,28.4,72,68,8.7,23.93,0.5,30.6
2017-06-03,28.3,79,74,8.0,21.93,4.8,30.6
2017-06-04,26.8,91,97,17.0,12.78,48.1,27.2
2017-06-05,25.0,92,96,16.7,13.76,13.9,28.3
2017-06-06,25.6,87,96,10.4,11.03,1.4,25.6
2017-06-07,25.2,78,86,19.5,23.94,0.7,26.7
2017-06-08,23.8,75,47,12.2,22.97,0.6,26.1
2017-06-09,27.1,73,41,8.8,22.46,0.2,27.8
2017-06-10,28.5,67,39,14.3,21.99,0.0,29.4
2017-06-11,28.6,77,85,17.8,21.45,1.1,30.6
2017-06-12,26.7,86,75,14.7,20.61,12.3,28.9
2017-06-13,28.9,80,60,8.8,24.83,3.2,30.6
2017-06-14,30.0,76,32,10.4,24.88,0.1,31.1
2017-06-15,28.9,79,51,13.4,23.69,4.1,32.2
2017-06-16,29.6,82,66,15.8,18.04,1.6,29.4
2017-06-17,30.2,78,40,19.0,23.16,2.9,31.7
2017-06-18,27.0,84,48,18.3,19.53,6.7,27.2
2017-06-19,30.1,84,67,17.8,20.47,8.4,30.6
2017-06-20,24.6,94,100,12.2,7.08,38.7,23.9
2017-06-21,24.6,90,100,13.2,6.25,8.3,26.1
2017-06-22,26.0,94,100,17.3,6.96,19.1,28.3
2017-06-23,30.6,78,81,27.9,26.0,1.3,31.1
2017-06-24,28.6,90,95,17.1,13.93,10.0,27.8
2017-06-25,25.3,76,66,19.9,18.5,0.0,26.7
2017-06-26,27.6,60,19,14.8,29.98,0.0,29.4
2017-06-27,27.3,63,49,17.7,29.18,0.0,28.9
2017-06-28,27.8,68,31,14.9,25.83,0.2,30.6
2017-06-29,26.0,88,95,19.5,12.34,20.2,28.3
2017-06-30,25.1,94,97,19.1,8.22,18.6,27.2
2017-07-01,29.6,86,67,18.8,21.93,2.1,29.4
2017-07-02,27.9,90,74,11.4,19.1,22.0,31.7
2017-07-03,29.8,84,56,13.4,19.22,2.0,30.6
2017-07-04,29.3,85,29,16.1,22.36,6.2,32.2
2017-07-05,31.4,82,63,12.6,24.23,0.1,32.2
2017-07-06,29.3,83,60,14.7,22.65,4.4,32.2
2017-07-07,30.1,85,46,16.8,22.8,17.2,32.2
2017-07-08,29.6,83,54,19.0,23.1,0.9,32.2
2017-07-09,28.6,80,42,9.8,24.04,0.3,32.2
2017-07-10,28.5,85,28,12.8,21.77,1.3,32.2
2017-07-11,28.0,88,56,12.2,19.23,6.1,31.1
2017-07-12,29.5,86,48,8.3,22.57,3.6,31.7
2017-07-13,30.3,84,29,11.2,23.73,8.2,32.8
2017-07-14,30.1,84,23,11.0,23.86,5.5,32.8
2017-07-15,29.4,87,73,14.0,22.42,11.1,32.2
2017-07-16,26.9,90,84,10.5,12.42,11.3,27.8
2017-07-17,28.7,84,66,8.7,21.35,4.2,30.6
2017-07-18,30.0,83,22,8.2,25.01,0.8,31.1
2017-07-19,30.8,79,17,11.6,23.95,0.0,33.3
2017-07-20,31.1,79,18,15.0,25.0,0.0,33.9
2017-07-21,32.4,79,19,14.5,25.42,0.8,32.8
2017-07-22,30.4,86,56,13.7,20.15,5.0,32.2
2017-07-23,29.7,87,57,12.4,19.98,17.4,32.2
2017-07-24,29.3,88,94,11.9,19.39,11.1,32.8
2017-07-25,28.3,87,96,10.3,13.87,1.7,31.1
2017-07-26,31.1,80,32,11.5,24.1,0.7,34.4
2017-07-27,30.7,82,72,12.8,23.16,0.4,32.2
2017-07-28,28.2,86,95,17.0,12.81,28.6,28.9
2017-07-29,30.1,74,34,19.8,26.14,1.9,31.7
2017-07-30,28.3,63,29,21.0,20.51,0.0,29.4
2017-07-31,28.7,61,16,12.6,28.01,0.0,30.0
2017-08-01,29.1,64,48,10.1,26.31,0.0,30.0
2017-08-02,29.0,67,89,8.2,18.11,0.4,29.4
2017-08-03,28.3,75,90,16.0,15.36,0.0,28.3
2017-08-04,28.4,82,55,14.6,17.31,2.0,30.0
2017-08-05,29.3,80,40,15.3,23.06,0.2,30.6
2017-08-06,28.4,86,49,16.3,18.39,21.2,30.6
2017-08-07,28.6,87,95,22.0,15.68,5.9,28.9
2017-08-08,23.7,93,99,15.3,6.81,36.2,24.4
2017-08-09,24.1,93,89,17.1,8.99,39.3,26.7
2017-08-10,26.8,94,91,14.0,11.49,15.9,28.9
2017-08-11,28.7,88,73,11.8,16.44,2.0,30.6
2017-08-12,30.1,87,60,9.1,20.79,0.6,31.7
2017-08-13,29.9,83,66,9.2,20.66,0.4,32.2
2017-08-14,29.6,87,73,12.0,18.98,5.7,32.8
2017-08-15,29.5,87,69,19.1,19.34,6.2,31.1
2017-08-16,30.1,87,59,10.6,20.72,8.1,32.8
2017-08-17,30.6,87,56,13.7,19.44,2.6,31.7
2017-08-18,30.5,75,35,16.8,23.36,0.1,31.7
2017-08-19,30.6,72,33,10.2,25.21,0.0,31.7
2017-08-20,31.8,71,7,8.4,24.98,0.0,32.8
2017-08-21,32.2,75,25,10.9,22.5,0.0,32.8
2017-08-22,30.9,78,26,13.0,20.31,1.5,33.3
2017-08-23,31.4,76,46,12.8,22.54,0.1,30.6
2017-08-24,29.9,64,14,13.8,25.18,0.0,31.7
2017-08-25,29.8,71,70,18.3,19.8,0.1,29.4
2017-08-26,29.2,75,96,14.1,16.95,0.0,28.9
2017-08-27,29.1,67,92,19.1,19.45,0.1,28.9
2017-08-28,26.5,55,82,23.9,16.25,0.0,26.1
2017-08-29,25.7,69,99,13.4,11.96,0.4,27.8
2017-08-30,22.2,94,100,17.7,3.99,16.7,22.8
2017-08-31,24.4,95,97,20.2,5.76,33.0,27.8
2017-09-01,26.4,83,58,28.2,17.31,9.0,27.8
2017-09-02,26.3,72,34,16.9,21.53,0.0,27.8
2017-09-03,26.9,72,1,11.8,24.7,0.0,28.3
2017-09-04,28.1,74,18,10.4,21.81,0.0,30.0
2017-09-05,28.0,83,43,13.0,19.2,6.2,29.4
2017-09-06,23.2,78,64,18.6,14.77,3.0,23.9
2017-09-07,22.7,61,0,15.0,24.81,0.0,25.0
2017-09-08,24.4,68,3,10.8,24.15,0.0,26.1
2017-09-09,24.6,62,2,24.7,23.88,0.0,26.1
2017-09-10,21.5,55,61,29.7,19.23,0.0,22.2
2017-09-11,16.9,82,100,57.1,1.13,90.3,17.2
2017-09-12,19.2,91,81,30.6,5.02,11.8,17.8
2017-09-13,22.8,81,51,18.6,16.15,0.0,23.9
2017-09-14,24.3,81,61,8.9,14.23,0.1,26.1
2017-09-15,26.4,84,65,6.6,16.74,0.8,27.8
2017-09-16,27.0,82,31,8.0,18.0,0.1,30.0
2017-09-17,27.1,81,17,6.9,18.03,0.1,30.6
2017-09-18,28.5,76,6,8.7,21.8,0.0,30.6
2017-09-19,29.0,76,33,8.3,20.92,0.0,31.1
2017-09-20,29.1,80,14,10.2,20.47,0.0,31.1
2017-09-21,29.5,80,20,10.3,19.78,4.0,31.1
2017-09-22,28.6,82,20,10.7,18.6,0.3,31.7
2017-09-23,28.1,79,18,12.1,18.21,0.1,30.0
2017-09-24,27.7,74,44,17.7,15.21,0.0,28.9
2017-09-25,28.5,73,13,11.2,20.97,0.0,29.4
2017-09-26,28.8,72,24,9.0,16.62,0.0,30.6
2017-09-27,29.0,73,19,9.0,16.96,0.3,31.7
2017-09-28,30.3,70,13,11.3,18.9,0.0,32.8
2017-09-29,29.0,74,21,12.9,18.19,0.0,31.1
2017-09-30,26.4,62,46,20.5,15.74,0.1,27.2
2017-10-01,21.9,47,28,25.9,21.02,0.0,22.8
2017-10-02,23.9,62,62,22.3,13.56,0.4,24.4
2017-10-03,25.2,64,20,21.8,20.07,0.0,26.1
2017-10-04,25.4,61,13,18.8,19.13,0.0,26.7
2017-10-05,26.6,67,15,13.8,19.43,0.0,27.8
2017-10-06,28.3,69,31,15.6,18.38,0.0,28.3
2017-10-07,27.9,83,93,16.2,7.09,2.0,27.2
2017-10-08,23.7,95,100,33.4,1.73,30.9,24.4
2017-10-09,24.6,97,99,25.3,2.1,80.6,24.4
2017-10-10,28.2,90,75,10.9,12.14,3.7,29.4
2017-10-11,29.0,84,51,9.7,15.38,0.2,30.6
2017-10-12,27.1,84,31,12.7,15.62,0.0,30.0
2017-10-13,25.4,90,46,19.5,9.19,1.4,28.3
2017-10-14,23.5,88,85,17.7,7.97,0.2,23.3
2017-10-15,25.3,90,66,12.6,9.57,1.6,27.8
2017-10-16,21.0,75,76,26.1,16.75,3.6,22.8
2017-10-17,18.0,61,14,21.0,18.95,0.0,20.0
2017-10-18,18.9,68,0,17.3,18.95,0.0,21.1
2017-10-19,20.9,68,2,9.7,18.6,0.0,24.4
2017-10-20,23.1,72,12,10.8,18.6,0.0,26.1
2017-10-21,22.6,70,97,14.1,15.0,0.0,24.4
2017-10-22,23.9,80,90,21.7,7.81,0.1,25.6
2017-10-23,21.3,85,67,28.0,8.94,25.5,22.2
2017-10-24,18.0,66,16,20.3,16.89,0.0,19.4
2017-10-25,14.8,60,15,21.8,15.94,0.0,16.1
2017-10-26,19.1,63,1,11.6,17.1,0.0,22.2
2017-10-27,21.4,67,14,17.7,16.66,0.0,22.8
2017-10-28,16.6,82,92,23.9,3.64,17.0,18.3
2017-10-29,7.5,66,40,33.3,12.74,0.0,6.1
2017-10-30,16.4,64,0,13.1,16.47,0.0,18.3
2017-10-31,19.4,71,11,12.4,16.11,0.0,21.7
2017-11-01,20.2,74,59,13.8,13.02,2.1,21.1
2017-11-02,22.2,76,50,13.7,12.78,0.6,23.9
2017-11-03,23.5,88,36,13.7,11.6,2.6,26.1
2017-11-04,23.8,89,62,9.5,12.66,13.9,26.1
2017-11-05,22.8,91,64,11.9,8.95,1.0,24.4
2017-11-06,24.6,86,50,15.9,11.2,0.4,25.6
2017-11-07,23.1,92,86,18.7,8.29,4.9,25.6
2017-11-08,19.2,90,98,15.0,3.34,0.9,18.3
2017-11-09,13.3,91,85,15.8,2.53,8.7,12.2
2017-11-10,16.1,72,1,15.5,15.22,0.0,17.8
2017-11-11,10.1,72,57,23.3,9.71,0.2,11.1
2017-11-12,9.6,82,99,19.1,2.74,1.2,9.4
2017-11-13,16.8,83,25,14.9,14.32,0.0,18.3
2017-11-14,14.1,80,37,12.3,12.89,0.0,15.6
2017-11-15,12.6,80,52,13.4,13.73,0.0,13.9
2017-11-16,17.0,70,47,16.7,13.75,0.0,19.4
2017-11-17,16.9,73,6,12.4,14.23,0.0,18.9
2017-11-18,19.3,79,57,30.2,9.03,0.1,20.0
2017-11-19,18.9,65,33,35.9,13.92,0.9,12.2
2017-11-20,13.2,66,50,17.6,13.95,0.0,15.0
2017-11-21,16.3,79,95,12.8,7.24,0.2,18.9
2017-11-22,14.9,77,89,20.0,12.54,0.4,16.1
2017-11-23,13.5,68,33,15.3,12.01,0.0,16.1
2017-11-24,14.8,78,6,9.1,13.48,0.0,17.2
2017-11-25,16.6,75,54,15.2,9.42,0.0,16.7
2017-11-26,14.8,58,8,19.1,13.58,0.0,16.7
2017-11-27,14.8,61,0,13.0,13.45,0.0,17.2
2017-11-28,16.6,66,0,13.1,13.18,0.0,18.9
2017-11-29,17.0,87,46,12.3,5.22,0.0,18.3
2017-11-30,20.0,93,88,11.1,6.43,2.5,21.1
2017-12-01,16.3,94,83,9.7,4.82,4.9,18.3
2017-12-02,18.1,88,66,7.9,6.43,0.0,21.1
2017-12-03,17.9,82,73,9.1,11.11,0.0,20.0
2017-12-04,17.5,83,54,18.1,11.74,0.0,18.3
2017-12-05,20.3,88,92,26.9,4.15,6.1,21.1
2017-12-06,12.3,67,99,22.9,2.92,1.4,12.8
2017-12-07,8.7,55,99,16.1,3.63,0.2,8.3
2017-12-08,6.4,94,100,17.3,1.22,21.1,6.1
2017-12-09,2.3,84,55,18.4,11.49,4.4,3.9
2017-12-10,5.3,68,1,20.1,12.86,0.0,6.7
2017-12-11,11.6,67,0,16.7,12.41,0.0,16.1
2017-12-12,9.4,64,21,34.4,10.89,0.0,9.4
2017-12-13,7.4,42,0,22.7,12.42,0.0,9.4
2017-12-14,13.7,62,17,21.9,12.23,0.0,13.9
2017-12-15,6.4,66,93,22.4,8.41,0.0,7.8
2017-12-16,9.5,69,60,13.2,12.34,0.0,11.1
2017-12-17,8.6,79,85,13.3,2.93,3.8,8.9
2017-12-18,15.1,93,99,13.1,3.82,0.8,16.7
2017-12-19,16.7,94,73,15.4,5.88,0.9,16.7
2017-12-20,18.9,98,91,29.8,2.1,17.2,18.3
2017-12-21,14.0,93,100,18.4,3.35,0.3,14.4
2017-12-22,16.1,93,98,15.0,3.7,0.6,13.9
2017-12-23,18.9,94,89,27.1,2.07,2.7,20.0
2017-12-24,11.8,82,85,27.2,6.22,0.0,9.4
2017-12-25,5.8,50,76,28.4,10.95,0.0,4.4
2017-12-26,8.4,48,58,16.9,11.62,0.0,9.4
2017-12-27,4.7,76,97,15.1,3.0,4.9,6.1
2017-12-28,6.2,59,84,20.6,10.89,0.0,6.7
2017-12-29,8.8,64,37,11.2,12.1,0.1,10.6
2017-12-30,9.1,73,32,19.6,12.06,0.0,10.6
2017-12-31,1.6,70,55,21.8,2.26,0.2,
2018-01-01,-1.3,43,67,23.2,7.64,0.0,-2.2
2018-01-02,1.0,38,40,17.8,12.78,0.0,1.7
2018-01-03,2.9,37,69,17.9,10.01,0.0,3.3
2018-01-04,0.1,43,0,26.8,13.1,0.0,1.1
2018-01-05,3.3,36,3,19.1,12.79,0.0,3.3
2018-01-06,2.7,41,23,16.8,12.79,0.0,3.9
2018-01-07,4.4,38,66,19.2,11.88,0.0,3.9
2018-01-08,4.3,69,100,20.3,2.02,9.2,6.1
2018-01-09,15.3,90,78,13.0,7.89,0.0,17.8
2018-01-10,16.4,85,85,21.0,6.27,0.1,17.8
2018-01-11,15.2,97,100,23.3,1.84,4.5,15.0
2018-01-12,15.5,92,96,31.1,1.6,18.2,16.1
2018-01-13,3.2,58,7,34.6,13.51,0.0,2.8
2018-01-14,3.2,56,31,23.7,13.27,0.0,5.0
2018-01-15,7.4,67,6,11.4,13.28,0.0,8.9
2018-01-16,9.0,74,63,23.3,10.09,0.8,9.4
2018-01-17,-2.7,57,37,31.2,14.69,3.5,-3.9
2018-01-18,4.1,47,0,24.8,14.39,0.0,4.4
2018-01-19,10.9,37,0,16.8,14.67,0.0,12.2
2018-01-20,15.1,59,18,15.3,12.44,0.0,17.2
2018-01-21,17.0,80,11,10.2,13.41,0.0,20.0
2018-01-22,16.5,86,98,23.7,4.84,13.2,16.7
2018-01-23,14.9,68,54,23.8,14.32,0.2,17.2
2018-01-24,10.1,62,10,23.5,14.66,0.0,11.7
2018-01-25,11.3,60,0,14.0,14.77,0.0,13.9
2018-01-26,12.2,55,77,18.1,13.03,0.0,13.9
2018-01-27,14.0,82,99,18.7,4.75,5.7,13.9
2018-01-28,12.2,98,100,15.0,1.0,29.6,13.3
2018-01-29,12.7,71,51,25.3,13.71,0.4,13.3
2018-01-30,6.3,54,30,27.2,15.65,0.0,7.2
2018-01-31,11.0,55,6,16.9,15.34,0.0,12.8
2018-02-01,15.2,69,66,26.7,6.66,0.1,17.2
2018-02-02,12.4,61,69,34.4,14.37,2.8,6.7
2018-02-03,8.5,47,76,20.5,14.86,0.0,9.4
2018-02-04,11.9,83,100,20.3,4.4,19.4,8.9
2018-02-05,9.7,73,14,20.8,16.39,0.0,11.1
2018-02-06,16.5,71,60,13.7,8.27,0.0,20.6
2018-02-07,15.6,92,100,27.8,2.26,33.2,16.7
2018-02-08,12.6,65,44,25.6,16.35,0.0,14.4
2018-02-09,15.8,71,73,17.2,14.69,0.7,16.1
2018-02-10,17.6,96,100,18.9,2.85,8.1,18.3
2018-02-11,18.8,98,100,24.0,2.52,40.1,19.4
2018-02-12,16.2,88,98,17.3,5.3,3.8,16.7
2018-02-13,12.9,83,91,21.0,3.81,1.0,13.3
2018-02-14,16.4,80,100,13.3,5.61,0.0,15.6
2018-02-15,21.4,88,99,26.2,6.11,1.5,21.1
2018-02-16,23.8,82,91,29.9,11.87,0.5,23.3
2018-02-17,21.5,83,82,26.5,7.25,1.9,25.0
2018-02-18,17.1,84,75,17.8,9.67,1.5,18.9
2018-02-19,21.7,90,98,18.7,5.77,2.8,24.4
2018-02-20,23.3,87,71,23.2,8.76,0.4,23.3
2018-02-21,23.9,90,61,16.1,9.75,2.3,25.0
2018-02-22,23.9,87,42,14.5,9.22,0.8,26.1
2018-02-23,23.2,84,34,15.9,12.12,1.7,25.0
2018-02-24,23.7,75,64,25.0,10.98,0.2,26.1
2018-02-25,19.8,84,78,22.2,3.87,15.9,20.0
2018-02-26,18.6,82,82,18.6,10.4,13.7,18.9
2018-02-27,17.0,72,20,19.3,19.41,0.0,18.3
2018-02-28,18.2,86,99,21.5,3.59,9.9,17.8
2018-03-01,22.0,91,96,31.2,6.61,10.5,22.8
2018-03-02,13.4,58,15,26.9,20.67,0.0,14.4
2018-03-03,15.8,43,0,21.4,20.7,0.0,17.2
2018-03-04,15.7,52,2,15.1,20.69,0.0,18.9
2018-03-05,13.7,59,91,12.4,6.79,0.0,14.4
2018-03-06,14.8,79,75,25.7,5.09,20.7,15.6
2018-03-07,10.0,45,6,31.1,21.44,0.0,10.0
2018-03-08,8.1,53,30,27.8,15.38,0.0,8.9
2018-03-09,13.6,56,21,14.7,21.24,0.0,15.6
2018-03-10,17.5,71,75,17.8,14.23,1.3,18.9
2018-03-11,14.8,91,100,21.2,5.14,22.7,13.9
2018-03-12,11.1,70,60,39.8,15.25,3.9,11.7
2018-03-13,11.5,56,4,22.2,22.37,0.0,12.2
2018-03-14,9.3,47,0,22.1,22.73,0.0,10.6
2018-03-15,17.1,48,0,23.4,22.66,0.0,19.4
2018-03-16,19.6,59,49,15.7,17.51,0.0,21.1
2018-03-17,21.2,85,83,24.1,10.38,6.0,23.3
2018-03-18,21.7,74,79,17.7,17.49,0.1,24.4
2018-03-19,18.2,91,92,22.1,4.63,15.8,17.8
2018-03-20,19.0,82,68,33.1,16.15,10.0,20.0
2018-03-21,8.8,57,56,37.2,12.11,0.0,9.4
2018-03-22,12.6,55,0,23.2,23.8,0.0,13.3
2018-03-23,15.7,62,61,12.7,17.85,0.0,17.2
2018-03-24,20.8,70,76,27.5,14.67,1.5,22.8
2018-03-25,17.9,90,100,20.9,4.65,9.9,20.6
2018-03-26,10.0,67,100,26.7,9.8,0.3,8.9
2018-03-27,14.5,73,100,18.9,7.21,0.3,15.0
