datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-05-10,13.5,73,70,18.4,21.16,1.6,14.0
2015-05-11,13.4,80,69,18.0,18.77,0.3,14.0
2015-05-12,12.1,81,98,23.5,12.75,5.5,14.0
2015-05-13,9.2,91,97,35.3,9.3,14.2,10.0
2015-05-14,13.4,70,64,29.9,19.8,1.7,14.0
2015-05-15,8.9,73,29,18.8,23.21,2.0,9.0
2015-05-16,12.3,75,52,11.6,22.57,0.9,12.0
2015-05-17,11.8,75,64,8.7,21.1,0.1,13.0
2015-05-18,9.8,80,92,14.0,13.27,1.4,11.0
2015-05-19,14.8,70,39,16.8,26.09,0.0,16.0
2015-05-20,14.4,72,84,19.5,22.65,0.1,16.0
2015-05-21,12.9,82,76,15.4,11.94,2.6,15.0
2015-05-22,14.8,77,5,19.9,25.69,0.0,17.0
2015-05-23,13.3,75,42,29.7,18.98,0.8,14.0
2015-05-24,14.0,71,51,19.1,23.74,0.4,15.0
2015-05-25,14.6,77,41,14.7,26.4,0.0,16.0
2015-05-26,18.2,70,79,11.0,20.97,0.0,18.0
2015-05-27,15.8,72,94,15.7,22.88,0.0,18.0
2015-05-28,17.2,64,26,15.3,26.34,0.0,18.0
2015-05-29,14.9,73,48,17.2,18.17,0.8,14.0
2015-05-30,15.3,65,54,20.1,26.41,0.0,16.0
2015-05-31,13.5,72,44,23.5,24.14,1.4,15.0
2015-06-01,18.0,73,72,27.4,15.83,1.1,18.0
2015-06-02,16.3,70,71,14.8,22.8,0.0,18.0
2015-06-03,14.4,78,63,38.0,16.91,3.6,16.0
2015-06-04,15.5,60,35,30.7,27.05,0.4,16.0
2015-06-05,17.4,54,20,21.2,26.97,0.2,18.0
2015-06-06,16.4,58,61,22.7,20.21,0.2,17.0
2015-06-07,15.7,64,24,33.8,27.16,0.6,17.0
2015-06-08,16.1,69,27,19.8,24.66,8.7,17.0
2015-06-09,15.5,57,52,15.9,21.25,0.2,16.0
2015-06-10,16.5,62,98,27.1,19.35,0.0,19.0
2015-06-11,16.3,56,51,23.4,27.97,0.0,17.0
2015-06-12,19.2,69,50,24.6,21.97,0.1,21.0
2015-06-13,20.4,70,57,19.7,26.47,0.0,22.0
2015-06-14,14.1,87,94,16.7,6.28,8.5,17.0
2015-06-15,15.4,71,65,24.3,23.86,0.4,14.0
2015-06-16,14.3,54,27,29.5,27.29,0.0,13.0
2015-06-17,16.6,57,43,20.7,25.95,0.1,17.0
2015-06-18,11.8,91,100,22.7,6.58,10.0,12.0
2015-06-19,16.1,85,81,15.7,18.22,5.0,15.0
2015-06-20,15.7,90,76,10.7,15.42,7.5,16.0
2015-06-21,19.1,76,91,8.4,21.16,0.0,18.0
2015-06-22,18.6,79,94,11.2,19.38,2.1,18.0
2015-06-23,19.5,75,68,15.4,23.56,2.4,20.0
2015-06-24,16.5,92,87,20.9,15.17,18.4,16.0
2015-06-25,15.5,78,75,24.4,19.34,0.0,15.0
2015-06-26,15.5,85,75,14.7,14.35,2.3,17.0
2015-06-27,17.6,82,60,18.9,23.84,2.4,18.0
2015-06-28,20.4,70,47,15.8,23.4,0.1,21.0
2015-06-29,20.8,67,40,15.8,28.31,0.0,22.0
2015-06-30,18.9,88,94,17.5,17.57,7.3,20.0
2015-07-01,20.9,73,50,21.3,22.65,0.2,22.0
2015-07-02,23.7,66,56,13.8,27.35,0.0,24.0
2015-07-03,26.7,64,41,25.3,27.46,0.0,29.0
2015-07-04,24.8,68,31,22.3,21.03,1.3,28.0
2015-07-05,22.0,64,28,17.0,22.29,0.1,22.0
2015-07-06,18.0,56,64,24.0,20.51,0.0,18.0
2015-07-07,16.9,85,82,28.3,15.05,14.8,17.0
2015-07-08,18.0,86,93,16.1,11.76,7.0,19.0
2015-07-09,17.7,86,55,19.1,21.43,6.5,19.0
2015-07-10,16.9,83,60,14.2,19.72,9.1,18.0
2015-07-11,20.0,83,70,15.3,20.23,10.6,20.0
2015-07-12,15.9,77,76,13.8,13.88,3.5,16.0
2015-07-13,16.5,75,82,11.9,14.18,0.2,17.0
2015-07-14,17.3,76,97,9.4,19.44,1.0,18.0
2015-07-15,20.4,68,58,13.2,25.12,0.0,21.0
2015-07-16,19.1,79,72,11.0,20.59,7.6,20.0
2015-07-17,18.8,89,75,12.7,17.87,10.1,20.0
2015-07-18,19.1,86,75,18.6,18.9,3.7,20.0
2015-07-19,17.9,78,55,26.1,22.2,3.0,18.0
2015-07-20,18.7,87,91,12.0,15.54,2.1,19.0
2015-07-21,20.8,70,66,19.1,23.79,0.5,22.0
2015-07-22,18.0,86,83,19.2,14.35,7.0,19.0
2015-07-23,18.7,86,78,20.1,13.63,3.5,20.0
2015-07-24,18.4,79,23,29.7,21.79,0.3,19.0
2015-07-25,19.5,73,57,15.1,20.31,0.0,21.0
2015-07-26,19.4,86,96,22.0,8.07,11.6,19.0
2015-07-27,17.2,79,41,23.8,20.28,0.0,18.0
2015-07-28,19.1,78,75,8.7,20.75,0.1,20.0
2015-07-29,19.7,75,83,9.3,19.41,0.3,20.0
2015-07-30,17.1,86,86,18.6,17.69,5.8,17.0
2015-07-31,17.7,87,81,20.0,16.44,10.4,18.0
2015-08-01,18.9,70,37,20.9,20.21,0.0,19.0
2015-08-02,18.5,80,49,24.6,19.27,6.9,19.0
2015-08-03,20.3,74,28,17.9,21.16,0.0,21.0
2015-08-04,20.7,73,26,13.3,21.76,0.0,21.0
2015-08-05,21.1,72,64,17.9,22.59,0.0,22.0
2015-08-06,24.1,77,73,16.8,19.05,1.6,23.0
2015-08-07,23.3,75,55,16.1,20.57,0.0,24.0
2015-08-08,24.0,82,72,22.0,17.26,2.1,25.0
2015-08-09,23.2,75,44,14.6,19.38,0.0,24.0
2015-08-10,22.9,75,27,10.4,20.29,0.0,24.0
2015-08-11,24.0,75,48,11.6,20.18,0.2,24.0
2015-08-12,24.3,77,70,13.6,17.16,1.3,24.0
2015-08-13,19.6,68,35,19.2,19.98,0.0,20.0
2015-08-14,20.3,68,20,18.1,17.24,0.0,22.0
2015-08-15,20.4,66,20,14.4,19.39,0.0,21.0
2015-08-16,20.6,65,2,14.8,21.54,0.0,22.0
2015-08-17,21.5,65,11,11.1,21.51,0.0,22.0
2015-08-18,22.0,69,4,10.9,20.67,0.0,22.0
2015-08-19,21.0,76,30,8.3,20.55,0.0,21.0
2015-08-20,22.7,71,15,8.7,20.74,0.0,23.0
2015-08-21,23.1,70,9,10.6,20.7,0.0,24.0
2015-08-22,24.3,68,0,10.8,20.2,0.0,25.0
2015-08-23,24.9,65,0,10.3,19.81,0.0,26.0
2015-08-24,24.0,72,1,12.4,18.91,0.0,24.0
2015-08-25,24.4,72,39,15.6,16.39,0.0,25.0
2015-08-26,20.1,80,80,20.2,10.05,2.6,20.0
2015-08-27,20.0,82,82,14.7,11.71,0.2,20.0
2015-08-28,17.8,92,78,19.3,4.64,17.5,19.0
2015-08-29,19.7,78,35,21.6,15.89,1.8,21.0
2015-08-30,18.3,86,52,14.4,12.92,7.1,19.0
2015-08-31,19.0,85,80,10.5,14.57,0.0,20.0
2015-09-01,17.5,90,95,7.3,9.75,0.2,18.0
2015-09-02,16.0,88,100,20.4,4.38,4.0,16.0
2015-09-03,14.3,93,100,21.0,3.05,1.6,15.0
2015-09-04,17.7,86,86,13.6,11.82,0.0,19.0
2015-09-05,15.1,91,79,13.8,9.66,5.2,15.0
2015-09-06,15.4,95,97,9.2,8.85,7.1,17.0
2015-09-07,14.0,94,96,21.0,7.29,5.3,13.0
2015-09-08,16.3,76,60,21.1,10.56,0.1,16.0
2015-09-09,14.4,78,81,17.0,10.67,0.0,15.0
2015-09-10,18.3,80,55,10.2,13.65,0.0,19.0
2015-09-11,18.1,83,25,13.8,13.24,0.0,18.0
2015-09-12,17.9,83,16,16.9,13.7,0.0,19.0
2015-09-13,16.0,79,56,15.3,9.14,0.0,17.0
2015-09-14,16.8,85,57,14.5,10.53,0.3,17.0
2015-09-15,16.6,80,66,28.2,9.61,1.7,17.0
2015-09-16,15.3,94,100,16.6,3.86,2.6,16.0
2015-09-17,17.1,94,100,20.5,4.95,1.5,17.0
2015-09-18,16.9,89,76,33.6,6.52,7.8,18.0
2015-09-19,15.6,83,70,31.1,4.6,12.1,17.0
2015-09-20,15.8,90,48,16.3,9.77,0.0,17.0
2015-09-21,13.7,99,96,11.2,4.5,10.5,14.0
2015-09-22,14.7,88,75,17.2,9.33,1.9,15.0
2015-09-23,14.9,87,99,19.3,6.99,0.1,15.0
2015-09-24,17.6,89,73,16.8,8.99,2.2,18.0
2015-09-25,15.7,90,53,19.8,8.54,0.1,17.0
2015-09-26,14.9,86,50,13.7,8.94,0.2,17.0
2015-09-27,13.7,87,68,13.5,7.21,0.0,13.0
2015-09-28,12.8,81,40,22.3,7.77,0.0,13.0
2015-09-29,12.8,80,10,16.6,10.18,0.0,13.0
2015-09-30,14.9,81,41,20.5,6.55,0.0,16.0
2015-10-01,15.2,81,86,21.7,5.54,1.0,16.0
2015-10-02,15.7,76,72,33.2,9.08,0.0,17.0
2015-10-03,12.7,64,23,32.1,9.76,0.0,14.0
2015-10-04,14.0,87,93,20.7,5.7,0.2,15.0
2015-10-05,8.9,76,55,16.7,7.59,0.0,10.0
2015-10-06,6.8,75,19,16.4,7.69,0.0,7.0
2015-10-07,6.3,85,23,13.0,8.97,0.0,7.0
2015-10-08,4.8,81,2,12.6,8.69,0.0,6.0
2015-10-09,4.3,83,35,15.6,6.56,0.0,5.0
2015-10-10,5.1,78,23,16.6,7.97,0.0,5.0
2015-10-11,6.3,86,2,14.6,7.78,0.0,9.0
2015-10-12,8.4,92,5,14.0,6.59,0.0,11.0
2015-10-13,8.2,90,68,10.9,6.75,0.0,10.0
2015-10-14,9.7,89,15,12.2,6.55,0.0,12.0
2015-10-15,7.9,94,53,12.1,4.71,0.0,12.0
2015-10-16,9.5,88,31,12.4,6.22,0.0,10.0
2015-10-17,6.7,95,54,11.4,4.78,0.0,10.0
2015-10-18,8.9,96,58,11.8,4.04,0.0,10.0
2015-10-19,8.5,92,43,12.1,3.34,0.0,9.0
2015-10-20,6.2,87,65,14.5,4.08,0.0,7.0
2015-10-21,7.4,89,81,22.1,2.85,0.0,8.0
2015-10-22,9.3,87,99,33.0,1.11,0.0,9.0
2015-10-23,11.4,94,82,30.9,3.8,3.7,12.0
2015-10-24,8.4,86,47,17.4,4.41,0.0,10.0
2015-10-25,8.8,96,82,23.0,1.57,3.9,10.0
2015-10-26,8.0,88,30,23.2,5.06,0.0,9.0
2015-10-27,7.5,80,54,21.9,2.93,0.0,8.0
2015-10-28,2.4,86,18,17.1,4.82,0.0,5.0
2015-10-29,5.2,91,67,13.8,2.44,0.0,6.0
2015-10-30,2.7,96,71,12.0,2.7,0.0,4.0
2015-10-31,7.4,93,91,21.9,3.68,0.0,9.0
2015-11-01,9.0,91,98,22.9,2.08,0.0,11.0
2015-11-02,9.6,91,80,18.9,2.76,0.0,12.0
2015-11-03,11.6,85,40,21.6,3.66,0.0,14.0
2015-11-04,9.4,93,65,17.6,2.43,0.0,10.0
2015-11-05,5.2,96,24,15.3,3.49,0.0,7.0
2015-11-06,6.4,97,98,11.8,1.74,0.0,7.0
2015-11-07,6.6,92,98,19.8,1.21,2.3,8.0
2015-11-08,8.4,100,100,20.2,0.43,6.7,9.0
2015-11-09,7.1,96,100,22.8,0.89,0.9,7.0
2015-11-10,6.2,98,96,23.6,1.34,4.3,7.0
2015-11-11,5.9,97,96,17.6,1.22,1.0,7.0
2015-11-12,5.7,98,76,13.4,1.5,1.7,6.0
2015-11-13,6.3,95,98,25.9,1.21,0.0,7.0
2015-11-14,6.9,97,89,29.3,1.63,5.5,8.0
2015-11-15,4.3,97,82,9.2,1.79,1.3,6.0
2015-11-16,4.6,98,100,15.7,0.7,5.7,6.0
2015-11-17,6.1,97,86,26.5,0.9,4.6,7.0
2015-11-18,4.7,99,78,13.7,0.7,8.5,6.0
2015-11-19,4.8,98,99,17.3,0.95,2.3,5.0
2015-11-20,4.2,100,100,17.4,0.45,9.6,4.0
2015-11-21,2.3,95,90,21.1,1.43,3.3,1.0
2015-11-22,-0.3,88,95,21.1,0.99,0.6,1.0
2015-11-23,-1.1,92,35,12.3,1.84,0.0,0.0
2015-11-24,2.7,96,72,21.0,1.41,0.4,4.0
2015-11-25,3.8,91,99,25.7,0.74,0.1,5.0
2015-11-26,3.5,87,97,24.2,0.7,0.9,5.0
2015-11-27,6.7,86,99,34.0,0.32,0.0,8.0
2015-11-28,6.8,84,96,32.4,0.55,0.3,7.0
2015-11-29,3.9,92,90,30.0,1.16,2.5,5.0
2015-11-30,4.2,93,92,43.7,0.44,5.1,5.0
2015-12-01,2.2,94,97,20.9,0.86,0.2,3.0
2015-12-02,1.5,83,58,21.2,0.93,0.0,2.0
2015-12-03,5.7,96,93,25.4,0.28,1.9,7.0
2015-12-04,5.4,99,92,38.2,0.2,7.1,7.0
2015-12-05,7.5,92,91,36.3,0.66,3.9,9.0
2015-12-06,9.3,92,100,37.4,0.19,10.3,10.0
2015-12-07,6.9,75,18,33.0,1.09,0.9,7.0
2015-12-08,4.1,77,34,23.0,1.11,0.0,5.0
2015-12-09,6.3,94,100,27.8,0.23,0.9,7.0
2015-12-10,7.5,88,76,35.0,0.17,0.8,8.0
2015-12-11,7.3,86,72,34.8,0.84,0.3,8.0
2015-12-12,2.6,97,92,13.2,0.47,0.0,2.0
2015-12-13,2.1,98,94,10.4,0.66,1.4,1.0
2015-12-14,0.2,95,71,13.5,0.68,1.1,1.0
2015-12-15,0.0,93,77,19.2,0.72,0.0,1.0
2015-12-16,1.5,93,83,23.3,0.74,0.0,2.0
2015-12-17,1.4,95,100,18.4,0.31,4.8,2.0
2015-12-18,6.2,99,100,23.3,0.13,2.1,7.0
2015-12-19,5.8,95,58,22.3,0.86,0.0,7.0
2015-12-20,9.3,96,100,29.6,0.17,1.0,11.0
2015-12-21,7.9,84,79,29.4,0.53,0.2,9.0
2015-12-22,6.8,88,82,24.0,0.57,0.0,7.0
2015-12-23,7.0,94,72,29.2,0.83,3.4,7.0
2015-12-24,5.1,91,74,24.0,0.85,0.0,6.0
2015-12-25,6.0,89,85,30.7,0.52,2.1,7.0
2015-12-26,4.9,57,33,34.4,0.98,0.0,5.0
2015-12-27,-2.7,66,0,26.0,0.99,0.0,-3.0
2015-12-28,-2.8,89,8,17.8,1.0,0.0,-3.0
2015-12-29,-3.4,88,73,11.1,0.75,0.0,-4.0
2015-12-30,-0.9,86,86,14.3,0.56,0.0,0.0
2015-12-31,-1.5,84,77,17.3,0.53,0.0,0.0
2016-01-01,-4.0,72,95,20.5,0.59,0.0,-4.0
2016-01-02,-6.4,71,97,17.2,0.41,0.0,-7.0
2016-01-03,-7.2,73,93,21.1,0.41,2.2,-8.0
2016-01-04,-7.7,75,82,16.9,0.78,0.2,-6.0
2016-01-05,-13.6,71,89,20.4,0.72,0.7,-17.0
2016-01-06,-16.4,77,84,18.0,0.97,0.0,-20.0
2016-01-07,-21.0,75,38,15.3,1.17,0.0,-23.0
2016-01-08,-14.3,76,83,12.4,0.93,0.0,-13.0
2016-01-09,-10.9,83,99,13.8,0.83,0.0,-11.0
2016-01-10,-10.2,84,100,15.5,0.86,0.0,-11.0
2016-01-11,-6.7,85,100,25.3,0.65,0.0,-6.0
2016-01-12,-6.8,84,100,26.7,0.59,8.5,-6.0
2016-01-13,-8.8,79,100,24.3,1.1,0.8,-9.0
2016-01-14,-11.6,81,69,18.2,1.23,0.1,-12.0
2016-01-15,-9.2,87,74,17.4,1.53,0.0,-7.0
2016-01-16,-12.5,86,97,9.8,1.05,0.0,-14.0
2016-01-17,-9.6,88,96,12.3,1.3,0.0,-8.0
2016-01-18,-13.9,82,99,14.0,1.17,0.8,-13.0
2016-01-19,-12.8,85,93,12.0,1.16,0.5,-12.0
2016-01-20,-16.3,81,83,14.6,1.45,0.0,-16.0
2016-01-21,-16.7,80,85,11.5,1.21,0.3,-15.0
2016-01-22,-15.4,82,83,9.8,1.69,0.0,-11.0
2016-01-23,-3.2,91,93,15.0,1.31,0.0,-2.0
2016-01-24,-2.2,94,100,19.8,0.78,4.2,-1.0
2016-01-25,-1.0,96,99,9.4,1.05,0.0,-2.0
2016-01-26,2.2,97,100,25.3,0.35,7.5,3.0
2016-01-27,1.9,98,100,20.3,0.51,3.6,3.0
2016-01-28,3.4,96,100,30.1,1.01,6.4,4.0
2016-01-29,1.9,90,60,30.8,2.28,1.1,3.0
2016-01-30,4.1,88,59,34.8,2.6,3.0,5.0
2016-01-31,2.1,92,74,21.8,2.37,0.0,2.0
2016-02-01,-0.3,95,67,21.3,3.18,0.1,1.0
2016-02-02,1.8,92,92,29.4,1.34,8.4,2.0
2016-02-03,-1.6,90,94,16.3,1.37,2.6,-1.0
2016-02-04,-0.5,92,89,14.8,2.77,0.2,0.0
2016-02-05,-2.7,88,91,17.3,2.43,0.5,0.0
2016-02-06,1.0,89,99,23.1,2.04,3.4,2.0
2016-02-07,2.3,98,99,23.5,0.9,0.8,3.0
2016-02-08,1.9,96,96,23.1,0.82,3.3,3.0
2016-02-09,3.8,97,100,25.5,1.09,9.5,4.0
2016-02-10,4.0,97,100,23.6,0.8,6.8,5.0
2016-02-11,3.4,99,100,19.1,1.24,7.0,4.0
2016-02-12,0.5,95,95,29.5,1.32,10.4,1.0
2016-02-13,0.3,91,72,20.3,4.27,3.0,1.0
2016-02-14,0.9,95,96,18.7,2.15,6.2,1.0
2016-02-15,1.5,93,92,13.2,2.95,0.1,1.0
2016-02-16,-1.4,87,50,19.9,5.59,0.0,0.0
2016-02-17,1.4,88,36,22.8,5.17,0.0,3.0
2016-02-18,0.3,85,89,21.8,2.84,1.5,1.0
2016-02-19,0.8,95,100,14.8,1.57,1.3,1.0
2016-02-20,0.4,95,100,23.5,1.58,9.9,0.0
2016-02-21,0.8,93,100,27.8,1.88,8.0,1.0
2016-02-22,0.7,96,97,12.5,3.37,4.4,0.0
2016-02-23,-0.5,88,67,16.6,5.17,0.1,0.0
2016-02-24,0.9,91,85,20.4,5.26,0.0,1.0
2016-02-25,1.2,93,73,21.4,5.73,0.0,2.0
2016-02-26,-0.4,90,79,20.5,5.88,1.0,1.0
2016-02-27,-2.5,84,62,16.6,7.39,0.0,-1.0
2016-02-28,1.1,89,46,20.4,7.51,1.2,2.0
2016-02-29,-3.6,87,26,10.1,8.05,0.0,0.0
2016-03-01,-3.3,95,68,13.0,5.29,0.0,0.0
2016-03-02,-3.8,86,84,20.3,5.97,0.0,-3.0
2016-03-03,-2.1,88,99,14.0,3.75,0.0,-2.0
2016-03-04,0.0,90,99,18.2,5.35,0.3,1.0
2016-03-05,1.3,92,100,12.3,4.77,0.1,1.0
2016-03-06,0.9,95,95,14.6,3.26,0.0,1.0
2016-03-07,1.8,95,97,18.1,2.69,3.6,2.0
2016-03-08,2.0,96,100,9.4,4.24,0.6,2.0
2016-03-09,1.7,94,93,12.4,6.9,1.8,2.0
2016-03-10,0.6,95,97,10.0,5.24,0.0,1.0
2016-03-11,0.1,92,89,6.3,4.81,0.0,2.0
2016-03-12,2.3,89,25,11.2,9.99,0.0,5.0
2016-03-13,1.2,91,83,13.7,7.56,0.0,2.0
2016-03-14,4.3,87,89,16.6,6.69,0.1,5.0
2016-03-15,3.2,86,78,16.6,9.29,0.0,4.0
2016-03-16,6.3,90,50,16.6,9.95,0.0,9.0
2016-03-17,5.3,85,50,19.9,10.36,0.0,7.0
2016-03-18,0.4,68,56,26.5,10.93,2.1,-1.0
2016-03-19,-1.0,68,19,17.9,12.38,0.0,-1.0
2016-03-20,0.3,72,62,13.2,11.7,0.1,1.0
2016-03-21,0.7,82,63,10.9,12.33,1.8,0.0
2016-03-22,-0.6,74,7,11.3,13.6,0.0,0.0
2016-03-23,0.1,76,92,16.2,11.42,0.0,1.0
2016-03-24,1.4,79,88,16.1,11.27,0.0,2.0
2016-03-25,2.2,89,100,24.0,6.07,0.8,3.0
2016-03-26,3.6,93,99,14.5,4.95,0.0,5.0
2016-03-27,5.0,89,76,22.7,12.65,0.0,8.0
2016-03-28,7.9,78,18,17.2,14.15,0.0,11.0
2016-03-29,8.5,69,44,16.6,14.91,0.0,11.0
2016-03-30,7.8,83,88,12.0,10.94,1.0,9.0
2016-03-31,6.1,89,89,11.4,9.35,0.0,9.0
2016-04-01,6.1,85,76,13.8,10.86,0.0,7.0
2016-04-02,8.0,78,32,15.3,15.96,0.0,10.0
2016-04-03,5.2,90,97,11.6,5.4,2.1,4.0
2016-04-04,5.4,89,54,9.3,12.55,0.0,8.0
2016-04-05,6.3,79,94,12.7,10.2,0.9,6.0
2016-04-06,11.2,80,99,22.0,11.66,3.9,14.0
2016-04-07,10.2,85,70,23.2,12.36,1.1,10.0
2016-04-08,7.9,83,38,26.2,14.89,0.0,9.0
2016-04-09,5.9,92,84,15.4,8.23,1.6,5.0
2016-04-10,10.1,80,39,9.5,14.87,0.0,12.0
2016-04-11,10.7,69,16,12.2,16.25,0.0,10.0
2016-04-12,9.8,64,21,7.2,17.0,0.0,11.0
2016-04-13,11.7,66,19,16.4,18.59,0.0,12.0
2016-04-14,4.3,62,87,21.6,15.99,0.0,5.0
2016-04-15,6.5,64,61,14.3,17.41,0.0,7.0
2016-04-16,11.6,71,40,16.3,19.14,0.2,13.0
2016-04-17,8.9,88,91,15.3,7.64,4.8,8.0
2016-04-18,9.1,87,88,25.9,12.72,1.3,8.0
2016-04-19,7.5,86,58,21.9,15.21,4.7,8.0
2016-04-20,7.1,78,81,20.3,10.63,0.6,7.0
2016-04-21,9.4,64,68,20.3,19.07,0.0,9.0
2016-04-22,7.9,81,66,8.0,16.65,4.2,7.0
2016-04-23,6.5,90,81,7.6,18.63,3.9,5.0
2016-04-24,7.1,85,89,26.5,16.78,6.0,6.0
2016-04-25,6.2,81,90,30.8,16.46,5.4,7.0
2016-04-26,5.9,97,100,22.4,2.92,10.7,5.0
2016-04-27,9.0,84,69,20.0,13.7,1.3,9.0
2016-04-28,11.6,88,73,23.8,12.15,7.4,12.0
2016-04-29,11.8,77,60,21.7,20.57,0.5,12.0
2016-04-30,13.0,75,45,10.4,18.77,0.2,13.0
2016-05-01,15.5,68,21,11.3,21.16,0.0,16.0
2016-05-02,15.5,62,19,10.5,23.45,0.0,17.0
2016-05-03,16.4,59,26,8.7,23.7,0.0,18.0
2016-05-04,18.5,63,34,10.7,23.52,0.0,20.0
2016-05-05,19.6,58,2,11.6,24.02,0.0,21.0
2016-05-06,17.8,61,17,13.9,24.53,0.0,20.0
2016-05-07,18.2,64,51,13.4,23.99,0.0,21.0
2016-05-08,20.1,57,20,14.8,24.46,0.0,23.0
2016-05-09,20.8,54,25,12.1,24.72,0.0,23.0
2016-05-10,20.6,61,30,17.9,23.59,0.0,23.0
2016-05-11,15.3,57,42,20.9,24.06,0.0,15.0
2016-05-12,13.4,62,67,12.2,22.47,0.0,14.0
2016-05-13,16.5,57,61,17.8,24.1,0.0,17.0
2016-05-14,15.1,78,100,17.4,9.01,14.6,15.0
2016-05-15,18.4,76,86,19.4,18.87,8.2,19.0
2016-05-16,12.7,78,65,13.0,12.92,1.1,15.0
2016-05-17,12.0,76,34,16.6,21.32,0.0,13.0
2016-05-18,13.7,76,61,13.4,19.92,0.0,15.0
2016-05-19,13.6,77,60,16.4,22.64,0.0,16.0
2016-05-20,16.9,69,38,12.6,22.32,0.0,17.0
2016-05-21,19.6,65,67,14.5,21.4,0.0,21.0
2016-05-22,18.7,68,39,14.3,21.91,0.0,21.0
2016-05-23,20.4,66,36,10.7,23.89,0.0,22.0
2016-05-24,21.9,58,31,9.7,27.16,0.0,23.0
2016-05-25,24.1,63,20,9.7,24.47,0.0,24.0
2016-05-26,18.2,82,63,17.9,15.4,6.1,18.0
2016-05-27,18.4,69,38,17.8,25.17,0.0,19.0
2016-05-28,17.6,77,88,15.1,18.3,0.1,15.0
2016-05-29,18.0,74,87,17.0,15.57,0.2,19.0
2016-05-30,23.5,68,14,13.0,25.54,0.0,24.0
2016-05-31,23.8,55,14,15.5,27.83,0.0,25.0
2016-06-01,23.8,51,18,14.9,28.12,0.0,24.0
2016-06-02,25.7,61,67,6.1,23.01,2.5,27.0
2016-06-03,24.7,65,52,20.5,24.29,2.7,26.0
2016-06-04,16.7,40,55,21.3,19.32,0.0,17.0
2016-06-05,14.1,48,37,19.6,25.1,0.1,13.0
2016-06-06,14.3,54,54,16.5,21.75,0.0,14.0
2016-06-07,17.3,63,71,17.8,27.03,0.0,19.0
2016-06-08,15.7,65,67,25.9,18.55,2.5,15.0
2016-06-09,11.8,51,51,30.4,21.77,0.1,11.0
2016-06-10,12.8,64,60,14.7,24.58,2.1,12.0
2016-06-11,14.9,61,67,23.2,17.34,0.0,17.0
2016-06-12,17.0,55,53,19.1,23.71,0.6,17.0
2016-06-13,19.1,50,72,16.0,22.51,0.0,20.0
2016-06-14,20.4,53,43,13.7,28.3,0.0,20.0
2016-06-15,21.8,50,48,20.2,26.84,0.0,22.0
2016-06-16,17.8,90,97,23.4,11.55,18.3,16.0
2016-06-17,20.3,86,83,18.2,14.52,5.4,20.0
2016-06-18,16.5,92,91,29.0,8.56,17.9,18.0
2016-06-19,17.0,89,98,28.1,14.53,4.6,17.0
2016-06-20,18.5,78,54,20.0,22.81,0.0,20.0
2016-06-21,21.6,72,33,15.8,27.21,0.0,23.0
2016-06-22,20.5,77,84,19.3,23.1,0.0,22.0
2016-06-23,19.3,81,84,16.6,18.51,2.3,20.0
2016-06-24,20.6,86,95,13.5,13.81,2.3,21.0
2016-06-25,24.2,83,58,12.6,18.73,0.0,25.0
2016-06-26,25.9,82,49,13.4,20.58,5.2,26.0
2016-06-27,18.8,88,87,23.2,7.28,11.3,20.0
2016-06-28,21.7,76,78,14.7,24.4,0.3,23.0
2016-06-29,21.6,71,54,12.0,24.62,0.0,23.0
2016-06-30,21.4,79,66,15.1,21.01,2.6,22.0
2016-07-01,21.3,78,38,13.4,21.05,0.4,22.0
2016-07-02,24.7,75,65,18.4,24.27,0.8,25.0
2016-07-03,21.0,80,86,16.6,13.54,4.3,20.0
2016-07-04,17.4,87,100,11.5,11.4,12.6,16.0
2016-07-05,18.9,75,96,25.1,16.59,1.7,17.0
2016-07-06,19.3,62,98,24.6,17.85,0.3,20.0
2016-07-07,14.9,85,100,20.4,4.92,11.2,15.0
2016-07-08,18.0,83,98,18.8,10.53,3.4,19.0
2016-07-09,20.6,70,41,16.3,24.3,1.2,22.0
2016-07-10,20.1,85,69,13.8,22.4,2.3,20.0
2016-07-11,19.9,82,81,13.9,21.36,1.2,19.0
2016-07-12,19.7,83,56,26.8,23.81,9.9,21.0
2016-07-13,20.1,79,37,22.3,24.84,0.0,21.0
2016-07-14,20.5,73,26,18.8,25.65,0.1,21.0
2016-07-15,17.2,92,97,23.5,8.12,29.1,17.0
2016-07-16,21.3,81,84,23.7,20.99,0.2,22.0
2016-07-17,18.9,83,73,26.9,14.12,0.6,21.0
2016-07-18,20.3,75,66,12.3,23.03,0.5,21.0
2016-07-19,20.9,67,30,14.2,23.66,0.0,22.0
2016-07-20,21.4,64,82,16.9,22.63,0.0,22.0
2016-07-21,20.0,75,89,20.0,10.02,0.0,21.0
2016-07-22,21.8,81,100,12.5,10.68,0.3,19.0
2016-07-23,21.4,85,99,6.6,10.59,1.4,21.0
2016-07-24,23.7,82,91,12.0,18.34,0.7,24.0
2016-07-25,24.3,79,50,10.9,22.4,0.4,24.0
2016-07-26,24.6,75,7,10.0,24.65,0.0,25.0
2016-07-27,23.7,76,37,16.3,21.08,0.5,26.0
2016-07-28,23.6,77,89,11.9,19.07,9.9,23.0
2016-07-29,22.5,80,84,11.5,17.51,0.0,23.0
