datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-12-15,10.0,67,17,23.7,10.44,0.0,10.0
2015-12-16,6.6,49,18,33.6,12.83,0.0,8.0
2015-12-17,4.9,51,9,33.5,12.84,0.0,6.0
2015-12-18,7.1,64,21,19.9,11.5,0.0,8.0
2015-12-19,10.5,65,46,16.9,11.21,0.0,11.0
2015-12-20,12.2,86,98,16.6,2.64,9.1,11.0
2015-12-21,9.6,83,37,17.7,10.79,0.0,9.0
2015-12-22,13.6,91,72,13.7,6.38,3.5,15.0
2015-12-23,11.4,93,94,20.7,2.79,3.0,13.0
2015-12-24,10.7,88,97,20.4,2.26,4.4,11.0
2015-12-25,9.8,78,42,19.8,10.84,0.0,11.0
2015-12-26,11.8,78,10,15.2,12.6,0.0,13.0
2015-12-27,10.8,81,89,31.7,5.29,0.1,11.0
2015-12-28,6.7,65,69,23.0,8.55,0.0,7.0
2015-12-29,8.7,65,86,13.0,9.64,0.0,9.0
2015-12-30,11.1,76,41,10.3,11.94,0.0,13.0
2015-12-31,8.5,71,8,21.4,12.66,0.0,10.0
2016-01-01,10.9,77,46,16.3,11.83,0.0,12.0
2016-01-02,14.5,72,64,16.6,11.09,0.0,18.0
2016-01-03,13.7,83,48,9.8,7.35,1.3,17.0
2016-01-04,12.8,91,83,23.8,3.6,6.1,13.0
2016-01-05,12.5,85,100,39.5,1.85,12.6,12.0
2016-01-06,9.7,79,91,26.1,3.09,7.5,10.0
2016-01-07,8.4,75,85,18.7,5.8,0.0,10.0
2016-01-08,6.8,63,40,19.7,13.38,0.0,8.0
2016-01-09,8.0,61,71,12.0,12.69,0.1,9.0
2016-01-10,10.2,78,98,18.1,2.83,2.9,11.0
2016-01-11,9.1,81,99,31.6,2.24,7.5,9.0
2016-01-12,5.5,65,95,30.1,6.47,0.0,6.0
2016-01-13,4.9,63,38,21.4,12.14,0.0,5.0
2016-01-14,5.7,67,76,11.9,12.28,0.0,7.0
2016-01-15,9.1,70,26,9.2,13.93,0.0,11.0
2016-01-16,9.5,69,54,17.7,12.87,0.1,11.0
2016-01-17,8.4,82,61,28.6,4.41,6.5,9.0
2016-01-18,4.8,67,73,25.7,9.1,0.0,5.0
2016-01-19,3.5,56,13,22.1,14.58,0.0,4.0
2016-01-20,4.9,62,91,18.1,8.77,0.9,5.0
2016-01-21,5.0,79,100,26.4,3.39,6.0,5.0
2016-01-22,5.2,71,99,33.9,3.84,3.8,5.0
2016-01-23,2.8,60,57,39.7,12.05,0.7,2.0
2016-01-24,-4.4,40,10,44.0,15.35,0.0,-4.0
2016-01-25,1.7,43,0,26.7,15.56,0.0,3.0
2016-01-26,5.3,52,25,13.1,15.33,0.0,7.0
2016-01-27,7.4,85,100,13.2,2.74,7.8,6.0
2016-01-28,8.1,98,100,15.0,1.93,10.3,8.0
2016-01-29,7.3,91,94,26.0,1.64,8.4,7.0
2016-01-30,6.0,79,71,24.9,8.2,0.0,7.0
2016-01-31,4.6,76,96,26.2,6.88,3.6,6.0
2016-02-01,2.9,69,96,29.8,10.66,1.7,3.0
2016-02-02,4.3,61,40,23.5,15.13,0.0,6.0
2016-02-03,5.1,66,16,12.1,16.25,0.0,6.0
2016-02-04,6.0,76,67,11.9,8.24,0.0,6.0
2016-02-05,7.5,68,47,16.8,16.4,0.0,10.0
2016-02-06,5.5,60,16,29.3,16.61,0.0,7.0
2016-02-07,8.1,64,16,13.3,16.69,0.4,10.0
2016-02-08,11.0,68,0,18.9,16.82,0.0,15.0
2016-02-09,10.8,74,28,18.9,16.19,0.0,18.0
2016-02-10,13.0,75,18,32.0,15.77,0.0,19.0
2016-02-11,13.7,90,49,33.2,10.63,0.8,18.0
2016-02-12,12.8,97,83,26.3,11.65,0.0,19.0
2016-02-13,15.5,89,96,31.4,6.38,1.3,16.0
2016-02-14,5.6,62,98,38.8,8.67,0.4,6.0
2016-02-15,5.0,45,14,29.2,18.18,0.0,6.0
2016-02-16,9.0,55,30,20.2,17.77,0.0,11.0
2016-02-17,8.8,65,55,13.4,17.68,0.0,11.0
2016-02-18,10.7,71,36,18.4,18.21,0.0,15.0
2016-02-19,9.7,87,93,15.9,6.45,0.1,10.0
2016-02-20,9.4,68,36,28.0,18.58,0.0,11.0
2016-02-21,8.8,70,61,23.3,16.95,0.1,10.0
2016-02-22,7.0,85,100,23.7,1.83,13.3,7.0
2016-02-23,7.5,83,97,27.0,8.89,0.0,9.0
2016-02-24,6.1,63,29,24.0,18.8,0.0,8.0
2016-02-25,7.7,64,19,20.9,19.02,0.0,9.0
2016-02-26,10.8,74,69,25.6,14.84,0.0,14.0
2016-02-27,13.4,72,0,25.9,19.27,0.0,19.0
2016-02-28,17.1,71,22,30.6,18.49,0.0,22.0
2016-02-29,8.9,60,22,26.7,18.67,0.0,11.0
2016-03-01,8.0,62,0,19.8,19.98,0.0,10.0
2016-03-02,11.7,75,8,27.4,17.59,0.0,16.0
2016-03-03,15.7,79,39,19.8,18.0,0.0,22.0
2016-03-04,15.5,85,70,29.0,16.83,0.0,22.0
2016-03-05,16.8,94,55,28.7,15.48,0.6,26.0
2016-03-06,12.1,92,91,21.1,10.41,0.0,11.0
2016-03-07,15.3,92,66,17.3,17.01,0.0,19.0
2016-03-08,11.6,92,100,51.0,3.03,16.2,12.0
2016-03-09,7.1,71,99,48.0,14.4,10.2,8.0
2016-03-10,5.6,60,85,33.6,12.97,0.7,7.0
2016-03-11,8.0,52,29,14.8,19.92,0.0,9.0
2016-03-12,9.1,60,24,28.3,21.75,0.8,11.0
2016-03-13,10.1,87,99,22.9,3.92,3.4,10.0
2016-03-14,10.0,74,43,22.7,21.11,0.0,11.0
2016-03-15,10.2,68,71,21.4,20.41,0.1,11.0
2016-03-16,13.3,82,24,16.1,21.84,0.0,15.0
2016-03-17,13.6,93,70,18.6,7.92,2.3,17.0
2016-03-18,15.5,93,92,13.0,9.48,2.5,19.0
2016-03-19,13.8,92,84,19.1,10.34,0.0,15.0
2016-03-20,12.8,74,85,19.1,21.52,0.0,13.0
2016-03-21,12.5,82,96,18.0,17.7,0.0,13.0
2016-03-22,12.9,85,89,21.3,11.69,0.2,15.0
2016-03-23,11.0,75,99,35.7,9.01,0.4,13.0
2016-03-24,9.5,54,78,33.3,16.42,0.0,12.0
2016-03-25,11.1,56,57,21.9,20.45,0.0,13.0
2016-03-26,12.8,60,26,14.8,22.68,0.0,14.0
2016-03-27,14.7,64,7,22.4,22.9,0.0,17.0
2016-03-28,15.3,60,11,27.8,24.63,0.0,19.0
2016-03-29,16.8,65,95,28.1,17.83,0.0,22.0
2016-03-30,16.9,72,96,14.1,12.28,0.2,19.0
2016-03-31,14.0,89,62,10.9,8.15,3.5,15.0
2016-04-01,15.3,86,25,27.2,24.48,0.0,19.0
2016-04-02,15.3,89,98,28.8,9.76,14.2,20.0
2016-04-03,15.3,96,100,26.3,4.56,19.0,17.0
2016-04-04,13.9,71,77,21.2,19.22,0.0,16.0
2016-04-05,14.2,80,100,19.5,10.8,0.0,16.0
2016-04-06,17.6,93,100,30.6,8.16,26.9,18.0
2016-04-07,18.4,93,100,20.3,4.24,19.0,18.0
2016-04-08,16.3,89,82,13.1,23.25,0.0,20.0
2016-04-09,16.3,88,90,14.9,20.63,0.2,21.0
2016-04-10,16.4,89,91,13.4,18.58,0.0,17.0
2016-04-11,16.1,86,84,17.8,24.45,0.3,16.0
2016-04-12,15.8,91,95,25.5,5.83,4.0,16.0
2016-04-13,17.8,94,98,14.8,18.58,0.1,21.0
2016-04-14,16.6,93,88,15.1,21.11,0.0,24.0
2016-04-15,16.6,85,70,29.3,22.91,0.4,21.0
2016-04-16,19.7,88,82,35.5,8.38,9.8,22.0
2016-04-17,18.0,73,61,26.7,25.18,0.1,20.0
2016-04-18,16.2,69,52,19.7,24.65,2.6,19.0
2016-04-19,16.7,77,9,32.7,26.7,0.0,22.0
2016-04-20,18.8,90,99,34.6,8.37,24.3,20.0
2016-04-21,20.4,89,73,17.1,14.09,20.5,23.0
2016-04-22,19.7,84,76,21.9,24.44,0.0,25.0
2016-04-23,15.7,84,100,33.1,4.58,23.1,16.0
2016-04-24,16.8,79,99,28.2,9.37,3.3,18.0
2016-04-25,16.5,76,79,19.5,13.35,5.9,16.0
2016-04-26,16.2,93,100,22.0,2.89,30.0,16.0
2016-04-27,17.4,84,100,29.1,10.71,1.2,17.0
2016-04-28,20.0,73,61,27.2,21.55,0.0,22.0
2016-04-29,21.2,72,12,16.5,27.01,0.0,25.0
2016-04-30,20.4,67,4,27.0,27.46,0.0,26.0
2016-05-01,21.6,82,56,34.0,26.67,0.0,27.0
2016-05-02,20.7,90,92,33.7,7.4,25.8,24.0
2016-05-03,22.9,62,24,40.3,27.52,5.0,26.0
2016-05-04,22.3,77,60,27.5,26.65,0.0,28.0
2016-05-05,21.8,93,100,31.1,8.59,5.8,24.0
2016-05-06,25.8,89,81,20.9,20.09,5.9,28.0
2016-05-07,18.8,76,99,29.2,11.32,4.6,20.0
2016-05-08,16.9,85,100,24.6,2.65,27.8,17.0
2016-05-09,20.1,87,99,15.5,10.39,8.0,19.0
2016-05-10,17.7,81,88,26.6,10.2,32.2,17.0
2016-05-11,21.7,76,3,23.9,26.79,0.0,24.0
2016-05-12,21.3,81,0,30.0,27.74,0.0,26.0
2016-05-13,20.6,87,72,28.8,19.61,0.0,21.0
2016-05-14,21.5,86,98,27.7,23.58,0.0,24.0
2016-05-15,24.6,87,92,32.4,18.46,11.1,27.0
2016-05-16,20.8,69,28,26.5,26.85,4.6,23.0
2016-05-17,21.3,56,88,14.3,26.36,0.0,24.0
2016-05-18,21.4,62,81,17.7,27.59,0.0,24.0
2016-05-19,21.8,79,52,22.2,23.45,0.0,23.0
2016-05-20,20.8,84,100,30.9,12.93,4.3,21.0
2016-05-21,20.2,93,100,36.0,1.84,30.7,20.0
2016-05-22,23.8,89,89,10.0,15.36,1.1,25.0
2016-05-23,23.9,88,82,11.5,19.64,1.8,26.0
2016-05-24,22.1,88,99,15.8,9.77,4.7,24.0
2016-05-25,23.2,85,45,22.4,25.75,0.0,27.0
2016-05-26,24.9,92,98,18.8,8.66,16.6,26.0
2016-05-27,22.6,93,99,20.5,6.03,23.0,21.0
2016-05-28,21.6,94,100,15.9,2.74,35.0,21.0
2016-05-29,21.6,92,91,17.4,4.75,21.8,21.0
2016-05-30,22.3,85,62,16.4,18.86,0.0,24.0
2016-05-31,24.0,90,79,20.9,12.91,3.6,28.0
2016-06-01,22.0,86,100,36.3,6.14,33.3,22.0
2016-06-02,22.2,79,74,22.6,22.46,0.4,23.0
2016-06-03,20.9,87,100,29.3,4.49,29.3,20.0
2016-06-04,23.9,84,91,31.0,16.72,1.1,26.0
2016-06-05,22.1,85,81,17.4,17.35,0.0,23.0
2016-06-06,22.9,87,78,19.9,19.37,0.0,23.0
2016-06-07,23.2,91,91,18.2,13.87,0.6,25.0
2016-06-08,22.4,94,96,19.5,8.89,21.0,24.0
2016-06-09,22.8,90,98,18.1,13.15,0.6,22.0
2016-06-10,24.1,90,79,24.2,21.58,0.0,25.0
2016-06-11,25.3,94,90,24.0,14.02,0.6,29.0
2016-06-12,22.6,96,100,24.5,3.81,34.8,23.0
2016-06-13,24.7,87,57,15.4,22.5,0.0,27.0
2016-06-14,25.7,86,15,29.0,27.78,0.0,30.0
2016-06-15,29.1,88,94,27.1,15.44,11.2,33.0
2016-06-16,23.8,85,81,15.5,7.97,4.8,24.0
2016-06-17,25.8,85,40,29.2,26.67,0.0,29.0
2016-06-18,27.3,87,90,26.5,18.15,0.0,31.0
2016-06-19,28.5,84,85,28.7,16.78,10.6,32.0
2016-06-20,26.3,92,87,28.3,8.63,65.5,28.0
2016-06-21,28.9,91,97,21.1,15.92,0.0,33.0
2016-06-22,30.6,85,90,21.3,12.37,4.8,29.0
2016-06-23,28.8,89,81,22.0,23.05,0.0,33.0
2016-06-24,31.1,81,94,25.8,17.4,7.4,35.0
2016-06-25,23.0,84,94,13.9,4.05,28.2,23.0
2016-06-26,22.5,79,75,22.0,12.21,1.1,25.0
2016-06-27,25.0,90,100,24.7,2.67,36.3,25.0
2016-06-28,25.9,93,100,14.8,6.51,21.6,26.0
2016-06-29,25.8,92,98,23.3,4.7,27.2,26.0
2016-06-30,29.0,86,55,18.2,25.03,0.0,33.0
2016-07-01,28.7,88,100,25.9,9.28,1.6,31.0
2016-07-02,29.0,88,100,22.0,15.96,4.6,30.0
2016-07-03,29.0,90,100,19.5,10.13,0.6,31.0
2016-07-04,30.2,85,97,31.6,23.25,0.0,34.0
2016-07-05,30.2,85,56,32.8,24.9,3.3,35.0
2016-07-06,29.2,90,95,21.6,18.29,0.1,33.0
2016-07-07,29.0,91,57,22.9,22.21,0.4,31.0
2016-07-08,28.2,88,58,23.1,23.33,0.5,30.0
2016-07-09,28.4,87,96,24.5,17.68,0.4,29.0
2016-07-10,27.4,93,100,24.9,9.0,19.7,30.0
2016-07-11,27.2,92,92,27.1,5.55,29.3,27.0
2016-07-12,29.6,89,70,25.9,16.4,1.9,33.0
2016-07-13,30.3,90,97,12.6,13.45,6.8,35.0
2016-07-14,28.9,92,90,11.0,10.28,9.4,32.0
2016-07-15,31.6,89,95,16.6,20.48,6.5,35.0
2016-07-16,29.3,86,98,21.7,9.0,7.1,30.0
2016-07-17,27.9,84,82,20.2,21.73,0.0,31.0
2016-07-18,29.0,88,55,22.4,20.32,1.5,33.0
2016-07-19,29.4,89,73,25.6,22.35,5.4,33.0
2016-07-20,30.9,87,94,23.8,25.57,0.0,35.0
2016-07-21,32.4,84,30,19.8,26.22,0.0,37.0
2016-07-22,33.0,81,14,18.7,25.66,0.0,37.0
2016-07-23,32.2,84,4,19.3,25.14,0.0,40.0
2016-07-24,30.8,87,6,26.9,26.37,0.0,36.0
2016-07-25,30.3,83,23,28.9,26.39,0.0,34.0
2016-07-26,31.4,82,28,28.2,26.18,0.0,36.0
2016-07-27,32.5,84,39,23.8,24.76,0.1,39.0
2016-07-28,32.8,84,29,21.6,24.83,0.0,37.0
2016-07-29,31.7,84,2,23.5,25.33,0.0,36.0
2016-07-30,31.0,84,20,24.2,25.33,0.0,33.0
2016-07-31,30.7,81,8,22.5,23.32,0.0,33.0
2016-08-01,30.7,82,36,22.4,21.98,0.1,32.0
2016-08-02,31.1,85,84,24.2,20.86,0.8,35.0
2016-08-03,28.9,86,100,22.7,6.38,11.5,31.0
2016-08-04,30.6,80,98,11.3,19.45,1.5,30.0
2016-08-05,30.1,85,99,13.1,15.91,1.2,31.0
2016-08-06,29.9,84,50,21.6,21.46,0.9,32.0
2016-08-07,30.4,81,26,20.2,22.69,0.0,32.0
2016-08-08,30.2,81,34,21.3,20.88,1.2,32.0
2016-08-09,29.9,82,54,29.9,17.07,6.6,33.0
2016-08-10,30.2,87,57,25.0,19.39,7.3,32.0
2016-08-11,30.4,84,16,20.5,23.1,0.0,32.0
2016-08-12,30.6,86,29,21.7,20.21,0.7,32.0
2016-08-13,30.8,85,17,20.2,21.55,0.0,33.0
2016-08-14,31.0,79,12,16.4,23.99,0.0,33.0
2016-08-15,31.1,77,68,15.3,21.54,0.1,33.0
2016-08-16,30.8,80,37,13.7,20.85,0.0,33.0
2016-08-17,31.2,79,42,17.0,20.81,0.0,33.0
2016-08-18,31.2,79,45,24.3,22.17,0.0,33.0
2016-08-19,31.6,81,59,24.6,22.68,0.0,34.0
2016-08-20,31.8,84,48,20.5,21.75,0.2,35.0
2016-08-21,31.7,80,17,16.4,22.5,0.0,33.0
2016-08-22,31.7,77,16,18.4,21.93,0.1,33.0
2016-08-23,30.8,78,47,17.4,20.21,0.5,32.0
2016-08-24,30.7,71,40,15.7,23.11,0.0,32.0
2016-08-25,31.2,78,52,14.8,21.31,0.2,33.0
2016-08-26,30.7,78,49,27.4,18.42,1.8,33.0
2016-08-27,29.6,70,50,26.4,15.97,0.9,30.0
2016-08-28,28.4,57,11,35.0,23.43,0.0,30.0
2016-08-29,28.9,54,14,24.6,23.33,0.0,30.0
2016-08-30,28.8,55,9,25.3,23.8,0.0,30.0
2016-08-31,30.5,56,43,22.0,23.47,0.0,32.0
2016-09-01,30.5,67,17,23.4,22.35,0.0,32.0
2016-09-02,30.4,69,8,17.7,22.54,0.0,32.0
2016-09-03,29.2,79,24,15.4,23.13,0.0,32.0
2016-09-04,28.6,77,97,17.9,18.1,0.2,29.0
2016-09-05,28.4,74,90,12.9,15.02,0.9,29.0
2016-09-06,27.3,68,99,18.1,6.38,1.8,28.0
2016-09-07,24.8,83,87,19.2,3.63,17.0,26.0
2016-09-08,27.1,78,33,10.5,21.32,0.0,29.0
2016-09-09,27.6,74,36,13.3,22.5,0.0,30.0
2016-09-10,26.7,78,98,15.3,9.93,0.0,29.0
2016-09-11,26.5,74,100,15.5,4.46,3.9,26.0
2016-09-12,26.7,69,39,20.7,19.08,0.0,28.0
2016-09-13,26.6,75,51,21.9,16.96,0.7,28.0
2016-09-14,24.9,85,99,28.4,5.05,19.1,25.0
2016-09-15,25.9,90,100,30.6,2.49,46.9,26.0
2016-09-16,27.6,90,91,34.0,7.42,29.8,29.0
2016-09-17,27.0,84,65,28.5,13.99,2.9,28.0
2016-09-18,25.6,78,88,36.0,12.32,0.2,27.0
2016-09-19,25.4,78,38,37.5,17.31,0.8,28.0
2016-09-20,24.6,75,42,24.4,16.41,0.8,26.0
2016-09-21,24.4,70,49,13.5,17.99,0.2,26.0
2016-09-22,25.0,70,25,15.8,19.23,0.0,26.0
2016-09-23,24.7,72,63,14.5,15.73,0.0,26.0
2016-09-24,24.9,72,26,15.7,19.75,0.0,26.0
2016-09-25,26.3,79,6,17.9,19.97,0.0,28.0
2016-09-26,26.9,88,20,16.5,15.74,0.6,28.0
2016-09-27,27.7,92,75,24.6,16.75,0.1,30.0
2016-09-28,26.3,92,100,39.7,5.03,6.1,27.0
2016-09-29,24.5,92,100,36.9,3.03,23.2,25.0
2016-09-30,27.8,91,86,11.8,12.56,0.5,28.0
2016-10-01,27.9,91,60,17.3,15.72,0.2,30.0
2016-10-02,27.9,90,34,19.0,17.6,0.3,31.0
2016-10-03,26.3,85,78,26.2,11.25,1.9,26.0
2016-10-04,25.8,84,93,29.3,8.27,10.8,26.0
2016-10-05,26.5,84,51,23.3,13.88,0.0,27.0
2016-10-06,24.1,77,75,29.5,9.53,4.5,25.0
2016-10-07,25.1,85,90,24.7,4.62,5.6,25.0
2016-10-08,24.4,81,81,37.1,4.41,18.1,24.0
2016-10-09,19.7,61,82,33.3,10.38,0.0,22.0
2016-10-10,20.8,63,64,27.2,11.75,0.0,22.0
2016-10-11,22.4,64,62,22.4,14.64,0.0,24.0
2016-10-12,21.8,66,99,25.9,5.89,1.4,22.0
2016-10-13,21.5,66,100,22.7,3.17,0.0,22.0
2016-10-14,22.6,70,95,26.1,4.36,3.6,23.0
2016-10-15,22.7,76,96,29.6,5.06,3.9,25.0
2016-10-16,25.1,89,46,15.5,13.67,0.0,29.0
2016-10-17,22.6,81,44,20.0,11.29,0.0,24.0
2016-10-18,22.2,78,89,19.0,9.04,1.3,24.0
2016-10-19,21.9,85,100,17.6,5.5,5.2,23.0
2016-10-20,22.8,90,97,24.2,5.34,13.2,22.0
2016-10-21,22.9,95,100,28.4,2.35,85.3,22.0
2016-10-22,22.7,97,100,35.1,2.35,53.8,22.0
2016-10-23,21.5,82,74,37.7,7.42,2.1,23.0
2016-10-24,22.9,83,58,23.8,10.7,0.2,25.0
2016-10-25,22.2,84,82,25.3,8.24,0.3,22.0
2016-10-26,23.9,89,98,39.5,5.07,22.3,23.0
2016-10-27,22.6,87,95,26.6,4.25,5.6,22.0
2016-10-28,22.4,82,88,34.9,5.58,1.0,23.0
2016-10-29,18.0,65,96,33.0,4.82,0.1,17.0
2016-10-30,17.1,62,89,19.8,8.78,0.2,19.0
2016-10-31,17.4,76,99,23.4,2.93,5.0,17.0
2016-11-01,15.7,63,59,34.6,11.67,0.2,16.0
2016-11-02,15.4,62,41,14.5,12.92,0.0,16.0
2016-11-03,16.2,64,3,13.3,15.71,0.0,18.0
2016-11-04,18.8,65,23,20.7,14.98,0.0,21.0
2016-11-05,20.7,81,0,18.4,15.11,0.0,24.0
2016-11-06,20.7,89,19,12.9,12.66,0.0,23.0
2016-11-07,21.0,87,81,20.0,9.99,11.5,24.0
2016-11-08,18.8,74,100,49.5,2.99,16.8,17.0
2016-11-09,13.7,63,100,33.4,4.33,0.0,14.0
2016-11-10,14.5,71,64,25.3,8.36,0.0,14.0
2016-11-11,16.2,71,9,22.0,14.61,0.0,18.0
2016-11-12,19.6,80,59,31.3,11.29,0.0,22.0
2016-11-13,19.5,93,64,11.4,4.99,3.2,21.0
2016-11-14,18.7,90,74,16.9,6.59,0.0,20.0
2016-11-15,16.3,72,40,27.9,10.7,0.0,18.0
2016-11-16,16.8,72,68,15.3,9.94,1.6,17.0
2016-11-17,18.1,88,97,19.1,3.34,11.9,18.0
2016-11-18,21.4,90,63,21.1,9.94,2.3,24.0
2016-11-19,20.1,92,45,13.8,7.86,7.1,22.0
2016-11-20,18.5,93,99,23.3,4.14,7.8,20.0
2016-11-21,18.8,93,98,22.9,4.18,0.8,19.0
2016-11-22,16.7,78,100,39.2,2.59,3.0,16.0
2016-11-23,10.1,76,100,34.2,2.2,5.4,8.0
2016-11-24,10.2,68,59,29.5,10.34,0.0,10.0
2016-11-25,13.8,60,80,19.9,7.31,0.0,13.0
2016-11-26,14.3,87,100,33.3,0.96,18.7,13.0
2016-11-27,12.6,66,46,25.1,12.8,0.0,13.0
2016-11-28,11.8,65,37,25.3,12.7,0.0,13.0
2016-11-29,13.0,71,88,18.8,5.52,0.0,14.0
2016-11-30,15.3,73,92,17.3,7.56,0.0,15.0
2016-12-01,13.5,71,70,20.5,10.92,0.0,14.0
2016-12-02,12.7,64,73,21.3,8.54,0.0,15.0
2016-12-03,14.3,69,42,13.8,11.12,0.0,16.0
2016-12-04,15.7,81,56,12.4,8.42,2.5,17.0
2016-12-05,15.7,86,75,37.7,11.6,0.0,20.0
2016-12-06,11.2,67,57,37.1,8.78,0.0,12.0
2016-12-07,13.8,70,33,11.8,12.45,0.0,16.0
2016-12-08,14.0,71,24,15.6,12.4,0.0,16.0
2016-12-09,13.4,75,15,27.1,12.18,0.0,15.0
2016-12-10,11.3,66,95,19.4,5.8,0.0,13.0
2016-12-11,12.5,66,98,20.3,4.76,0.0,14.0
2016-12-12,14.6,87,81,14.8,3.69,2.2,17.0
2016-12-13,14.4,90,96,29.1,2.84,1.9,14.0
2016-12-14,10.5,65,98,32.3,6.66,0.0,10.0
2016-12-15,6.6,60,63,30.7,10.41,0.0,8.0
2016-12-16,7.7,61,12,24.2,11.89,0.0,8.0
2016-12-17,11.8,68,21,24.7,12.4,0.0,13.0
2016-12-18,15.6,80,76,23.5,8.7,0.1,19.0
2016-12-19,15.4,90,72,14.5,6.35,1.4,17.0
2016-12-20,13.7,94,94,22.9,1.97,10.7,14.0
2016-12-21,16.8,97,95,29.6,3.65,21.4,19.0
2016-12-22,10.0,76,94,30.5,4.1,1.4,11.0
2016-12-23,9.3,65,46,24.5,11.9,0.0,11.0
2016-12-24,10.5,65,91,17.8,5.55,0.0,11.0
2016-12-25,12.8,81,99,22.7,1.9,7.3,13.0
2016-12-26,13.3,92,100,30.2,1.49,10.9,13.0
2016-12-27,7.7,65,82,36.5,6.4,0.0,8.0
2016-12-28,7.3,60,76,21.2,6.65,0.0,7.0
2016-12-29,6.9,61,63,23.7,7.86,0.0,8.0
2016-12-30,9.5,66,66,13.4,6.85,0.0,10.0
2016-12-31,11.9,81,10,10.0,12.19,0.0,13.0
2017-01-01,14.3,85,28,21.4,11.25,0.0,14.0
2017-01-02,13.9,91,77,13.8,6.33,0.0,14.0
2017-01-03,11.3,87,44,12.1,10.78,0.0,13.0
2017-01-04,14.3,88,69,16.7,6.88,0.7,16.0
2017-01-05,11.3,88,100,24.0,0.85,22.7,11.0
2017-01-06,13.2,91,100,22.1,3.09,4.3,14.0
2017-01-07,13.5,94,100,24.7,1.59,25.2,13.0
2017-01-08,9.6,85,100,23.5,3.28,0.3,9.0
2017-01-09,7.4,68,88,24.1,7.16,0.0,8.0
2017-01-10,8.6,69,79,19.3,7.89,0.1,9.0
2017-01-11,8.7,64,97,18.5,7.12,0.0,8.0
2017-01-12,8.0,78,79,12.7,4.37,2.1,7.0
2017-01-13,9.3,74,0,20.8,13.85,0.0,11.0
2017-01-14,6.8,62,43,22.3,12.97,0.0,8.0
2017-01-15,6.9,61,86,20.6,8.99,0.2,7.0
2017-01-16,7.1,65,60,14.8,9.82,0.0,8.0
2017-01-17,10.4,68,81,16.2,6.29,0.0,11.0
2017-01-18,9.1,82,100,21.9,2.14,3.1,9.0
2017-01-19,9.7,76,88,21.7,5.54,0.3,9.0
2017-01-20,6.0,51,33,30.9,14.79,0.0,7.0
2017-01-21,6.7,62,22,14.2,14.28,0.0,8.0
2017-01-22,5.9,59,0,21.0,14.85,0.0,7.0
2017-01-23,5.8,63,46,17.7,14.53,0.0,6.0
2017-01-24,7.1,67,80,15.5,13.69,0.0,8.0
2017-01-25,8.9,71,63,15.2,11.62,0.0,9.0
2017-01-26,11.3,78,3,15.9,14.94,0.0,12.0
2017-01-27,9.6,82,37,26.7,11.91,0.0,10.0
2017-01-28,13.0,83,24,21.5,12.29,0.0,13.0
2017-01-29,20.5,83,27,28.3,13.66,0.0,23.0
2017-01-30,6.4,63,99,32.5,7.97,0.0,6.0
2017-01-31,5.8,63,63,17.3,12.2,0.0,6.0
2017-02-01,5.7,67,94,23.9,6.93,0.1,5.0
2017-02-02,6.1,70,68,17.4,10.39,0.0,7.0
2017-02-03,9.9,80,97,15.3,2.92,1.5,10.0
2017-02-04,10.6,90,100,12.5,3.69,4.1,11.0
2017-02-05,9.9,81,47,23.5,12.92,0.0,9.0
2017-02-06,8.3,69,32,25.3,16.02,0.0,9.0
2017-02-07,8.1,66,94,18.1,10.83,0.0,10.0
2017-02-08,6.7,82,99,25.7,2.58,9.7,7.0
2017-02-09,4.9,59,30,30.9,15.38,0.0,6.0
2017-02-10,4.9,47,7,30.9,17.49,0.0,7.0
2017-02-11,6.1,55,0,20.8,17.45,0.0,8.0
2017-02-12,10.0,64,0,15.0,17.48,0.0,12.0
2017-02-13,11.8,69,0,14.3,17.54,0.0,13.0
2017-02-14,12.9,74,42,11.9,17.35,0.0,14.0
2017-02-15,13.1,77,15,21.0,17.34,0.0,15.0
2017-02-16,17.0,82,36,21.7,8.45,0.6,18.0
2017-02-17,11.9,80,68,30.5,6.5,0.4,12.0
2017-02-18,9.2,71,32,16.3,17.64,0.1,11.0
2017-02-19,16.2,77,52,32.2,16.29,2.5,17.0
2017-02-20,14.0,75,82,37.8,3.4,0.1,16.0
2017-02-21,10.3,69,90,28.2,8.34,0.2,11.0
2017-02-22,10.9,86,99,29.8,2.24,7.6,12.0
2017-02-23,7.0,65,76,26.7,8.0,0.1,8.0
2017-02-24,8.0,62,65,17.4,15.33,0.0,9.0
2017-02-25,10.3,70,57,12.8,19.19,0.0,12.0
2017-02-26,12.5,71,61,13.3,16.89,0.0,14.0
2017-02-27,10.3,77,25,11.3,19.68,0.0,13.0
2017-02-28,12.1,77,56,16.9,19.75,0.0,13.0
2017-03-01,16.4,69,30,28.6,16.76,0.0,17.0
2017-03-02,8.2,62,21,29.7,20.02,0.0,10.0
2017-03-03,11.4,66,53,21.3,19.5,0.0,13.0
2017-03-04,15.0,79,50,14.8,19.72,0.0,17.0
2017-03-05,11.4,86,100,20.5,3.97,3.1,12.0
2017-03-06,9.4,61,51,27.3,20.11,0.0,11.0
2017-03-07,12.8,65,17,17.6,19.79,0.0,14.0
2017-03-08,12.9,62,13,20.4,20.45,0.0,14.0
