datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-09-17,30.8,81,47,8.0,19.02,0.0,35.0
2015-09-18,31.0,82,42,5.8,17.97,0.2,34.0
2015-09-19,31.5,86,89,10.0,17.33,6.8,35.0
2015-09-20,30.2,90,98,7.9,10.56,20.4,32.0
2015-09-21,26.4,94,93,9.9,4.25,15.4,25.0
2015-09-22,29.9,87,69,7.4,12.38,2.3,32.0
2015-09-23,31.0,86,43,9.6,17.16,3.6,34.0
2015-09-24,31.8,84,34,10.3,19.27,0.0,35.0
2015-09-25,32.4,83,43,9.4,19.67,0.2,35.0
2015-09-26,31.5,85,40,11.8,16.66,0.9,34.0
2015-09-27,30.4,76,64,11.6,15.84,0.0,32.0
2015-09-28,31.0,72,35,14.4,21.85,0.0,33.0
2015-09-29,31.5,72,89,15.7,18.42,0.0,34.0
2015-09-30,31.0,81,94,5.9,14.31,3.4,32.0
2015-10-01,30.6,80,67,15.9,17.26,0.3,34.0
2015-10-02,29.8,71,31,17.3,20.16,0.0,33.0
2015-10-03,30.2,79,58,16.3,14.27,3.5,31.0
2015-10-04,25.6,93,100,20.4,2.96,34.3,27.0
2015-10-05,26.1,94,100,17.3,3.64,33.9,26.0
2015-10-06,27.2,93,95,14.2,6.09,8.4,28.0
2015-10-07,28.5,94,82,13.0,7.22,16.0,30.0
2015-10-08,28.8,81,40,14.1,15.67,0.4,31.0
2015-10-09,27.7,70,57,16.0,15.56,0.1,29.0
2015-10-10,24.0,74,96,19.5,6.02,1.6,25.0
2015-10-11,19.8,80,100,19.3,2.56,3.3,21.0
2015-10-12,25.9,66,79,14.0,16.74,0.0,27.0
2015-10-13,27.1,66,49,11.9,16.29,0.0,30.0
2015-10-14,28.2,73,39,6.7,19.76,0.0,31.0
2015-10-15,28.9,76,34,7.3,20.17,0.0,32.0
2015-10-16,28.8,73,0,10.9,20.98,0.0,32.0
2015-10-17,28.7,71,0,10.7,21.0,0.0,32.0
2015-10-18,28.5,71,19,12.6,20.88,0.0,31.0
2015-10-19,27.6,70,83,15.2,20.27,0.0,29.0
2015-10-20,27.8,66,52,14.4,19.91,0.0,30.0
2015-10-21,28.8,73,26,11.7,18.09,0.0,31.0
2015-10-22,29.1,77,44,12.5,14.85,0.0,32.0
2015-10-23,29.9,72,10,11.3,19.05,0.0,33.0
2015-10-24,29.8,75,11,7.7,19.29,0.0,32.0
2015-10-25,29.4,80,51,7.0,14.76,0.2,31.0
2015-10-26,28.6,81,46,6.9,12.03,0.0,30.0
2015-10-27,28.9,84,51,7.3,13.28,0.4,29.0
2015-10-28,29.7,85,37,9.4,14.93,1.0,31.0
2015-10-29,28.7,80,47,11.2,12.19,0.5,31.0
2015-10-30,28.2,81,39,15.5,11.65,0.8,30.0
2015-10-31,24.3,72,72,17.5,9.18,0.0,25.0
2015-11-01,20.5,70,73,18.9,7.24,0.0,20.0
2015-11-02,23.3,58,60,17.7,17.66,0.0,25.0
2015-11-03,25.4,65,79,9.3,16.24,0.0,27.0
2015-11-04,27.6,76,65,10.1,15.4,0.0,29.0
2015-11-05,29.4,79,35,7.1,14.99,0.0,31.0
2015-11-06,28.9,82,63,10.0,9.33,0.6,29.0
2015-11-07,28.6,84,83,8.4,8.46,1.6,30.0
2015-11-08,29.4,84,80,10.3,10.5,0.7,30.0
2015-11-09,24.6,80,62,18.9,8.11,2.4,27.0
2015-11-10,24.6,72,88,12.4,7.8,0.5,23.0
2015-11-11,26.0,75,91,12.7,9.67,0.5,24.0
2015-11-12,26.6,76,99,10.1,7.95,0.3,24.0
2015-11-13,20.7,89,99,17.5,3.07,14.7,19.0
2015-11-14,23.2,84,78,10.1,7.52,1.2,26.0
2015-11-15,27.4,83,67,13.4,11.01,1.3,28.0
2015-11-16,26.5,89,71,14.1,6.18,8.4,29.0
2015-11-17,29.0,84,65,16.9,11.63,0.9,30.0
2015-11-18,28.6,86,65,7.0,10.8,0.0,31.0
2015-11-19,28.3,81,27,11.1,14.37,0.0,29.0
2015-11-20,28.5,83,35,7.3,13.12,0.3,29.0
2015-11-21,26.8,84,58,9.7,12.74,4.0,26.0
2015-11-22,27.5,79,24,12.6,14.48,0.0,29.0
2015-11-23,26.9,74,4,14.8,15.89,0.0,29.0
2015-11-24,26.3,74,25,12.4,13.99,0.0,28.0
2015-11-25,20.6,63,72,23.9,11.66,0.0,23.0
2015-11-26,18.2,48,29,22.8,16.55,0.0,20.0
2015-11-27,17.0,51,37,15.5,7.86,0.0,21.0
2015-11-28,21.5,63,54,10.2,12.76,0.0,21.0
2015-11-29,21.2,72,57,12.0,8.55,0.0,23.0
2015-11-30,22.5,73,61,11.8,11.87,0.0,24.0
2015-12-01,23.9,76,91,7.6,5.79,0.0,25.0
2015-12-02,24.5,83,82,22.1,6.08,1.2,26.0
2015-12-03,16.4,84,100,16.1,1.67,13.1,16.0
2015-12-04,14.7,76,100,16.6,3.1,3.0,15.0
2015-12-05,14.6,76,100,17.7,2.25,21.3,15.0
2015-12-06,16.7,74,47,22.9,15.06,0.9,16.0
2015-12-07,17.7,69,70,14.1,13.73,0.0,16.0
2015-12-08,14.8,74,99,13.1,4.0,2.9,15.0
2015-12-09,14.0,91,100,12.6,1.26,88.1,15.0
2015-12-10,20.0,82,61,13.0,6.71,0.9,22.0
2015-12-11,18.7,77,80,13.7,5.79,0.0,21.0
2015-12-12,19.1,84,99,8.7,3.96,2.5,19.0
2015-12-13,20.8,90,98,13.0,3.54,6.9,22.0
2015-12-14,16.2,85,90,18.7,2.44,7.1,18.0
2015-12-15,17.7,68,55,20.8,13.3,0.5,20.0
2015-12-16,14.9,47,49,25.7,14.92,0.0,17.0
2015-12-17,12.6,39,21,21.1,15.95,0.3,15.0
2015-12-18,14.8,52,17,12.9,14.21,0.0,18.0
2015-12-19,17.4,66,1,11.8,15.61,0.0,20.0
2015-12-20,18.4,70,68,12.6,6.85,0.0,21.0
2015-12-21,18.5,76,96,8.4,5.16,0.0,18.0
2015-12-22,20.1,88,100,4.8,2.8,2.2,21.0
2015-12-23,24.1,92,98,9.4,3.59,1.9,24.0
2015-12-24,25.2,91,93,24.0,5.5,8.5,26.0
2015-12-25,16.4,70,87,20.2,5.56,0.5,19.0
2015-12-26,13.9,77,99,12.9,2.23,5.5,14.0
2015-12-27,18.9,81,91,15.7,7.96,3.6,19.0
2015-12-28,18.1,65,75,14.5,10.88,0.0,20.0
2015-12-29,16.7,72,86,14.2,5.84,1.7,16.0
2015-12-30,14.5,80,91,15.2,5.54,4.5,17.0
2015-12-31,18.2,71,83,15.6,10.58,0.0,20.0
2016-01-01,20.6,76,81,8.2,13.09,0.0,21.0
2016-01-02,22.8,83,84,6.9,14.23,0.0,25.0
2016-01-03,22.9,86,94,6.6,6.16,0.2,24.0
2016-01-04,23.8,89,91,7.4,5.86,2.2,24.0
2016-01-05,23.4,93,88,5.8,5.82,44.3,22.0
2016-01-06,22.1,82,64,15.9,10.82,0.8,24.0
2016-01-07,20.5,75,22,14.3,14.81,0.0,22.0
2016-01-08,20.0,69,82,14.2,10.91,0.0,20.0
2016-01-09,19.5,73,87,11.0,9.06,0.0,19.0
2016-01-10,18.8,91,100,14.6,3.16,17.0,18.0
2016-01-11,17.0,85,85,19.5,3.48,16.1,18.0
2016-01-12,17.3,70,81,16.4,10.66,0.0,18.0
2016-01-13,17.7,67,56,15.0,11.28,0.0,19.0
2016-01-14,14.1,77,98,10.6,4.46,4.7,14.0
2016-01-15,13.0,92,96,13.2,1.81,12.4,13.0
2016-01-16,17.3,92,99,13.9,3.01,6.3,15.0
2016-01-17,18.3,80,55,19.5,10.98,4.0,19.0
2016-01-18,17.2,68,15,15.3,17.12,0.0,18.0
2016-01-19,14.8,68,95,15.3,4.13,0.0,15.0
2016-01-20,13.9,86,100,10.5,2.21,7.1,14.0
2016-01-21,12.8,90,100,16.7,1.96,7.2,14.0
2016-01-22,9.4,90,100,23.3,1.61,14.1,11.0
2016-01-23,6.4,65,100,25.0,2.17,0.6,7.0
2016-01-24,5.7,41,87,26.8,5.65,0.2,6.0
2016-01-25,9.5,40,17,18.1,17.43,0.0,12.0
2016-01-26,8.6,63,77,10.8,4.04,9.5,9.0
2016-01-27,12.5,93,100,8.4,2.3,36.6,11.0
2016-01-28,16.3,95,100,10.8,2.31,107.1,15.0
2016-01-29,20.6,83,93,15.3,9.41,19.1,20.0
2016-01-30,18.8,74,64,17.6,13.16,0.1,19.0
2016-01-31,16.8,81,86,22.7,5.71,12.4,15.0
2016-02-01,10.4,85,100,22.4,1.58,13.3,11.0
2016-02-02,10.6,65,96,19.6,7.38,0.0,10.0
2016-02-03,12.5,63,95,12.6,8.96,0.0,11.0
2016-02-04,16.2,69,85,16.2,11.75,0.0,15.0
2016-02-05,15.9,63,36,21.7,16.55,0.0,17.0
2016-02-06,15.3,46,4,26.3,19.69,0.0,18.0
2016-02-07,16.3,49,1,15.2,19.98,0.0,19.0
2016-02-08,19.4,63,0,7.1,19.95,0.0,22.0
2016-02-09,20.7,71,9,6.8,19.13,0.0,23.0
2016-02-10,21.7,81,53,13.5,11.81,1.5,21.0
2016-02-11,23.3,89,72,12.0,7.62,0.8,23.0
2016-02-12,25.7,91,71,21.6,11.31,2.4,28.0
2016-02-13,26.7,89,64,15.5,12.62,2.6,27.0
2016-02-14,20.5,73,88,25.0,10.32,3.9,22.0
2016-02-15,10.7,51,99,24.5,5.09,0.0,12.0
2016-02-16,13.9,47,100,15.1,9.69,0.0,12.0
2016-02-17,16.1,51,99,9.2,13.33,0.0,14.0
2016-02-18,18.6,67,73,8.3,15.63,0.0,17.0
2016-02-19,14.9,89,100,12.0,1.98,5.0,14.0
2016-02-20,19.9,54,35,21.4,20.2,0.0,21.0
2016-02-21,16.4,60,99,9.7,4.9,1.1,17.0
2016-02-22,15.2,91,100,12.9,2.09,7.9,14.0
2016-02-23,14.2,81,100,19.1,4.05,1.5,14.0
2016-02-24,15.7,73,99,19.7,8.67,1.6,14.0
2016-02-25,11.9,83,100,10.9,2.1,2.8,12.0
2016-02-26,12.7,81,100,12.6,2.69,1.3,12.0
2016-02-27,19.1,76,41,12.1,20.81,0.0,19.0
2016-02-28,21.4,73,47,8.6,18.84,0.0,21.0
2016-02-29,24.0,68,0,17.1,21.98,0.0,26.0
2016-03-01,22.4,71,3,10.7,22.01,0.0,25.0
2016-03-02,22.2,77,40,10.8,20.56,0.0,24.0
2016-03-03,23.0,76,35,10.3,21.02,0.0,25.0
2016-03-04,24.2,81,85,10.4,13.14,0.0,26.0
2016-03-05,24.0,89,86,11.8,7.85,3.1,25.0
2016-03-06,26.1,84,67,7.5,16.2,1.0,28.0
2016-03-07,25.0,88,77,16.6,9.42,1.8,25.0
2016-03-08,25.0,86,91,19.0,8.9,2.4,24.0
2016-03-09,20.8,93,97,19.6,4.0,24.1,22.0
2016-03-10,12.6,89,100,22.7,2.26,34.8,14.0
2016-03-11,14.3,64,85,17.2,12.6,0.4,10.0
2016-03-12,12.0,77,100,6.8,2.25,2.9,11.0
2016-03-13,14.7,93,97,15.5,2.02,19.4,14.0
2016-03-14,19.9,72,64,20.8,17.83,0.0,19.0
2016-03-15,17.1,77,100,4.8,5.74,1.2,16.0
2016-03-16,17.2,89,100,5.8,3.34,4.7,15.0
2016-03-17,19.3,96,100,6.3,2.39,10.0,18.0
2016-03-18,23.9,97,100,8.9,4.15,11.9,22.0
2016-03-19,23.7,95,100,10.4,5.4,7.5,23.0
2016-03-20,23.2,94,94,17.6,3.82,27.0,23.0
2016-03-21,22.4,93,99,14.3,5.35,38.7,20.0
2016-03-22,20.8,95,100,5.8,3.02,38.5,20.0
2016-03-23,20.3,90,90,16.7,3.49,21.6,23.0
2016-03-24,17.4,84,96,17.3,3.32,15.4,19.0
2016-03-25,19.0,64,58,17.1,17.51,1.1,19.0
2016-03-26,21.3,67,41,9.2,24.06,0.1,22.0
2016-03-27,21.1,61,21,14.7,24.87,0.0,22.0
2016-03-28,21.2,62,38,9.4,22.23,0.0,21.0
2016-03-29,23.6,70,75,10.0,20.39,0.0,22.0
2016-03-30,24.8,84,90,7.3,12.58,1.1,24.0
2016-03-31,26.8,81,82,8.6,17.24,0.0,28.0
2016-04-01,27.6,82,91,15.5,13.42,0.1,28.0
2016-04-02,27.1,83,100,16.9,10.78,0.6,28.0
2016-04-03,26.6,90,100,13.4,7.44,10.1,25.0
2016-04-04,24.3,95,97,9.0,5.53,16.8,25.0
2016-04-05,26.4,90,89,17.4,7.62,2.2,26.0
2016-04-06,28.9,82,81,22.7,13.73,0.4,29.0
2016-04-07,29.3,87,85,17.8,12.02,7.0,29.0
2016-04-08,28.7,89,65,12.7,13.63,20.8,29.0
2016-04-09,29.2,87,82,17.4,10.51,19.4,28.0
2016-04-10,28.2,92,90,16.3,10.08,30.1,26.0
2016-04-11,27.4,90,87,11.8,10.97,10.3,28.0
2016-04-12,23.7,93,98,16.3,4.37,49.2,23.0
2016-04-13,26.6,93,94,9.6,8.64,36.5,26.0
2016-04-14,28.3,93,97,11.8,7.73,9.8,25.0
2016-04-15,26.6,94,96,22.9,5.95,10.2,25.0
2016-04-16,29.6,88,75,23.4,10.45,3.0,30.0
2016-04-17,29.4,87,90,25.9,12.39,10.4,29.0
2016-04-18,26.1,74,93,20.2,20.81,14.8,26.0
2016-04-19,25.5,82,100,16.6,7.39,7.4,23.0
2016-04-20,28.3,89,100,20.1,9.56,15.4,25.0
2016-04-21,27.7,91,96,11.5,12.13,14.5,26.0
2016-04-22,28.0,91,99,20.9,11.53,10.2,25.0
2016-04-23,25.7,95,90,15.0,6.7,33.9,27.0
2016-04-24,27.7,93,93,12.5,9.33,30.5,29.0
2016-04-25,29.5,91,85,15.5,9.8,14.4,30.0
2016-04-26,29.4,90,89,19.2,11.68,30.0,29.0
2016-04-27,29.4,79,51,13.4,18.94,3.4,31.0
2016-04-28,29.5,71,40,13.9,22.06,0.0,30.0
2016-04-29,28.7,74,56,11.0,18.63,3.0,29.0
2016-04-30,25.0,86,99,10.8,7.74,25.0,24.0
2016-05-01,27.7,90,84,12.5,7.84,4.1,26.0
2016-05-02,30.9,86,75,19.2,14.3,1.0,32.0
2016-05-03,29.7,90,77,10.4,12.49,8.4,29.0
2016-05-04,29.0,90,81,14.1,12.01,11.5,30.0
2016-05-05,30.7,86,75,19.2,15.5,6.9,32.0
2016-05-06,30.8,90,90,13.6,13.51,27.0,33.0
2016-05-07,31.2,84,78,18.5,16.2,1.4,32.0
2016-05-08,30.6,89,88,14.8,12.57,6.5,30.0
2016-05-09,31.1,87,84,19.5,14.44,15.8,31.0
2016-05-10,27.0,88,71,11.4,11.22,22.3,27.0
2016-05-11,29.3,74,23,11.5,25.76,0.0,30.0
2016-05-12,29.9,78,78,10.2,18.14,0.1,31.0
2016-05-13,29.9,82,94,8.4,14.81,0.4,31.0
2016-05-14,29.9,84,92,13.6,14.46,0.2,30.0
2016-05-15,31.3,83,71,21.9,17.74,8.5,33.0
2016-05-16,25.9,60,38,20.0,25.38,0.0,28.0
2016-05-17,26.2,73,76,9.0,12.39,0.0,28.0
2016-05-18,27.5,80,95,10.9,10.48,0.5,28.0
2016-05-19,28.2,83,98,14.0,11.39,3.5,29.0
2016-05-20,26.1,96,100,15.8,3.16,31.2,27.0
2016-05-21,28.8,83,81,18.1,13.12,25.0,29.0
2016-05-22,29.1,73,87,17.2,17.02,0.0,30.0
2016-05-23,29.7,76,97,10.9,18.71,0.0,33.0
2016-05-24,30.9,79,97,9.4,16.37,0.0,33.0
2016-05-25,31.6,81,80,12.8,17.49,0.6,34.0
2016-05-26,31.6,80,77,9.8,19.65,0.5,34.0
2016-05-27,29.8,87,96,17.6,9.37,16.4,31.0
2016-05-28,28.6,93,100,22.0,7.12,39.6,30.0
2016-05-29,29.1,94,100,9.4,8.1,16.9,32.0
2016-05-30,31.8,89,95,14.4,15.6,9.5,33.0
2016-05-31,32.9,85,78,15.1,19.99,1.5,34.0
2016-06-01,34.0,80,27,15.3,21.37,0.2,35.0
2016-06-02,34.5,80,25,16.0,21.79,0.5,37.0
2016-06-03,34.5,81,75,17.7,20.05,10.8,37.0
2016-06-04,30.6,91,90,14.3,11.4,6.9,33.0
2016-06-05,25.4,96,97,5.2,3.78,68.8,26.0
2016-06-06,27.9,93,71,8.9,9.58,13.4,32.0
2016-06-07,31.8,85,78,10.5,20.49,1.6,34.0
2016-06-08,30.1,90,96,6.6,14.37,25.8,31.0
2016-06-09,30.7,88,96,8.1,13.78,7.1,33.0
2016-06-10,31.1,88,98,8.4,14.37,7.6,31.0
2016-06-11,28.6,95,100,12.1,5.86,23.8,28.0
2016-06-12,29.3,94,100,13.7,7.13,30.5,32.0
2016-06-13,28.6,94,100,8.7,6.91,36.5,34.0
2016-06-14,31.3,92,100,13.7,10.55,32.1,35.0
2016-06-15,32.0,91,100,16.7,11.06,36.0,33.0
2016-06-16,29.3,92,100,7.5,6.96,22.7,31.0
2016-06-17,31.4,89,90,12.6,15.92,10.9,34.0
2016-06-18,31.9,88,96,14.5,17.23,14.0,34.0
2016-06-19,32.6,82,70,15.3,22.96,2.4,35.0
2016-06-20,32.7,83,51,13.3,20.5,1.9,35.0
2016-06-21,32.3,83,61,14.6,21.81,0.9,35.0
2016-06-22,32.7,83,29,10.5,22.18,0.8,34.0
2016-06-23,32.2,81,20,12.9,22.19,0.5,35.0
2016-06-24,33.0,79,65,9.8,23.5,0.2,36.0
2016-06-25,33.4,82,41,9.1,22.02,2.3,35.0
2016-06-26,33.7,85,90,10.8,21.0,5.1,35.0
2016-06-27,33.4,82,80,9.5,22.54,1.0,35.0
2016-06-28,29.5,90,98,12.8,9.99,12.3,29.0
2016-06-29,30.2,89,99,11.8,10.6,9.4,33.0
2016-06-30,30.3,89,99,18.7,14.53,16.7,32.0
2016-07-01,30.9,87,100,18.6,14.17,6.7,31.0
2016-07-02,31.8,87,100,15.4,16.2,12.8,33.0
2016-07-03,29.8,89,100,14.6,12.47,9.5,31.0
2016-07-04,29.2,90,100,18.6,10.28,14.1,32.0
2016-07-05,29.9,86,97,16.6,16.87,3.2,33.0
2016-07-06,31.3,86,95,9.5,18.16,7.2,32.0
2016-07-07,33.8,83,43,7.1,22.72,1.0,36.0
2016-07-08,34.9,78,44,13.0,25.2,0.2,37.0
2016-07-09,35.8,76,52,10.4,25.24,5.9,38.0
2016-07-10,31.6,88,95,9.7,10.97,25.6,33.0
2016-07-11,29.6,92,100,10.1,6.38,16.8,30.0
2016-07-12,29.7,93,100,12.3,9.81,26.9,28.0
2016-07-13,29.8,92,96,10.7,9.97,15.6,32.0
2016-07-14,31.3,91,99,13.0,13.72,15.5,33.0
2016-07-15,32.3,86,68,16.7,19.78,4.3,33.0
2016-07-16,32.8,86,41,14.1,20.69,2.7,34.0
2016-07-17,33.1,83,86,13.0,21.79,1.0,35.0
2016-07-18,32.4,85,100,14.3,18.22,2.7,35.0
2016-07-19,31.9,84,99,17.3,19.65,3.0,34.0
2016-07-20,32.4,83,77,17.3,20.65,3.9,34.0
2016-07-21,32.9,84,51,13.3,21.0,1.6,35.0
2016-07-22,33.5,79,11,10.6,23.76,0.0,36.0
2016-07-23,33.7,78,8,8.7,25.5,0.0,36.0
2016-07-24,34.3,78,5,7.7,25.82,0.0,37.0
2016-07-25,34.2,80,32,9.6,24.6,0.2,38.0
2016-07-26,32.9,79,44,11.2,21.97,0.5,36.0
2016-07-27,31.5,83,70,11.6,18.67,5.2,34.0
2016-07-28,33.1,81,40,8.6,22.52,0.0,36.0
2016-07-29,34.4,77,17,9.6,25.34,0.0,38.0
2016-07-30,34.4,81,42,7.8,21.43,6.4,38.0
2016-07-31,34.2,84,48,5.2,21.95,8.3,36.0
2016-08-01,35.2,81,77,15.8,22.71,1.6,37.0
2016-08-02,29.7,88,98,37.4,1.93,94.3,32.0
2016-08-03,28.9,92,99,18.9,7.44,11.7,30.0
2016-08-04,31.3,87,92,15.6,18.35,11.6,32.0
2016-08-05,32.4,87,70,7.1,19.08,1.6,34.0
2016-08-06,33.7,83,77,7.2,23.03,0.1,36.0
2016-08-07,34.2,82,96,8.1,23.16,0.5,36.0
2016-08-08,33.4,84,97,7.8,19.92,1.5,36.0
2016-08-09,33.6,87,98,7.4,17.67,5.8,34.0
2016-08-10,28.9,92,92,6.9,7.62,35.8,29.0
2016-08-11,32.3,85,63,6.5,18.08,2.9,34.0
2016-08-12,27.4,93,100,13.2,2.31,115.2,30.0
2016-08-13,32.5,87,98,8.7,18.59,20.0,34.0
2016-08-14,29.4,91,99,12.2,9.21,26.6,31.0
2016-08-15,30.9,89,97,10.8,9.26,28.5,32.0
2016-08-16,31.3,85,88,18.1,13.99,7.0,32.0
2016-08-17,30.2,81,68,19.5,12.09,2.8,33.0
2016-08-18,29.8,86,90,22.7,11.11,8.4,30.0
2016-08-19,31.8,85,81,16.4,18.15,3.5,33.0
2016-08-20,33.1,86,61,6.4,18.83,2.6,35.0
2016-08-21,32.5,88,87,5.9,16.23,20.0,33.0
2016-08-22,32.8,84,33,6.9,20.43,0.6,35.0
2016-08-23,33.6,82,21,5.7,23.14,0.4,36.0
2016-08-24,33.4,85,52,8.4,20.79,2.4,33.0
2016-08-25,34.2,81,33,6.8,22.49,0.3,36.0
2016-08-26,33.8,86,82,11.1,16.53,11.3,36.0
2016-08-27,30.7,86,87,13.7,14.2,13.3,32.0
2016-08-28,29.7,76,68,18.1,16.12,0.1,31.0
2016-08-29,30.2,68,58,11.8,21.64,0.0,32.0
2016-08-30,30.6,76,92,6.9,20.96,0.0,33.0
2016-08-31,31.8,85,76,8.4,19.38,3.8,33.0
2016-09-01,31.3,88,97,11.9,15.3,12.3,36.0
2016-09-02,28.6,94,100,8.5,6.78,16.0,31.0
2016-09-03,28.9,90,100,10.1,7.3,1.5,27.0
2016-09-04,30.9,90,93,11.8,8.43,8.5,33.0
2016-09-05,32.1,84,77,10.5,15.7,0.9,34.0
2016-09-06,31.9,89,87,9.4,16.39,12.6,34.0
2016-09-07,30.8,90,97,7.7,13.96,10.0,30.0
2016-09-08,30.9,91,99,7.3,14.82,7.8,32.0
2016-09-09,30.4,91,98,11.4,11.07,16.7,31.0
2016-09-10,29.7,93,99,11.6,9.77,12.5,29.0
2016-09-11,28.8,91,98,13.8,9.32,6.0,29.0
2016-09-12,30.8,83,54,12.1,19.3,0.1,33.0
2016-09-13,31.4,82,41,10.4,18.06,0.1,34.0
2016-09-14,31.4,74,41,18.4,21.35,0.0,33.0
2016-09-15,31.8,75,51,16.0,20.4,0.3,34.0
2016-09-16,31.1,79,18,13.9,18.23,0.0,34.0
2016-09-17,31.4,72,16,15.4,21.65,0.0,33.0
2016-09-18,30.2,71,17,13.5,19.68,0.0,32.0
2016-09-19,30.6,69,13,15.3,21.6,0.0,33.0
2016-09-20,28.5,67,80,13.2,15.17,0.0,30.0
2016-09-21,29.9,68,55,14.2,19.62,0.0,32.0
2016-09-22,30.7,74,83,12.3,20.52,0.0,33.0
2016-09-23,30.2,79,48,6.8,18.0,0.2,33.0
2016-09-24,30.8,82,52,6.4,18.02,0.7,33.0
2016-09-25,31.9,81,9,7.3,19.4,0.0,34.0
2016-09-26,32.8,81,14,6.8,19.63,0.1,36.0
2016-09-27,34.8,71,77,16.2,21.53,0.0,37.0
2016-09-28,32.1,65,98,24.2,17.99,0.3,33.0
2016-09-29,25.0,71,94,17.3,6.11,3.3,28.0
2016-09-30,23.6,83,89,11.5,6.27,12.6,21.0
2016-10-01,29.4,86,83,8.4,10.66,7.6,29.0
2016-10-02,30.2,83,54,12.6,15.25,0.9,32.0
2016-10-03,31.0,80,29,13.6,17.24,0.1,33.0
2016-10-04,31.4,81,24,9.8,19.06,0.0,33.0
2016-10-05,31.5,75,36,13.9,19.73,0.2,33.0
2016-10-06,30.7,76,47,12.9,15.71,1.8,33.0
2016-10-07,31.5,74,57,14.6,18.01,0.2,32.0
2016-10-08,30.6,71,68,22.9,15.51,0.0,31.0
2016-10-09,27.5,66,68,17.5,10.08,0.0,27.0
2016-10-10,28.2,60,38,17.6,18.36,0.0,30.0
2016-10-11,24.8,65,95,14.4,4.4,0.5,27.0
2016-10-12,22.8,81,97,16.7,3.72,14.0,25.0
2016-10-13,29.0,73,62,16.5,15.86,0.1,28.0
2016-10-14,29.5,70,33,15.5,18.17,0.0,31.0
2016-10-15,29.9,72,46,14.7,17.79,0.0,32.0
2016-10-16,30.8,65,31,19.0,17.42,0.0,33.0
2016-10-17,30.8,68,64,21.8,15.04,0.9,31.0
2016-10-18,23.8,91,100,19.3,1.68,50.2,27.0
2016-10-19,25.1,94,98,15.1,2.22,26.2,25.0
2016-10-20,30.9,82,68,13.2,16.3,0.0,31.0
2016-10-21,27.5,82,100,29.4,5.8,26.5,30.0
2016-10-22,30.2,84,98,7.4,14.53,1.8,31.0
2016-10-23,29.2,89,61,10.7,10.16,5.9,31.0
2016-10-24,29.2,90,64,10.2,11.16,7.7,30.0
2016-10-25,29.3,92,72,12.0,10.23,6.2,32.0
2016-10-26,30.2,86,52,8.3,12.31,0.1,31.0
2016-10-27,30.4,85,45,6.6,14.66,0.0,32.0
2016-10-28,30.8,83,53,7.6,13.1,0.1,32.0
2016-10-29,25.1,71,47,22.0,13.65,0.5,27.0
2016-10-30,25.7,70,56,17.8,15.01,0.0,24.0
2016-10-31,27.0,72,28,16.5,17.4,0.0,29.0
2016-11-01,25.1,67,33,21.3,15.28,0.1,26.0
2016-11-02,24.3,68,22,21.3,16.2,0.0,24.0
2016-11-03,22.9,65,8,18.1,17.9,0.0,24.0
2016-11-04,23.8,71,0,7.6,17.91,0.0,25.0
2016-11-05,25.9,77,2,6.2,17.51,0.0,28.0
2016-11-06,26.8,82,51,7.4,12.28,0.0,29.0
2016-11-07,27.9,80,40,6.5,14.4,0.0,30.0
2016-11-08,22.7,75,50,23.1,11.51,0.0,25.0
2016-11-09,16.6,73,80,18.0,2.77,2.5,19.0
2016-11-10,15.2,86,100,16.4,1.95,8.7,15.0
2016-11-11,17.7,79,94,8.6,5.86,0.4,16.0
2016-11-12,25.7,81,82,5.3,10.68,0.0,26.0
2016-11-13,27.7,86,60,13.0,9.98,0.7,29.0
2016-11-14,28.3,86,60,7.2,9.6,0.2,31.0
2016-11-15,29.8,84,21,6.2,14.53,0.2,31.0
2016-11-16,27.9,85,74,9.4,9.59,0.0,29.0
2016-11-17,27.5,85,49,7.6,11.35,0.0,30.0
2016-11-18,27.6,86,45,6.0,10.52,0.6,28.0
2016-11-19,27.9,91,79,6.1,8.24,14.8,30.0
2016-11-20,27.7,92,86,6.6,6.23,12.0,29.0
2016-11-21,25.4,93,92,7.1,6.04,6.9,25.0
2016-11-22,23.8,93,100,13.3,2.82,12.2,24.0
2016-11-23,21.3,78,99,24.5,2.12,3.7,22.0
2016-11-24,14.0,70,98,23.6,3.91,2.2,16.0
2016-11-25,15.2,78,99,15.4,4.23,4.0,15.0
2016-11-26,12.7,88,96,23.2,2.25,12.0,14.0
2016-11-27,18.1,64,22,20.1,16.11,0.0,19.0
2016-11-28,19.4,62,1,16.2,16.42,0.0,20.0
2016-11-29,20.0,65,73,12.7,10.09,0.0,19.0
2016-11-30,19.1,67,12,20.5,15.01,0.0,21.0
2016-12-01,19.9,68,4,17.1,15.48,0.0,22.0
2016-12-02,20.7,71,39,14.3,12.37,0.0,22.0
2016-12-03,21.9,75,52,10.9,8.34,0.4,23.0
2016-12-04,23.0,80,87,10.1,5.73,0.0,25.0
2016-12-05,25.3,78,50,15.1,14.53,0.0,27.0
2016-12-06,21.0,56,95,20.8,13.54,0.0,21.0
2016-12-07,21.0,57,16,12.2,15.79,0.0,23.0
2016-12-08,21.0,64,9,13.7,15.99,0.0,23.0
2016-12-09,22.3,73,1,9.2,16.29,0.0,24.0
