datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-03-14,24.1,81,82,8.3,14.57,0.0,26.7
2015-03-15,19.3,76,97,12.8,17.82,0.0,20.6
2015-03-16,19.2,82,98,10.4,12.4,0.0,19.4
2015-03-17,17.1,78,65,15.7,20.16,0.0,17.8
2015-03-18,18.8,77,27,11.5,21.68,0.0,20.0
2015-03-19,20.0,81,59,8.6,20.59,0.0,22.8
2015-03-20,18.6,79,97,10.9,16.82,0.0,21.7
2015-03-21,19.2,85,88,8.9,17.55,0.0,21.7
2015-03-22,16.9,85,80,14.5,16.2,0.8,18.9
2015-03-23,16.3,75,88,14.2,18.35,2.2,17.8
2015-03-24,17.5,81,74,13.0,17.76,0.1,17.8
2015-03-25,19.8,78,10,11.4,22.91,0.0,21.7
2015-03-26,24.0,79,8,5.9,22.53,0.0,25.6
2015-03-27,17.2,87,40,14.7,19.21,0.0,16.7
2015-03-28,21.6,73,25,12.6,23.66,0.0,23.3
2015-03-29,21.4,76,30,10.0,24.16,0.0,21.1
2015-03-30,18.3,84,74,15.6,22.01,0.0,17.8
2015-03-31,17.8,71,15,22.7,23.92,0.0,18.3
2015-04-01,15.8,65,25,19.6,23.91,0.0,16.7
2015-04-02,18.3,59,0,17.5,25.28,0.0,18.9
2015-04-03,18.4,72,14,15.6,25.14,0.0,17.8
2015-04-04,15.6,69,38,18.9,24.21,0.0,16.7
2015-04-05,13.5,73,58,15.9,17.64,1.2,15.0
2015-04-06,14.8,67,74,17.2,17.96,0.2,16.7
2015-04-07,13.1,76,59,21.8,21.3,17.7,15.6
2015-04-08,14.9,72,35,12.2,21.7,0.0,16.7
2015-04-09,16.8,77,73,9.1,24.64,0.0,18.9
2015-04-10,16.9,77,33,10.2,25.57,0.0,18.3
2015-04-11,17.6,77,45,15.9,24.96,0.0,20.0
2015-04-12,20.0,77,26,10.5,26.28,0.0,22.8
2015-04-13,14.6,83,42,16.3,23.63,0.0,16.7
2015-04-14,16.3,57,15,18.6,27.14,0.0,17.2
2015-04-15,19.2,55,22,14.9,27.06,0.0,20.0
2015-04-16,23.4,48,0,12.2,27.45,0.0,25.6
2015-04-17,20.4,71,3,10.8,26.26,0.0,20.6
2015-04-18,18.9,79,24,9.5,25.01,0.0,18.3
2015-04-19,17.9,79,26,9.7,25.8,0.0,17.2
2015-04-20,16.7,79,56,11.5,24.89,0.0,18.9
2015-04-21,15.0,82,91,15.8,18.93,0.0,14.4
2015-04-22,18.0,78,62,12.6,24.21,0.0,18.3
2015-04-23,17.0,76,65,15.5,25.39,0.0,19.4
2015-04-24,15.3,72,63,21.6,26.65,0.0,16.7
2015-04-25,14.4,79,62,18.2,24.51,7.9,15.6
2015-04-26,17.9,69,30,17.2,27.56,0.0,18.9
2015-04-27,22.5,75,21,12.4,27.51,0.0,25.0
2015-04-28,16.0,82,84,15.5,25.0,0.0,17.2
2015-04-29,19.2,75,39,12.6,27.12,0.0,18.3
2015-04-30,25.9,61,5,9.7,28.8,0.0,30.0
2015-05-01,21.9,71,3,10.7,28.13,0.0,22.2
2015-05-02,18.7,78,8,9.7,26.86,0.0,18.9
2015-05-03,16.1,77,33,14.3,24.81,0.0,18.3
2015-05-04,15.2,77,66,14.8,25.84,0.0,15.0
2015-05-05,16.5,75,68,16.2,26.95,0.0,16.1
2015-05-06,18.6,70,41,15.9,27.86,0.0,17.8
2015-05-07,18.7,62,43,13.9,25.34,0.0,18.9
2015-05-08,18.4,76,15,11.9,28.15,0.0,20.0
2015-05-09,15.9,78,53,12.9,26.47,0.0,17.8
2015-05-10,14.9,81,77,13.8,25.08,0.0,16.1
2015-05-11,15.4,77,78,20.5,24.65,0.0,15.6
2015-05-12,15.1,68,45,21.6,29.19,0.0,16.7
2015-05-13,16.2,68,74,12.8,27.37,0.0,17.8
2015-05-14,16.5,73,96,15.1,19.52,1.1,18.3
2015-05-15,15.6,75,50,19.2,27.73,0.0,16.1
2015-05-16,16.5,77,78,14.8,25.46,0.0,15.6
2015-05-17,16.1,79,93,15.1,21.53,0.0,16.1
2015-05-18,16.0,79,80,17.4,25.18,0.0,15.0
2015-05-19,17.0,80,81,15.3,24.48,0.0,16.7
2015-05-20,16.4,80,77,15.9,23.86,0.0,16.1
2015-05-21,16.7,81,83,15.1,21.04,0.5,18.9
2015-05-22,16.8,82,80,16.7,23.55,0.1,17.2
2015-05-23,16.4,79,80,14.1,18.58,0.0,16.7
2015-05-24,16.6,82,77,14.7,25.95,0.0,16.1
2015-05-25,15.9,81,82,13.7,22.92,0.0,16.7
2015-05-26,17.4,77,70,12.6,27.13,0.0,17.8
2015-05-27,16.6,81,65,14.8,25.4,0.0,17.8
2015-05-28,16.9,82,74,12.6,24.81,0.0,16.7
2015-05-29,17.0,82,92,11.0,25.47,0.0,16.7
2015-05-30,18.7,80,71,12.3,26.16,0.0,17.2
2015-05-31,17.3,78,58,12.4,25.78,0.0,18.3
2015-06-01,18.8,80,63,13.5,18.35,0.0,22.2
2015-06-02,18.5,80,59,16.1,28.77,0.0,18.3
2015-06-03,17.5,79,81,18.4,24.7,0.0,18.3
2015-06-04,19.8,75,50,14.4,27.91,0.0,20.0
2015-06-05,20.5,78,36,11.4,28.4,0.0,21.7
2015-06-06,20.2,78,41,13.6,28.26,0.0,22.2
2015-06-07,22.3,76,32,9.3,28.63,0.0,20.6
2015-06-08,25.4,72,7,14.5,28.07,0.0,28.3
2015-06-09,21.9,79,86,12.7,18.05,0.0,23.3
2015-06-10,20.5,80,89,8.2,13.0,0.7,19.4
2015-06-11,22.7,77,38,11.9,29.36,0.0,21.7
2015-06-12,24.3,74,21,10.5,30.45,0.0,22.8
2015-06-13,22.6,76,24,14.7,28.82,0.0,22.8
2015-06-14,19.6,77,58,13.6,29.1,0.0,19.4
2015-06-15,17.9,79,70,14.4,29.02,0.0,15.0
2015-06-16,19.6,78,55,12.2,28.2,0.0,17.8
2015-06-17,21.2,76,53,13.2,29.68,0.0,18.9
2015-06-18,19.5,77,29,14.5,31.33,0.0,19.4
2015-06-19,21.3,74,40,13.9,30.86,0.0,19.4
2015-06-20,21.4,78,81,12.0,28.3,0.0,20.0
2015-06-21,18.3,79,52,14.4,28.59,0.0,18.9
2015-06-22,18.6,78,47,14.8,28.85,0.0,17.8
2015-06-23,20.9,73,29,15.4,30.89,0.0,20.0
2015-06-24,21.3,75,35,11.6,29.15,0.0,21.1
2015-06-25,25.4,69,18,9.6,30.61,0.0,24.4
2015-06-26,25.0,71,7,11.6,30.27,0.0,22.2
2015-06-27,21.8,76,67,13.0,27.24,0.0,23.3
2015-06-28,21.1,78,52,12.7,28.05,0.0,21.7
2015-06-29,20.5,79,80,12.3,27.58,0.0,20.0
2015-06-30,25.1,75,67,10.4,25.12,0.0,25.0
2015-07-01,25.1,71,78,10.5,25.19,0.0,22.8
2015-07-02,22.5,74,84,9.5,18.49,0.4,21.7
2015-07-03,23.6,74,45,10.9,27.95,4.1,22.2
2015-07-04,22.1,79,37,11.3,26.67,0.0,21.1
2015-07-05,22.3,80,72,12.6,25.42,0.0,24.4
2015-07-06,21.7,75,37,15.0,29.37,0.0,21.7
2015-07-07,21.7,77,40,16.2,26.54,0.0,22.8
2015-07-08,20.4,75,73,15.8,26.13,0.0,20.0
2015-07-09,20.3,75,98,15.2,21.53,0.0,19.4
2015-07-10,20.5,77,72,11.9,20.04,2.3,21.1
2015-07-11,21.3,76,43,15.6,28.4,0.0,21.7
2015-07-12,21.7,77,64,16.9,27.88,0.0,22.8
2015-07-13,22.3,78,64,18.1,27.8,0.0,21.7
2015-07-14,20.6,79,72,17.3,26.99,0.0,20.0
2015-07-15,23.6,77,42,10.2,28.29,0.0,25.0
2015-07-16,24.3,74,24,12.9,28.39,0.0,24.4
2015-07-17,23.4,75,30,10.0,29.74,0.0,22.8
2015-07-18,23.0,74,20,11.4,29.79,0.0,23.9
2015-07-19,25.1,77,59,11.4,18.13,1.0,30.6
2015-07-20,24.8,73,27,16.0,28.12,0.0,24.4
2015-07-21,21.8,80,58,15.2,25.27,0.0,21.1
2015-07-22,19.9,79,74,16.2,24.6,0.0,19.4
2015-07-23,19.5,77,54,14.7,25.74,0.0,19.4
2015-07-24,22.3,74,41,13.8,29.31,0.0,22.2
2015-07-25,21.2,79,50,15.1,27.01,0.0,20.0
2015-07-26,21.2,79,46,16.3,26.47,0.0,23.3
2015-07-27,25.5,70,2,15.3,29.71,0.0,26.7
2015-07-28,28.3,70,12,13.0,29.49,0.0,30.6
2015-07-29,27.4,67,3,10.3,29.5,0.0,25.6
2015-07-30,23.4,74,30,11.0,26.07,0.0,22.2
2015-07-31,25.1,74,66,14.7,23.35,0.0,22.2
2015-08-01,23.6,77,38,12.2,26.19,0.0,23.9
2015-08-02,21.5,77,66,14.4,25.7,0.0,21.7
2015-08-03,21.8,74,29,15.0,27.41,0.0,22.8
2015-08-04,21.8,75,29,13.4,24.87,0.1,22.2
2015-08-05,24.0,76,5,10.6,28.02,0.0,22.8
2015-08-06,22.8,80,56,8.6,20.5,0.0,20.6
2015-08-07,23.2,75,27,12.5,27.94,0.0,23.9
2015-08-08,21.3,80,48,13.3,24.69,0.0,21.7
2015-08-09,22.3,81,62,17.9,25.37,0.0,21.1
2015-08-10,21.7,81,73,18.8,25.79,0.0,22.2
2015-08-11,22.0,79,53,15.7,24.58,0.0,22.2
2015-08-12,24.2,76,24,12.8,27.64,0.0,25.0
2015-08-13,22.1,78,50,15.7,24.51,0.0,23.3
2015-08-14,23.0,77,29,15.8,27.21,0.0,22.8
2015-08-15,29.4,68,68,13.7,26.62,0.0,33.3
2015-08-16,30.0,70,81,10.5,25.52,0.0,32.2
2015-08-17,27.6,72,14,11.2,26.28,0.0,24.4
2015-08-18,23.3,73,10,9.1,26.1,0.0,23.9
2015-08-19,21.8,75,33,10.9,25.36,0.0,22.8
2015-08-20,21.8,75,28,11.9,25.66,0.0,20.6
2015-08-21,21.1,80,63,12.6,21.59,0.0,21.7
2015-08-22,22.7,74,42,11.4,24.57,0.0,22.2
2015-08-23,21.7,75,75,10.1,23.43,0.0,23.3
2015-08-24,22.2,74,36,12.8,25.35,0.0,21.7
2015-08-25,22.8,77,51,12.1,25.02,0.0,21.1
2015-08-26,25.1,73,55,11.6,23.27,0.0,24.4
2015-08-27,27.0,66,19,14.3,25.41,0.0,29.4
2015-08-28,27.1,70,80,14.1,22.7,0.0,33.3
2015-08-29,22.3,82,71,13.6,15.51,0.0,23.3
2015-08-30,22.6,80,36,16.3,23.31,0.0,23.3
2015-08-31,24.4,77,35,12.0,23.79,0.0,23.9
2015-09-01,22.8,81,39,14.1,22.63,0.0,24.4
2015-09-02,21.2,79,56,18.1,21.59,0.0,22.2
2015-09-03,20.3,70,6,14.2,24.96,0.0,19.4
2015-09-04,20.5,73,37,19.6,24.67,0.0,20.0
2015-09-05,24.3,62,28,12.9,25.02,0.0,24.4
2015-09-06,25.5,61,55,10.4,24.64,0.0,29.4
2015-09-07,28.8,62,18,9.2,24.57,0.0,31.1
2015-09-08,30.2,50,0,10.8,24.69,0.0,32.8
2015-09-09,29.5,56,2,11.8,23.24,0.0,32.2
2015-09-10,27.4,69,35,12.6,21.49,0.0,27.2
2015-09-11,26.3,74,42,11.8,21.9,0.0,23.9
2015-09-12,20.3,82,95,12.6,10.8,0.2,22.8
2015-09-13,24.5,79,47,10.1,19.61,0.0,21.7
2015-09-14,21.5,81,64,19.2,15.6,0.0,20.0
2015-09-15,19.3,74,56,20.7,22.12,0.0,19.4
2015-09-16,20.3,77,60,15.7,15.28,0.0,21.1
2015-09-17,21.5,79,32,13.5,22.11,0.1,20.6
2015-09-18,23.5,75,22,12.2,22.73,0.0,25.6
2015-09-19,27.8,72,21,9.4,21.76,0.0,28.9
2015-09-20,30.2,62,1,8.4,22.3,0.0,31.7
2015-09-21,28.2,68,1,11.8,20.95,0.0,31.1
2015-09-22,19.6,82,54,13.1,18.54,0.0,17.8
2015-09-23,23.7,71,45,11.8,21.58,0.0,22.8
2015-09-24,28.1,69,61,11.3,20.31,0.0,25.6
2015-09-25,23.5,77,33,15.5,20.9,0.0,22.8
2015-09-26,23.4,77,44,11.2,19.96,0.0,21.1
2015-09-27,23.4,81,77,6.6,14.55,0.0,20.6
2015-09-28,21.5,81,87,9.3,17.73,0.0,20.6
2015-09-29,19.7,76,96,7.8,15.35,0.0,19.4
2015-09-30,20.1,79,100,6.6,8.06,3.6,18.3
2015-10-01,21.4,86,55,11.4,13.17,7.3,22.8
2015-10-02,22.3,80,4,12.0,19.66,0.0,22.8
2015-10-03,19.7,85,49,22.7,18.4,0.0,21.1
2015-10-04,22.6,76,2,10.7,19.25,0.0,22.2
2015-10-05,21.8,81,4,11.0,18.37,0.0,22.8
2015-10-06,22.7,85,35,9.0,17.11,0.0,22.8
2015-10-07,22.5,82,93,11.1,17.56,0.0,22.8
2015-10-08,25.0,78,88,9.5,16.49,0.0,26.1
2015-10-09,23.6,77,31,11.1,18.85,0.0,25.0
2015-10-10,21.6,89,50,14.0,14.35,0.0,21.7
2015-10-11,23.9,81,34,9.6,17.45,0.0,22.8
2015-10-12,27.4,78,19,6.4,17.42,0.0,27.2
2015-10-13,28.1,77,11,7.7,16.83,0.0,30.6
2015-10-14,24.8,80,68,6.8,15.55,0.0,25.0
2015-10-15,23.4,84,75,12.2,11.74,0.0,20.6
2015-10-16,23.3,81,46,11.3,16.0,0.0,21.7
2015-10-17,20.8,82,70,13.0,11.47,1.5,20.6
2015-10-18,19.5,86,56,16.6,13.12,0.1,20.0
2015-10-19,20.4,84,54,13.4,13.76,0.0,19.4
2015-10-20,22.9,79,18,10.8,16.48,0.0,25.0
2015-10-21,23.9,79,20,10.0,15.37,0.0,23.3
2015-10-22,22.6,80,20,8.2,15.71,0.0,22.8
2015-10-23,22.6,83,66,5.2,13.2,0.0,20.0
2015-10-24,22.2,86,98,9.2,12.89,0.0,20.0
2015-10-25,21.0,86,60,13.0,13.38,0.0,20.6
2015-10-26,24.0,84,60,7.1,14.32,0.0,22.8
2015-10-27,19.6,86,99,8.9,5.82,0.6,20.0
2015-10-28,19.4,86,54,16.1,9.28,1.9,20.6
2015-10-29,21.7,76,4,15.8,15.12,0.0,21.7
2015-10-30,23.0,77,0,8.8,14.79,0.0,24.4
2015-10-31,21.2,86,38,9.9,13.24,0.0,22.8
2015-11-01,20.6,86,74,10.5,12.24,0.0,21.7
2015-11-02,17.2,85,70,19.6,9.41,17.3,16.7
2015-11-03,16.9,73,1,12.9,14.48,0.0,17.8
2015-11-04,17.1,66,14,15.2,14.52,0.0,17.8
2015-11-05,16.8,79,48,6.9,13.46,0.0,17.2
2015-11-06,17.4,76,3,7.8,13.99,0.0,18.9
2015-11-07,18.3,81,18,7.0,13.68,0.0,18.3
2015-11-08,15.5,89,54,9.0,4.84,4.7,16.1
2015-11-09,12.7,81,55,14.4,8.87,14.7,13.9
2015-11-10,14.5,73,15,11.9,11.06,0.0,15.0
2015-11-11,15.4,79,9,7.0,13.32,0.0,16.1
2015-11-12,16.3,81,2,9.5,13.06,0.0,17.2
2015-11-13,17.9,81,22,8.3,12.59,0.0,19.4
2015-11-14,16.2,83,21,9.7,12.69,0.0,17.2
2015-11-15,13.4,77,53,29.8,11.34,10.9,15.0
2015-11-16,14.6,59,6,22.5,12.77,0.0,15.6
2015-11-17,16.0,80,58,12.1,11.19,0.0,16.1
2015-11-18,16.9,84,59,14.0,10.76,0.0,16.7
2015-11-19,17.9,83,16,8.2,12.09,0.0,20.0
2015-11-20,18.8,86,12,9.4,11.55,0.0,19.4
2015-11-21,19.8,80,62,11.3,11.67,0.0,19.4
2015-11-22,20.0,79,95,6.8,10.64,0.0,18.9
2015-11-23,14.0,87,74,10.1,9.07,0.0,14.4
2015-11-24,13.3,80,58,21.7,5.46,2.7,14.4
2015-11-25,11.5,71,21,10.5,10.0,4.1,11.7
2015-11-26,11.4,60,2,9.8,11.56,0.0,11.7
2015-11-27,12.5,47,0,9.8,11.65,0.0,13.3
2015-11-28,12.7,58,0,8.4,11.62,0.0,12.8
2015-11-29,13.6,68,14,7.5,11.58,0.0,12.8
2015-11-30,11.6,76,78,9.0,6.24,2.1,10.6
2015-12-01,14.6,65,60,6.5,10.83,0.0,12.8
2015-12-02,15.3,74,62,5.8,7.97,0.0,14.4
2015-12-03,14.9,88,62,28.1,3.88,11.5,15.0
2015-12-04,14.5,85,40,9.0,10.01,0.0,13.9
2015-12-05,14.1,84,94,10.3,7.7,0.0,13.3
2015-12-06,16.6,83,82,14.5,5.67,2.6,16.1
2015-12-07,15.9,92,84,7.2,7.48,0.0,14.4
2015-12-08,16.8,93,96,5.5,6.38,0.0,15.0
2015-12-09,17.4,94,97,10.1,6.55,0.0,18.3
2015-12-10,15.4,85,83,17.9,7.77,9.0,16.1
2015-12-11,13.0,79,36,14.8,8.48,9.3,13.3
2015-12-12,13.4,79,38,11.8,9.05,0.0,13.9
2015-12-13,13.4,82,56,24.8,5.01,13.0,13.9
2015-12-14,11.9,69,15,17.7,10.6,0.0,12.8
2015-12-15,12.6,65,0,16.2,10.7,0.0,13.3
2015-12-16,12.7,71,30,8.2,10.09,0.0,12.2
2015-12-17,13.7,84,71,7.2,8.31,0.0,12.8
2015-12-18,14.1,88,63,15.5,6.81,4.8,15.0
2015-12-19,12.0,81,47,14.5,8.65,4.0,12.8
2015-12-20,12.1,84,83,19.8,2.37,5.5,12.2
2015-12-21,14.0,96,100,17.6,2.24,20.6,15.0
2015-12-22,14.5,89,84,29.2,5.57,12.1,15.0
2015-12-23,12.0,70,42,20.0,10.18,0.0,12.8
2015-12-24,9.8,80,57,21.9,6.65,12.1,11.1
2015-12-25,10.6,73,18,14.2,8.65,0.0,10.6
2015-12-26,10.5,60,0,10.7,10.67,0.0,11.1
2015-12-27,8.5,72,52,7.8,6.8,0.4,8.3
2015-12-28,10.2,77,56,10.3,7.81,0.3,8.9
2015-12-29,11.4,73,10,8.5,10.62,0.0,11.1
2015-12-30,10.4,86,67,7.6,3.55,0.0,9.4
2015-12-31,10.3,73,22,10.9,10.63,0.0,10.6
2016-01-01,9.3,64,23,9.0,10.53,0.0,8.9
2016-01-02,12.2,76,78,6.2,8.87,0.0,10.0
2016-01-03,13.7,77,97,11.2,6.42,1.8,11.7
2016-01-04,14.3,88,86,19.1,5.71,9.3,13.9
2016-01-05,12.2,88,81,21.7,4.21,22.6,12.8
2016-01-06,11.0,88,95,23.3,5.43,26.8,12.2
2016-01-07,11.8,87,50,8.5,8.77,0.1,11.1
2016-01-08,12.5,88,81,7.0,7.67,0.0,10.6
2016-01-09,13.1,85,91,14.7,5.04,1.9,12.2
2016-01-10,13.0,88,79,7.9,6.79,0.5,11.7
2016-01-11,14.4,84,94,9.7,4.6,0.6,12.8
2016-01-12,15.7,86,83,18.7,9.29,0.1,14.4
2016-01-13,13.9,83,56,23.0,9.23,6.0,15.0
2016-01-14,12.5,88,97,18.4,5.66,3.1,13.9
2016-01-15,15.1,82,74,8.3,10.3,1.0,13.3
2016-01-16,15.2,93,96,14.8,3.67,6.3,16.1
2016-01-17,14.4,96,98,16.7,2.31,12.0,15.6
2016-01-18,15.5,93,90,11.2,8.32,22.7,16.1
2016-01-19,16.1,92,81,24.7,6.63,16.9,16.7
2016-01-20,15.2,90,93,6.6,10.22,0.0,12.8
2016-01-21,16.4,86,99,14.5,8.7,0.0,15.6
2016-01-22,15.4,90,100,22.0,3.88,4.2,15.0
2016-01-23,13.1,83,60,19.4,8.21,9.5,13.9
2016-01-24,13.3,80,54,11.4,10.54,0.0,13.9
2016-01-25,14.8,85,57,6.6,9.54,0.0,13.9
2016-01-26,14.4,90,88,8.1,10.86,0.0,13.3
2016-01-27,16.7,87,58,6.0,12.17,0.0,15.6
2016-01-28,14.8,94,79,7.7,7.53,0.7,14.4
2016-01-29,16.1,93,98,15.6,4.24,1.8,16.1
2016-01-30,13.1,80,77,12.1,7.74,0.9,13.9
2016-01-31,11.5,66,59,26.0,11.67,0.1,12.2
2016-02-01,12.1,63,5,24.9,14.07,0.0,12.8
2016-02-02,12.3,79,60,10.5,9.63,1.9,12.2
2016-02-03,12.7,81,73,7.2,9.82,0.0,11.7
2016-02-04,14.9,81,47,9.0,13.89,0.0,14.4
2016-02-05,16.2,87,48,8.0,13.68,0.0,15.6
2016-02-06,17.1,85,40,8.0,13.87,0.0,17.2
2016-02-07,19.4,76,15,12.6,14.49,0.0,19.4
2016-02-08,21.6,73,0,9.2,14.73,0.0,21.7
2016-02-09,22.0,82,43,8.1,14.4,0.0,21.7
2016-02-10,19.4,88,60,7.9,13.24,0.0,18.9
2016-02-11,19.2,88,98,8.2,11.8,0.0,18.3
2016-02-12,17.8,90,95,10.5,11.55,0.0,18.9
2016-02-13,17.4,86,61,10.0,14.56,0.0,18.9
2016-02-14,19.3,75,69,13.9,13.85,0.0,19.4
2016-02-15,20.7,73,32,10.7,15.9,0.0,23.3
2016-02-16,22.6,79,61,7.4,15.51,0.0,22.2
2016-02-17,17.2,80,82,30.6,11.4,14.0,20.0
2016-02-18,14.5,78,57,15.9,12.18,7.8,15.6
2016-02-19,14.4,83,72,20.2,7.85,1.1,16.1
2016-02-20,14.8,79,73,8.4,15.0,0.0,15.0
2016-02-21,15.2,80,41,9.7,17.14,0.0,16.1
2016-02-22,18.3,81,74,10.9,16.9,0.0,19.4
2016-02-23,19.4,79,63,8.0,17.28,0.0,20.0
2016-02-24,19.3,81,38,7.4,16.94,0.0,18.3
2016-02-25,20.3,84,54,6.6,16.43,0.0,18.9
2016-02-26,17.5,88,86,10.8,14.82,0.0,20.0
2016-02-27,17.5,82,65,9.5,17.53,0.0,18.3
2016-02-28,16.6,84,82,10.4,13.11,0.0,17.2
2016-02-29,20.6,84,67,6.2,16.89,0.0,18.9
2016-03-01,17.0,85,46,11.1,18.06,0.0,21.1
2016-03-02,18.4,90,90,13.5,15.74,0.0,19.4
2016-03-03,16.5,87,100,10.5,5.41,0.4,17.2
2016-03-04,16.9,95,99,14.7,4.96,6.0,17.8
2016-03-05,16.5,95,98,31.8,5.76,29.7,18.3
2016-03-06,14.5,78,67,22.8,15.07,19.4,16.1
2016-03-07,13.2,77,63,19.6,12.45,15.3,14.4
2016-03-08,12.8,74,58,15.7,11.82,0.9,13.9
2016-03-09,17.2,86,95,13.8,9.89,0.0,17.8
2016-03-10,15.9,92,78,16.7,5.8,15.9,17.8
2016-03-11,14.1,89,97,28.5,6.9,28.6,15.0
2016-03-12,14.5,78,91,28.0,9.21,4.9,15.0
2016-03-13,14.2,92,100,16.1,3.88,13.2,15.6
2016-03-14,14.1,75,93,13.2,15.0,0.7,16.1
2016-03-15,16.4,74,34,14.6,21.38,0.0,17.8
2016-03-16,18.8,80,10,9.4,21.55,0.0,21.7
2016-03-17,21.0,83,10,8.0,21.54,0.0,23.3
2016-03-18,15.6,88,82,9.8,18.82,0.0,17.2
2016-03-19,17.5,87,81,10.7,17.09,0.0,19.4
2016-03-20,17.7,86,89,18.5,13.83,3.6,18.9
2016-03-21,15.8,86,75,22.9,13.73,7.5,16.7
2016-03-22,14.3,74,29,16.5,20.18,0.7,16.1
2016-03-23,16.4,76,57,13.1,21.68,0.0,18.3
2016-03-24,17.0,82,49,17.1,22.59,0.0,18.3
2016-03-25,18.0,80,43,15.3,22.64,0.0,18.3
2016-03-26,17.6,81,36,15.0,22.69,0.0,18.3
2016-03-27,15.3,80,72,17.9,21.51,0.0,16.1
2016-03-28,13.6,68,9,22.7,23.29,0.0,14.4
2016-03-29,14.9,72,5,12.9,22.77,0.0,17.2
2016-03-30,14.7,84,19,12.4,22.71,0.0,15.6
2016-03-31,15.6,84,48,18.2,22.26,0.0,16.7
2016-04-01,15.3,84,51,11.3,21.55,0.0,16.1
2016-04-02,17.1,83,61,9.5,23.11,0.0,18.9
2016-04-03,15.5,84,81,14.8,22.54,0.0,16.7
2016-04-04,18.1,79,37,14.5,24.94,0.0,18.3
2016-04-05,22.4,69,3,11.0,25.41,0.0,26.1
2016-04-06,29.3,57,29,9.2,25.33,0.0,30.0
2016-04-07,19.4,78,100,15.1,17.86,0.0,21.7
2016-04-08,17.0,89,99,9.0,15.16,3.4,18.9
2016-04-09,16.3,95,100,10.4,9.23,10.7,17.8
2016-04-10,14.2,89,99,13.0,9.58,8.9,14.4
2016-04-11,15.8,84,74,8.7,13.16,0.0,17.8
2016-04-12,14.2,83,94,15.3,16.72,0.0,16.1
2016-04-13,15.7,79,43,14.8,25.91,0.0,17.2
2016-04-14,14.9,74,54,23.8,24.21,1.4,17.2
2016-04-15,17.6,69,1,21.1,27.07,0.0,18.3
2016-04-16,21.9,64,28,9.6,27.07,0.0,26.1
2016-04-17,23.9,72,3,7.0,27.0,0.0,24.4
2016-04-18,25.2,68,68,10.9,27.23,0.0,25.0
2016-04-19,22.7,63,69,8.4,25.02,0.0,26.1
2016-04-20,20.3,72,48,11.2,26.08,0.0,23.3
2016-04-21,18.8,82,84,16.4,19.13,0.2,21.1
2016-04-22,15.0,80,63,21.4,15.94,14.3,16.1
2016-04-23,16.6,76,46,16.3,24.68,0.0,16.7
2016-04-24,16.6,75,41,25.3,25.31,0.0,17.2
2016-04-25,15.9,64,1,22.4,28.47,0.0,16.7
2016-04-26,16.2,75,72,19.3,26.02,0.0,16.1
2016-04-27,14.7,79,37,24.5,16.83,2.9,14.4
2016-04-28,18.1,77,8,18.9,28.21,0.0,16.7
2016-04-29,16.7,78,70,20.5,25.52,0.0,15.6
2016-04-30,21.1,58,0,16.4,28.71,0.0,21.1
2016-05-01,22.3,59,3,7.9,27.86,0.0,26.7
2016-05-02,18.9,80,66,11.1,25.97,0.0,17.2
2016-05-03,17.4,80,95,9.2,19.5,0.0,17.8
2016-05-04,17.2,80,97,12.7,21.43,0.0,18.9
2016-05-05,17.2,83,88,12.2,18.21,0.1,18.3
2016-05-06,14.5,90,92,9.4,10.07,5.4,14.4
2016-05-07,15.3,90,96,10.6,6.49,4.2,17.2
2016-05-08,16.8,88,78,11.5,18.64,0.4,18.9
2016-05-09,16.0,85,79,11.6,21.2,0.0,20.0
2016-05-10,18.7,84,40,11.7,28.34,0.0,18.9
2016-05-11,17.4,85,40,10.5,27.18,0.0,18.9
2016-05-12,17.3,83,69,10.3,26.97,0.0,17.8
2016-05-13,16.4,79,68,14.1,25.1,0.0,18.9
2016-05-14,18.6,81,72,14.3,18.09,0.0,21.7
2016-05-15,18.5,79,49,19.3,27.73,0.0,18.9
2016-05-16,20.8,77,41,14.7,28.9,0.0,21.7
2016-05-17,25.2,67,17,13.2,29.97,0.0,30.6
2016-05-18,22.8,78,10,11.5,28.58,0.0,22.8
2016-05-19,17.4,73,68,23.4,29.21,0.0,17.8
2016-05-20,14.7,71,59,25.4,24.68,0.0,16.1
2016-05-21,15.8,79,49,14.3,23.84,0.7,17.2
2016-05-22,16.1,78,62,17.4,22.62,0.0,18.3
2016-05-23,16.5,79,49,15.8,25.81,0.1,18.9
2016-05-24,16.6,80,64,16.9,22.9,0.0,17.8
2016-05-25,17.1,81,79,16.6,25.61,0.0,18.3
2016-05-26,19.1,78,55,15.3,26.42,0.0,21.1
2016-05-27,21.6,73,47,13.5,29.65,0.0,22.8
2016-05-28,23.5,66,56,12.3,29.94,0.0,26.1
2016-05-29,19.9,78,24,12.8,30.19,0.0,21.7
2016-05-30,21.8,77,42,10.6,29.71,0.0,20.6
2016-05-31,23.9,76,19,10.6,30.42,0.0,22.8
2016-06-01,22.2,77,56,10.3,29.82,0.0,22.8
2016-06-02,23.8,74,23,11.4,31.2,0.0,21.7
2016-06-03,26.2,74,67,11.8,29.58,0.0,30.6
2016-06-04,23.3,77,61,8.7,21.9,0.0,22.2
2016-06-05,21.0,77,27,10.5,29.65,0.0,21.7
