datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2009-09-06,28.6,84,73,25.9,11.85,2.6,24.3
2009-09-07,17.2,79,99,20.5,3.58,2.9,17.0
2009-09-08,18.4,73,100,17.8,4.3,1.1,18.6
2009-09-09,20.1,69,68,10.9,10.27,0.0,22.4
2009-09-10,22.3,75,66,6.5,11.75,0.0,21.2
2009-09-11,25.6,78,64,8.4,12.7,0.0,25.0
2009-09-12,23.6,71,82,11.8,9.96,0.3,23.1
2009-09-13,20.2,76,100,8.3,4.12,5.6,19.0
2009-09-14,22.2,84,99,8.7,6.0,4.5,22.5
2009-09-15,26.4,80,23,8.7,21.46,0.0,27.5
2009-09-16,23.0,83,90,7.6,7.14,11.8,23.0
2009-09-17,26.2,84,81,7.9,12.42,3.6,24.4
2009-09-18,21.2,95,99,16.5,1.84,4.3,21.1
2009-09-19,21.0,89,100,10.7,2.57,10.3,22.2
2009-09-20,18.7,86,99,20.2,4.64,8.6,19.6
2009-09-21,24.6,59,57,14.5,21.77,0.0,26.3
2009-09-22,25.8,62,0,13.0,21.51,0.0,28.5
2009-09-23,26.6,67,22,13.3,20.99,0.0,29.1
2009-09-24,22.1,89,99,15.5,4.01,11.9,22.2
2009-09-25,26.3,72,77,12.0,17.84,0.0,27.4
2009-09-26,24.6,79,89,6.5,9.52,0.0,25.6
2009-09-27,26.6,76,62,8.3,16.77,0.0,26.9
2009-09-28,26.3,82,11,8.8,17.49,0.1,27.0
2009-09-29,26.9,77,10,9.7,17.82,0.0,27.9
2009-09-30,26.6,71,1,10.1,19.73,0.0,28.0
2009-10-01,28.6,69,12,9.8,17.52,0.0,29.4
2009-10-02,27.3,69,35,8.8,17.21,0.0,28.2
2009-10-03,28.4,64,33,8.7,18.99,0.0,30.2
2009-10-04,25.8,55,26,18.7,18.6,0.0,26.4
2009-10-05,27.2,59,6,9.8,19.12,0.0,28.3
2009-10-06,27.3,58,57,10.2,18.45,0.0,27.4
2009-10-07,21.6,68,100,16.9,8.17,1.1,20.6
2009-10-08,20.0,77,99,9.0,7.83,0.0,18.4
2009-10-09,21.1,70,98,13.2,8.52,0.0,19.2
2009-10-10,21.6,65,97,10.2,9.38,0.5,17.6
2009-10-11,18.2,69,99,9.4,3.68,0.0,17.5
2009-10-12,21.6,72,95,8.6,11.77,0.4,20.1
2009-10-13,23.9,55,23,14.7,17.34,0.0,23.6
2009-10-14,22.4,47,58,10.3,15.09,0.0,23.1
2009-10-15,25.5,58,9,10.9,17.69,0.0,27.2
2009-10-16,25.9,40,17,29.5,17.56,0.0,27.0
2009-10-17,24.5,37,0,11.5,17.69,0.0,26.0
2009-10-18,25.6,42,71,18.6,10.25,0.0,25.1
2009-10-19,21.0,33,88,13.5,12.94,0.0,20.9
2009-10-20,26.9,45,57,15.9,16.2,0.0,27.4
2009-10-21,24.9,43,92,10.1,15.17,0.0,25.8
2009-10-22,27.6,51,10,8.9,16.26,0.0,28.4
2009-10-23,27.6,52,0,11.9,16.16,0.0,28.5
2009-10-24,23.2,57,71,10.5,9.53,0.0,24.3
2009-10-25,25.2,56,48,7.9,14.66,0.0,25.9
2009-10-26,24.9,55,96,9.1,10.64,0.0,25.6
2009-10-27,24.5,60,42,8.7,14.6,0.0,23.0
2009-10-28,25.7,62,8,10.2,14.69,0.0,26.2
2009-10-29,26.0,67,56,9.4,12.96,0.0,25.8
2009-10-30,23.8,77,71,14.1,10.03,0.3,18.8
2009-10-31,16.7,86,99,18.7,1.85,12.5,11.5
2009-11-01,20.1,59,61,32.1,14.01,0.0,19.4
2009-11-02,7.5,41,0,24.5,15.29,0.0,8.7
2009-11-03,12.5,48,44,17.3,13.63,0.0,12.1
2009-11-04,20.9,50,51,13.6,13.68,0.0,21.0
2009-11-05,22.5,53,0,11.0,14.47,0.0,24.3
2009-11-06,24.9,66,45,11.7,13.93,0.0,26.0
2009-11-07,25.4,66,32,11.7,12.88,0.0,26.5
2009-11-08,24.0,78,6,22.5,12.95,0.0,20.4
2009-11-09,14.7,78,96,30.6,1.39,3.9,11.4
2009-11-10,3.2,63,100,26.1,1.95,2.5,4.2
2009-11-11,-0.2,90,100,27.3,1.73,27.3,-0.4
2009-11-12,1.5,87,59,20.5,8.36,15.8,1.9
2009-11-13,6.7,78,4,9.1,13.37,0.0,5.2
2009-11-14,4.0,84,57,9.8,11.72,0.0,2.3
2009-11-15,1.1,69,95,15.0,6.0,1.2,-0.4
2009-11-16,-0.4,63,92,13.4,5.71,0.1,-0.6
2009-11-17,2.8,58,9,16.8,13.24,0.0,3.3
2009-11-18,4.1,59,98,10.0,8.49,0.0,5.6
2009-11-19,5.0,65,64,9.2,11.54,0.0,5.0
2009-11-20,7.6,61,66,20.2,12.3,0.0,9.0
2009-11-21,6.7,62,46,15.8,11.8,0.0,9.6
2009-11-22,13.9,69,0,10.0,12.33,0.0,14.6
2009-11-23,13.9,80,3,11.1,11.88,0.0,13.5
2009-11-24,16.5,71,18,13.9,11.88,0.0,16.2
2009-11-25,12.8,68,23,10.1,11.76,0.0,10.6
2009-11-26,10.6,78,76,8.5,7.33,0.2,6.4
2009-11-27,6.6,75,98,22.4,4.07,0.0,4.7
2009-11-28,3.1,69,74,15.7,3.59,2.8,3.2
2009-11-29,8.6,78,37,9.5,8.94,0.0,8.3
2009-11-30,12.3,69,42,13.0,10.45,0.0,12.3
2009-12-01,12.0,74,17,9.5,11.36,0.0,6.4
2009-12-02,13.1,51,46,21.9,11.06,0.0,14.0
2009-12-03,10.4,57,2,14.8,11.54,0.0,10.9
2009-12-04,12.1,45,14,32.0,10.93,0.0,13.1
2009-12-05,9.3,44,0,13.4,11.55,0.0,10.4
2009-12-06,9.7,66,26,8.5,10.38,0.0,8.0
2009-12-07,6.9,70,83,5.9,3.65,0.0,6.5
2009-12-08,9.3,76,83,8.4,7.1,0.0,9.2
2009-12-09,9.7,76,50,6.6,10.19,0.0,8.6
2009-12-10,10.4,77,80,12.8,7.43,0.0,8.4
2009-12-11,10.2,78,83,17.6,6.86,0.0,9.6
2009-12-12,4.9,48,63,15.5,6.69,0.0,4.4
2009-12-13,7.8,61,44,8.9,10.2,0.0,7.1
2009-12-14,5.0,81,99,14.3,3.84,2.4,3.8
2009-12-15,3.9,77,96,13.9,5.55,0.6,2.4
2009-12-16,7.5,69,69,14.1,9.25,0.0,5.9
2009-12-17,5.4,50,6,13.1,11.13,0.0,5.6
2009-12-18,4.0,55,0,9.7,10.94,0.0,3.8
2009-12-19,4.7,49,1,16.8,11.01,0.0,4.0
2009-12-20,3.9,27,0,23.4,11.48,0.0,4.0
2009-12-21,7.3,42,0,15.0,11.33,0.0,8.5
2009-12-22,12.2,61,5,15.1,10.9,0.0,13.2
2009-12-23,9.6,71,64,10.2,10.27,0.0,9.0
2009-12-24,12.5,65,31,24.2,10.47,0.0,12.1
2009-12-25,4.6,24,3,21.1,11.44,0.0,6.0
2009-12-26,1.7,41,56,7.6,5.25,0.0,2.3
2009-12-27,3.2,31,24,21.5,11.58,0.0,3.5
2009-12-28,6.5,55,1,16.4,11.12,0.0,6.0
2009-12-29,11.3,45,0,15.5,11.27,0.0,12.0
2009-12-30,6.1,32,0,14.6,11.41,0.0,6.6
2009-12-31,4.9,42,34,13.1,11.31,0.0,4.9
2010-01-01,13.5,53,1,11.4,11.32,0.0,13.0
2010-01-02,6.3,60,4,10.8,11.26,0.0,4.4
2010-01-03,6.1,82,30,7.7,9.04,0.0,1.3
2010-01-04,0.8,60,58,15.8,10.4,0.0,-0.3
2010-01-05,-2.1,29,88,9.0,8.02,0.0,-1.9
2010-01-06,0.2,30,0,8.8,11.6,0.0,-1.1
2010-01-07,-0.1,36,61,8.0,8.47,0.0,-2.3
2010-01-08,3.7,51,8,13.6,11.62,0.0,2.0
2010-01-09,1.8,55,76,14.4,9.84,0.0,-1.4
2010-01-10,2.2,41,66,10.5,10.32,0.0,0.4
2010-01-11,3.0,47,93,9.5,10.13,0.0,2.0
2010-01-12,6.1,29,0,24.9,12.48,0.0,6.0
2010-01-13,4.2,32,0,13.7,12.88,0.0,5.0
2010-01-14,11.6,51,20,12.7,12.55,0.0,13.1
2010-01-15,4.6,42,52,13.6,12.04,0.0,4.1
2010-01-16,7.3,55,7,11.9,12.68,0.0,8.5
2010-01-17,10.3,74,8,10.5,12.42,0.0,10.1
2010-01-18,12.1,81,32,12.0,11.97,0.0,8.0
2010-01-19,8.6,90,98,7.7,2.81,0.0,4.8
2010-01-20,7.8,78,100,27.6,5.96,0.0,5.1
2010-01-21,3.3,44,40,17.4,11.15,0.0,1.2
2010-01-22,5.7,45,12,16.5,13.32,0.0,5.6
2010-01-23,6.0,29,44,12.0,11.53,0.0,6.0
2010-01-24,10.8,39,53,23.7,10.28,0.0,12.0
2010-01-25,5.2,31,25,22.9,13.29,0.0,6.1
2010-01-26,8.8,49,35,14.8,10.59,0.0,9.0
2010-01-27,13.7,57,18,17.1,12.62,0.0,14.0
2010-01-28,12.5,63,66,11.9,12.19,0.0,12.2
2010-01-29,11.0,57,74,11.6,13.48,0.0,10.6
2010-01-30,12.9,53,41,16.1,14.21,0.0,13.2
2010-01-31,10.7,45,87,12.0,11.86,0.0,10.0
2010-02-01,10.5,58,44,9.4,9.4,0.0,9.6
2010-02-02,7.1,54,69,11.4,13.0,0.0,5.6
2010-02-03,6.3,57,85,7.6,13.37,0.0,5.0
2010-02-04,9.8,61,33,11.4,14.54,0.0,8.3
2010-02-05,9.2,73,55,16.6,10.73,0.0,4.0
2010-02-06,3.3,78,94,16.0,3.2,1.3,0.1
2010-02-07,7.4,82,100,8.8,6.91,0.0,2.3
2010-02-08,7.3,89,100,13.0,3.35,0.9,3.9
2010-02-09,4.2,90,100,25.9,3.27,3.0,2.5
2010-02-10,0.1,75,100,26.6,2.6,12.8,-0.2
2010-02-11,-1.1,65,70,24.2,13.92,1.8,-0.3
2010-02-12,1.6,57,59,8.9,14.29,0.0,0.4
2010-02-13,2.6,73,96,12.0,12.03,0.0,1.6
2010-02-14,2.4,68,91,9.5,12.51,0.2,3.3
2010-02-15,1.8,66,82,13.2,11.52,0.0,1.5
2010-02-16,6.1,69,94,12.0,13.69,0.0,3.6
2010-02-17,6.4,44,20,27.6,17.24,0.0,6.8
2010-02-18,9.0,28,43,18.2,17.65,0.0,9.1
2010-02-19,13.4,41,3,15.5,17.6,0.0,14.6
2010-02-20,17.4,59,0,13.3,17.42,0.0,18.0
2010-02-21,19.1,62,50,12.6,16.02,0.0,17.5
2010-02-22,17.4,62,19,10.7,16.46,0.0,17.8
2010-02-23,20.7,70,2,21.3,17.22,0.0,19.9
2010-02-24,20.4,81,58,10.9,10.13,0.0,16.2
2010-02-25,12.7,73,79,24.5,7.01,0.0,11.7
2010-02-26,12.2,53,61,10.9,12.57,0.0,11.9
2010-02-27,14.0,54,40,12.1,17.46,0.0,11.6
2010-02-28,7.5,89,96,24.9,1.47,9.1,8.4
2010-03-01,6.2,63,87,25.0,16.7,0.0,3.7
2010-03-02,10.3,63,98,9.2,9.47,0.0,6.6
2010-03-03,4.7,85,100,8.8,3.99,5.0,6.2
2010-03-04,9.4,80,82,11.1,14.11,0.0,8.2
2010-03-05,5.2,77,86,27.9,4.59,2.3,4.9
2010-03-06,5.5,45,92,19.4,14.88,0.2,5.1
2010-03-07,5.9,53,32,15.0,17.81,0.0,5.4
2010-03-08,3.6,51,96,16.3,10.97,0.0,2.3
2010-03-09,4.1,36,27,26.3,20.76,0.0,4.8
2010-03-10,12.4,35,0,17.5,21.28,0.0,13.8
2010-03-11,19.3,61,11,20.6,20.35,0.0,18.4
2010-03-12,19.8,54,16,16.9,20.44,0.0,19.2
2010-03-13,14.5,57,39,18.6,18.98,0.0,12.0
2010-03-14,9.9,80,100,14.3,2.45,6.7,8.0
2010-03-15,15.5,50,93,18.4,18.79,0.0,16.4
2010-03-16,18.7,47,2,22.1,21.36,0.0,18.6
2010-03-17,14.6,51,45,15.8,20.71,0.0,13.0
2010-03-18,14.6,72,38,14.4,19.95,0.0,10.0
2010-03-19,26.9,70,45,17.7,20.77,0.0,27.4
2010-03-20,20.4,22,27,32.6,21.99,0.0,17.5
2010-03-21,17.9,45,56,17.9,17.43,0.0,16.3
2010-03-22,13.8,71,97,13.1,5.67,1.2,14.2
2010-03-23,13.9,60,95,11.8,15.04,0.5,13.0
2010-03-24,16.8,54,72,9.5,16.75,0.0,14.6
2010-03-25,13.3,35,27,24.4,22.71,0.0,14.0
2010-03-26,17.1,48,50,13.2,21.5,0.0,17.0
2010-03-27,21.7,43,49,19.5,21.5,0.1,21.4
2010-03-28,17.7,46,13,15.9,23.07,0.0,16.7
2010-03-29,18.9,67,88,13.9,12.17,0.2,16.0
2010-03-30,17.6,63,90,10.7,13.28,0.0,16.5
2010-03-31,21.7,72,47,12.6,19.47,5.8,20.3
2010-04-01,15.5,43,97,22.3,19.79,0.8,16.3
2010-04-02,19.7,39,62,12.6,24.04,0.0,19.8
2010-04-03,20.0,46,31,23.2,22.87,0.0,19.4
2010-04-04,24.2,58,16,14.1,22.54,0.0,24.3
2010-04-05,28.5,55,41,14.4,23.26,0.0,29.0
2010-04-06,17.5,38,90,39.1,22.52,0.0,19.0
2010-04-07,17.4,38,100,18.2,19.09,0.0,16.7
2010-04-08,22.1,41,24,22.4,24.24,0.0,21.8
2010-04-09,24.1,57,56,19.5,22.02,0.0,21.6
2010-04-10,16.1,62,94,24.8,4.21,0.1,16.4
2010-04-11,12.7,68,92,17.6,4.83,0.0,11.0
2010-04-12,12.2,73,87,10.5,5.52,1.1,10.9
2010-04-13,11.5,33,49,10.2,18.51,0.0,10.6
2010-04-14,7.8,58,99,14.3,9.07,2.9,7.8
2010-04-15,15.6,61,34,18.4,24.37,0.0,13.8
2010-04-16,22.0,61,46,17.4,24.09,0.0,19.1
2010-04-17,21.5,68,74,12.4,19.9,0.0,20.6
2010-04-18,23.3,70,98,16.8,16.92,0.0,23.1
2010-04-19,23.7,77,96,10.7,15.78,0.0,20.1
2010-04-20,21.3,81,99,21.2,6.37,10.7,16.3
2010-04-21,13.9,79,94,27.0,5.03,23.6,12.2
2010-04-22,21.1,56,84,14.2,22.6,0.0,21.0
2010-04-23,19.3,47,13,12.4,26.38,0.0,19.4
2010-04-24,21.0,57,86,19.2,23.39,0.0,21.2
2010-04-25,19.1,63,100,17.5,12.66,0.0,19.4
2010-04-26,22.6,27,49,34.6,25.66,0.0,22.7
2010-04-27,22.2,39,20,19.2,25.64,0.2,24.0
2010-04-28,19.9,34,10,24.9,26.55,0.0,19.6
2010-04-29,24.6,44,7,10.4,27.12,0.0,25.0
2010-04-30,24.8,53,0,10.2,26.71,0.0,24.6
2010-05-01,30.0,54,1,10.9,26.42,0.0,30.7
2010-05-02,33.9,54,10,20.9,26.04,0.0,32.6
2010-05-03,33.2,54,76,25.0,22.69,0.0,31.7
2010-05-04,28.0,70,99,21.1,11.04,3.9,24.4
2010-05-05,26.2,60,66,21.9,15.06,0.2,25.6
2010-05-06,24.2,37,74,15.9,14.15,0.0,25.4
2010-05-07,29.7,54,69,18.0,26.15,0.0,29.2
2010-05-08,22.7,61,90,16.9,10.14,0.0,24.0
2010-05-09,27.7,41,98,22.5,21.83,0.0,25.3
2010-05-10,27.4,32,85,17.1,26.6,0.0,27.7
2010-05-11,26.1,35,15,23.1,27.99,0.0,24.4
2010-05-12,24.7,53,98,12.3,13.75,0.5,21.0
2010-05-13,24.7,60,93,16.3,16.21,0.3,23.5
2010-05-14,25.1,47,73,8.5,25.68,0.0,24.1
2010-05-15,25.0,61,47,16.5,22.81,0.8,23.8
2010-05-16,20.4,78,99,9.4,5.77,12.7,17.9
2010-05-17,22.8,76,88,8.5,11.74,0.2,22.8
2010-05-18,26.5,46,55,25.5,25.1,0.0,23.6
2010-05-19,30.3,34,39,13.9,28.1,0.0,31.4
2010-05-20,30.4,48,71,14.8,25.37,0.0,30.1
2010-05-21,21.4,68,99,8.8,3.92,0.9,22.1
2010-05-22,27.6,61,69,9.4,20.87,0.0,25.3
2010-05-23,29.1,60,1,14.7,27.4,0.0,28.0
2010-05-24,32.9,52,10,14.7,27.12,0.0,32.7
2010-05-25,31.8,41,86,19.6,24.24,0.0,30.4
2010-05-26,28.4,52,99,12.0,13.22,0.5,25.8
2010-05-27,21.6,81,100,10.2,2.89,9.1,21.6
2010-05-28,26.8,73,84,10.7,16.49,0.0,28.0
2010-05-29,31.9,62,53,12.0,25.88,0.0,33.0
2010-05-30,32.9,50,49,14.2,26.81,0.0,33.2
2010-05-31,29.0,54,98,13.4,21.5,0.0,28.4
2010-06-01,28.1,52,95,11.2,22.72,0.0,28.0
2010-06-02,30.1,57,55,12.8,26.43,0.0,29.8
2010-06-03,27.1,62,97,9.3,18.15,0.1,25.0
2010-06-04,27.1,67,61,9.2,19.95,0.7,26.2
2010-06-05,29.1,57,22,9.9,24.75,0.0,29.3
2010-06-06,29.5,52,43,13.0,22.9,0.0,30.9
2010-06-07,30.7,44,97,18.4,22.89,0.0,28.0
2010-06-08,23.1,68,100,8.6,3.83,3.5,24.4
2010-06-09,21.2,81,100,18.2,5.64,11.7,22.2
2010-06-10,26.1,66,47,15.2,21.12,0.0,26.5
2010-06-11,29.4,63,68,9.3,26.59,0.0,29.9
2010-06-12,32.1,60,86,11.2,25.75,0.0,32.7
2010-06-13,33.5,53,48,14.1,27.28,0.0,34.1
2010-06-14,34.3,50,43,11.7,26.63,0.0,34.8
2010-06-15,36.5,48,21,17.1,28.79,0.0,36.1
2010-06-16,35.3,50,71,20.6,23.77,0.0,34.2
2010-06-17,39.1,46,7,11.1,27.52,0.0,39.0
2010-06-18,37.7,50,14,18.0,26.78,0.2,30.8
2010-06-19,34.9,46,72,11.0,26.18,0.0,33.1
2010-06-20,36.9,38,36,18.2,26.6,0.0,35.6
2010-06-21,37.4,37,20,18.0,27.04,0.0,36.9
2010-06-22,38.4,40,66,15.9,23.81,0.0,38.7
2010-06-23,34.7,55,25,20.5,25.74,0.4,28.2
2010-06-24,32.8,63,20,15.3,24.55,4.8,30.9
2010-06-25,32.6,57,12,14.1,25.58,0.1,31.1
2010-06-26,33.9,53,10,10.5,26.79,0.2,32.9
2010-06-27,34.7,51,5,12.0,27.42,0.0,35.6
2010-06-28,36.4,54,43,13.0,27.03,0.0,36.9
2010-06-29,37.3,56,54,15.3,23.84,0.0,37.7
2010-06-30,37.1,60,72,16.9,20.03,0.0,37.1
2010-07-01,36.9,71,98,9.3,17.14,7.3,35.0
2010-07-02,32.8,71,68,13.2,19.57,4.2,32.9
2010-07-03,30.7,67,92,6.5,12.18,0.8,30.4
2010-07-04,36.0,64,70,8.5,24.49,0.0,37.0
2010-07-05,36.0,64,40,9.9,18.83,0.0,35.3
2010-07-06,38.4,49,13,12.3,25.42,0.0,39.9
2010-07-07,38.5,46,80,19.1,25.68,0.0,36.6
2010-07-08,35.0,59,74,16.3,16.44,0.9,31.1
2010-07-09,34.7,53,80,10.9,20.22,0.0,32.8
2010-07-10,28.5,76,76,13.2,14.01,11.1,27.9
2010-07-11,32.0,69,62,12.3,21.78,0.0,32.1
2010-07-12,33.0,66,53,12.3,24.83,0.0,33.2
2010-07-13,33.6,61,58,12.7,25.28,0.0,31.4
2010-07-14,34.4,59,86,13.8,25.53,0.0,33.3
2010-07-15,27.2,74,99,6.5,4.62,8.2,28.3
2010-07-16,29.9,73,91,11.4,12.38,0.0,28.7
2010-07-17,24.6,93,96,17.3,2.15,144.3,26.6
2010-07-18,26.1,89,100,11.2,7.18,10.9,28.8
2010-07-19,27.1,81,68,21.6,13.56,26.6,26.7
2010-07-20,29.7,77,2,8.3,26.16,0.0,30.9
2010-07-21,31.7,79,2,12.1,26.3,0.0,33.0
2010-07-22,29.4,88,64,17.1,17.95,5.0,32.6
2010-07-23,28.2,91,92,14.7,10.44,10.8,28.6
2010-07-24,29.7,91,100,13.8,8.91,9.8,30.2
2010-07-25,31.4,82,92,10.8,20.96,1.3,32.8
2010-07-26,31.7,80,36,6.6,22.01,0.0,32.9
2010-07-27,31.6,80,40,8.8,22.54,0.4,33.0
2010-07-28,32.6,79,22,11.2,23.36,0.0,33.6
2010-07-29,34.5,81,10,11.9,23.2,0.0,35.7
2010-07-30,34.7,80,18,15.6,21.25,0.5,35.9
2010-07-31,34.5,78,15,18.1,23.72,0.8,35.2
2010-08-01,28.9,83,61,20.6,12.59,3.0,29.3
2010-08-02,29.4,78,88,13.9,11.58,2.2,30.2
2010-08-03,33.8,78,36,11.2,18.48,0.0,33.8
2010-08-04,36.9,72,33,18.1,24.08,0.0,37.9
2010-08-05,33.9,69,53,16.1,21.81,0.7,36.0
2010-08-06,31.2,66,23,19.2,23.52,0.0,30.6
2010-08-07,30.6,72,50,9.5,14.32,0.2,29.4
2010-08-08,32.6,79,32,10.2,20.05,0.2,34.2
2010-08-09,34.0,81,81,12.0,18.37,4.5,33.2
2010-08-10,33.0,80,83,14.9,18.42,1.5,30.0
2010-08-11,32.3,81,93,11.7,13.6,0.2,31.5
2010-08-12,33.1,86,100,10.9,9.89,0.4,30.6
2010-08-13,35.3,84,90,10.2,18.4,6.6,33.6
2010-08-14,31.0,78,87,13.7,9.39,1.9,30.0
2010-08-15,27.7,65,78,13.9,8.85,0.0,29.2
2010-08-16,31.7,72,0,9.2,25.27,0.0,32.2
2010-08-17,31.8,69,30,10.5,24.34,0.0,32.2
2010-08-18,33.1,77,67,15.4,17.32,5.2,31.8
2010-08-19,33.5,84,93,15.6,15.26,9.0,32.0
2010-08-20,29.3,90,87,16.0,9.24,11.0,25.6
2010-08-21,31.7,84,62,12.2,17.78,2.5,31.0
2010-08-22,25.2,89,99,14.3,3.79,15.9,25.4
2010-08-23,23.9,83,99,19.5,6.81,0.9,24.3
2010-08-24,18.4,92,100,17.0,1.71,49.4,19.1
2010-08-25,21.2,91,99,8.4,4.66,14.1,21.6
2010-08-26,22.9,84,82,20.0,6.1,0.2,23.8
2010-08-27,25.7,75,36,16.3,19.0,1.4,27.1
2010-08-28,27.6,69,4,8.1,23.03,0.0,29.3
2010-08-29,29.5,74,36,10.5,22.65,0.0,30.8
2010-08-30,29.4,78,70,10.5,17.99,0.0,30.2
2010-08-31,28.9,79,67,7.7,15.4,0.0,28.8
2010-09-01,28.8,80,39,12.9,20.36,0.0,29.0
2010-09-02,28.0,76,76,15.8,15.92,0.3,27.4
2010-09-03,27.7,79,45,13.0,18.53,1.3,28.2
2010-09-04,27.8,85,67,10.9,15.35,1.7,28.9
2010-09-05,26.7,88,96,9.4,8.17,38.3,26.9
2010-09-06,23.3,95,100,15.8,2.69,65.9,22.7
2010-09-07,22.6,90,100,27.2,3.46,54.7,22.5
2010-09-08,23.0,80,74,22.9,8.39,1.4,23.3
2010-09-09,25.2,73,93,7.5,13.12,3.1,24.1
2010-09-10,27.6,81,61,7.2,20.36,4.2,29.1
2010-09-11,29.7,78,18,8.4,21.14,0.0,31.6
2010-09-12,30.2,75,5,9.8,21.25,0.0,31.9
2010-09-13,28.6,74,12,11.6,21.41,0.0,30.3
2010-09-14,27.8,80,32,10.8,15.65,0.6,28.4
2010-09-15,28.4,78,43,10.3,14.57,0.0,29.1
2010-09-16,29.7,82,38,13.8,14.81,0.5,29.7
2010-09-17,31.9,81,36,15.5,16.72,0.0,33.0
2010-09-18,28.0,82,49,19.8,11.47,0.0,27.5
2010-09-19,23.6,76,61,17.1,13.68,0.0,20.6
2010-09-20,27.3,82,71,9.2,11.94,0.1,26.0
2010-09-21,24.0,81,81,33.5,7.75,0.1,23.6
2010-09-22,20.4,58,47,22.1,17.88,0.0,19.9
2010-09-23,22.5,66,26,9.4,20.37,0.0,23.8
2010-09-24,16.8,77,93,12.0,2.64,3.0,17.7
2010-09-25,16.2,89,100,10.4,4.27,5.6,16.2
2010-09-26,22.2,82,66,7.7,16.52,0.0,21.6
2010-09-27,25.5,78,60,8.8,19.4,0.0,26.3
2010-09-28,19.7,64,83,22.7,11.22,0.0,18.4
2010-09-29,22.6,56,55,8.0,16.05,0.0,22.0
2010-09-30,24.7,68,64,10.0,17.07,0.1,25.3
2010-10-01,24.3,67,89,10.2,17.16,0.0,24.9
2010-10-02,25.0,55,42,23.8,19.56,0.0,26.1
2010-10-03,23.3,40,0,19.6,19.86,0.0,24.4
2010-10-04,24.2,54,0,10.6,19.55,0.0,25.6
2010-10-05,26.3,56,23,10.2,19.33,0.0,28.4
2010-10-06,25.9,59,94,12.4,15.89,0.0,26.9
2010-10-07,26.1,57,48,9.4,17.32,0.0,25.8
2010-10-08,25.9,66,0,8.4,18.04,0.0,24.4
2010-10-09,26.4,65,1,13.3,17.57,0.0,26.0
2010-10-10,24.9,67,90,11.6,10.39,0.3,25.0
2010-10-11,23.8,59,54,16.6,16.21,0.0,22.0
2010-10-12,19.6,56,85,16.8,9.84,0.1,18.2
2010-10-13,22.4,59,69,8.4,16.87,0.0,22.3
2010-10-14,24.4,64,43,7.1,16.77,0.0,23.5
2010-10-15,24.2,52,1,11.5,17.88,0.0,25.6
2010-10-16,26.4,56,1,12.6,16.87,0.0,26.4
2010-10-17,20.2,65,62,20.3,13.81,0.0,18.0
2010-10-18,20.7,65,11,14.3,15.72,0.0,18.0
2010-10-19,21.1,74,47,14.1,15.25,0.0,17.0
2010-10-20,18.3,69,56,13.9,11.15,0.2,14.9
2010-10-21,19.3,75,64,8.7,7.63,0.0,17.0
2010-10-22,22.0,72,4,11.9,15.97,0.0,21.4
2010-10-23,21.5,72,32,10.2,11.57,0.0,22.0
2010-10-24,21.6,72,58,32.4,12.42,0.0,21.5
2010-10-25,12.9,43,97,30.8,9.19,0.0,11.4
2010-10-26,11.2,35,94,21.2,12.48,0.0,10.1
2010-10-27,14.3,48,41,10.2,15.27,0.0,15.1
2010-10-28,15.6,61,61,7.7,12.41,0.0,16.3
2010-10-29,17.7,57,24,7.6,14.42,0.0,18.3
2010-10-30,19.9,62,0,10.1,15.02,0.0,20.6
2010-10-31,20.5,58,33,12.7,14.72,0.0,21.5
2010-11-01,18.0,62,96,9.2,7.96,0.0,17.8
2010-11-02,13.3,75,64,12.7,5.59,1.0,13.3
2010-11-03,19.7,66,3,12.1,14.52,0.0,20.0
2010-11-04,20.4,54,5,10.2,14.57,0.0,21.9
2010-11-05,20.9,61,18,10.1,14.05,0.0,21.4
2010-11-06,21.9,66,27,10.2,13.78,0.0,22.6
2010-11-07,19.4,41,25,28.4,14.13,0.0,20.0
2010-11-08,18.4,44,0,12.4,14.05,0.0,20.0
2010-11-09,21.1,50,8,17.2,13.57,0.0,22.2
2010-11-10,21.0,53,24,14.2,13.41,0.0,23.1
2010-11-11,17.2,21,26,31.7,13.96,0.0,20.0
2010-11-12,19.9,42,28,13.2,13.02,0.4,19.0
2010-11-13,14.8,46,58,22.5,13.15,0.0,16.0
2010-11-14,10.4,28,93,12.9,7.25,0.0,9.4
2010-11-15,10.2,43,80,13.4,11.93,0.0,10.0
2010-11-16,15.5,50,0,10.0,13.01,0.0,16.7
2010-11-17,16.9,63,0,11.9,12.64,0.0,17.8
2010-11-18,17.7,66,42,18.6,11.76,0.0,17.0
2010-11-19,18.8,45,0,13.6,12.43,0.0,19.8
2010-11-20,20.1,66,1,11.5,12.34,0.0,21.4
2010-11-21,16.9,44,12,26.3,12.0,0.0,17.3
2010-11-22,12.3,37,10,11.2,12.55,0.0,13.1
2010-11-23,13.1,38,47,11.7,11.57,0.0,13.4
2010-11-24,16.4,44,11,14.0,11.14,0.0,17.9
2010-11-25,13.0,52,0,9.7,11.98,0.0,12.9
2010-11-26,19.0,57,0,17.1,11.72,0.0,17.0
2010-11-27,14.4,43,43,13.8,11.64,0.0,13.7
2010-11-28,17.0,43,12,12.0,11.84,0.0,17.0
