datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-11-16,-1.4,81,98,16.4,1.47,0.0,-2.0
2015-11-17,-0.7,84,97,13.3,2.35,0.0,-2.0
2015-11-18,0.2,88,100,25.7,0.9,3.4,0.0
2015-11-19,2.1,97,100,22.1,0.3,5.7,2.0
2015-11-20,4.3,98,99,14.8,0.69,2.8,5.0
2015-11-21,4.5,95,96,14.4,1.27,0.8,5.0
2015-11-22,2.1,94,98,16.4,1.26,6.5,2.0
2015-11-23,-0.4,91,73,16.0,2.79,2.2,0.0
2015-11-24,0.4,90,88,14.6,1.67,2.6,0.0
2015-11-25,-1.5,90,53,9.4,2.43,0.0,-1.0
2015-11-26,-2.8,92,78,10.5,2.01,0.0,-3.0
2015-11-27,-3.5,83,77,19.5,2.34,0.0,-4.0
2015-11-28,-3.5,83,46,20.2,2.69,0.0,-3.0
2015-11-29,-3.3,81,39,16.5,2.98,0.0,-2.0
2015-11-30,-1.3,93,100,14.9,0.67,7.2,-1.0
2015-12-01,0.8,94,97,16.2,0.98,1.6,1.0
2015-12-02,-0.2,93,93,12.6,1.48,0.0,1.0
2015-12-03,-1.4,91,69,14.0,2.0,0.0,0.0
2015-12-04,0.7,93,100,20.5,0.75,0.5,0.0
2015-12-05,3.7,90,97,27.0,1.14,2.0,4.0
2015-12-06,5.8,87,99,22.7,0.47,1.2,5.0
2015-12-07,6.8,73,74,37.2,1.75,0.3,7.0
2015-12-08,2.6,71,71,30.1,2.12,0.1,3.0
2015-12-09,0.7,71,64,21.8,1.11,0.0,1.0
2015-12-10,1.0,81,92,21.6,0.88,0.4,1.0
2015-12-11,0.6,83,83,21.8,1.59,0.0,2.0
2015-12-12,0.4,82,100,21.7,0.54,1.8,0.0
2015-12-13,0.3,89,87,17.6,1.29,0.6,1.0
2015-12-14,-0.4,92,72,8.0,1.28,0.0,0.0
2015-12-15,-1.5,90,87,15.9,1.73,0.9,-1.0
2015-12-16,-0.2,82,93,30.2,1.7,1.6,-1.0
2015-12-17,0.1,84,92,30.9,1.36,1.9,0.0
2015-12-18,-2.8,90,98,11.1,1.49,1.7,-3.0
2015-12-19,4.3,96,100,22.4,0.4,8.6,5.0
2015-12-20,5.4,96,100,19.1,0.69,3.8,5.0
2015-12-21,7.9,94,100,22.2,0.93,1.4,9.0
2015-12-22,5.5,95,91,17.2,0.78,3.7,7.0
2015-12-23,6.2,95,99,21.5,0.69,3.8,6.0
2015-12-24,8.8,83,87,35.3,1.23,1.8,
2015-12-25,2.5,83,97,22.8,0.95,0.6,3.0
2015-12-26,2.6,86,85,22.9,1.23,2.7,3.0
2015-12-27,0.6,55,53,33.1,1.88,0.1,1.0
2015-12-28,-4.0,62,16,23.2,2.38,0.0,-4.0
2015-12-29,-7.0,71,64,20.5,2.08,0.0,-7.0
2015-12-30,-5.5,72,93,17.7,1.04,0.3,-6.0
2015-12-31,-6.6,64,98,17.3,1.32,0.0,-8.0
2016-01-01,-11.9,57,96,17.5,1.92,0.0,-13.0
2016-01-02,-14.2,65,82,17.1,2.4,0.0,-14.0
2016-01-03,-12.7,73,99,13.6,1.84,0.3,-13.0
2016-01-04,-13.8,71,99,13.3,1.53,2.1,-14.0
2016-01-05,-14.2,77,97,18.2,1.47,0.0,-14.0
2016-01-06,-12.4,81,98,14.1,1.76,0.0,-13.0
2016-01-07,-11.5,84,95,9.1,1.54,0.0,-11.0
2016-01-08,-12.8,85,94,16.2,1.51,0.3,-10.0
2016-01-09,-12.8,83,100,16.2,1.23,3.4,-12.0
2016-01-10,-13.9,79,72,18.6,2.29,0.0,-12.0
2016-01-11,-17.9,81,79,13.2,2.42,0.0,-14.0
2016-01-12,-4.7,79,100,29.5,0.9,8.8,-8.0
2016-01-13,0.5,86,98,25.5,1.72,7.4,0.0
2016-01-14,-2.7,84,88,23.3,1.71,1.2,-3.0
2016-01-15,-8.2,83,76,14.1,2.44,0.0,-9.0
2016-01-16,-6.4,85,72,27.0,2.33,3.0,-7.0
2016-01-17,-3.0,86,98,25.7,1.77,2.5,-3.0
2016-01-18,-10.6,85,100,11.1,2.29,0.0,-10.0
2016-01-19,-8.6,84,100,19.8,2.1,2.6,-7.0
2016-01-20,-7.5,84,100,17.3,2.08,0.3,-8.0
2016-01-21,-8.0,86,96,13.8,2.68,0.0,-9.0
2016-01-22,-10.2,86,100,13.0,1.98,2.5,-11.0
2016-01-23,-12.7,84,100,11.5,2.78,0.0,-13.0
2016-01-24,-15.7,82,87,11.5,3.33,0.0,-14.0
2016-01-25,-13.1,82,100,13.8,2.79,0.0,-12.0
2016-01-26,-9.7,85,99,16.6,3.18,0.0,-9.0
2016-01-27,-1.0,89,99,21.4,1.68,3.8,-3.0
2016-01-28,1.6,97,94,21.4,0.89,8.5,2.0
2016-01-29,2.4,81,82,28.9,3.28,2.2,3.0
2016-01-30,2.5,88,97,24.1,1.7,1.1,2.0
2016-01-31,2.2,92,100,23.4,2.17,2.5,3.0
2016-02-01,0.6,91,80,16.4,2.57,3.8,1.0
2016-02-02,1.1,90,81,30.6,2.07,4.0,1.0
2016-02-03,2.3,88,88,22.0,3.48,0.2,2.0
2016-02-04,1.8,86,70,25.0,3.15,0.4,2.0
2016-02-05,-0.5,87,49,21.5,3.15,0.0,0.0
2016-02-06,-2.2,85,85,15.8,3.85,0.8,-1.0
2016-02-07,-0.7,84,91,20.7,2.88,0.0,0.0
2016-02-08,-1.2,84,5,21.8,5.93,0.0,2.0
2016-02-09,-1.3,87,93,25.3,3.82,0.4,1.0
2016-02-10,0.8,90,100,23.1,1.99,0.7,2.0
2016-02-11,-0.4,85,92,28.3,3.1,0.0,1.0
2016-02-12,0.2,88,99,29.3,2.32,1.8,0.0
2016-02-13,1.6,91,89,18.6,3.95,0.4,1.0
2016-02-14,0.2,92,100,23.8,2.47,2.8,0.0
2016-02-15,2.2,92,97,22.0,2.29,1.6,2.0
2016-02-16,2.0,95,95,29.1,0.76,12.4,2.0
2016-02-17,-2.4,79,59,30.0,5.16,0.0,-2.0
2016-02-18,-2.9,85,23,17.6,7.18,0.0,0.0
2016-02-19,-2.6,86,71,16.1,4.35,0.0,-4.0
2016-02-20,-1.9,85,67,13.5,5.84,0.0,-2.0
2016-02-21,-4.8,89,94,11.1,3.47,0.0,-2.0
2016-02-22,2.0,88,96,34.3,3.35,7.1,1.0
2016-02-23,1.5,85,87,30.4,5.88,0.8,3.0
2016-02-24,1.9,91,89,10.7,7.07,0.0,1.0
2016-02-25,1.5,90,86,13.7,5.43,2.1,1.0
2016-02-26,0.6,86,33,18.4,9.19,0.1,2.0
2016-02-27,1.9,83,65,19.5,8.63,1.8,3.0
2016-02-28,0.5,82,70,15.2,8.16,0.0,2.0
2016-02-29,1.0,88,76,14.8,4.24,0.1,0.0
2016-03-01,-1.9,86,74,25.2,8.35,1.4,-2.0
2016-03-02,3.3,94,100,26.7,2.26,22.3,3.0
2016-03-03,0.6,85,99,14.3,5.75,0.3,1.0
2016-03-04,0.9,93,99,18.8,3.92,5.3,1.0
2016-03-05,0.9,95,100,18.6,1.9,9.6,1.0
2016-03-06,2.8,93,99,10.0,5.07,0.4,2.0
2016-03-07,1.5,89,97,13.8,7.18,0.0,1.0
2016-03-08,3.5,90,97,20.6,6.8,0.0,4.0
2016-03-09,4.7,91,97,15.2,9.09,0.0,7.0
2016-03-10,5.1,86,36,10.8,11.65,0.0,8.0
2016-03-11,5.9,82,68,11.2,11.47,0.0,12.0
2016-03-12,1.6,92,100,13.3,3.74,5.3,4.0
2016-03-13,1.7,85,66,15.4,10.94,0.3,2.0
2016-03-14,-1.2,77,75,11.7,9.01,0.0,1.0
2016-03-15,-0.1,78,18,10.8,13.42,0.0,2.0
2016-03-16,2.3,85,94,23.2,5.12,0.0,3.0
2016-03-17,3.2,86,92,21.7,7.47,0.0,4.0
2016-03-18,0.4,79,73,25.6,8.43,1.5,1.0
2016-03-19,-4.3,73,72,20.6,11.06,0.1,-4.0
2016-03-20,-3.3,71,62,9.8,14.25,0.4,-4.0
2016-03-21,-2.3,67,68,13.1,12.79,0.2,-2.0
2016-03-22,-2.2,82,99,17.8,6.9,2.5,-3.0
2016-03-23,-2.1,71,20,21.2,16.1,0.0,0.0
2016-03-24,-1.1,73,96,14.4,14.13,0.0,-1.0
2016-03-25,0.9,74,82,18.9,13.59,0.0,2.0
2016-03-26,2.4,76,17,14.6,16.04,0.0,5.0
2016-03-27,3.3,67,1,15.8,17.17,0.0,6.0
2016-03-28,5.2,66,22,11.8,16.75,0.0,9.0
2016-03-29,5.6,71,72,13.9,15.27,0.0,8.0
2016-03-30,5.5,84,65,14.5,12.09,0.1,8.0
2016-03-31,7.4,87,70,20.8,10.15,5.3,9.0
2016-04-01,5.3,85,83,27.0,7.64,1.3,4.0
2016-04-02,3.9,86,96,28.9,7.83,3.0,3.0
2016-04-03,5.7,75,82,35.8,13.08,0.0,4.0
2016-04-04,5.4,68,34,24.8,13.58,0.0,7.0
2016-04-05,6.4,63,5,16.7,18.44,0.0,8.0
2016-04-06,9.9,58,61,10.5,15.31,0.0,10.0
2016-04-07,11.1,74,97,10.5,7.39,1.5,6.0
2016-04-08,12.7,75,57,10.5,17.13,0.0,15.0
2016-04-09,19.0,76,95,18.7,16.34,0.0,17.0
2016-04-10,18.3,78,75,18.4,15.65,0.0,15.0
2016-04-11,9.7,76,63,19.1,10.1,0.0,11.0
2016-04-12,11.7,65,0,16.5,20.29,0.0,13.0
2016-04-13,13.6,68,55,11.5,19.25,0.0,15.0
2016-04-14,16.8,75,90,15.5,11.94,1.2,18.0
2016-04-15,12.3,85,84,11.9,9.64,0.7,11.0
2016-04-16,5.6,90,99,19.5,3.57,13.2,5.0
2016-04-17,11.7,62,32,10.8,20.8,0.0,13.0
2016-04-18,14.3,72,93,21.8,10.38,0.3,14.0
2016-04-19,10.9,68,94,10.6,11.77,0.0,11.0
2016-04-20,11.4,66,64,16.9,18.14,0.4,11.0
2016-04-21,8.3,73,93,17.5,17.82,0.2,8.0
2016-04-22,7.7,83,74,16.3,14.96,4.5,8.0
2016-04-23,8.9,73,53,18.7,20.08,1.1,10.0
2016-04-24,11.2,65,58,19.3,17.53,0.0,11.0
2016-04-25,14.2,61,97,23.4,14.0,0.0,16.0
2016-04-26,13.8,74,100,25.8,7.03,8.8,15.0
2016-04-27,15.1,84,88,19.4,10.92,0.6,13.0
2016-04-28,16.1,66,98,22.3,14.56,0.0,16.0
2016-04-29,15.3,54,65,18.0,21.2,0.0,17.0
2016-04-30,14.7,60,32,13.9,20.51,0.0,16.0
2016-05-01,14.3,52,30,14.2,20.9,0.0,17.0
2016-05-02,17.9,58,72,10.4,20.57,0.0,20.0
2016-05-03,18.2,62,74,9.0,19.89,0.5,20.0
2016-05-04,18.5,57,42,14.8,22.13,1.5,20.0
2016-05-05,12.4,66,67,18.5,18.25,1.5,13.0
2016-05-06,17.6,70,31,14.6,21.89,0.0,20.0
2016-05-07,19.9,57,23,11.8,21.03,0.0,21.0
2016-05-08,21.1,57,63,9.8,20.61,0.0,24.0
2016-05-09,22.7,54,10,13.2,23.36,0.0,24.0
2016-05-10,21.6,56,35,8.3,20.46,0.0,23.0
2016-05-11,22.5,54,50,13.9,19.95,0.0,25.0
2016-05-12,14.0,58,50,19.5,21.42,1.0,16.0
2016-05-13,14.7,49,9,18.0,24.55,0.0,15.0
2016-05-14,15.5,46,3,20.5,26.03,0.0,16.0
2016-05-15,15.4,48,59,23.1,20.59,0.6,16.0
2016-05-16,10.1,82,100,13.0,3.03,4.2,12.0
2016-05-17,14.0,83,100,13.7,4.81,0.0,14.0
2016-05-18,15.5,78,98,26.5,10.2,0.9,13.0
2016-05-19,15.8,86,99,13.9,6.77,6.4,16.0
2016-05-20,13.4,87,77,17.2,5.18,16.8,14.0
2016-05-21,15.3,81,78,23.0,15.57,5.2,14.0
2016-05-22,14.3,87,95,13.7,10.84,15.0,15.0
2016-05-23,16.6,86,71,11.2,14.81,1.4,17.0
2016-05-24,19.3,81,48,15.2,19.74,4.3,19.0
2016-05-25,19.3,77,57,14.0,17.7,2.0,21.0
2016-05-26,22.1,70,21,7.6,22.58,0.0,24.0
2016-05-27,23.0,72,34,9.7,22.22,0.0,25.0
2016-05-28,23.9,71,76,15.8,22.82,0.2,26.0
2016-05-29,23.4,80,39,16.5,23.4,2.8,25.0
2016-05-30,23.4,68,14,18.0,24.57,0.0,25.0
2016-05-31,20.5,56,31,18.7,26.78,0.0,22.0
2016-06-01,18.3,50,24,15.5,26.01,0.0,20.0
2016-06-02,19.4,55,66,8.2,19.18,0.0,21.0
2016-06-03,21.6,64,42,10.7,22.81,0.3,21.0
2016-06-04,22.6,81,55,20.4,21.17,7.0,25.0
2016-06-05,17.3,69,70,17.3,20.39,0.2,17.0
2016-06-06,10.9,82,83,23.4,16.58,5.2,10.0
2016-06-07,9.0,71,97,26.4,11.75,3.9,9.0
2016-06-08,14.2,55,81,18.8,15.98,0.1,16.0
2016-06-09,16.7,79,90,22.2,14.53,11.9,16.0
2016-06-10,16.6,66,54,11.5,19.23,0.0,18.0
2016-06-11,14.9,88,96,24.8,7.11,11.0,14.0
2016-06-12,13.7,80,69,28.9,20.36,12.7,11.0
2016-06-13,15.7,66,62,20.3,18.3,0.0,18.0
2016-06-14,19.0,63,47,8.8,20.14,0.0,21.0
2016-06-15,22.6,78,46,17.2,22.07,0.8,25.0
2016-06-16,23.6,83,84,17.5,16.41,9.9,24.0
2016-06-17,25.3,77,37,9.4,24.12,0.0,27.0
2016-06-18,27.0,80,75,20.3,20.89,9.8,27.0
2016-06-19,25.4,70,74,9.7,23.74,1.0,25.0
2016-06-20,25.4,63,29,10.1,26.36,0.0,27.0
2016-06-21,27.3,67,59,19.1,25.01,0.4,28.0
2016-06-22,23.9,71,60,21.3,24.16,5.3,25.0
2016-06-23,22.6,68,43,13.5,20.24,0.0,23.0
2016-06-24,24.2,64,59,11.5,19.11,0.0,26.0
2016-06-25,27.2,64,56,16.3,19.7,0.0,28.0
2016-06-26,30.1,60,13,16.0,27.46,0.0,31.0
2016-06-27,27.8,70,25,19.2,21.36,1.2,30.0
2016-06-28,22.9,62,72,14.8,17.32,0.0,22.0
2016-06-29,23.5,58,54,10.9,27.6,0.0,24.0
2016-06-30,24.8,59,40,8.0,22.82,0.0,27.0
2016-07-01,25.7,60,47,6.2,22.35,0.0,28.0
2016-07-02,27.5,65,87,6.8,21.39,1.3,28.0
2016-07-03,27.9,67,53,7.2,23.82,0.8,28.0
2016-07-04,27.4,70,73,22.0,22.5,3.1,29.0
2016-07-05,19.2,63,60,23.2,22.31,1.1,19.0
2016-07-06,20.4,57,40,29.3,21.7,0.0,21.0
2016-07-07,19.1,72,85,21.4,12.42,3.4,21.0
2016-07-08,18.3,73,63,21.8,17.73,0.4,16.0
2016-07-09,20.8,65,75,13.1,19.1,0.0,22.0
2016-07-10,20.9,72,61,16.8,20.38,1.3,21.0
2016-07-11,21.2,70,73,18.2,19.03,0.0,23.0
2016-07-12,25.1,77,95,17.1,16.49,7.4,26.0
2016-07-13,26.2,74,62,12.4,19.19,3.3,27.0
2016-07-14,25.2,67,53,17.1,23.32,0.0,24.0
2016-07-15,29.0,67,27,11.7,21.74,0.0,30.0
2016-07-16,27.2,63,39,15.1,24.88,0.0,27.0
2016-07-17,26.0,60,5,11.8,27.14,0.0,27.0
2016-07-18,28.3,63,74,20.1,20.38,17.2,26.0
2016-07-19,24.9,80,97,20.2,14.29,22.0,25.0
2016-07-20,24.2,88,92,21.1,13.87,30.4,23.0
2016-07-21,20.9,78,75,15.7,13.08,1.1,21.0
2016-07-22,21.7,81,90,17.0,12.84,22.1,22.0
2016-07-23,22.7,79,63,28.0,15.33,1.5,25.0
2016-07-24,26.4,73,20,16.9,23.09,0.6,28.0
2016-07-25,26.8,71,17,10.0,23.0,0.2,28.0
2016-07-26,27.4,74,43,7.0,22.11,0.0,28.0
2016-07-27,27.3,76,57,6.8,21.47,0.9,29.0
2016-07-28,25.2,81,46,6.9,19.56,1.4,27.0
2016-07-29,27.2,74,17,6.9,22.3,0.0,29.0
2016-07-30,28.4,73,15,13.7,22.79,0.8,29.0
2016-07-31,25.8,72,33,8.2,22.58,0.2,28.0
2016-08-01,27.0,67,35,9.5,21.69,0.0,28.0
2016-08-02,28.9,69,24,12.0,21.82,1.0,30.0
2016-08-03,20.6,88,97,15.5,8.57,2.0,19.0
2016-08-04,23.2,70,55,12.0,19.85,0.0,24.0
2016-08-05,25.2,62,40,7.7,22.39,0.0,26.0
2016-08-06,27.2,62,24,9.4,21.23,0.0,28.0
2016-08-07,30.7,68,26,17.7,20.4,1.7,32.0
2016-08-08,21.1,64,68,19.5,18.34,0.0,21.0
2016-08-09,23.0,67,33,10.5,16.87,0.0,25.0
2016-08-10,24.5,67,46,11.4,17.49,0.0,25.0
2016-08-11,25.9,60,49,14.6,20.78,0.0,26.0
2016-08-12,21.1,84,92,17.6,8.82,5.5,19.0
2016-08-13,17.5,76,94,15.7,9.12,4.1,18.0
2016-08-14,20.1,75,99,15.5,14.04,6.0,19.0
2016-08-15,14.5,92,100,23.5,2.47,52.4,14.0
2016-08-16,18.8,72,48,16.8,18.31,0.7,20.0
2016-08-17,20.8,78,65,18.4,16.69,1.0,22.0
2016-08-18,25.6,77,66,15.0,16.87,0.7,26.0
2016-08-19,26.2,81,70,12.2,14.98,1.6,27.0
2016-08-20,22.2,89,74,11.0,9.2,10.5,22.0
2016-08-21,24.2,82,41,6.6,17.06,0.0,26.0
2016-08-22,25.4,86,21,7.3,17.48,0.1,27.0
2016-08-23,27.0,80,38,16.6,17.81,0.5,27.0
2016-08-24,23.0,86,98,20.1,12.76,2.7,24.0
2016-08-25,18.8,78,66,17.0,12.22,0.2,20.0
2016-08-26,21.2,72,43,14.3,16.86,0.0,20.0
2016-08-27,24.9,69,14,19.1,19.19,0.0,26.0
2016-08-28,20.3,61,5,20.6,19.49,0.0,21.0
2016-08-29,20.0,68,14,20.5,16.38,0.0,21.0
2016-08-30,24.3,76,78,23.5,12.44,9.1,25.0
2016-08-31,16.9,69,50,19.3,12.97,0.0,17.0
2016-09-01,17.6,65,33,20.2,15.26,0.0,18.0
2016-09-02,20.2,76,45,13.2,11.73,0.0,22.0
2016-09-03,20.0,79,58,10.4,13.83,0.2,20.0
2016-09-04,17.6,85,93,15.5,10.39,5.5,17.0
2016-09-05,15.1,95,85,11.4,2.47,11.2,15.0
2016-09-06,16.8,77,56,15.9,12.39,0.0,19.0
2016-09-07,17.5,69,81,22.6,10.88,0.0,17.0
2016-09-08,17.3,71,68,26.4,10.63,0.1,17.0
2016-09-09,14.5,69,78,21.7,9.43,0.7,15.0
2016-09-10,15.5,67,71,13.8,9.52,0.0,16.0
2016-09-11,15.0,82,94,13.5,4.04,3.2,15.0
2016-09-12,21.5,78,79,20.0,11.74,0.1,22.0
2016-09-13,16.6,61,70,27.5,7.62,0.0,16.0
2016-09-14,12.0,73,77,20.3,4.08,0.7,13.0
2016-09-15,12.6,70,93,23.1,6.84,1.1,12.0
2016-09-16,12.6,89,91,18.0,4.8,5.7,12.0
2016-09-17,11.4,81,87,18.4,7.73,0.7,10.0
2016-09-18,10.7,73,96,18.8,4.83,0.0,10.0
2016-09-19,9.1,70,94,18.8,4.76,0.7,9.0
2016-09-20,10.0,88,95,12.0,4.76,1.6,10.0
2016-09-21,10.6,85,81,15.8,7.06,1.9,11.0
2016-09-22,7.7,92,97,19.2,1.13,10.1,8.0
2016-09-23,8.5,89,99,16.6,4.39,3.6,8.0
2016-09-24,11.4,78,92,16.1,6.61,0.3,10.0
2016-09-25,11.9,74,97,23.0,8.79,0.0,11.0
2016-09-26,11.4,73,67,23.3,8.71,0.0,12.0
2016-09-27,10.7,70,84,21.1,6.24,0.0,9.0
2016-09-28,9.3,75,79,13.4,5.76,0.2,9.0
2016-09-29,7.9,87,90,13.7,1.91,1.9,8.0
2016-09-30,15.1,90,92,26.5,2.82,0.7,15.0
2016-10-01,16.1,76,23,17.9,11.4,0.0,17.0
2016-10-02,15.8,81,89,13.5,7.63,3.1,17.0
2016-10-03,17.0,89,99,12.1,6.38,0.0,19.0
2016-10-04,12.5,98,100,17.0,1.1,5.5,13.0
2016-10-05,14.4,88,94,23.0,5.55,0.0,13.0
2016-10-06,10.6,82,100,21.4,3.0,0.4,9.0
2016-10-07,10.4,95,100,15.9,2.64,6.9,9.0
2016-10-08,12.6,90,100,15.5,2.86,0.4,10.0
2016-10-09,9.5,78,100,24.9,3.58,0.0,10.0
2016-10-10,5.7,70,75,26.8,7.16,0.0,6.0
2016-10-11,4.2,73,91,16.5,3.7,0.0,5.0
2016-10-12,4.5,70,91,5.4,4.26,0.0,4.0
2016-10-13,3.6,79,83,12.8,4.62,0.0,2.0
2016-10-14,4.8,79,94,14.6,3.34,0.0,4.0
2016-10-15,5.1,84,81,15.5,5.78,1.2,5.0
2016-10-16,3.8,78,78,13.6,4.55,0.2,5.0
2016-10-17,4.5,78,95,13.7,2.15,0.0,4.0
2016-10-18,4.0,81,94,10.5,2.59,0.0,3.0
2016-10-19,2.7,86,95,5.0,2.42,0.8,2.0
2016-10-20,2.7,79,84,6.4,3.54,0.4,0.0
2016-10-21,2.8,79,88,6.5,3.81,0.2,2.0
2016-10-22,2.7,79,92,12.9,2.06,0.0,2.0
2016-10-23,4.3,79,67,19.7,4.53,0.0,5.0
2016-10-24,1.7,70,49,18.7,5.39,0.0,2.0
2016-10-25,2.1,63,52,24.1,6.54,0.0,3.0
2016-10-26,1.9,53,100,24.0,3.79,0.0,2.0
2016-10-27,0.7,75,100,16.9,2.76,1.2,0.0
2016-10-28,2.2,84,99,20.8,2.97,0.0,1.0
2016-10-29,0.3,85,100,22.3,1.76,5.6,0.0
2016-10-30,0.0,87,100,20.9,2.89,1.6,0.0
2016-10-31,-1.5,82,99,18.2,2.77,1.2,-1.0
2016-11-01,-2.3,77,87,10.8,3.46,0.0,-3.0
2016-11-02,-2.6,82,98,20.8,2.7,0.2,-2.0
2016-11-03,0.3,91,100,22.2,1.97,6.9,0.0
2016-11-04,-0.0,90,99,15.5,2.71,0.6,0.0
2016-11-05,-2.5,86,99,17.1,2.74,0.0,-3.0
2016-11-06,-1.6,88,92,20.9,2.19,6.7,-2.0
2016-11-07,2.0,96,100,20.6,0.55,19.7,1.0
2016-11-08,4.8,92,98,22.3,2.72,1.1,3.0
2016-11-09,-1.0,91,98,17.4,1.39,0.0,1.0
2016-11-10,1.4,94,100,21.3,0.37,10.6,0.0
2016-11-11,1.3,94,100,22.3,0.39,19.1,0.0
2016-11-12,-5.7,83,100,25.6,1.96,5.6,-5.0
2016-11-13,-2.9,88,99,16.2,2.33,0.0,-4.0
2016-11-14,-4.7,91,87,6.7,2.76,0.0,-3.0
2016-11-15,-4.5,88,96,6.8,2.85,0.0,-4.0
2016-11-16,-4.0,90,89,16.5,2.24,0.0,-4.0
2016-11-17,-2.2,90,95,19.4,1.65,0.0,-2.0
2016-11-18,-0.6,89,100,20.6,1.75,0.0,-1.0
2016-11-19,2.1,90,100,22.9,1.08,0.0,2.0
2016-11-20,1.2,85,76,27.0,2.83,0.4,1.0
2016-11-21,-1.9,81,77,22.7,2.35,0.0,-2.0
2016-11-22,-4.1,73,17,21.7,3.49,0.0,-4.0
2016-11-23,-4.4,76,8,19.3,3.34,0.0,-3.0
2016-11-24,-0.9,83,95,23.7,1.4,0.0,-1.0
2016-11-25,1.0,87,96,21.2,1.37,0.0,2.0
2016-11-26,0.0,91,100,21.3,1.05,3.9,0.0
2016-11-27,1.6,90,95,22.5,1.43,3.1,2.0
2016-11-28,-0.0,92,80,17.9,1.39,1.1,1.0
2016-11-29,-9.7,82,99,14.7,1.99,0.0,-9.0
2016-11-30,-9.7,83,98,16.8,1.71,0.0,-11.0
2016-12-01,-5.3,86,100,21.5,1.18,0.7,-6.0
2016-12-02,-5.1,89,100,15.1,1.49,0.4,-6.0
2016-12-03,-3.6,92,97,5.8,1.21,0.0,-4.0
2016-12-04,-6.0,90,99,7.4,1.77,0.0,-6.0
2016-12-05,1.1,87,99,35.6,0.78,7.2,-6.0
2016-12-06,0.6,79,74,25.6,1.93,0.4,1.0
2016-12-07,-7.5,81,99,24.7,1.58,1.0,-9.0
2016-12-08,-3.5,87,99,24.3,1.15,2.5,-4.0
2016-12-09,-0.4,92,92,16.2,1.04,0.2,0.0
2016-12-10,0.6,83,94,21.2,1.24,0.0,0.0
2016-12-11,-6.6,85,95,17.9,1.84,0.0,-6.0
2016-12-12,-9.0,86,91,13.5,1.29,0.0,-10.0
2016-12-13,-9.7,85,94,12.8,1.41,0.0,-11.0
2016-12-14,-6.3,88,99,16.9,1.11,2.0,-7.0
2016-12-15,-8.6,85,95,18.2,1.42,0.0,-8.0
2016-12-16,-11.0,86,99,13.0,1.3,0.0,-10.0
2016-12-17,-3.8,89,100,14.2,1.06,0.1,-4.0
2016-12-18,0.4,90,100,17.1,0.77,0.8,0.0
2016-12-19,-1.6,90,100,20.0,0.85,0.0,-1.0
2016-12-20,-2.6,87,78,21.0,1.64,0.2,-2.0
2016-12-21,0.8,93,100,22.8,1.05,2.8,0.0
2016-12-22,0.3,93,100,14.6,1.05,0.0,0.0
2016-12-23,-1.6,92,100,16.0,0.85,1.8,-2.0
2016-12-24,0.2,91,97,19.2,1.25,0.0,1.0
2016-12-25,-1.7,91,100,19.0,0.94,1.4,-1.0
2016-12-26,-0.5,91,97,27.2,1.34,2.6,0.0
2016-12-27,0.9,92,92,24.9,1.38,5.9,1.0
2016-12-28,-0.9,93,75,13.3,1.82,0.0,0.0
2016-12-29,-2.5,90,90,16.8,1.22,0.0,-1.0
2016-12-30,-1.0,88,99,19.1,0.71,0.0,-2.0
2016-12-31,1.1,90,100,21.6,0.8,0.0,0.0
2017-01-01,2.3,95,100,20.7,0.51,0.5,1.0
2017-01-02,2.0,93,99,20.5,0.92,1.7,1.0
2017-01-03,-3.3,88,96,11.9,1.27,1.3,-1.0
2017-01-04,-6.8,87,95,20.5,1.41,2.1,-7.0
2017-01-05,-6.4,85,100,18.6,1.01,5.2,-6.0
2017-01-06,-19.5,71,97,19.4,2.15,0.8,-19.0
2017-01-07,-26.1,75,92,15.5,2.53,0.0,-23.0
2017-01-08,-25.0,74,55,12.6,2.85,0.0,-21.0
2017-01-09,-17.6,75,60,10.6,2.74,0.0,-18.0
2017-01-10,-6.6,80,97,13.4,1.02,0.0,-8.0
2017-01-11,-6.2,86,85,14.8,2.28,0.0,-8.0
2017-01-12,-4.4,88,96,20.8,1.27,3.1,-7.0
2017-01-13,-4.0,87,94,16.1,2.06,0.0,-4.0
2017-01-14,-2.2,87,98,27.0,1.46,0.9,-2.0
2017-01-15,-0.3,89,100,29.2,1.15,6.8,-1.0
2017-01-16,-1.6,93,68,9.7,3.14,0.1,-1.0
2017-01-17,-2.7,88,71,9.4,2.2,0.1,-3.0
2017-01-18,-5.0,86,82,17.4,2.93,0.0,-4.0
2017-01-19,-3.6,83,99,24.7,1.7,0.7,-4.0
2017-01-20,0.1,82,76,24.7,2.6,0.0,0.0
2017-01-21,-3.1,83,67,21.9,2.61,0.6,-2.0
2017-01-22,-0.8,85,72,21.5,2.37,0.9,-1.0
2017-01-23,0.9,91,100,20.7,1.21,1.6,1.0
2017-01-24,0.3,87,99,22.6,2.0,2.5,0.0
2017-01-25,-5.6,78,65,26.4,2.51,1.3,-6.0
2017-01-26,-10.2,74,62,19.7,3.65,2.7,-10.0
2017-01-27,-2.2,88,95,17.1,2.08,0.1,-2.0
2017-01-28,-1.8,93,97,12.8,1.48,0.0,-2.0
2017-01-29,-5.2,88,81,15.2,3.25,0.0,-4.0
2017-01-30,-10.9,82,42,20.1,4.29,0.0,-8.0
