datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2016-06-03,25.9,52,88,12.4,10.13,0.5,
2016-06-04,29.8,47,52,9.8,24.47,0.0,
2016-06-05,24.8,68,86,10.3,11.49,3.2,
2016-06-06,28.4,65,61,6.9,19.72,0.0,
2016-06-07,28.9,73,81,9.7,18.48,8.9,
2016-06-08,30.0,69,48,6.6,22.68,0.5,
2016-06-09,32.2,56,19,17.8,25.49,0.0,
2016-06-10,31.4,55,75,22.5,20.71,0.0,
2016-06-11,31.4,49,80,16.5,24.47,0.0,
2016-06-12,31.6,43,62,10.9,23.76,0.0,
2016-06-13,30.4,70,73,19.8,15.89,20.1,
2016-06-14,26.6,87,89,18.8,10.81,25.1,
2016-06-15,26.8,71,58,18.2,16.28,2.2,
2016-06-16,32.9,52,3,15.6,27.23,0.0,
2016-06-17,33.8,43,68,25.0,26.55,0.0,
2016-06-18,34.0,48,40,16.9,26.53,0.0,
2016-06-19,35.3,58,66,6.8,24.58,0.0,
2016-06-20,34.0,67,67,10.0,20.2,1.8,
2016-06-21,34.4,69,76,13.3,16.86,9.3,
2016-06-22,36.0,66,27,8.6,25.38,0.3,
2016-06-23,29.2,82,92,15.4,5.4,25.8,
2016-06-24,30.0,64,40,13.0,24.23,0.0,
2016-06-25,32.2,47,13,9.9,28.56,0.0,
2016-06-26,32.9,51,72,13.3,24.84,0.0,
2016-06-27,32.0,50,28,21.5,26.96,0.0,
2016-06-28,31.1,57,45,21.0,26.19,0.0,
2016-06-29,33.3,60,33,18.6,25.55,0.0,
2016-06-30,35.6,67,61,20.7,24.24,15.4,
2016-07-01,30.0,83,70,12.9,12.67,15.2,
2016-07-02,32.1,71,34,7.4,24.28,0.0,
2016-07-03,32.4,74,50,9.0,21.65,4.7,
2016-07-04,31.1,67,74,10.2,19.82,0.1,
2016-07-05,30.5,67,41,11.2,24.75,0.0,
2016-07-06,31.9,64,44,7.6,20.73,0.0,
2016-07-07,31.5,70,44,10.9,19.53,0.6,
2016-07-08,33.5,69,77,9.3,20.46,0.1,
2016-07-09,29.1,75,84,9.5,6.87,0.3,
2016-07-10,33.2,72,24,7.1,23.09,0.0,
2016-07-11,35.0,59,35,9.5,25.74,0.0,
2016-07-12,31.3,74,89,10.4,10.18,1.9,
2016-07-13,32.3,74,68,15.0,19.07,1.0,
2016-07-14,31.6,63,95,12.7,12.59,0.0,
2016-07-15,25.3,83,79,17.6,4.71,24.0,
2016-07-16,28.8,73,56,7.9,19.75,0.4,
2016-07-17,30.4,74,62,7.6,20.95,3.2,
2016-07-18,31.4,80,69,9.2,18.23,2.3,
2016-07-19,32.1,77,94,22.0,17.61,5.1,
2016-07-20,28.6,87,95,29.0,6.05,38.7,
2016-07-21,31.9,81,43,19.6,20.05,4.3,
2016-07-22,33.5,85,62,15.8,17.26,7.6,
2016-07-23,35.2,77,18,14.8,21.5,1.6,
2016-07-24,35.8,70,26,16.3,22.26,0.0,
2016-07-25,35.6,74,27,23.2,22.27,14.2,
2016-07-26,32.1,83,56,15.6,16.76,1.6,
2016-07-27,32.9,76,55,7.6,19.61,0.0,
2016-07-28,34.3,73,26,11.7,22.42,5.8,
2016-07-29,36.2,75,5,8.3,23.87,0.4,
2016-07-30,35.6,79,47,12.2,19.14,3.9,
2016-07-31,34.4,80,54,6.8,19.96,9.4,
2016-08-01,31.5,85,86,6.1,14.54,13.6,
2016-08-02,31.1,83,35,11.3,18.9,0.4,
2016-08-03,31.0,79,55,12.0,18.35,0.7,
2016-08-04,32.1,80,55,5.1,21.34,4.6,
2016-08-05,31.6,83,89,6.1,15.93,5.4,
2016-08-06,28.9,86,98,6.6,8.53,5.9,
2016-08-07,29.7,91,91,11.1,11.72,12.2,
2016-08-08,29.4,89,77,7.2,8.16,9.8,
2016-08-09,32.2,81,21,6.1,20.52,0.0,
2016-08-10,33.7,74,16,9.6,21.98,0.0,
2016-08-11,33.9,77,34,9.3,18.59,0.2,
2016-08-12,34.8,76,80,11.6,19.93,0.0,
2016-08-13,34.1,77,89,8.6,15.5,0.0,
2016-08-14,32.7,89,74,9.0,15.29,9.8,
2016-08-15,27.8,87,89,14.9,7.62,3.6,
2016-08-16,25.5,81,99,10.4,5.92,15.2,
2016-08-17,27.9,88,83,6.1,8.57,10.1,
2016-08-18,32.6,77,91,11.6,18.45,0.0,
2016-08-19,28.0,87,90,12.1,3.1,18.7,
2016-08-20,27.9,83,75,18.0,8.84,1.6,
2016-08-21,30.2,81,41,18.4,16.25,0.0,
2016-08-22,31.3,79,71,13.9,21.09,0.0,
2016-08-23,32.3,74,73,7.2,21.58,0.0,
2016-08-24,33.3,71,64,11.7,20.35,0.0,
2016-08-25,27.3,76,83,28.5,5.94,14.0,
2016-08-26,26.4,62,5,17.4,23.9,0.0,
2016-08-27,27.8,63,0,11.8,23.9,0.0,
2016-08-28,28.1,66,1,10.5,22.88,0.0,
2016-08-29,29.0,64,87,11.7,19.76,0.0,
2016-08-30,29.8,60,18,14.3,22.58,0.0,
2016-08-31,31.3,56,1,15.5,23.17,0.0,
2016-09-01,30.1,53,53,16.5,23.14,0.0,
2016-09-02,31.6,57,8,7.2,22.78,0.0,
2016-09-03,31.3,59,66,9.2,20.45,0.0,
2016-09-04,32.6,67,65,9.4,16.69,0.0,
2016-09-05,32.2,68,32,9.3,20.05,0.1,
2016-09-06,31.5,68,89,10.6,14.35,2.6,
2016-09-07,27.6,74,39,12.5,17.03,7.5,
2016-09-08,31.1,64,1,13.4,21.65,0.0,
2016-09-09,32.0,63,74,8.6,16.78,0.1,
2016-09-10,31.7,55,45,12.7,19.54,0.1,
2016-09-11,30.3,68,30,9.5,18.0,8.2,
2016-09-12,27.4,75,47,9.6,17.92,0.0,
2016-09-13,27.9,73,65,6.9,10.22,0.7,
2016-09-14,29.3,70,39,5.2,18.74,0.0,
2016-09-15,31.3,68,50,6.2,19.38,0.0,
2016-09-16,31.6,65,7,12.1,20.03,0.0,
2016-09-17,29.1,69,18,17.1,17.81,0.3,
2016-09-18,25.5,63,74,20.2,13.19,0.0,
2016-09-19,25.0,55,38,20.3,17.05,0.0,
2016-09-20,26.2,51,38,10.5,20.47,0.0,
2016-09-21,27.9,51,43,8.6,20.01,0.0,
2016-09-22,29.2,49,10,15.5,19.65,0.0,
2016-09-23,30.0,47,32,20.0,17.83,0.0,
2016-09-24,30.2,57,100,16.6,14.11,0.0,
2016-09-25,31.0,58,62,10.5,17.33,0.0,
2016-09-26,29.7,65,76,7.1,13.49,1.5,
2016-09-27,24.8,65,94,20.2,7.37,1.2,
2016-09-28,20.9,52,58,23.8,15.52,0.2,
2016-09-29,23.4,53,8,13.5,19.4,0.0,
2016-09-30,24.8,53,68,8.2,11.34,0.0,
2016-10-01,28.9,63,50,7.8,15.48,0.0,
2016-10-02,29.3,67,53,7.4,15.46,0.3,
2016-10-03,31.6,69,5,16.8,17.43,0.0,
2016-10-04,31.0,66,2,13.3,17.97,0.0,
2016-10-05,25.7,62,57,13.0,16.51,0.0,
2016-10-06,23.5,55,94,15.4,9.17,0.0,
2016-10-07,21.9,71,82,8.9,6.88,2.5,
2016-10-08,19.9,55,49,19.1,17.54,0.0,
2016-10-09,18.6,49,57,10.9,9.96,0.0,
2016-10-10,22.8,50,41,19.7,16.1,0.0,
2016-10-11,24.1,54,66,15.1,16.5,0.0,
2016-10-12,24.0,63,91,8.1,13.26,0.0,
2016-10-13,25.3,53,64,18.7,13.63,0.0,
2016-10-14,25.0,53,33,12.8,16.5,0.0,
2016-10-15,17.9,80,100,10.5,1.65,7.5,
2016-10-16,21.6,76,99,13.0,8.68,1.7,
2016-10-17,24.8,70,49,8.4,15.16,0.0,
2016-10-18,25.4,70,37,8.3,14.48,0.0,
2016-10-19,24.7,74,40,10.1,9.84,0.0,
2016-10-20,21.2,77,79,14.9,4.64,2.2,
2016-10-21,22.1,77,94,6.3,8.04,4.9,
2016-10-22,16.4,83,100,26.0,1.67,0.6,
2016-10-23,13.0,69,100,18.1,3.92,1.3,
2016-10-24,15.2,75,86,9.5,6.02,8.8,
2016-10-25,18.1,79,75,9.2,11.42,0.0,
2016-10-26,18.0,79,87,17.4,5.23,0.0,
2016-10-27,15.5,67,95,12.5,2.91,4.5,
2016-10-28,14.6,56,82,21.0,10.95,0.0,
2016-10-29,14.2,43,51,9.7,13.3,0.0,
2016-10-30,16.7,52,39,23.2,13.89,0.0,
2016-10-31,10.0,63,67,21.8,5.7,2.9,
2016-11-01,9.5,48,20,8.2,13.16,0.0,
2016-11-02,14.6,65,5,16.6,13.12,0.0,
2016-11-03,18.8,75,0,22.3,13.31,0.0,
2016-11-04,21.0,74,0,15.3,13.07,0.0,
2016-11-05,21.7,78,19,23.5,12.36,0.0,
2016-11-06,14.1,65,77,18.2,8.65,0.0,
2016-11-07,9.8,82,82,16.3,2.21,7.0,
2016-11-08,10.6,72,33,8.4,11.43,0.0,
2016-11-09,11.4,62,79,16.1,10.8,0.0,
2016-11-10,14.3,53,35,31.3,11.84,0.3,
2016-11-11,18.6,69,1,22.5,12.15,0.0,
2016-11-12,17.5,77,10,9.2,11.67,0.0,
2016-11-13,20.1,78,35,11.2,11.81,0.0,
2016-11-14,15.2,59,60,20.5,9.54,0.0,
2016-11-15,14.8,55,12,11.5,11.83,0.0,
2016-11-16,16.8,60,70,13.5,9.55,0.2,
2016-11-17,16.9,74,58,5.8,10.74,0.0,
2016-11-18,15.3,84,95,7.5,3.45,4.1,
2016-11-19,16.0,82,100,14.3,3.65,0.0,
2016-11-20,14.8,64,73,12.2,9.43,0.0,
2016-11-21,10.9,87,100,28.7,0.91,6.2,
2016-11-22,0.5,31,95,20.9,9.67,0.5,
2016-11-23,2.4,46,27,11.0,10.32,0.0,
2016-11-24,5.0,47,28,10.9,11.53,0.0,
2016-11-25,7.0,53,44,10.5,10.57,0.0,
2016-11-26,10.5,51,33,14.6,10.67,0.0,
2016-11-27,9.3,54,0,14.3,10.84,0.0,
2016-11-28,9.9,57,25,6.9,10.81,0.0,
2016-11-29,10.9,63,96,6.2,7.39,0.0,
2016-11-30,12.3,65,11,18.3,10.29,0.0,
2016-12-01,10.3,60,0,11.1,10.58,0.0,
2016-12-02,12.8,70,0,14.8,10.26,0.0,
2016-12-03,12.4,65,70,18.4,6.73,0.0,
2016-12-04,14.1,75,4,12.7,10.05,0.0,
2016-12-05,6.0,79,51,21.1,3.91,1.5,
2016-12-06,9.8,59,0,27.5,10.35,0.0,
2016-12-07,10.6,71,17,9.4,10.12,0.0,
2016-12-08,12.1,58,18,18.8,9.3,0.0,
2016-12-09,5.8,61,71,11.4,6.18,0.0,
2016-12-10,7.8,68,4,8.2,9.91,0.0,
2016-12-11,9.2,67,74,9.0,9.31,0.3,
2016-12-12,8.3,85,99,12.8,2.81,0.2,
2016-12-13,5.6,64,77,19.2,6.08,0.8,
2016-12-14,3.6,61,0,10.4,10.03,0.0,
2016-12-15,5.2,57,0,13.0,9.9,0.0,
2016-12-16,8.7,54,0,22.2,10.09,0.0,
2016-12-17,10.5,62,36,22.2,8.79,0.0,
2016-12-18,11.4,77,8,8.4,9.54,0.0,
2016-12-19,11.1,83,17,9.5,9.57,0.0,
2016-12-20,8.2,85,97,8.7,6.82,1.1,
2016-12-21,3.5,95,100,8.4,1.4,5.9,
2016-12-22,6.6,78,69,12.5,6.44,0.1,
2016-12-23,4.0,55,20,9.3,10.15,0.0,
2016-12-24,6.3,60,83,8.4,7.28,0.0,
2016-12-25,3.6,87,94,6.8,2.79,2.2,
2016-12-26,2.7,93,90,16.3,3.2,7.2,
2016-12-27,2.7,76,34,8.7,8.56,0.0,
2016-12-28,4.7,74,46,11.3,8.81,0.0,
2016-12-29,2.4,61,30,8.2,10.72,0.0,
2016-12-30,5.6,58,48,13.7,9.31,0.0,
2016-12-31,8.9,78,20,9.6,10.08,0.0,
2017-01-01,11.0,82,70,8.8,8.88,0.0,
2017-01-02,7.8,88,44,8.7,8.04,0.0,
2017-01-03,9.4,86,17,18.9,9.89,0.0,
2017-01-04,7.1,85,93,9.6,6.7,0.0,
2017-01-05,6.9,79,93,10.2,3.4,0.0,
2017-01-06,6.6,83,74,7.2,6.11,0.2,
2017-01-07,3.5,90,98,11.4,2.21,4.4,
2017-01-08,4.4,86,69,10.9,3.76,0.0,
2017-01-09,4.8,73,28,9.8,10.33,0.0,
2017-01-10,4.2,65,8,13.9,10.9,0.0,
2017-01-11,7.4,65,53,19.5,10.74,0.0,
2017-01-12,7.7,74,9,10.3,10.97,0.0,
2017-01-13,4.1,50,0,13.8,11.3,0.0,
2017-01-14,3.2,50,13,15.6,11.51,0.0,
2017-01-15,3.6,59,44,11.5,10.79,0.0,
2017-01-16,5.1,69,62,7.8,9.04,0.0,
2017-01-17,6.8,69,66,14.4,9.5,0.0,
2017-01-18,6.1,73,76,9.3,10.34,0.0,
2017-01-19,4.6,53,13,28.3,11.62,0.0,
2017-01-20,-0.5,24,3,16.3,12.43,0.0,
2017-01-21,2.9,28,14,19.3,12.35,0.0,
2017-01-22,1.3,26,6,9.3,12.43,0.0,
2017-01-23,6.3,39,0,11.1,12.27,0.0,
2017-01-24,6.4,61,20,9.4,10.99,0.0,
2017-01-25,9.2,63,2,13.6,12.27,0.0,
2017-01-26,12.9,58,81,32.9,11.1,0.0,
2017-01-27,5.7,41,26,11.2,12.54,0.0,
2017-01-28,4.5,75,97,7.6,2.12,1.4,
2017-01-29,3.7,65,68,23.3,9.71,1.4,
2017-01-30,0.7,41,15,13.3,13.4,0.0,
2017-01-31,4.4,47,70,12.6,12.05,0.0,
2017-02-01,4.3,59,12,12.4,13.46,0.0,
2017-02-02,8.1,57,33,15.0,13.28,0.0,
2017-02-03,9.2,63,47,10.1,12.21,0.0,
2017-02-04,7.6,74,85,7.9,6.02,0.0,
2017-02-05,8.7,64,27,9.4,13.95,0.0,
2017-02-06,6.1,51,50,19.1,13.06,0.0,
2017-02-07,4.6,57,95,12.4,8.05,0.0,
2017-02-08,4.5,52,85,20.4,9.57,0.3,
2017-02-09,2.2,28,0,19.8,15.03,0.0,
2017-02-10,3.4,37,0,17.7,15.09,0.0,
2017-02-11,8.3,41,0,10.8,14.99,0.0,
2017-02-12,13.3,50,0,17.0,15.02,0.0,
2017-02-13,13.2,63,0,15.0,15.02,0.0,
2017-02-14,14.6,63,64,12.0,11.97,0.0,
2017-02-15,17.0,44,2,20.3,15.19,0.0,
2017-02-16,18.0,56,41,31.8,11.92,0.0,
2017-02-17,6.2,49,62,14.7,14.17,0.0,
2017-02-18,13.1,51,4,17.9,15.81,0.0,
2017-02-19,18.5,57,65,31.3,11.61,0.0,
2017-02-20,6.0,38,77,23.4,15.95,0.0,
2017-02-21,2.3,52,100,13.2,4.68,5.2,
2017-02-22,6.0,71,69,13.5,11.58,0.1,
2017-02-23,6.4,40,43,12.6,17.11,0.0,
2017-02-24,10.9,46,0,15.4,16.96,0.0,
2017-02-25,12.3,47,0,14.3,17.06,0.0,
2017-02-26,14.1,44,22,16.6,15.73,0.0,
2017-02-27,16.4,43,0,23.1,17.28,0.0,
2017-02-28,16.7,45,61,21.4,15.66,0.0,
2017-03-01,8.2,56,56,28.5,8.11,1.3,
2017-03-02,12.5,30,9,20.5,18.24,0.0,
2017-03-03,16.1,41,0,19.9,18.08,0.0,
2017-03-04,17.0,64,49,8.3,16.99,0.0,
2017-03-05,9.2,53,57,23.1,17.34,0.0,
2017-03-06,13.6,41,28,26.9,18.43,0.0,
2017-03-07,6.9,46,18,15.5,19.03,0.0,
2017-03-08,11.4,32,0,14.8,19.35,0.0,
2017-03-09,15.6,29,5,16.1,19.53,0.0,
2017-03-10,18.3,35,60,9.4,19.49,0.0,
2017-03-11,20.6,40,81,17.5,15.87,0.0,
2017-03-12,12.7,36,83,24.9,18.62,0.0,
2017-03-13,11.2,34,76,11.9,15.88,0.0,
2017-03-14,15.5,34,26,13.1,20.36,0.0,
2017-03-15,16.2,37,53,10.0,19.47,0.0,
2017-03-16,17.5,30,67,12.6,18.97,0.0,
2017-03-17,17.8,43,65,21.8,15.47,0.0,
2017-03-18,18.9,49,38,11.4,19.03,0.1,
2017-03-19,20.3,36,47,11.9,19.46,0.0,
2017-03-20,16.0,43,83,22.9,9.61,0.1,
2017-03-21,15.0,40,28,11.4,21.01,0.0,
2017-03-22,16.6,45,100,13.3,12.08,0.3,
2017-03-23,14.9,58,97,12.4,11.35,1.1,
2017-03-24,13.3,75,95,14.7,8.19,10.5,
2017-03-25,13.0,67,59,14.8,12.45,0.0,
2017-03-26,14.0,44,32,22.7,20.53,0.2,
2017-03-27,16.0,36,29,15.8,22.18,0.0,
2017-03-28,10.1,67,79,16.2,8.34,7.1,
2017-03-29,18.2,66,65,10.4,21.99,0.0,
2017-03-30,18.1,60,89,18.5,12.55,0.2,
2017-03-31,14.5,56,29,16.1,18.46,0.1,
2017-04-01,19.9,42,10,20.6,22.93,0.0,
2017-04-02,22.8,49,36,13.1,22.74,0.0,
2017-04-03,25.5,46,55,9.7,21.95,0.0,
2017-04-04,19.9,60,100,14.6,6.87,5.1,
2017-04-05,16.8,80,92,11.3,8.94,0.5,
2017-04-06,22.7,74,23,10.4,22.98,0.0,
2017-04-07,22.2,72,72,11.3,16.47,0.1,
2017-04-08,16.5,83,98,23.4,5.04,5.6,
2017-04-09,15.7,43,88,16.6,12.33,0.0,
2017-04-10,17.5,43,88,15.5,16.55,0.0,
2017-04-11,18.8,57,65,17.3,22.47,0.0,
2017-04-12,22.7,51,30,23.2,23.26,0.0,
2017-04-13,24.8,62,45,23.3,19.34,3.5,
2017-04-14,24.0,64,36,17.6,17.31,0.0,
2017-04-15,27.8,66,61,13.7,20.91,1.0,
2017-04-16,24.5,81,99,19.6,8.83,20.1,
2017-04-17,26.0,57,33,23.6,24.8,0.0,
2017-04-18,21.5,32,4,30.4,25.86,0.0,
2017-04-19,22.3,60,75,18.2,8.23,7.8,
2017-04-20,23.0,65,28,17.3,25.37,0.8,
2017-04-21,18.2,73,32,16.2,20.69,4.8,
2017-04-22,22.9,46,0,21.9,25.79,0.0,
2017-04-23,25.4,43,3,23.2,25.4,0.0,
2017-04-24,24.3,48,66,21.3,20.99,0.1,
2017-04-25,19.6,48,75,21.9,18.39,0.0,
2017-04-26,20.7,48,38,12.4,25.4,0.0,
2017-04-27,24.2,34,12,19.5,26.63,0.0,
2017-04-28,28.1,30,0,22.9,26.37,0.0,
2017-04-29,30.6,31,0,17.4,26.23,0.0,
2017-04-30,29.9,35,29,25.4,24.49,0.0,
2017-05-01,29.9,50,93,12.4,20.52,0.0,
2017-05-02,30.8,39,35,17.8,25.54,0.0,
2017-05-03,26.3,58,86,19.9,18.53,8.4,
2017-05-04,23.6,72,49,14.1,18.08,4.5,
2017-05-05,24.0,51,27,33.9,26.01,0.2,
2017-05-06,25.9,32,31,22.5,27.23,0.0,
2017-05-07,28.0,44,60,19.4,24.32,0.0,
2017-05-08,25.3,54,100,15.8,12.54,0.0,
2017-05-09,26.1,60,33,8.7,26.42,0.0,
2017-05-10,29.3,56,24,18.0,24.75,0.1,
2017-05-11,31.6,46,97,19.7,21.52,0.3,
2017-05-12,29.9,35,4,31.7,27.16,0.0,
2017-05-13,25.1,40,26,32.7,27.79,0.0,
2017-05-14,26.2,42,90,12.5,24.6,0.0,
2017-05-15,26.7,52,59,20.0,19.11,0.7,
2017-05-16,28.5,44,24,17.7,26.74,0.0,
2017-05-17,32.3,46,13,17.7,26.45,0.0,
2017-05-18,33.7,49,8,16.6,26.87,0.0,
2017-05-19,33.9,47,90,19.4,22.49,0.0,
2017-05-20,32.8,50,27,15.4,26.49,0.0,
2017-05-21,31.8,53,54,10.1,24.29,0.0,
2017-05-22,31.2,65,54,24.3,21.0,3.1,
2017-05-23,23.6,65,51,19.2,20.62,6.9,
2017-05-24,29.9,46,2,15.0,27.69,0.0,
2017-05-25,26.1,36,0,31.1,28.01,0.0,
2017-05-26,30.7,37,0,15.1,28.03,0.0,
2017-05-27,35.6,32,0,23.4,27.99,0.0,
2017-05-28,36.9,31,16,25.2,27.89,0.0,
2017-05-29,34.6,36,98,17.8,24.29,0.0,
2017-05-30,31.6,55,72,11.5,26.05,0.7,
2017-05-31,31.6,57,64,9.4,25.86,2.1,
2017-06-01,31.9,48,34,20.3,26.08,0.0,
2017-06-02,35.0,45,32,21.6,26.75,10.1,
2017-06-03,26.1,54,87,21.4,25.75,0.0,
2017-06-04,29.2,49,99,11.5,23.96,0.0,
2017-06-05,27.0,42,100,18.4,13.3,1.7,
2017-06-06,19.4,82,96,16.9,4.34,20.1,
2017-06-07,27.6,67,4,12.1,27.28,0.0,
2017-06-08,31.4,55,55,20.4,23.12,0.0,
2017-06-09,33.8,53,65,18.7,26.37,0.0,
2017-06-10,29.5,60,75,14.9,14.21,0.4,
2017-06-11,29.7,69,89,11.5,18.35,1.2,
2017-06-12,31.4,60,55,20.7,23.26,9.7,
2017-06-13,27.8,54,63,18.5,21.47,0.2,
2017-06-14,31.0,53,30,14.1,29.01,0.0,
2017-06-15,34.1,50,58,13.8,26.79,0.0,
2017-06-16,35.1,47,14,14.6,26.45,0.0,
2017-06-17,35.7,40,42,17.9,26.58,0.0,
2017-06-18,35.0,37,75,20.0,27.66,0.0,
2017-06-19,33.5,49,59,12.8,21.01,1.6,
2017-06-20,32.4,57,37,19.6,24.78,1.0,
2017-06-21,35.2,57,42,20.3,26.04,0.0,
2017-06-22,29.9,72,90,15.8,11.18,4.3,
2017-06-23,28.6,82,87,13.1,16.92,22.8,
2017-06-24,26.7,79,49,17.4,20.8,4.3,
2017-06-25,27.6,74,22,9.7,22.51,0.0,
2017-06-26,29.8,65,24,9.5,22.71,0.0,
2017-06-27,32.4,58,11,9.8,25.07,0.0,
2017-06-28,34.5,52,31,11.6,25.84,0.0,
2017-06-29,34.3,59,54,19.9,23.55,4.2,
2017-06-30,32.7,67,50,13.4,21.67,1.8,
2017-07-01,33.6,60,54,9.8,25.19,0.0,
2017-07-02,33.1,63,62,11.8,25.71,0.0,
2017-07-03,35.0,63,19,15.5,27.05,0.2,
2017-07-04,33.8,70,74,10.8,17.54,11.8,
2017-07-05,32.8,77,72,10.4,22.0,9.0,
2017-07-06,29.9,86,74,11.2,11.92,20.7,
2017-07-07,32.6,77,46,16.5,24.15,4.2,
2017-07-08,35.2,66,20,20.4,28.5,0.0,
2017-07-09,32.0,75,90,17.4,14.81,0.0,
2017-07-10,33.6,66,10,16.4,28.21,0.0,
2017-07-11,37.4,66,5,17.7,28.19,0.0,
2017-07-12,35.8,66,11,18.5,24.31,0.0,
2017-07-13,36.3,67,23,17.1,23.37,0.1,
2017-07-14,34.9,71,34,16.3,21.03,2.8,
2017-07-15,31.0,85,89,15.6,11.5,12.4,
2017-07-16,29.0,86,90,10.3,10.07,6.7,
2017-07-17,31.3,83,72,12.5,16.12,3.9,
2017-07-18,32.5,85,92,12.4,8.72,5.4,
2017-07-19,32.5,85,75,13.9,12.12,14.3,
2017-07-20,35.2,70,38,18.6,21.65,0.0,
2017-07-21,34.2,78,97,13.0,15.7,3.0,
2017-07-22,31.5,87,95,12.1,9.12,0.2,
2017-07-23,34.1,85,92,8.1,17.21,1.7,
2017-07-24,31.0,90,90,14.7,11.92,18.8,
2017-07-25,31.4,76,69,14.7,15.0,4.9,
2017-07-26,32.0,79,81,11.6,13.32,14.5,
2017-07-27,27.7,86,100,14.6,8.89,1.9,
2017-07-28,27.8,84,88,17.4,9.44,0.8,
2017-07-29,24.5,88,98,9.0,5.79,5.8,
2017-07-30,26.6,88,97,9.1,7.38,10.2,
2017-07-31,30.3,88,60,14.8,15.33,15.7,
2017-08-01,31.4,87,41,18.3,12.89,5.6,
2017-08-02,30.2,88,73,14.5,7.6,12.0,
2017-08-03,32.6,84,52,7.9,17.06,1.6,
2017-08-04,33.2,81,7,8.0,21.66,0.0,
2017-08-05,34.1,80,12,13.1,20.98,0.2,
2017-08-06,34.6,78,14,17.3,22.83,3.8,
2017-08-07,33.7,79,82,8.0,18.77,0.0,
2017-08-08,32.6,74,24,9.3,22.65,0.0,
2017-08-09,31.9,76,22,12.8,20.87,0.8,
2017-08-10,32.5,78,10,6.6,23.37,0.0,
2017-08-11,35.4,71,49,8.9,23.35,0.0,
2017-08-12,33.3,76,74,13.8,16.91,0.2,
2017-08-13,29.8,82,42,18.3,15.73,8.6,
2017-08-14,28.2,81,62,19.0,13.58,2.0,
2017-08-15,29.7,79,46,10.0,16.33,0.0,
2017-08-16,31.0,76,50,12.1,18.33,0.8,
2017-08-17,29.8,86,76,13.0,16.09,14.8,
2017-08-18,30.4,85,67,11.9,16.88,12.7,
2017-08-19,28.2,90,77,14.6,13.28,19.3,
2017-08-20,29.6,83,40,10.3,18.02,0.5,
2017-08-21,31.3,79,29,5.4,20.12,0.0,
2017-08-22,32.6,74,61,11.9,18.7,0.3,
2017-08-23,30.7,84,84,16.3,10.47,9.6,
2017-08-24,32.0,80,52,12.4,20.43,0.3,
2017-08-25,30.9,70,57,8.5,14.67,0.0,
2017-08-26,28.7,73,84,8.0,10.21,0.0,
2017-08-27,30.4,68,90,16.2,15.38,0.3,
2017-08-28,22.9,88,98,15.3,4.95,14.4,
2017-08-29,24.6,75,100,10.5,8.29,0.5,
2017-08-30,25.4,76,60,16.8,18.79,2.5,
2017-08-31,27.0,78,24,9.2,21.7,0.0,
2017-09-01,27.4,75,65,8.1,18.33,0.0,
2017-09-02,27.5,75,82,9.8,14.48,0.0,
2017-09-03,28.6,71,79,9.7,15.67,0.2,
2017-09-04,27.9,73,97,11.9,13.99,0.2,
2017-09-05,28.4,79,93,7.4,14.9,2.2,
2017-09-06,27.4,81,55,12.7,13.03,2.0,
2017-09-07,30.4,75,7,13.5,20.79,0.0,
2017-09-08,32.1,73,76,15.2,19.79,0.0,
2017-09-09,31.1,69,89,11.7,15.53,0.1,
2017-09-10,24.1,72,98,15.6,5.84,3.7,
2017-09-11,28.6,75,10,10.4,19.39,0.0,
2017-09-12,30.2,65,1,9.5,20.13,0.0,
2017-09-13,31.1,55,27,12.3,19.12,0.0,
2017-09-14,29.5,59,38,8.6,18.56,0.0,
2017-09-15,30.1,56,60,12.1,16.54,0.0,
2017-09-16,28.0,68,63,16.5,13.81,0.0,
2017-09-17,28.7,74,23,10.7,18.48,0.0,
2017-09-18,31.0,63,57,21.5,16.35,0.3,
2017-09-19,31.1,52,75,14.3,17.07,0.0,
2017-09-20,30.1,44,38,9.6,18.06,0.0,
2017-09-21,30.3,53,23,17.4,16.69,0.0,
2017-09-22,29.5,53,27,22.9,18.52,0.0,
2017-09-23,31.5,49,31,13.9,16.89,1.2,
2017-09-24,31.8,60,49,15.3,15.97,0.1,
2017-09-25,29.8,66,73,14.5,13.13,0.0,
2017-09-26,25.9,80,99,16.3,4.49,1.3,
2017-09-27,24.5,59,69,16.1,13.4,0.0,
2017-09-28,22.8,42,17,17.1,17.87,0.4,
2017-09-29,27.3,53,45,22.2,12.75,0.0,
2017-09-30,28.3,63,57,19.4,15.52,1.0,
2017-10-01,25.8,79,90,19.1,7.72,5.7,
2017-10-02,22.3,65,67,22.9,8.69,0.3,
2017-10-03,18.8,51,100,14.5,5.15,0.1,
2017-10-04,19.4,62,91,8.4,9.93,0.0,
2017-10-05,21.9,61,64,14.7,14.41,0.9,
2017-10-06,22.6,70,3,9.8,15.93,0.0,
2017-10-07,20.7,80,98,9.2,5.14,14.9,
2017-10-08,19.1,92,100,8.1,2.67,3.8,
2017-10-09,21.8,92,100,21.7,3.22,7.0,
2017-10-10,15.2,90,100,20.5,1.42,6.4,
2017-10-11,16.2,68,72,15.3,11.28,0.0,
2017-10-12,18.0,66,49,12.6,12.45,0.0,
2017-10-13,19.6,74,52,11.2,12.73,0.0,
