datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-05-13,28.2,39,25,20.1,25.07,0.0,
2001-05-14,23.7,73,25,18.1,24.58,0.0,
2001-05-15,23.2,72,25,17.6,23.18,0.3,
2001-05-16,23.0,64,22,17.1,26.05,0.0,
2001-05-17,25.4,62,1,18.7,28.65,0.0,
2001-05-18,26.9,66,7,17.4,28.48,0.0,
2001-05-19,27.6,65,1,17.1,28.61,0.0,
2001-05-20,30.1,53,1,16.3,29.15,0.0,
2001-05-21,29.8,47,0,12.4,28.63,0.0,
2001-05-22,29.5,53,0,17.9,28.57,0.0,
2001-05-23,32.9,47,0,15.7,28.74,0.0,
2001-05-24,31.3,45,0,12.7,28.75,0.0,
2001-05-25,30.8,56,0,16.3,28.71,0.0,
2001-05-26,33.1,49,0,15.3,28.74,0.0,
2001-05-27,39.4,33,0,12.0,29.08,0.0,
2001-05-28,34.3,39,0,17.4,28.97,0.0,
2001-05-29,25.4,73,24,18.1,26.1,0.0,
2001-05-30,28.1,68,15,16.1,25.85,0.0,
2001-05-31,30.2,63,0,17.4,28.85,0.0,
2001-06-01,37.1,53,0,11.7,28.84,0.0,
2001-06-02,34.0,51,0,15.8,28.6,0.0,
2001-06-03,30.1,63,0,17.0,28.69,0.0,
2001-06-04,29.4,68,1,17.4,28.87,0.0,
2001-06-05,28.2,70,4,19.1,28.65,0.0,
2001-06-06,25.7,67,14,20.2,27.99,0.0,
2001-06-07,26.7,60,10,15.3,28.74,0.0,
2001-06-08,27.0,67,4,16.6,28.61,0.0,
2001-06-09,27.8,68,9,17.2,28.95,0.0,
2001-06-10,29.0,69,8,15.3,28.98,0.0,
2001-06-11,32.8,57,0,14.3,29.34,0.0,
2001-06-12,33.1,49,0,15.8,30.09,0.0,
2001-06-13,33.4,45,0,15.3,29.91,0.0,
2001-06-14,35.8,39,0,15.8,29.37,0.0,
2001-06-15,32.5,46,0,16.6,29.36,0.0,
2001-06-16,30.0,62,4,17.7,29.08,0.0,
2001-06-17,28.1,69,23,16.0,27.01,0.0,
2001-06-18,29.9,67,3,16.4,28.26,0.0,
2001-06-19,30.6,64,9,17.9,28.77,0.0,
2001-06-20,33.1,57,0,16.3,29.39,0.0,
2001-06-21,33.5,54,0,18.6,28.9,0.0,
2001-06-22,30.9,54,0,16.6,28.7,0.0,
2001-06-23,28.1,64,10,16.6,28.49,0.0,
2001-06-24,28.3,69,17,16.5,28.45,0.0,
2001-06-25,28.6,67,8,16.1,28.85,0.0,
2001-06-26,28.1,66,7,13.4,29.03,0.0,
2001-06-27,29.6,67,3,14.8,28.97,0.0,
2001-06-28,29.2,68,7,15.5,28.51,0.0,
2001-06-29,29.7,68,2,15.1,28.52,0.0,
2001-06-30,31.3,69,1,16.0,28.49,0.0,
2001-07-01,30.2,68,3,19.4,28.59,0.0,
2001-07-02,29.4,64,9,15.9,28.16,0.0,
2001-07-03,29.3,66,5,16.5,28.66,0.0,
2001-07-04,28.9,72,19,18.5,26.54,0.0,
2001-07-05,28.0,70,22,16.6,27.46,0.0,
2001-07-06,29.3,67,7,16.6,28.09,0.0,
2001-07-07,31.1,60,2,15.3,28.35,0.0,
2001-07-08,30.2,58,1,17.2,28.43,0.0,
2001-07-09,31.3,64,3,18.6,28.1,0.0,
2001-07-10,32.7,62,6,15.6,27.93,0.0,
2001-07-11,33.2,55,0,14.7,28.54,0.0,
2001-07-12,32.9,58,0,15.5,28.57,0.0,
2001-07-13,32.2,62,9,17.1,28.04,0.0,
2001-07-14,32.3,61,5,17.2,27.92,0.0,
2001-07-15,31.9,64,5,15.6,28.15,0.0,
2001-07-16,31.3,68,6,16.3,27.56,0.0,
2001-07-17,29.8,73,24,20.0,25.92,0.0,
2001-07-18,31.5,67,15,16.0,26.84,0.0,
2001-07-19,32.6,62,3,14.8,27.88,0.0,
2001-07-20,33.4,64,2,15.0,28.17,0.0,
2001-07-21,32.5,65,0,15.6,28.0,0.0,
2001-07-22,33.0,67,3,15.6,27.74,0.0,
2001-07-23,32.4,67,0,15.3,27.78,0.0,
2001-07-24,31.6,67,9,15.9,27.69,0.0,
2001-07-25,30.7,68,11,17.2,27.69,0.0,
2001-07-26,30.2,68,6,16.3,27.48,0.0,
2001-07-27,31.5,63,6,13.8,27.21,0.0,
2001-07-28,32.4,62,1,13.5,27.22,0.0,
2001-07-29,32.3,71,6,14.4,27.04,0.0,
2001-07-30,32.1,69,6,15.0,27.59,0.0,
2001-07-31,31.4,70,14,15.5,27.31,0.0,
2001-08-01,31.6,69,7,16.6,27.3,0.0,
2001-08-02,31.8,71,17,16.3,26.55,0.0,
2001-08-03,31.7,68,9,16.5,26.84,0.0,
2001-08-04,31.1,68,11,16.4,26.22,0.0,
2001-08-05,32.1,67,5,14.5,25.98,0.0,
2001-08-06,33.0,73,1,15.8,26.29,0.0,
2001-08-07,32.2,76,33,15.6,25.48,0.0,
2001-08-08,32.5,69,8,15.4,26.16,0.0,
2001-08-09,32.7,68,8,14.1,26.37,0.0,
2001-08-10,33.5,72,11,14.4,26.38,0.0,
2001-08-11,33.2,73,11,14.7,26.17,0.0,
2001-08-12,33.0,69,6,15.5,26.25,0.0,
2001-08-13,33.5,66,6,18.8,26.36,0.0,
2001-08-14,33.7,67,7,17.6,26.07,0.0,
2001-08-15,31.6,70,11,15.1,25.74,0.0,
2001-08-16,30.4,68,16,17.3,24.46,0.0,
2001-08-17,30.9,66,19,17.1,24.49,0.0,
2001-08-18,30.4,69,20,19.4,21.85,0.0,
2001-08-19,30.8,66,16,17.5,23.88,0.0,
2001-08-20,31.7,65,17,18.1,21.02,0.0,
2001-08-21,31.8,68,4,18.2,25.27,0.0,
2001-08-22,31.8,67,4,18.9,25.56,0.0,
2001-08-23,30.5,70,17,16.3,25.07,0.0,
2001-08-24,31.8,71,8,16.5,24.52,0.0,
2001-08-25,33.5,68,11,16.3,25.64,0.0,
2001-08-26,33.8,67,1,19.0,25.33,0.0,
2001-08-27,31.8,75,24,15.8,23.79,0.0,
2001-08-28,30.8,72,21,18.7,22.79,0.0,
2001-08-29,30.8,69,17,18.1,22.73,0.0,
2001-08-30,30.4,71,11,17.2,22.27,0.0,
2001-08-31,31.3,67,15,15.0,23.98,0.0,
2001-09-01,32.7,70,12,16.4,24.01,0.0,
2001-09-02,32.2,76,11,14.8,22.45,0.0,
2001-09-03,31.2,75,21,15.8,23.38,0.0,
2001-09-04,31.3,72,15,17.6,23.32,0.0,
2001-09-05,31.0,71,9,19.5,22.03,0.1,
2001-09-06,31.1,64,12,17.3,22.45,0.0,
2001-09-07,33.3,55,2,19.5,23.9,0.0,
2001-09-08,29.6,66,19,16.7,20.43,0.0,
2001-09-09,30.5,60,9,17.1,22.82,0.0,
2001-09-10,31.9,68,13,17.0,22.78,0.0,
2001-09-11,29.5,66,9,17.2,22.89,0.0,
2001-09-12,29.6,67,4,18.3,23.1,0.0,
2001-09-13,29.8,73,16,16.9,21.45,0.0,
2001-09-14,28.0,73,32,14.8,16.51,0.2,
2001-09-15,29.1,67,11,16.0,21.59,0.0,
2001-09-16,28.9,67,12,16.3,21.53,0.0,
2001-09-17,29.0,69,4,15.8,21.66,0.0,
2001-09-18,28.9,69,2,14.0,21.95,0.0,
2001-09-19,29.1,71,8,14.5,21.29,0.0,
2001-09-20,29.3,74,16,14.3,21.23,0.0,
2001-09-21,30.8,72,14,12.9,21.39,0.0,
2001-09-22,30.6,77,12,12.6,21.08,0.0,
2001-09-23,30.1,76,14,15.3,20.97,0.0,
2001-09-24,30.3,75,15,12.6,21.25,0.0,
2001-09-25,29.0,77,22,15.9,20.04,0.0,
2001-09-26,29.5,77,16,12.4,19.49,0.0,
2001-09-27,29.8,80,21,13.8,18.87,0.0,
2001-09-28,28.5,74,28,17.1,17.91,0.6,
2001-09-29,28.0,64,12,15.7,19.02,0.0,
2001-09-30,27.2,67,22,16.8,17.08,0.1,
2001-10-01,30.2,64,8,12.8,19.38,0.0,
2001-10-02,31.9,63,0,14.3,20.6,0.0,
2001-10-03,33.9,62,0,11.5,20.31,0.0,
2001-10-04,30.0,78,24,16.0,17.79,0.0,
2001-10-05,27.7,74,17,17.0,17.77,0.0,
2001-10-06,28.5,69,15,15.5,16.96,0.0,
2001-10-07,30.5,71,2,11.6,19.33,0.0,
2001-10-08,32.3,76,8,13.6,18.8,0.0,
2001-10-09,29.5,78,24,12.3,17.07,0.0,
2001-10-10,28.7,75,5,15.8,17.26,0.0,
2001-10-11,28.6,73,10,12.5,17.81,0.0,
2001-10-12,29.8,75,19,13.0,17.97,0.0,
2001-10-13,30.4,76,8,13.0,17.86,0.0,
2001-10-14,30.0,68,23,15.8,16.71,0.0,
2001-10-15,28.5,70,4,16.6,17.58,0.0,
2001-10-16,27.6,70,16,16.0,15.3,0.0,
2001-10-17,26.7,76,24,13.7,14.44,0.0,
2001-10-18,26.1,76,29,14.5,14.85,0.1,
2001-10-19,29.0,67,13,13.4,17.15,0.0,
2001-10-20,30.3,58,3,18.4,17.54,0.0,
2001-10-21,27.1,65,8,16.8,16.04,0.0,
2001-10-22,26.1,68,14,16.4,14.89,0.0,
2001-10-23,27.5,66,10,11.2,15.96,0.0,
2001-10-24,26.7,75,7,14.7,16.34,0.0,
2001-10-25,25.1,76,31,13.2,11.96,0.7,
2001-10-26,25.9,71,26,12.8,14.46,0.0,
2001-10-27,23.5,77,28,15.6,10.36,1.0,
2001-10-28,21.5,84,47,17.0,11.66,4.7,
2001-10-29,22.4,74,36,19.9,10.97,0.2,
2001-10-30,22.7,68,42,15.0,11.53,0.1,
2001-10-31,24.1,66,26,10.4,13.53,0.0,
2001-11-01,27.7,56,3,9.9,16.34,0.0,
2001-11-02,26.8,58,34,14.4,14.86,0.0,
2001-11-03,23.7,77,22,12.2,11.15,0.1,
2001-11-04,27.1,68,11,12.4,15.2,0.0,
2001-11-05,27.0,62,6,13.0,15.72,0.0,
2001-11-06,23.5,62,23,21.1,13.92,0.5,
2001-11-07,22.4,81,51,10.6,9.21,1.5,
2001-11-08,25.2,76,59,10.7,12.65,0.0,
2001-11-09,24.4,74,86,11.2,12.08,0.0,
2001-11-10,24.1,74,59,13.8,11.75,0.9,
2001-11-11,22.4,81,28,17.7,10.45,0.4,
2001-11-12,23.9,71,12,17.6,11.94,0.0,
2001-11-13,25.9,63,5,9.8,14.7,0.0,
2001-11-14,27.9,42,84,12.9,11.86,0.0,
2001-11-15,28.0,54,4,12.1,14.76,0.0,
2001-11-16,22.3,81,51,18.2,10.0,0.8,
2001-11-17,20.0,80,59,23.1,9.04,5.5,
2001-11-18,16.7,54,23,21.0,12.84,0.1,
2001-11-19,19.0,55,10,6.5,14.2,0.0,
2001-11-20,20.9,56,26,6.9,14.39,0.0,
2001-11-21,22.6,61,27,23.9,13.89,4.9,
2001-11-22,18.8,78,46,11.8,9.55,2.0,
2001-11-23,19.1,65,27,5.1,10.85,0.0,
2001-11-24,22.3,64,22,7.7,12.38,0.0,
2001-11-25,21.9,59,3,13.8,13.65,0.0,
2001-11-26,19.0,82,82,16.0,8.26,6.7,
2001-11-27,21.0,74,47,7.6,10.99,0.0,
2001-11-28,23.3,62,25,10.4,12.01,0.0,
2001-11-29,24.2,58,81,10.0,10.87,0.0,
2001-11-30,20.2,74,84,14.5,7.87,6.3,
2001-12-01,19.0,69,54,23.2,10.48,2.9,
2001-12-02,20.9,46,8,17.8,12.65,0.0,
2001-12-03,18.4,50,35,23.7,11.52,0.2,
2001-12-04,15.0,72,83,22.3,2.88,10.8,
2001-12-05,15.5,91,82,23.9,8.05,3.7,
2001-12-06,17.0,75,62,18.9,9.14,0.3,
2001-12-07,18.0,60,51,16.7,9.29,0.0,
2001-12-08,21.1,54,40,26.7,10.86,0.0,
2001-12-09,20.2,66,43,9.2,10.39,0.0,
2001-12-10,20.7,78,42,9.7,12.03,0.0,
2001-12-11,19.1,79,56,11.7,9.18,0.0,
2001-12-12,19.5,73,41,13.4,11.39,0.0,
2001-12-13,19.6,65,11,13.5,12.19,0.0,
2001-12-14,18.9,68,4,12.4,12.28,0.0,
2001-12-15,16.8,80,43,11.5,8.87,2.2,
2001-12-16,18.1,73,47,7.1,10.17,0.0,
2001-12-17,20.9,65,42,9.2,11.96,0.0,
2001-12-18,18.8,65,40,11.1,11.71,0.0,
2001-12-19,15.4,81,82,17.3,7.04,14.0,
2001-12-20,13.7,81,51,17.5,8.06,6.4,
2001-12-21,16.3,70,15,7.7,11.52,0.0,
2001-12-22,18.0,67,0,8.5,12.42,0.0,
2001-12-23,17.8,77,12,7.7,11.64,0.0,
2001-12-24,18.0,84,36,6.0,8.69,0.0,
2001-12-25,20.3,76,37,4.8,12.27,0.0,
2001-12-26,20.4,61,76,11.2,9.49,0.3,
2001-12-27,24.6,55,41,12.2,11.51,0.0,
2001-12-28,19.6,64,98,13.6,6.13,0.0,
2001-12-29,18.1,82,71,19.5,9.17,0.4,
2001-12-30,16.9,65,71,9.7,8.28,0.0,
2001-12-31,18.7,69,26,8.7,10.78,0.2,
2002-01-01,18.7,72,25,5.5,10.18,0.0,
2002-01-02,18.0,68,33,19.6,11.32,0.0,
2002-01-03,14.1,72,57,24.5,9.33,9.4,
2002-01-04,16.9,68,42,13.2,11.89,0.0,
2002-01-05,16.8,55,54,14.1,11.72,0.0,
2002-01-06,12.3,69,51,26.0,9.54,4.3,
2002-01-07,10.1,79,69,32.2,8.09,11.4,
2002-01-08,12.8,83,75,23.2,7.92,11.4,
2002-01-09,11.5,91,87,26.5,7.16,17.6,
2002-01-10,12.1,71,72,22.6,9.21,3.0,
2002-01-11,13.1,80,33,10.5,11.17,1.7,
2002-01-12,13.0,78,44,7.8,8.74,1.0,
2002-01-13,14.9,78,38,7.1,10.65,0.0,
2002-01-14,16.1,69,56,9.3,12.07,0.0,
2002-01-15,15.8,68,56,11.3,11.43,0.0,
2002-01-16,15.4,83,32,8.4,9.8,0.1,
2002-01-17,18.1,72,8,9.8,14.18,0.0,
2002-01-18,19.1,62,2,11.7,14.59,0.0,
2002-01-19,16.9,74,20,14.6,12.78,0.0,
2002-01-20,15.2,82,67,14.7,10.03,3.5,
2002-01-21,15.0,83,50,16.0,9.0,5.2,
2002-01-22,14.2,88,76,18.7,8.41,16.4,
2002-01-23,15.9,75,27,12.2,13.07,1.1,
2002-01-24,17.2,64,2,9.8,15.14,0.0,
2002-01-25,17.8,59,0,11.8,15.16,0.0,
2002-01-26,18.8,57,0,13.8,15.18,0.0,
2002-01-27,19.5,55,28,21.1,14.46,4.8,
2002-01-28,13.8,87,80,19.9,4.6,11.2,
2002-01-29,16.0,85,49,18.7,9.48,5.6,
2002-01-30,16.9,73,2,9.7,14.95,0.0,
2002-01-31,17.4,73,3,9.2,15.79,0.0,
2002-02-01,20.2,64,0,8.2,16.2,0.0,
2002-02-02,21.0,51,0,11.3,15.8,0.0,
2002-02-03,22.4,48,0,11.2,16.13,0.0,
2002-02-04,22.2,52,6,11.2,16.25,0.0,
2002-02-05,22.4,46,71,13.2,16.54,0.0,
2002-02-06,22.7,42,86,14.3,14.26,0.0,
2002-02-07,24.4,48,34,11.6,15.18,0.0,
2002-02-08,21.1,69,4,7.3,16.51,0.0,
2002-02-09,25.7,58,57,11.3,16.68,0.0,
2002-02-10,23.8,60,92,8.8,8.69,0.0,
2002-02-11,16.8,76,61,30.9,12.0,10.1,
2002-02-12,16.4,72,79,23.0,10.71,4.2,
2002-02-13,15.7,90,73,18.3,9.76,6.2,
2002-02-14,17.4,84,51,9.0,11.08,0.0,
2002-02-15,19.2,81,16,10.2,16.69,0.0,
2002-02-16,18.7,75,25,10.4,17.41,0.0,
2002-02-17,18.2,81,40,15.0,14.13,0.0,
2002-02-18,18.6,69,25,10.9,14.91,0.4,
2002-02-19,18.8,50,0,10.7,19.04,0.0,
2002-02-20,19.1,57,0,7.0,19.02,0.0,
2002-02-21,23.0,54,50,9.5,17.97,0.0,
2002-02-22,22.6,53,25,16.4,18.83,0.0,
2002-02-23,25.5,58,1,14.3,18.76,0.0,
2002-02-24,19.8,61,37,28.0,15.56,1.7,
2002-02-25,18.2,73,49,21.2,12.0,1.8,
2002-02-26,16.2,72,33,18.4,18.2,2.8,
2002-02-27,18.4,60,1,9.8,19.9,0.0,
2002-02-28,22.5,56,0,7.6,20.24,0.0,
2002-03-01,22.4,55,0,11.1,20.42,0.0,
2002-03-02,21.9,71,10,11.4,20.04,0.0,
2002-03-03,23.8,66,59,9.1,20.23,0.0,
2002-03-04,23.0,65,32,8.9,19.99,0.0,
2002-03-05,23.6,68,8,10.2,19.71,0.0,
2002-03-06,28.9,45,9,12.9,20.17,0.0,
2002-03-07,29.0,31,0,14.1,21.25,0.0,
2002-03-08,28.2,36,0,10.0,21.32,0.0,
2002-03-09,24.7,43,49,12.2,20.73,0.0,
2002-03-10,30.0,40,62,14.6,20.82,0.0,
2002-03-11,33.5,23,98,16.6,18.94,0.0,
2002-03-12,22.1,72,51,14.1,18.45,0.0,
2002-03-13,20.1,74,37,15.3,20.55,0.0,
2002-03-14,19.1,78,50,14.1,14.83,0.7,
2002-03-15,19.7,76,40,13.6,14.0,0.0,
2002-03-16,20.5,76,24,15.3,20.19,0.0,
2002-03-17,19.6,83,56,11.2,14.39,1.7,
2002-03-18,20.8,77,36,8.9,16.53,0.2,
2002-03-19,23.6,70,36,23.2,19.12,2.1,
2002-03-20,18.1,75,59,24.3,17.39,2.7,
2002-03-21,17.5,85,75,29.7,11.46,14.5,
2002-03-22,19.0,84,51,24.5,18.72,2.4,
2002-03-23,25.6,62,21,16.1,22.85,0.0,
2002-03-24,26.1,54,0,22.4,23.41,0.0,
2002-03-25,21.9,55,6,14.8,22.53,0.0,
2002-03-26,16.2,71,43,28.2,19.17,4.3,
2002-03-27,17.5,71,38,19.5,17.36,1.8,
2002-03-28,16.4,82,72,19.9,18.81,15.1,
2002-03-29,16.1,80,61,22.0,16.79,10.2,
2002-03-30,18.2,71,74,13.0,17.55,3.1,
2002-03-31,24.1,53,73,25.9,15.6,0.3,
2002-04-01,18.0,76,37,18.4,18.46,2.1,
2002-04-02,15.1,77,61,24.8,16.61,6.6,
2002-04-03,16.9,86,70,19.9,14.49,9.3,
2002-04-04,17.7,81,62,17.4,11.29,0.7,
2002-04-05,29.7,53,48,15.8,24.25,0.0,
2002-04-06,30.7,48,43,20.7,19.49,0.0,
2002-04-07,19.6,77,38,16.3,22.1,0.0,
2002-04-08,19.2,75,33,14.0,23.0,0.0,
2002-04-09,20.8,73,11,14.9,24.65,0.0,
2002-04-10,24.8,70,8,15.9,25.32,0.0,
2002-04-11,26.7,60,2,12.5,25.07,0.0,
2002-04-12,23.1,60,0,14.3,25.79,0.0,
2002-04-13,27.2,55,28,12.8,25.12,0.0,
2002-04-14,32.1,40,31,16.3,25.61,0.2,
2002-04-15,30.7,43,94,15.5,11.96,0.0,
2002-04-16,31.8,41,94,21.6,15.98,0.0,
2002-04-17,24.1,66,12,19.0,25.46,0.0,
2002-04-18,20.5,73,29,16.7,22.84,0.0,
2002-04-19,20.0,74,31,18.0,19.74,0.8,
2002-04-20,18.8,74,38,21.1,19.0,2.6,
2002-04-21,19.5,79,62,20.2,19.2,5.9,
2002-04-22,20.2,75,41,17.0,20.05,0.0,
2002-04-23,23.9,61,31,10.3,26.6,0.0,
2002-04-24,27.7,60,74,18.5,17.87,0.0,
2002-04-25,21.0,71,61,15.4,24.71,0.0,
2002-04-26,22.8,68,69,11.8,20.39,0.7,
2002-04-27,21.2,71,49,19.1,26.02,0.0,
2002-04-28,21.4,68,46,17.1,24.93,0.0,
2002-04-29,22.2,73,13,16.6,26.9,0.0,
2002-04-30,22.0,72,7,16.1,27.2,0.0,
2002-05-01,22.2,76,24,17.7,26.76,0.0,
2002-05-02,21.6,74,30,17.3,24.47,0.0,
2002-05-03,22.0,74,37,15.9,22.46,0.3,
2002-05-04,23.7,74,20,15.1,26.57,0.0,
2002-05-05,26.1,62,1,14.4,27.85,0.0,
2002-05-06,27.1,50,35,14.4,28.31,0.0,
2002-05-07,25.3,62,30,15.8,26.19,0.0,
2002-05-08,24.8,68,13,16.3,27.81,0.0,
2002-05-09,25.7,67,11,13.8,27.68,0.0,
2002-05-10,32.9,43,37,12.2,24.23,0.1,
2002-05-11,29.4,44,7,18.7,28.01,0.0,
2002-05-12,26.2,61,3,15.9,27.94,0.0,
2002-05-13,29.4,43,6,14.7,28.38,0.0,
2002-05-14,23.4,62,41,22.7,25.25,0.6,
2002-05-15,22.0,78,51,18.1,19.19,2.7,
2002-05-16,25.5,67,5,15.3,26.71,0.0,
2002-05-17,25.0,78,8,17.3,27.28,0.0,
2002-05-18,24.5,76,35,17.1,26.45,0.0,
2002-05-19,25.3,76,28,15.6,25.24,0.0,
2002-05-20,25.7,74,18,17.9,27.13,0.0,
2002-05-21,27.2,62,9,15.0,28.79,0.0,
2002-05-22,30.7,55,2,19.1,29.24,0.0,
2002-05-23,25.4,70,26,18.0,25.61,0.0,
2002-05-24,25.9,65,11,15.2,27.55,0.0,
2002-05-25,31.2,64,0,15.5,29.16,0.0,
2002-05-26,30.4,66,0,13.2,28.25,0.0,
2002-05-27,28.0,68,4,16.5,28.63,0.0,
2002-05-28,25.1,71,17,16.3,27.09,0.0,
2002-05-29,27.0,69,12,15.3,28.25,0.0,
2002-05-30,30.9,55,1,15.1,28.93,0.0,
2002-05-31,26.8,61,2,16.0,28.11,0.0,
2002-06-01,26.2,69,13,17.5,27.8,0.0,
2002-06-02,27.0,71,21,15.8,25.32,0.0,
2002-06-03,28.3,68,12,16.4,27.94,0.0,
2002-06-04,26.4,65,3,19.7,28.81,0.0,
2002-06-05,26.0,60,8,17.4,28.41,0.0,
2002-06-06,27.2,63,7,15.9,28.47,0.0,
2002-06-07,37.3,51,3,13.0,29.27,0.0,
2002-06-08,41.8,24,0,15.9,29.88,0.0,
2002-06-09,40.6,22,0,12.5,29.43,0.0,
2002-06-10,33.6,53,0,13.8,28.74,0.0,
2002-06-11,31.1,61,1,18.1,29.12,0.0,
2002-06-12,26.7,69,22,16.6,27.03,0.0,
2002-06-13,27.7,69,11,16.1,27.33,0.0,
2002-06-14,28.5,71,10,16.3,27.64,0.0,
2002-06-15,29.3,75,19,16.8,27.18,0.0,
2002-06-16,29.8,74,8,18.4,28.32,0.0,
2002-06-17,29.0,70,11,16.9,28.74,0.0,
2002-06-18,29.2,68,12,17.9,27.97,0.0,
2002-06-19,29.7,70,19,17.7,27.36,0.0,
2002-06-20,29.9,60,9,20.9,28.52,0.0,
2002-06-21,28.7,67,11,18.6,25.01,0.0,
2002-06-22,29.7,69,24,17.6,26.97,0.0,
2002-06-23,30.0,62,5,18.2,29.04,0.0,
2002-06-24,29.8,63,5,18.1,28.95,0.0,
2002-06-25,29.6,65,8,14.7,28.62,0.0,
2002-06-26,30.3,72,6,15.9,27.64,0.0,
2002-06-27,30.3,71,17,18.0,27.77,0.0,
2002-06-28,29.5,71,19,16.8,26.55,0.0,
2002-06-29,30.8,70,15,16.9,27.56,0.0,
2002-06-30,30.8,74,6,16.6,27.84,0.0,
2002-07-01,30.6,70,8,16.0,28.18,0.0,
2002-07-02,31.9,67,5,16.1,28.46,0.0,
2002-07-03,30.5,69,8,18.3,27.63,0.0,
2002-07-04,30.5,72,23,17.3,27.15,0.0,
2002-07-05,32.4,65,3,16.4,28.26,0.0,
2002-07-06,33.4,64,5,15.7,28.55,0.0,
2002-07-07,32.2,66,3,17.3,28.3,0.0,
2002-07-08,31.3,68,7,17.7,27.65,0.0,
2002-07-09,32.4,61,9,17.6,27.92,0.0,
2002-07-10,35.8,50,0,17.4,28.41,0.0,
2002-07-11,30.0,72,23,17.0,26.0,0.0,
2002-07-12,31.4,65,14,16.6,25.79,0.0,
2002-07-13,32.0,61,3,17.8,27.69,0.0,
2002-07-14,31.5,64,6,17.9,27.18,0.0,
2002-07-15,30.8,72,29,16.1,23.22,0.0,
2002-07-16,33.0,68,10,15.5,25.34,0.0,
2002-07-17,34.0,68,3,17.4,27.25,0.0,
2002-07-18,33.9,67,7,16.9,27.53,0.0,
2002-07-19,32.3,69,13,18.2,26.93,0.0,
2002-07-20,31.1,71,10,16.6,27.31,0.0,
2002-07-21,30.9,71,16,15.7,27.24,0.0,
2002-07-22,30.2,70,14,18.0,27.23,0.0,
2002-07-23,30.6,69,21,19.8,24.81,0.0,
2002-07-24,31.5,72,25,17.3,24.08,0.0,
2002-07-25,32.2,64,8,19.5,26.09,0.0,
2002-07-26,33.2,57,2,16.1,27.71,0.0,
2002-07-27,33.3,51,1,18.3,28.24,0.0,
2002-07-28,32.2,68,7,18.2,27.28,0.0,
2002-07-29,35.8,61,0,18.6,27.38,0.0,
2002-07-30,38.0,49,10,17.3,27.59,0.0,
2002-07-31,40.0,38,4,18.6,27.67,0.0,
2002-08-01,38.0,41,0,17.8,27.8,0.0,
2002-08-02,33.1,66,1,16.2,27.09,0.0,
2002-08-03,32.1,69,8,16.8,26.51,0.0,
2002-08-04,32.4,67,19,16.9,24.94,0.0,
2002-08-05,33.0,70,3,16.2,26.05,0.0,
2002-08-06,32.5,70,7,17.5,26.34,0.0,
2002-08-07,33.0,67,9,18.4,26.14,0.0,
2002-08-08,33.8,64,7,16.2,26.32,0.0,
2002-08-09,31.1,65,18,18.8,25.33,0.0,
2002-08-10,31.8,66,12,16.3,25.52,0.0,
2002-08-11,33.0,68,8,17.3,26.83,0.0,
2002-08-12,34.1,72,12,15.3,26.5,0.0,
2002-08-13,34.0,64,3,15.9,26.34,0.0,
2002-08-14,31.7,73,17,18.8,25.48,0.0,
2002-08-15,30.6,70,27,21.6,23.84,0.0,
2002-08-16,30.4,69,27,20.3,22.23,0.1,
2002-08-17,30.2,66,24,19.9,23.28,0.0,
2002-08-18,30.4,68,14,18.1,23.05,0.0,
2002-08-19,30.5,70,25,16.1,21.79,0.0,
2002-08-20,31.0,70,20,17.9,23.69,0.0,
2002-08-21,30.0,71,26,17.1,22.98,0.0,
2002-08-22,30.7,68,16,17.4,24.27,0.0,
2002-08-23,30.7,69,13,16.6,23.89,0.0,
2002-08-24,30.8,72,14,16.5,24.68,0.0,
2002-08-25,31.2,75,10,17.7,24.54,0.0,
2002-08-26,31.0,76,20,17.8,24.12,0.0,
2002-08-27,31.5,73,16,17.9,24.02,0.0,
2002-08-28,32.9,67,8,18.9,24.72,0.0,
2002-08-29,31.7,66,11,17.4,24.44,0.0,
2002-08-30,31.9,68,9,16.1,24.65,0.0,
2002-08-31,31.0,71,15,16.9,23.44,0.0,
2002-09-01,33.7,61,8,18.7,24.74,0.0,
2002-09-02,32.7,60,0,18.6,24.59,0.0,
2002-09-03,29.9,72,21,17.5,22.73,0.0,
2002-09-04,30.1,70,32,15.8,21.5,0.0,
2002-09-05,29.7,70,21,17.9,20.62,0.0,
2002-09-06,29.4,68,21,18.5,20.64,0.0,
2002-09-07,29.0,72,19,16.8,19.32,0.3,
2002-09-08,29.7,71,16,15.6,21.05,0.0,
2002-09-09,30.2,66,10,15.8,22.7,0.0,
2002-09-10,33.9,55,1,15.7,23.54,0.0,
2002-09-11,34.1,51,12,15.6,20.3,1.5,
2002-09-12,28.9,73,16,17.1,18.64,0.5,
2002-09-13,30.3,68,9,17.4,22.48,0.0,
2002-09-14,29.8,72,16,17.9,20.37,0.0,
2002-09-15,35.0,62,12,19.2,22.53,0.0,
2002-09-16,36.6,43,0,15.2,22.83,0.0,
2002-09-17,37.4,35,0,15.8,22.72,0.0,
2002-09-18,30.6,55,6,18.1,21.14,0.0,
2002-09-19,28.8,62,17,17.4,20.24,0.0,
2002-09-20,29.7,65,23,16.6,17.38,0.0,
2002-09-21,31.5,65,0,17.9,21.61,0.0,
2002-09-22,29.8,67,4,15.3,21.24,0.0,
