datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2016-04-04,25.1,92,87,20.8,12.05,14.3,26.0
2016-04-05,25.9,91,74,22.1,13.47,1.0,26.0
2016-04-06,26.3,88,64,20.3,20.28,0.0,27.0
2016-04-07,26.3,89,68,22.3,17.45,0.0,27.0
2016-04-08,26.4,89,70,21.1,15.78,2.0,26.0
2016-04-09,26.7,91,84,23.4,16.81,1.5,26.0
2016-04-10,25.6,92,88,27.7,10.52,34.2,25.0
2016-04-11,24.2,94,90,19.0,9.23,11.3,25.0
2016-04-12,23.9,91,92,22.7,7.82,28.8,23.0
2016-04-13,25.4,93,99,15.9,8.14,38.1,25.0
2016-04-14,26.8,92,89,22.6,12.5,1.2,26.0
2016-04-15,25.6,93,99,25.4,7.78,1.4,26.0
2016-04-16,27.0,90,62,27.7,16.57,1.0,27.0
2016-04-17,27.6,91,78,29.2,17.63,1.1,28.0
2016-04-18,25.1,80,98,21.7,16.17,4.4,26.0
2016-04-19,25.0,86,81,23.7,15.06,4.9,24.0
2016-04-20,26.4,89,98,22.5,15.16,0.6,27.0
2016-04-21,26.3,91,88,11.9,16.51,2.9,25.0
2016-04-22,27.3,93,90,20.6,16.4,5.0,24.0
2016-04-23,25.7,94,90,23.6,11.11,46.9,27.0
2016-04-24,25.3,92,84,21.4,10.29,52.2,27.0
2016-04-25,26.7,93,90,16.9,10.46,25.3,28.0
2016-04-26,27.8,92,82,27.3,17.03,8.8,28.0
2016-04-27,28.8,89,67,7.9,17.87,5.9,29.0
2016-04-28,28.6,82,43,14.1,22.02,0.6,30.0
2016-04-29,26.5,81,77,14.5,14.73,0.2,28.0
2016-04-30,25.3,84,95,19.1,8.69,4.1,26.0
2016-05-01,27.5,89,68,19.4,16.26,3.6,28.0
2016-05-02,28.6,91,50,24.7,19.54,0.4,29.0
2016-05-03,27.6,91,85,13.3,15.3,12.9,29.0
2016-05-04,28.2,92,74,15.0,14.52,4.2,29.0
2016-05-05,28.9,91,51,22.6,21.16,6.3,29.0
2016-05-06,29.1,91,73,23.1,19.31,3.1,30.0
2016-05-07,29.3,90,59,23.1,19.52,0.2,30.0
2016-05-08,29.0,89,86,18.4,14.8,0.4,30.0
2016-05-09,29.6,89,52,24.5,20.15,2.2,30.0
2016-05-10,26.6,94,93,17.6,4.76,32.4,28.0
2016-05-11,28.5,77,24,17.9,26.06,0.0,29.0
2016-05-12,28.7,82,59,16.6,20.58,0.0,28.0
2016-05-13,29.0,83,98,12.9,18.7,0.0,30.0
2016-05-14,28.5,85,95,18.3,16.08,0.5,30.0
2016-05-15,29.7,85,57,19.1,22.35,4.0,29.0
2016-05-16,26.6,69,22,24.4,25.99,0.5,29.0
2016-05-17,25.3,81,80,14.0,10.12,1.6,27.0
2016-05-18,27.4,80,80,15.5,16.05,0.6,29.0
2016-05-19,27.8,83,91,18.8,16.95,0.2,29.0
2016-05-20,26.4,94,100,18.0,6.08,21.1,28.0
2016-05-21,28.3,89,82,15.0,12.51,58.4,30.0
2016-05-22,28.9,80,85,15.6,19.55,0.0,31.0
2016-05-23,29.4,79,94,11.0,21.27,0.0,31.0
2016-05-24,30.5,86,91,9.7,21.23,1.6,31.0
2016-05-25,30.3,85,62,15.1,23.85,0.0,31.0
2016-05-26,30.4,85,78,18.1,21.54,0.2,32.0
2016-05-27,29.7,89,94,32.4,15.36,5.2,32.0
2016-05-28,29.1,92,100,29.8,10.44,17.6,30.0
2016-05-29,29.1,92,100,16.3,13.78,18.4,31.0
2016-05-30,30.1,91,88,15.9,17.69,9.1,31.0
2016-05-31,30.8,90,58,22.5,22.35,0.6,31.0
2016-06-01,31.6,87,18,22.0,22.26,0.4,31.0
2016-06-02,31.7,87,20,22.0,22.26,0.2,32.0
2016-06-03,31.8,87,38,22.3,21.91,0.1,32.0
2016-06-04,29.9,91,77,12.6,11.42,24.9,32.0
2016-06-05,27.2,92,100,8.8,5.31,26.3,29.0
2016-06-06,28.6,89,96,12.6,12.55,35.7,29.0
2016-06-07,30.8,86,59,16.1,21.39,3.1,31.0
2016-06-08,29.5,88,96,11.9,14.46,17.4,30.0
2016-06-09,28.8,89,99,10.0,11.98,16.2,30.0
2016-06-10,30.3,88,98,12.5,16.63,9.1,31.0
2016-06-11,28.2,92,100,22.8,8.69,33.0,28.0
2016-06-12,28.3,93,100,20.1,4.77,52.0,29.0
2016-06-13,29.3,93,100,15.0,5.1,36.2,31.0
2016-06-14,31.0,90,100,18.8,12.59,8.6,31.0
2016-06-15,30.5,90,100,22.5,15.86,3.8,31.0
2016-06-16,28.2,92,100,21.5,8.63,12.8,29.0
2016-06-17,30.2,89,91,18.8,19.22,4.9,31.0
2016-06-18,29.9,88,98,21.7,16.73,6.1,32.0
2016-06-19,31.7,85,41,13.6,26.03,0.6,31.0
2016-06-20,31.2,87,50,16.2,22.9,0.6,32.0
2016-06-21,31.1,87,67,17.6,23.36,0.2,32.0
2016-06-22,31.4,86,18,15.2,24.24,0.2,32.0
2016-06-23,31.3,85,7,16.3,25.14,0.0,32.0
2016-06-24,32.0,84,48,15.5,25.59,0.1,33.0
2016-06-25,32.5,85,37,15.1,24.27,0.9,33.0
2016-06-26,32.1,86,77,18.7,23.36,1.5,33.0
2016-06-27,31.8,84,92,12.4,23.63,0.6,33.0
2016-06-28,28.9,89,100,17.9,7.08,19.4,30.0
2016-06-29,29.5,89,99,20.5,15.79,11.2,32.0
2016-06-30,30.5,88,97,20.3,18.46,11.6,32.0
2016-07-01,30.0,87,99,23.4,19.38,2.7,32.0
2016-07-02,30.5,87,100,22.8,21.88,2.4,32.0
2016-07-03,29.8,89,100,20.9,14.93,7.8,32.0
2016-07-04,29.0,89,98,24.3,17.07,12.6,32.0
2016-07-05,29.6,88,87,21.3,20.7,6.0,31.0
2016-07-06,29.5,87,94,18.9,17.06,5.0,29.0
2016-07-07,32.5,85,50,10.9,22.89,0.2,33.0
2016-07-08,33.9,81,70,16.9,24.22,1.0,35.0
2016-07-09,34.5,81,86,21.0,24.27,4.7,36.0
2016-07-10,30.4,90,98,21.7,8.97,40.0,31.0
2016-07-11,30.5,90,100,17.3,12.82,27.6,31.0
2016-07-12,28.1,91,100,19.8,4.78,18.0,28.0
2016-07-13,29.6,89,93,14.6,12.47,7.7,31.0
2016-07-14,30.1,90,99,19.2,17.57,12.1,31.0
2016-07-15,31.1,89,39,22.6,21.99,3.4,31.0
2016-07-16,31.2,88,25,20.2,22.09,2.3,32.0
2016-07-17,31.5,86,59,20.6,22.96,0.2,32.0
2016-07-18,31.0,87,99,22.0,17.42,1.6,31.0
2016-07-19,30.7,87,97,25.7,20.98,1.7,31.0
2016-07-20,30.8,85,58,22.4,23.24,3.8,31.0
2016-07-21,31.3,85,26,19.6,22.86,1.1,32.0
2016-07-22,31.8,84,12,14.1,23.4,0.6,32.0
2016-07-23,32.4,82,6,14.4,24.79,0.0,32.0
2016-07-24,33.0,81,1,14.2,26.81,0.0,34.0
2016-07-25,33.1,79,16,13.5,24.89,0.0,33.0
2016-07-26,31.2,85,48,16.3,21.18,1.5,34.0
2016-07-27,31.2,83,36,17.6,21.81,4.3,33.0
2016-07-28,31.7,82,33,13.4,22.24,0.7,33.0
2016-07-29,33.7,78,7,12.1,26.49,0.0,34.0
2016-07-30,33.6,80,42,12.4,23.02,1.4,35.0
2016-07-31,33.0,79,60,9.0,22.62,0.2,34.0
2016-08-01,32.8,83,100,25.0,18.18,7.3,35.0
2016-08-02,28.5,90,100,44.1,2.22,144.1,30.0
2016-08-03,28.4,89,100,26.2,12.02,9.9,29.0
2016-08-04,29.6,89,93,17.2,17.85,9.2,32.0
2016-08-05,31.9,85,68,11.4,21.64,2.1,32.0
2016-08-06,32.9,85,82,9.9,23.7,0.0,34.0
2016-08-07,32.8,85,97,12.3,21.89,0.0,34.0
2016-08-08,32.5,86,99,14.1,19.56,1.5,33.0
2016-08-09,32.7,86,98,8.7,18.65,5.7,32.0
2016-08-10,27.9,90,97,11.1,4.82,30.4,30.0
2016-08-11,31.1,85,75,8.6,18.14,6.9,30.0
2016-08-12,28.5,90,100,11.9,6.07,24.7,29.0
2016-08-13,31.5,86,99,11.4,18.09,8.2,32.0
2016-08-14,28.6,89,100,16.9,11.79,18.9,31.0
2016-08-15,28.6,90,99,13.4,7.74,13.3,30.0
2016-08-16,28.3,89,98,20.9,9.07,12.1,30.0
2016-08-17,29.1,89,86,27.1,12.97,10.2,30.0
2016-08-18,30.3,89,100,29.4,16.39,10.3,31.0
2016-08-19,30.4,88,83,20.4,17.72,5.1,33.0
2016-08-20,32.1,87,58,9.0,19.14,2.0,33.0
2016-08-21,31.8,88,70,10.8,17.81,25.5,30.0
2016-08-22,31.4,85,21,11.5,21.76,0.5,32.0
2016-08-23,32.4,84,26,9.8,23.05,0.1,33.0
2016-08-24,32.3,81,45,8.8,22.42,1.8,32.0
2016-08-25,33.0,82,23,14.1,22.71,0.0,33.0
2016-08-26,33.5,84,60,9.6,20.68,8.7,33.0
2016-08-27,31.4,86,81,13.8,17.04,13.3,33.0
2016-08-28,29.9,80,85,14.8,14.86,3.5,31.0
2016-08-29,29.9,69,62,15.8,19.94,0.0,29.0
2016-08-30,30.1,75,77,8.4,20.89,0.0,31.0
2016-08-31,30.3,86,73,15.1,21.21,4.9,31.0
2016-09-01,29.5,89,97,18.9,14.16,18.5,30.0
2016-09-02,28.1,91,100,21.5,7.43,30.4,31.0
2016-09-03,27.4,93,100,6.9,4.86,15.0,30.0
2016-09-04,29.5,90,95,14.2,10.38,3.8,30.0
2016-09-05,29.7,86,77,16.5,15.74,4.9,30.0
2016-09-06,29.4,89,99,11.2,11.82,18.0,30.0
2016-09-07,29.1,90,97,10.9,10.88,15.0,29.0
2016-09-08,28.8,90,100,8.5,10.92,32.0,29.0
2016-09-09,29.3,89,100,13.4,13.47,12.1,29.0
2016-09-10,28.3,90,99,16.6,10.47,15.9,29.0
2016-09-11,30.5,89,96,9.2,16.4,12.9,31.0
2016-09-12,31.1,84,38,12.9,21.36,0.3,33.0
2016-09-13,30.3,84,32,11.8,18.12,0.6,31.0
2016-09-14,31.1,79,52,20.0,21.78,0.0,33.0
2016-09-15,31.3,76,80,15.9,19.66,0.0,34.0
2016-09-16,31.3,78,20,15.0,20.79,0.0,33.0
2016-09-17,31.0,76,15,15.5,21.72,0.0,35.0
2016-09-18,30.2,73,17,16.1,20.35,0.0,32.0
2016-09-19,30.2,76,28,17.4,20.71,0.0,33.0
2016-09-20,28.0,79,86,18.9,13.09,3.5,30.0
2016-09-21,30.2,73,74,16.1,20.24,0.0,32.0
2016-09-22,29.9,76,95,12.4,18.91,0.0,31.0
2016-09-23,28.9,81,82,13.2,13.25,2.1,31.0
2016-09-24,30.5,79,54,11.9,21.69,0.0,33.0
2016-09-25,30.8,80,17,11.5,19.5,0.0,32.0
2016-09-26,31.4,84,27,8.4,19.01,0.0,32.0
2016-09-27,33.9,76,91,19.1,21.97,0.0,36.0
2016-09-28,31.4,69,100,30.2,16.18,0.0,33.0
2016-09-29,26.8,75,90,22.0,6.39,5.8,29.0
2016-09-30,27.4,82,85,16.8,14.86,3.1,23.0
2016-10-01,28.7,90,82,13.4,13.45,10.7,28.0
2016-10-02,29.8,84,47,14.4,17.02,0.5,32.0
2016-10-03,30.2,85,34,12.2,16.93,2.1,31.0
2016-10-04,30.2,85,30,10.0,17.04,0.8,31.0
2016-10-05,30.0,84,41,13.8,17.38,1.0,32.0
2016-10-06,30.3,81,33,14.2,17.65,0.0,32.0
2016-10-07,31.1,81,71,15.0,17.86,0.7,32.0
2016-10-08,29.7,78,93,23.4,13.01,0.3,30.0
2016-10-09,26.5,73,77,21.0,7.91,0.2,29.0
2016-10-10,27.1,67,72,20.1,18.5,0.0,29.0
2016-10-11,24.0,74,90,19.7,4.49,2.1,27.0
2016-10-12,23.8,84,82,19.9,7.1,10.7,26.0
2016-10-13,28.5,77,52,18.5,17.37,0.0,30.0
2016-10-14,29.0,74,40,18.3,20.01,0.0,32.0
2016-10-15,29.3,75,42,16.1,18.0,0.0,30.0
2016-10-16,30.7,69,36,19.4,18.19,0.0,33.0
2016-10-17,29.0,78,72,22.5,11.0,9.5,31.0
2016-10-18,25.5,93,100,27.4,2.33,57.3,26.0
2016-10-19,26.3,94,91,22.5,5.65,37.1,27.0
2016-10-20,30.1,85,94,16.6,17.81,0.0,30.0
2016-10-21,26.4,86,100,44.6,2.03,60.6,28.0
2016-10-22,28.8,91,87,16.2,13.56,0.3,29.0
2016-10-23,28.9,90,42,8.8,13.81,0.8,30.0
2016-10-24,28.1,91,65,13.0,12.32,3.3,30.0
2016-10-25,29.1,90,44,16.1,14.02,2.6,30.0
2016-10-26,29.9,85,16,11.4,16.14,0.0,30.0
2016-10-27,29.9,87,35,8.2,16.2,0.0,31.0
2016-10-28,30.2,87,45,8.4,15.94,0.0,31.0
2016-10-29,27.0,80,49,25.7,11.12,2.1,30.0
2016-10-30,26.0,73,37,24.0,15.55,0.0,26.0
2016-10-31,27.4,74,34,21.9,16.44,0.0,29.0
2016-11-01,25.7,71,39,25.6,15.68,0.2,27.0
2016-11-02,24.9,71,29,23.7,16.25,0.0,26.0
2016-11-03,23.1,69,22,22.3,17.74,0.0,25.0
2016-11-04,24.0,71,2,15.4,18.1,0.0,25.0
2016-11-05,26.0,80,10,9.8,15.99,0.0,26.0
2016-11-06,26.5,83,23,13.0,15.48,0.0,28.0
2016-11-07,27.6,84,10,11.2,15.55,0.0,28.0
2016-11-08,25.6,81,26,25.3,12.14,0.7,30.0
2016-11-09,20.5,75,87,23.6,6.89,0.7,20.0
2016-11-10,16.0,83,99,23.6,2.39,18.4,16.0
2016-11-11,18.3,83,95,16.3,5.09,5.0,18.0
2016-11-12,26.4,84,45,10.1,13.3,0.0,26.0
2016-11-13,27.0,87,42,14.2,12.67,0.0,28.0
2016-11-14,27.8,87,24,8.6,13.44,0.0,29.0
2016-11-15,28.8,89,51,15.5,14.71,0.0,30.0
2016-11-16,26.6,83,21,17.1,15.59,0.0,29.0
2016-11-17,27.2,84,38,9.7,14.06,0.0,28.0
2016-11-18,27.0,85,42,11.2,12.52,2.0,28.0
2016-11-19,27.3,84,59,12.8,11.49,4.6,30.0
2016-11-20,27.0,84,53,15.5,11.2,3.2,30.0
2016-11-21,25.9,90,72,12.7,7.71,15.8,28.0
2016-11-22,23.6,92,99,15.0,3.5,39.1,24.0
2016-11-23,21.9,84,98,31.4,2.56,11.8,22.0
2016-11-24,17.0,73,84,28.6,7.5,0.0,17.0
2016-11-25,19.7,76,71,20.5,9.21,0.5,19.0
2016-11-26,16.7,86,96,30.0,2.25,13.3,17.0
2016-11-27,18.9,72,28,27.5,15.38,0.3,20.0
2016-11-28,19.4,67,6,20.4,16.61,0.0,21.0
2016-11-29,20.6,68,70,18.9,13.05,0.0,18.0
2016-11-30,20.7,69,21,23.6,14.7,0.0,23.0
2016-12-01,20.7,70,1,20.0,15.91,0.0,23.0
2016-12-02,21.1,73,62,18.4,10.94,0.0,24.0
2016-12-03,21.8,77,56,13.7,8.42,0.7,23.0
2016-12-04,22.9,82,71,11.8,5.89,0.0,25.0
2016-12-05,25.0,79,51,19.3,14.64,0.0,27.0
2016-12-06,20.9,60,81,24.1,11.06,0.0,23.0
2016-12-07,21.3,65,44,16.8,14.81,0.0,24.0
2016-12-08,20.8,60,14,15.6,16.31,0.0,23.0
2016-12-09,21.8,71,12,11.8,16.41,0.0,23.0
2016-12-10,22.7,79,62,13.5,10.87,0.0,26.0
2016-12-11,22.8,79,38,16.8,14.95,0.0,23.0
2016-12-12,24.0,80,26,15.5,13.9,0.0,26.0
2016-12-13,25.0,84,19,17.4,13.65,0.0,27.0
2016-12-14,21.1,70,58,25.1,8.02,0.0,24.0
2016-12-15,17.9,62,24,25.3,13.72,0.0,21.0
2016-12-16,16.4,56,8,25.3,14.72,0.0,18.0
2016-12-17,18.6,64,27,15.1,15.67,0.0,19.0
2016-12-18,22.4,72,35,13.2,13.33,0.0,23.0
2016-12-19,23.3,77,38,11.1,11.91,0.0,24.0
2016-12-20,24.0,78,84,9.7,6.87,0.0,24.0
2016-12-21,22.7,85,93,8.8,4.58,3.5,25.0
2016-12-22,23.0,77,26,21.1,13.8,0.7,25.0
2016-12-23,20.0,69,85,20.1,7.67,0.0,23.0
2016-12-24,18.6,74,86,13.8,4.99,1.1,19.0
2016-12-25,22.6,78,57,16.2,12.34,0.0,21.0
2016-12-26,24.3,80,57,28.5,12.86,0.0,24.0
2016-12-27,17.0,62,87,34.1,14.66,0.0,18.0
2016-12-28,15.6,57,48,26.6,11.79,0.0,16.0
2016-12-29,16.2,50,77,24.0,10.43,0.0,17.0
2016-12-30,18.3,57,84,18.3,12.12,0.0,20.0
2016-12-31,20.9,66,52,14.9,12.39,0.0,23.0
2017-01-01,23.1,79,23,10.0,15.51,0.0,23.0
2017-01-02,25.0,81,13,12.5,14.7,0.0,25.0
2017-01-03,24.8,82,12,12.9,14.52,0.0,23.0
2017-01-04,24.7,80,12,15.8,14.85,0.0,23.0
2017-01-05,25.2,81,36,11.4,11.79,0.0,25.0
2017-01-06,25.3,84,28,11.6,12.72,0.2,25.0
2017-01-07,23.6,84,66,15.0,9.3,0.0,24.0
2017-01-08,25.9,73,32,17.9,13.84,0.0,27.0
2017-01-09,23.7,68,23,18.4,13.84,0.0,25.0
2017-01-10,23.6,74,29,18.7,16.13,0.0,23.0
2017-01-11,23.4,66,85,17.1,10.36,0.0,22.0
2017-01-12,19.4,68,94,22.3,6.9,0.1,19.0
2017-01-13,14.2,72,100,19.4,3.25,0.8,14.0
2017-01-14,14.1,79,100,17.7,3.65,2.5,15.0
2017-01-15,13.9,81,100,19.6,3.5,0.9,14.0
2017-01-16,16.4,76,95,19.0,5.79,2.2,16.0
2017-01-17,20.4,81,57,15.9,9.46,0.0,20.0
2017-01-18,21.9,81,85,11.7,9.39,0.0,21.0
2017-01-19,20.9,85,100,14.9,8.16,1.1,21.0
2017-01-20,17.2,66,64,23.5,11.46,0.0,20.0
2017-01-21,19.6,58,66,21.7,16.82,0.0,20.0
2017-01-22,19.6,48,19,17.4,17.96,0.0,20.0
2017-01-23,20.7,59,9,14.5,17.61,0.0,21.0
2017-01-24,21.8,64,47,15.9,14.6,0.0,22.0
2017-01-25,24.0,67,38,13.4,15.86,0.0,24.0
2017-01-26,21.5,63,0,17.6,18.46,0.0,22.0
2017-01-27,22.6,64,0,13.0,18.86,0.0,24.0
2017-01-28,22.7,70,45,15.0,13.13,0.6,21.0
2017-01-29,23.9,81,90,14.2,10.2,1.3,22.0
2017-01-30,22.7,80,66,21.2,10.71,2.3,24.0
2017-01-31,20.7,70,84,16.5,10.33,0.0,18.0
2017-02-01,23.2,70,68,16.9,12.79,0.0,24.0
2017-02-02,21.2,67,55,17.7,13.26,0.0,20.0
2017-02-03,20.8,72,81,14.3,13.0,0.0,21.0
2017-02-04,22.8,76,76,12.1,11.37,6.7,21.0
2017-02-05,22.9,82,58,15.5,11.97,1.8,23.0
2017-02-06,23.8,78,62,16.6,15.52,0.3,23.0
2017-02-07,18.7,67,75,20.3,9.16,0.0,22.0
2017-02-08,19.5,78,88,25.5,5.44,6.5,20.0
2017-02-09,16.5,56,40,26.1,15.26,0.1,16.0
2017-02-10,14.9,50,56,21.6,14.53,0.0,14.0
2017-02-11,17.6,50,13,18.5,19.84,0.0,17.0
2017-02-12,18.7,52,0,15.0,20.31,0.0,18.0
2017-02-13,20.8,63,0,13.8,20.46,0.0,21.0
2017-02-14,22.2,56,19,15.3,19.31,0.0,23.0
2017-02-15,22.1,57,0,17.7,20.45,0.0,20.0
2017-02-16,22.3,72,7,14.8,20.43,0.0,22.0
2017-02-17,24.4,70,23,15.3,20.12,0.0,24.0
2017-02-18,26.3,70,5,23.2,20.33,0.0,24.0
2017-02-19,23.3,75,71,22.4,15.59,0.9,20.0
2017-02-20,25.2,77,48,13.7,16.76,0.7,24.0
2017-02-21,24.4,81,55,29.1,18.1,5.8,25.0
2017-02-22,24.3,85,91,17.1,9.91,3.0,22.0
2017-02-23,21.8,72,100,24.1,7.51,1.2,20.0
2017-02-24,11.8,75,100,22.9,4.92,0.9,11.0
2017-02-25,12.3,76,100,20.8,5.98,2.5,12.0
2017-02-26,19.3,71,62,18.1,15.86,1.5,18.0
2017-02-27,20.3,66,78,17.7,14.97,0.0,19.0
2017-02-28,21.5,62,56,16.5,16.65,0.0,20.0
2017-03-01,22.8,67,74,16.6,12.37,0.0,21.0
2017-03-02,23.2,38,0,24.6,22.99,0.0,24.0
2017-03-03,22.5,61,12,18.7,21.14,0.0,20.0
2017-03-04,24.1,70,53,17.4,15.98,0.2,22.0
2017-03-05,25.1,81,33,18.1,14.89,0.0,23.0
2017-03-06,24.8,69,86,22.2,13.78,0.1,22.0
2017-03-07,21.5,68,99,16.6,9.51,0.2,20.0
2017-03-08,17.3,73,100,19.6,5.66,1.4,17.0
2017-03-09,20.1,73,94,16.5,8.16,0.9,18.0
2017-03-10,24.7,88,93,27.8,10.27,2.5,19.0
2017-03-11,22.1,85,100,18.4,7.31,2.6,20.0
2017-03-12,24.6,81,81,23.3,14.81,0.0,22.0
2017-03-13,25.7,85,59,24.2,17.03,0.4,24.0
2017-03-14,22.1,78,91,23.4,7.24,4.1,23.0
2017-03-15,22.7,71,88,19.8,17.21,1.8,20.0
2017-03-16,22.1,81,82,15.5,8.33,0.1,20.0
2017-03-17,24.2,79,95,17.9,14.65,0.0,23.0
2017-03-18,25.5,85,73,20.6,16.29,3.7,24.0
2017-03-19,22.4,92,71,16.9,5.14,18.7,23.0
2017-03-20,25.6,87,69,15.5,17.86,0.0,26.0
2017-03-21,27.1,84,69,19.6,17.97,2.8,27.0
2017-03-22,22.2,88,90,21.6,6.9,12.2,21.0
2017-03-23,23.7,88,60,12.8,14.03,0.1,24.0
2017-03-24,26.0,83,29,21.3,23.89,0.0,26.0
2017-03-25,20.2,78,90,24.5,9.26,1.5,23.0
2017-03-26,16.6,71,85,22.4,6.98,1.2,16.0
2017-03-27,24.0,60,68,14.8,23.95,0.0,25.0
2017-03-28,25.5,75,40,21.1,21.7,0.1,26.0
2017-03-29,26.0,82,47,23.0,19.04,1.1,28.0
2017-03-30,26.8,83,90,25.3,17.91,0.3,27.0
2017-03-31,21.8,89,94,25.2,5.32,35.1,23.0
2017-04-01,22.9,69,9,20.0,26.34,0.1,25.0
2017-04-02,23.2,65,2,15.3,26.46,0.0,24.0
2017-04-03,23.9,68,19,17.9,23.14,0.0,24.0
2017-04-04,24.6,76,30,16.6,20.58,0.0,25.0
2017-04-05,26.5,80,34,18.4,20.57,0.1,26.0
2017-04-06,24.9,90,93,16.9,6.87,2.1,25.0
2017-04-07,25.8,91,43,16.3,21.5,0.0,25.0
2017-04-08,27.3,87,31,24.3,20.44,0.0,27.0
2017-04-09,27.5,90,57,29.5,17.46,0.4,27.0
2017-04-10,27.3,93,86,33.5,15.1,0.7,27.0
2017-04-11,27.3,93,95,18.9,11.76,8.7,28.0
2017-04-12,20.3,81,100,22.2,6.71,8.9,21.0
2017-04-13,23.1,77,97,18.6,11.65,0.0,20.0
2017-04-14,24.2,81,73,12.1,14.97,0.0,24.0
2017-04-15,27.0,85,55,17.6,18.4,0.4,27.0
2017-04-16,27.3,89,60,19.3,20.59,0.4,28.0
2017-04-17,28.8,89,77,20.0,23.2,0.1,28.0
2017-04-18,29.7,86,57,16.6,23.9,0.0,29.0
2017-04-19,28.6,85,46,28.6,24.07,0.2,29.0
2017-04-20,28.3,88,57,24.1,17.6,4.4,28.0
2017-04-21,28.0,90,89,26.2,14.67,28.6,29.0
2017-04-22,23.7,71,77,25.1,15.54,1.1,23.0
2017-04-23,23.6,81,82,11.8,11.45,4.6,22.0
2017-04-24,25.4,85,100,16.4,11.97,2.9,24.0
2017-04-25,26.1,90,88,27.6,11.02,11.2,25.0
2017-04-26,27.2,92,91,19.3,14.96,3.0,27.0
2017-04-27,22.8,86,95,20.9,8.34,6.6,24.0
2017-04-28,24.8,73,38,16.1,21.45,0.0,26.0
2017-04-29,25.4,81,30,17.7,25.61,0.0,26.0
2017-04-30,25.8,79,22,19.5,25.21,0.0,26.0
2017-05-01,27.0,81,36,17.2,22.85,0.0,27.0
2017-05-02,28.3,85,38,19.5,23.11,0.6,28.0
2017-05-03,28.7,88,44,26.3,21.94,3.1,29.0
2017-05-04,25.9,91,85,17.4,7.07,16.5,27.0
2017-05-05,27.8,86,71,11.8,18.15,0.4,29.0
2017-05-06,29.3,85,49,11.4,22.82,5.7,32.0
2017-05-07,28.1,86,73,14.8,17.48,6.1,29.0
2017-05-08,28.4,85,66,22.5,20.05,17.6,29.0
2017-05-09,28.6,86,98,11.2,18.94,3.6,28.0
2017-05-10,29.7,87,91,10.0,19.12,5.2,29.0
2017-05-11,28.9,85,91,16.1,21.51,0.2,30.0
2017-05-12,30.1,86,93,12.2,20.29,0.9,30.0
2017-05-13,26.8,89,84,13.4,11.75,25.3,27.0
2017-05-14,27.7,88,42,12.6,20.17,2.1,29.0
2017-05-15,25.9,92,95,20.9,8.68,22.5,28.0
2017-05-16,27.1,81,92,20.9,16.26,34.0,29.0
2017-05-17,29.2,76,91,14.8,21.41,0.0,30.0
2017-05-18,27.1,80,91,14.3,16.22,1.4,29.0
2017-05-19,26.5,81,92,15.0,9.98,6.8,28.0
2017-05-20,25.5,86,98,15.2,7.63,5.9,26.0
2017-05-21,27.8,83,92,18.1,14.6,2.1,29.0
2017-05-22,28.2,84,86,21.4,10.02,6.0,29.0
2017-05-23,28.8,89,69,14.7,21.72,1.4,30.0
2017-05-24,26.4,93,99,15.5,6.78,21.1,28.0
2017-05-25,28.7,77,88,16.1,17.58,0.2,29.0
2017-05-26,26.2,74,85,11.1,10.3,0.0,28.0
2017-05-27,29.7,73,58,13.3,24.64,0.0,30.0
2017-05-28,29.8,72,54,20.2,24.62,0.0,30.0
2017-05-29,30.0,78,30,18.9,25.87,0.0,30.0
2017-05-30,29.0,86,64,14.2,21.5,0.5,30.0
2017-05-31,29.5,88,85,21.1,22.48,0.0,31.0
2017-06-01,28.9,90,98,25.2,16.31,2.6,30.0
2017-06-02,29.4,91,99,24.8,13.22,3.1,31.0
2017-06-03,30.6,91,99,21.4,20.14,10.1,32.0
2017-06-04,30.8,90,94,25.4,18.26,1.5,31.0
2017-06-05,31.1,87,58,25.4,23.93,1.3,32.0
2017-06-06,31.5,86,32,18.3,23.43,5.0,32.0
2017-06-07,30.4,86,35,14.8,23.36,10.5,32.0
2017-06-08,31.5,84,58,18.4,24.0,2.0,32.0
2017-06-09,31.5,81,89,16.8,22.2,6.3,32.0
2017-06-10,31.2,83,80,19.2,24.09,0.5,32.0
2017-06-11,31.4,84,49,15.2,25.95,1.1,33.0
2017-06-12,29.9,85,83,32.0,18.14,8.9,31.0
2017-06-13,28.7,87,100,32.4,4.83,44.4,29.0
2017-06-14,28.7,89,98,16.6,9.71,17.0,30.0
2017-06-15,30.0,89,99,21.4,14.54,16.0,31.0
2017-06-16,29.0,89,99,23.2,10.02,30.5,31.0
2017-06-17,26.5,93,100,13.7,4.12,130.1,26.0
2017-06-18,27.4,90,99,22.1,10.87,52.8,28.0
2017-06-19,28.6,90,100,26.9,13.05,47.3,30.0
2017-06-20,28.4,89,99,25.0,10.2,22.2,28.0
2017-06-21,28.7,90,99,28.7,13.61,13.1,30.0
2017-06-22,29.4,88,99,22.3,16.4,8.6,31.0
2017-06-23,30.0,87,87,24.4,23.28,1.1,32.0
2017-06-24,29.3,89,90,26.4,21.51,3.2,31.0
2017-06-25,29.6,87,94,23.3,21.38,10.0,32.0
2017-06-26,30.0,89,86,24.5,22.57,4.9,32.0
2017-06-27,30.2,88,81,20.2,22.14,2.5,31.0
