datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-07-15,20.3,82,84,12.6,7.79,1.3,22.0
2015-07-16,22.4,73,84,19.4,16.79,0.7,24.0
2015-07-17,22.2,74,50,27.3,21.11,2.0,25.0
2015-07-18,21.7,60,51,14.5,25.16,0.0,23.0
2015-07-19,22.3,62,50,25.9,20.08,3.3,25.0
2015-07-20,22.3,82,86,26.0,9.24,0.8,23.0
2015-07-21,23.5,67,30,22.7,25.78,0.0,26.0
2015-07-22,21.7,68,44,23.7,16.98,0.1,22.0
2015-07-23,20.3,63,73,14.1,16.65,0.0,21.0
2015-07-24,17.2,82,99,22.5,5.29,21.4,18.0
2015-07-25,18.5,69,72,28.5,18.2,12.1,21.0
2015-07-26,16.8,84,94,23.8,4.98,13.9,18.0
2015-07-27,19.5,75,76,30.0,14.86,0.2,21.0
2015-07-28,17.7,66,61,29.8,16.01,0.1,20.0
2015-07-29,17.3,68,45,20.3,15.17,0.1,19.0
2015-07-30,16.8,71,42,17.3,18.23,0.7,20.0
2015-07-31,19.0,71,42,8.8,18.11,0.0,21.0
2015-08-01,20.2,69,64,17.4,20.38,0.0,23.0
2015-08-02,23.4,71,44,16.6,24.19,0.0,25.0
2015-08-03,22.3,69,66,27.5,15.66,0.1,24.0
2015-08-04,20.0,66,58,26.2,16.71,0.0,21.0
2015-08-05,22.0,69,66,15.2,17.76,0.6,21.0
2015-08-06,21.4,73,63,21.8,14.92,0.1,23.0
2015-08-07,22.5,71,45,13.5,18.62,0.0,25.0
2015-08-08,23.0,75,37,12.6,18.9,0.0,25.0
2015-08-09,23.9,69,11,15.6,23.26,0.0,27.0
2015-08-10,21.5,84,85,22.6,10.29,1.2,24.0
2015-08-11,18.8,80,100,8.8,9.05,1.8,21.0
2015-08-12,20.7,79,77,18.5,14.71,3.4,21.0
2015-08-13,22.4,88,99,26.1,11.12,23.0,21.0
2015-08-14,21.7,90,99,19.7,12.07,8.9,22.0
2015-08-15,19.8,72,77,13.3,18.86,0.1,20.0
2015-08-16,18.3,74,71,8.1,11.11,0.5,21.0
2015-08-17,19.8,68,85,12.7,18.5,0.0,21.0
2015-08-18,18.6,72,98,15.5,7.69,0.9,19.0
2015-08-19,20.1,80,75,19.2,14.33,5.6,21.0
2015-08-20,20.4,87,99,17.1,8.52,2.5,21.0
2015-08-21,24.3,81,51,19.6,17.06,0.3,26.0
2015-08-22,27.4,74,28,18.8,21.4,0.0,30.0
2015-08-23,22.2,69,73,19.9,13.17,3.5,22.0
2015-08-24,16.5,92,95,18.8,4.32,21.9,18.0
2015-08-25,17.9,87,76,23.6,8.01,5.7,19.0
2015-08-26,18.2,88,83,34.9,4.82,7.8,21.0
2015-08-27,18.9,81,59,22.2,14.0,0.9,20.0
2015-08-28,19.3,76,39,19.1,16.23,0.0,21.0
2015-08-29,21.6,81,90,12.3,12.33,1.4,22.0
2015-08-30,20.5,86,92,14.8,7.33,0.7,20.0
2015-08-31,17.3,89,98,20.0,5.97,13.4,16.0
2015-09-01,17.7,86,66,12.1,14.63,3.0,18.0
2015-09-02,17.4,83,41,11.2,16.96,1.4,18.0
2015-09-03,16.1,78,70,15.4,13.77,0.5,17.0
2015-09-04,16.1,68,87,16.9,10.0,0.0,16.0
2015-09-05,14.8,73,84,15.3,4.92,0.0,16.0
2015-09-06,17.2,72,29,12.0,14.75,0.0,19.0
2015-09-07,17.9,78,48,16.6,13.2,0.0,17.0
2015-09-08,16.3,80,70,12.3,11.51,0.0,17.0
2015-09-09,18.4,80,69,19.1,10.7,0.1,19.0
2015-09-10,19.2,78,5,18.7,18.11,0.0,20.0
2015-09-11,19.7,74,57,16.6,16.75,0.0,21.0
2015-09-12,19.5,73,60,22.2,13.71,1.6,21.0
2015-09-13,15.9,82,96,14.1,8.74,0.1,17.0
2015-09-14,16.6,83,76,29.3,9.42,5.0,18.0
2015-09-15,17.7,83,75,22.9,9.53,3.9,18.0
2015-09-16,14.9,92,96,21.0,2.96,13.8,15.0
2015-09-17,17.3,78,59,19.8,13.49,1.5,18.0
2015-09-18,16.9,88,53,13.1,10.62,4.5,18.0
2015-09-19,17.5,78,74,13.7,11.79,0.0,19.0
2015-09-20,18.1,80,53,14.8,11.8,0.0,20.0
2015-09-21,15.7,91,72,21.6,5.34,4.3,16.0
2015-09-22,14.3,92,75,16.6,4.98,17.3,15.0
2015-09-23,17.1,76,54,19.9,14.37,0.0,17.0
2015-09-24,16.7,75,80,22.6,9.76,0.6,18.0
2015-09-25,16.2,75,45,12.3,12.62,0.0,18.0
2015-09-26,16.4,74,50,10.5,10.57,0.0,17.0
2015-09-27,16.7,79,23,17.3,12.8,0.0,19.0
2015-09-28,16.4,80,50,18.2,11.65,0.0,18.0
2015-09-29,16.7,78,73,20.4,13.6,0.0,18.0
2015-09-30,16.3,75,14,23.1,13.24,0.0,18.0
2015-10-01,16.0,78,21,23.2,10.96,0.0,18.0
2015-10-02,16.3,80,8,13.7,12.98,0.0,18.0
2015-10-03,15.6,84,76,8.3,7.36,0.0,16.0
2015-10-04,17.2,78,61,16.4,12.68,0.0,18.0
2015-10-05,16.4,91,100,21.1,1.27,9.0,18.0
2015-10-06,18.0,93,94,17.7,6.11,10.8,19.0
2015-10-07,14.5,87,78,21.2,3.1,0.3,16.0
2015-10-08,15.8,74,63,10.1,8.9,0.0,16.0
2015-10-09,15.8,83,49,10.5,9.46,0.0,17.0
2015-10-10,15.2,88,91,15.5,5.75,0.0,16.0
2015-10-11,13.2,81,74,18.2,9.44,0.0,15.0
2015-10-12,12.8,75,64,15.9,7.44,0.0,14.0
2015-10-13,12.5,73,43,23.4,7.93,0.0,13.0
2015-10-14,12.7,78,44,23.0,8.81,0.1,14.0
2015-10-15,12.0,84,68,17.7,5.34,0.0,13.0
2015-10-16,12.6,84,92,23.3,1.83,0.0,14.0
2015-10-17,12.6,80,93,21.8,4.38,0.0,13.0
2015-10-18,14.3,85,89,14.5,5.78,0.0,15.0
2015-10-19,14.3,85,84,15.3,5.24,0.0,14.0
2015-10-20,14.5,82,57,13.2,8.42,0.0,15.0
2015-10-21,13.6,94,100,18.9,0.59,8.0,15.0
2015-10-22,13.9,81,78,17.6,3.64,0.0,15.0
2015-10-23,14.2,81,85,14.1,5.71,0.0,14.0
2015-10-24,14.3,83,96,21.7,3.51,2.7,15.0
2015-10-25,11.7,83,80,13.3,7.14,0.0,13.0
2015-10-26,14.5,90,67,20.0,5.46,0.0,16.0
2015-10-27,16.9,91,57,16.3,7.57,2.9,18.0
2015-10-28,14.6,91,70,13.3,5.16,10.2,16.0
2015-10-29,15.2,87,75,27.2,2.92,0.3,16.0
2015-10-30,14.8,85,99,22.8,2.95,3.2,16.0
2015-10-31,13.7,93,62,12.8,5.09,0.0,15.0
2015-11-01,11.7,98,83,7.9,3.69,0.0,11.0
2015-11-02,14.3,95,82,10.5,4.62,0.0,14.0
2015-11-03,13.9,92,87,12.0,2.96,0.3,13.0
2015-11-04,13.9,95,87,13.1,2.74,5.6,15.0
2015-11-05,15.6,93,91,26.0,2.05,4.1,16.0
2015-11-06,16.2,94,100,25.7,0.95,6.1,18.0
2015-11-07,16.4,91,88,36.0,1.23,4.7,17.0
2015-11-08,15.6,90,97,27.0,3.32,0.5,17.0
2015-11-09,14.8,81,79,31.6,2.73,0.4,15.0
2015-11-10,15.3,87,99,26.3,2.18,0.2,17.0
2015-11-11,15.1,85,91,25.9,3.77,0.0,16.0
2015-11-12,15.2,87,81,27.5,3.35,0.0,16.0
2015-11-13,13.8,70,34,29.2,4.84,0.8,14.0
2015-11-14,13.4,83,97,32.3,0.77,4.8,15.0
2015-11-15,14.6,81,95,35.8,2.82,0.0,17.0
2015-11-16,13.9,79,96,30.7,2.58,0.8,14.0
2015-11-17,15.2,85,85,45.5,1.88,6.6,17.0
2015-11-18,14.5,74,45,38.7,3.55,0.4,16.0
2015-11-19,12.1,80,95,32.3,1.21,4.1,13.0
2015-11-20,8.6,79,73,21.3,3.44,0.0,10.0
2015-11-21,5.1,69,56,35.8,4.06,2.1,6.0
2015-11-22,5.4,81,16,15.5,5.1,0.0,7.0
2015-11-23,6.1,87,69,17.1,4.28,0.0,8.0
2015-11-24,9.4,89,85,24.5,1.13,7.6,11.0
2015-11-25,9.1,88,39,20.5,2.5,0.2,11.0
2015-11-26,10.2,92,71,9.2,2.6,0.0,11.0
2015-11-27,12.1,91,93,29.3,0.86,1.4,14.0
2015-11-28,9.4,78,51,31.6,3.34,0.9,12.0
2015-11-29,12.9,76,96,40.4,1.93,0.0,14.0
2015-11-30,13.1,79,93,36.2,1.41,0.8,14.0
2015-12-01,12.7,85,88,23.8,2.15,2.9,15.0
2015-12-02,12.5,82,77,24.9,2.56,0.1,14.0
2015-12-03,12.7,84,95,33.8,1.81,1.3,14.0
2015-12-04,12.5,82,34,32.5,4.14,1.0,13.0
2015-12-05,11.7,77,100,36.7,1.75,0.0,14.0
2015-12-06,13.2,82,98,33.6,1.12,0.0,15.0
2015-12-07,13.1,90,74,20.6,1.69,0.2,14.0
2015-12-08,12.6,82,53,23.5,2.07,4.0,15.0
2015-12-09,10.8,81,38,27.4,3.83,0.0,13.0
2015-12-10,11.1,84,95,29.0,1.74,4.1,12.0
2015-12-11,9.9,84,96,20.6,0.9,2.1,11.0
2015-12-12,11.9,87,97,34.4,1.05,0.9,14.0
2015-12-13,11.9,92,100,29.8,0.84,1.7,10.0
2015-12-14,9.3,90,98,13.2,1.72,2.7,10.0
2015-12-15,12.8,96,83,17.0,0.67,5.6,14.0
2015-12-16,13.6,91,99,23.1,0.84,0.2,16.0
2015-12-17,14.4,81,97,25.2,2.45,1.5,17.0
2015-12-18,12.7,90,94,20.9,1.52,0.1,14.0
2015-12-19,14.8,84,93,26.7,2.49,0.6,17.0
2015-12-20,13.9,80,69,29.5,2.26,0.0,16.0
2015-12-21,13.0,85,60,41.1,1.81,1.0,13.0
2015-12-22,14.0,89,99,37.8,1.0,5.8,15.0
2015-12-23,12.1,78,48,28.8,3.55,1.3,13.0
2015-12-24,12.2,79,56,37.9,1.89,2.1,14.0
2015-12-25,14.1,84,84,33.6,1.2,0.3,15.0
2015-12-26,14.1,82,98,33.4,1.41,0.0,16.0
2015-12-27,13.8,87,100,33.9,0.51,1.9,15.0
2015-12-28,11.7,82,84,24.0,3.45,0.0,14.0
2015-12-29,12.0,84,74,25.6,3.07,0.9,13.0
2015-12-30,12.4,73,95,35.7,1.75,4.8,14.0
2015-12-31,10.6,77,36,33.0,3.68,4.0,12.0
2016-01-01,8.0,91,76,25.4,2.24,0.9,9.0
2016-01-02,10.3,91,93,27.1,0.74,5.9,12.0
2016-01-03,9.7,88,90,29.5,0.51,10.9,10.0
2016-01-04,9.4,92,63,17.4,2.68,0.2,11.0
2016-01-05,9.6,93,93,18.4,2.92,0.3,10.0
2016-01-06,6.2,97,95,10.4,1.59,0.2,8.0
2016-01-07,10.3,83,59,34.3,1.92,11.2,11.0
2016-01-08,8.8,84,32,18.7,3.52,0.1,10.0
2016-01-09,9.7,91,94,33.0,2.11,6.6,11.0
2016-01-10,7.9,82,92,27.1,3.31,0.0,9.0
2016-01-11,7.0,90,99,20.9,2.19,7.6,8.0
2016-01-12,6.4,81,54,29.4,3.1,0.8,8.0
2016-01-13,5.5,83,80,23.7,3.93,1.1,7.0
2016-01-14,4.8,80,64,31.0,2.65,2.1,6.0
2016-01-15,4.3,78,16,28.3,4.73,0.0,6.0
2016-01-16,3.8,87,42,14.8,4.62,0.1,5.0
2016-01-17,4.5,85,98,18.1,2.3,1.5,5.0
2016-01-18,3.1,78,96,18.7,3.36,0.0,4.0
2016-01-19,2.8,84,34,9.4,5.07,0.0,5.0
2016-01-20,3.1,91,52,9.0,2.82,0.0,5.0
2016-01-21,5.2,91,78,18.7,2.95,0.0,8.0
2016-01-22,10.2,87,78,23.4,0.54,6.2,11.0
2016-01-23,10.7,93,72,22.1,4.14,3.6,11.0
2016-01-24,11.8,95,100,22.0,1.77,1.9,15.0
2016-01-25,13.0,86,74,30.9,4.59,0.0,14.0
2016-01-26,11.0,86,96,38.1,2.32,1.5,12.0
2016-01-27,12.2,89,100,34.9,0.74,2.9,14.0
2016-01-28,8.6,74,46,29.3,6.02,0.0,10.0
2016-01-29,11.0,81,100,36.5,1.2,0.0,12.0
2016-01-30,10.5,75,77,35.4,4.65,5.5,12.0
2016-01-31,12.3,86,100,28.7,1.0,1.6,14.0
2016-02-01,12.8,79,89,35.9,2.52,0.0,14.0
2016-02-02,9.6,68,48,30.2,5.08,0.3,11.0
2016-02-03,7.4,76,41,30.5,4.74,0.6,9.0
2016-02-04,11.6,86,95,27.6,2.59,0.8,14.0
2016-02-05,10.4,88,100,30.0,2.11,0.0,11.0
2016-02-06,11.2,83,100,41.6,1.83,5.2,13.0
2016-02-07,9.1,77,62,39.1,6.16,5.4,10.0
2016-02-08,9.8,72,53,49.3,6.09,3.1,10.0
2016-02-09,6.6,74,68,28.0,4.31,1.1,8.0
2016-02-10,7.6,79,55,21.6,3.88,0.0,9.0
2016-02-11,7.5,85,53,8.7,7.34,0.0,9.0
2016-02-12,6.8,88,43,16.3,6.63,0.4,6.0
2016-02-13,5.2,89,88,25.2,2.99,4.4,5.0
2016-02-14,6.0,80,85,23.8,6.51,0.7,7.0
2016-02-15,5.7,77,29,26.7,6.61,0.0,6.0
2016-02-16,6.4,85,45,15.5,7.48,0.0,8.0
2016-02-17,6.8,77,100,20.7,6.47,3.7,7.0
2016-02-18,7.1,82,63,19.8,7.35,2.9,8.0
2016-02-19,8.6,83,43,31.3,8.25,1.2,10.0
2016-02-20,11.8,87,100,32.4,2.56,0.4,13.0
2016-02-21,12.3,85,100,33.5,2.74,0.0,15.0
2016-02-22,10.9,80,95,28.1,2.67,2.5,12.0
2016-02-23,7.9,79,29,12.4,9.18,0.6,9.0
2016-02-24,6.6,78,30,10.3,8.36,0.0,7.0
2016-02-25,5.3,78,49,12.5,7.06,0.0,6.0
2016-02-26,6.9,75,96,12.7,7.16,0.0,8.0
2016-02-27,5.7,70,100,25.2,5.2,0.0,6.0
2016-02-28,6.9,66,89,27.1,6.26,0.0,8.0
2016-02-29,6.5,75,70,14.2,9.1,0.0,9.0
2016-03-01,11.2,87,100,28.0,1.63,3.5,13.0
2016-03-02,8.0,77,71,35.9,8.35,3.8,9.0
2016-03-03,8.2,74,88,32.3,8.79,0.9,9.0
2016-03-04,7.1,76,51,24.1,12.05,4.9,8.0
2016-03-05,7.1,88,64,23.2,7.95,2.5,7.0
2016-03-06,6.5,84,51,19.5,9.83,1.0,7.0
2016-03-07,6.1,79,16,23.0,11.25,0.8,7.0
2016-03-08,7.6,81,71,21.6,6.29,0.0,9.0
2016-03-09,9.0,89,90,32.0,5.87,12.7,10.0
2016-03-10,9.5,83,76,10.8,6.35,0.0,9.0
2016-03-11,7.4,91,67,9.1,7.24,0.0,10.0
2016-03-12,9.6,88,95,8.0,9.5,0.0,11.0
2016-03-13,7.4,83,28,18.1,12.88,0.0,9.0
2016-03-14,7.4,79,33,24.2,12.69,0.0,10.0
2016-03-15,8.8,88,82,18.4,6.13,0.0,9.0
2016-03-16,7.4,79,87,24.7,7.72,0.0,9.0
2016-03-17,9.8,76,8,17.2,15.37,0.0,11.0
2016-03-18,7.7,87,82,16.3,5.65,0.0,8.0
2016-03-19,7.8,79,89,19.7,6.77,0.0,9.0
2016-03-20,9.1,78,84,16.0,6.37,0.0,11.0
2016-03-21,11.4,77,80,16.9,10.13,0.0,11.0
2016-03-22,11.3,75,31,8.5,14.86,0.0,13.0
2016-03-23,10.4,77,82,7.2,7.47,0.0,10.0
2016-03-24,9.7,84,100,21.5,5.52,4.7,11.0
2016-03-25,13.1,75,81,20.0,13.22,3.8,15.0
2016-03-26,12.2,84,100,38.8,3.79,4.3,14.0
2016-03-27,10.3,80,74,34.1,13.95,1.9,11.0
2016-03-28,10.8,74,87,48.2,13.43,12.6,12.0
2016-03-29,10.8,76,56,27.2,15.23,3.8,12.0
2016-03-30,11.3,75,94,21.2,14.35,0.4,13.0
2016-03-31,11.1,76,60,12.0,16.8,0.2,12.0
2016-04-01,11.9,79,83,20.2,14.99,0.0,13.0
2016-04-02,12.7,73,80,16.3,15.85,2.8,15.0
2016-04-03,15.4,82,94,14.9,14.23,3.8,17.0
2016-04-04,12.7,83,73,20.0,14.85,2.6,13.0
2016-04-05,13.2,76,44,17.3,16.38,0.7,15.0
2016-04-06,11.6,73,39,32.2,11.69,0.9,13.0
2016-04-07,10.3,77,64,26.7,13.81,4.0,10.0
2016-04-08,12.0,79,60,12.6,10.36,0.0,14.0
2016-04-09,10.7,82,65,20.4,11.58,2.6,12.0
2016-04-10,11.2,74,54,25.1,16.66,0.0,12.0
2016-04-11,14.2,81,92,16.0,11.53,3.7,14.0
2016-04-12,15.1,78,68,12.2,18.12,0.8,17.0
2016-04-13,16.0,77,28,9.3,20.17,2.3,17.0
2016-04-14,15.5,80,77,13.5,18.11,3.1,17.0
2016-04-15,12.5,92,94,18.4,7.61,14.2,13.0
2016-04-16,8.4,82,72,15.1,14.57,2.0,9.0
2016-04-17,10.4,72,26,10.2,20.41,1.3,11.0
2016-04-18,11.5,72,54,19.5,13.07,0.0,12.0
2016-04-19,13.7,71,40,13.0,19.88,0.0,15.0
2016-04-20,11.3,77,34,21.4,22.8,0.0,13.0
2016-04-21,13.2,77,84,21.9,17.77,0.0,15.0
2016-04-22,9.9,79,99,21.9,6.57,4.1,11.0
2016-04-23,9.6,71,61,21.3,17.87,0.7,10.0
2016-04-24,9.2,71,88,20.9,16.55,0.4,9.0
2016-04-25,11.8,81,84,22.3,14.41,2.0,12.0
2016-04-26,8.9,70,46,26.0,21.83,0.4,9.0
2016-04-27,9.6,73,58,17.4,21.7,1.0,11.0
2016-04-28,10.2,70,64,25.2,19.03,0.0,12.0
2016-04-29,11.0,65,79,26.1,22.11,0.3,11.0
2016-04-30,12.0,72,45,14.8,23.79,0.6,13.0
2016-05-01,13.9,74,68,17.8,22.4,0.0,17.0
2016-05-02,15.4,83,83,31.5,9.64,0.8,17.0
2016-05-03,13.5,68,39,16.2,18.39,0.0,15.0
2016-05-04,15.4,68,24,14.3,25.36,0.0,18.0
2016-05-05,17.8,63,46,16.1,25.53,0.0,20.0
2016-05-06,19.9,71,92,12.2,23.23,0.0,21.0
2016-05-07,21.6,71,80,18.0,18.21,0.1,23.0
2016-05-08,23.4,64,39,17.2,25.3,0.0,26.0
2016-05-09,21.3,68,86,21.0,22.67,1.9,23.0
2016-05-10,17.4,89,99,17.7,7.55,7.3,17.0
2016-05-11,18.4,92,99,13.0,11.69,8.6,18.0
2016-05-12,20.8,76,64,20.7,24.8,0.7,23.0
2016-05-13,17.7,75,66,25.5,24.09,0.0,17.0
2016-05-14,11.4,61,85,19.1,14.09,0.0,13.0
2016-05-15,15.4,68,57,15.5,21.45,0.0,16.0
2016-05-16,16.0,72,52,13.6,17.17,0.1,19.0
2016-05-17,16.4,74,69,19.6,17.12,0.0,18.0
2016-05-18,15.2,84,94,25.3,11.16,11.5,14.0
2016-05-19,17.3,78,92,20.5,13.68,2.3,18.0
2016-05-20,17.0,76,90,20.9,14.86,0.2,20.0
2016-05-21,16.6,81,99,28.1,14.8,0.5,18.0
2016-05-22,17.7,76,88,12.0,17.61,1.9,19.0
2016-05-23,17.2,74,58,18.9,23.38,0.9,19.0
2016-05-24,15.4,72,59,19.5,18.63,0.0,16.0
2016-05-25,13.0,74,96,15.9,9.65,0.4,12.0
2016-05-26,18.5,74,71,13.4,23.38,0.0,19.0
2016-05-27,19.3,77,54,14.3,24.82,0.0,20.0
2016-05-28,19.1,77,47,15.9,24.48,0.0,19.0
2016-05-29,19.0,80,93,22.1,18.61,0.0,18.0
2016-05-30,16.9,77,99,32.1,12.28,0.0,17.0
2016-05-31,12.6,89,100,31.9,2.76,13.2,14.0
2016-06-01,14.6,90,100,25.2,7.07,0.8,13.0
2016-06-02,14.6,80,100,27.3,14.95,0.0,12.0
2016-06-03,14.3,80,100,17.9,8.81,0.0,13.0
2016-06-04,20.6,85,90,12.7,11.09,0.0,19.0
2016-06-05,21.8,80,12,14.8,26.07,0.0,24.0
2016-06-06,21.0,70,11,14.5,28.39,0.0,22.0
2016-06-07,22.0,83,48,9.6,19.19,18.5,23.0
2016-06-08,23.6,82,54,11.4,22.1,1.3,24.0
2016-06-09,20.4,78,68,9.5,26.68,0.0,20.0
2016-06-10,21.1,70,99,8.4,18.48,0.0,23.0
2016-06-11,21.4,74,96,8.6,18.75,1.0,22.0
2016-06-12,18.2,89,82,17.1,9.74,3.8,20.0
2016-06-13,18.7,88,79,18.4,13.09,6.3,19.0
2016-06-14,17.6,86,98,20.1,12.38,8.6,18.0
2016-06-15,18.0,77,56,21.5,21.2,1.8,20.0
2016-06-16,17.2,85,76,15.5,14.65,5.9,19.0
2016-06-17,18.5,88,85,12.3,15.47,8.0,19.0
2016-06-18,17.0,80,75,15.2,14.88,0.5,16.0
2016-06-19,19.2,81,88,22.4,16.69,1.2,21.0
2016-06-20,20.2,90,85,25.9,7.14,14.2,22.0
2016-06-21,20.0,78,80,15.6,17.25,0.0,22.0
2016-06-22,21.3,87,87,19.5,7.99,0.3,23.0
2016-06-23,23.4,92,92,11.0,8.92,21.8,22.0
2016-06-24,20.1,77,41,23.2,19.71,1.7,22.0
2016-06-25,18.8,81,48,13.2,22.63,7.1,19.0
2016-06-26,19.4,80,64,18.6,20.37,2.0,20.0
2016-06-27,18.6,77,87,17.0,16.93,1.1,21.0
2016-06-28,18.8,75,78,20.1,19.02,3.7,21.0
2016-06-29,17.1,81,85,34.8,11.16,0.2,18.0
2016-06-30,19.9,79,83,23.2,19.65,1.9,20.0
2016-07-01,18.0,78,78,25.6,12.82,0.4,20.0
2016-07-02,18.1,68,41,24.6,23.48,2.7,20.0
2016-07-03,19.3,72,48,15.5,21.78,0.0,21.0
2016-07-04,20.2,79,57,21.3,18.04,0.2,21.0
2016-07-05,19.6,71,87,22.1,15.31,0.5,21.0
2016-07-06,19.3,65,89,10.7,20.84,0.0,22.0
2016-07-07,19.9,73,97,13.9,15.62,0.2,23.0
2016-07-08,22.7,75,73,27.3,17.67,0.4,23.0
2016-07-09,21.4,80,82,29.8,17.66,0.0,24.0
2016-07-10,20.2,82,77,26.9,11.82,0.2,23.0
2016-07-11,20.9,76,65,30.9,19.69,2.4,21.0
2016-07-12,19.0,79,55,15.1,19.71,8.9,19.0
2016-07-13,18.9,75,63,14.8,22.35,3.7,18.0
2016-07-14,18.8,67,59,16.4,18.63,0.0,20.0
2016-07-15,18.9,75,86,20.1,15.11,0.0,20.0
2016-07-16,23.7,79,85,19.2,14.39,0.0,27.0
2016-07-17,24.5,79,59,17.3,18.73,1.4,27.0
2016-07-18,26.4,75,33,9.6,27.0,0.0,29.0
2016-07-19,29.4,70,0,15.8,27.63,0.0,32.0
2016-07-20,28.6,67,33,24.9,24.46,0.7,30.0
2016-07-21,23.0,69,93,14.4,16.04,0.2,25.0
2016-07-22,23.5,76,69,6.2,18.16,0.4,25.0
2016-07-23,24.6,76,29,12.6,20.23,0.2,27.0
2016-07-24,22.5,77,72,18.8,16.36,0.2,24.0
2016-07-25,22.2,67,83,16.9,15.15,0.0,24.0
2016-07-26,21.2,71,73,15.0,16.05,0.0,23.0
2016-07-27,21.4,81,91,22.3,9.81,1.8,24.0
2016-07-28,22.7,73,76,20.7,17.33,0.7,23.0
2016-07-29,21.5,79,87,19.0,14.27,2.4,23.0
2016-07-30,22.1,72,65,9.7,17.6,0.0,22.0
2016-07-31,20.4,64,76,14.3,18.0,0.0,22.0
2016-08-01,18.4,77,91,15.0,10.47,7.4,19.0
2016-08-02,19.9,93,100,21.5,2.67,12.1,22.0
2016-08-03,21.7,78,78,27.8,15.43,0.0,23.0
2016-08-04,21.0,69,84,25.4,17.15,0.1,22.0
2016-08-05,22.7,72,57,13.8,21.07,0.0,24.0
2016-08-06,23.6,70,19,15.4,21.18,0.0,26.0
2016-08-07,23.3,74,55,25.3,17.42,0.0,27.0
2016-08-08,19.6,63,50,22.0,18.25,0.0,21.0
2016-08-09,18.9,61,35,16.6,18.7,0.0,20.0
2016-08-10,18.1,65,53,15.8,15.74,0.2,20.0
2016-08-11,20.1,74,96,22.3,9.58,0.4,23.0
2016-08-12,24.2,70,6,19.5,23.95,0.0,28.0
2016-08-13,23.2,71,76,20.5,14.73,0.2,25.0
2016-08-14,22.3,62,77,10.1,16.96,0.0,23.0
2016-08-15,21.2,72,9,14.6,23.72,0.0,23.0
2016-08-16,21.2,77,73,15.7,15.58,0.0,23.0
2016-08-17,22.9,76,28,15.0,20.86,0.0,24.0
2016-08-18,22.5,78,73,13.0,14.36,0.4,25.0
2016-08-19,19.6,88,81,20.6,5.6,2.8,20.0
2016-08-20,20.0,76,57,35.4,15.81,0.6,21.0
2016-08-21,20.7,74,83,24.9,14.01,5.7,22.0
2016-08-22,23.3,78,79,24.2,13.69,0.8,26.0
2016-08-23,27.8,71,27,17.6,21.65,0.0,30.0
2016-08-24,30.0,69,59,14.0,20.39,0.2,33.0
2016-08-25,28.2,75,64,15.8,18.02,0.0,28.0
2016-08-26,24.8,70,39,11.9,20.7,0.0,27.0
2016-08-27,22.1,83,49,19.8,11.02,8.9,25.0
2016-08-28,21.1,84,89,21.3,12.14,2.5,22.0
2016-08-29,21.5,75,62,9.7,13.12,0.0,24.0
2016-08-30,24.3,70,6,10.2,20.24,0.0,27.0
2016-08-31,22.8,78,53,17.0,14.27,0.0,24.0
2016-09-01,22.5,73,68,13.1,16.94,0.0,24.0
2016-09-02,21.4,82,98,20.7,8.03,1.4,21.0
2016-09-03,20.4,81,96,28.6,11.34,2.7,21.0
2016-09-04,20.5,75,98,28.0,9.37,0.5,20.0
2016-09-05,21.7,87,99,12.9,4.18,1.8,23.0
2016-09-06,23.8,86,83,10.7,6.73,0.4,24.0
2016-09-07,25.3,78,64,12.7,9.37,0.1,28.0
2016-09-08,22.3,68,10,23.2,17.0,0.0,24.0
2016-09-09,21.2,78,62,27.9,9.32,0.1,22.0
2016-09-10,19.6,89,97,26.1,2.33,4.2,22.0
2016-09-11,20.1,73,19,12.6,18.03,0.0,22.0
2016-09-12,24.6,76,47,20.9,15.41,0.0,26.0
2016-09-13,29.5,69,43,17.1,16.51,0.0,33.0
2016-09-14,26.3,69,7,14.8,16.44,0.0,28.0
2016-09-15,26.6,79,31,13.8,14.99,0.4,30.0
2016-09-16,17.6,88,88,21.5,2.03,18.8,20.0
2016-09-17,17.6,77,98,27.8,4.5,0.3,16.0
2016-09-18,19.8,78,89,12.4,9.34,0.0,19.0
2016-09-19,19.7,81,99,8.9,7.17,1.2,20.0
2016-09-20,18.2,85,97,10.3,5.01,0.0,19.0
2016-09-21,21.2,80,57,14.2,13.18,0.0,23.0
2016-09-22,19.1,82,64,16.3,8.92,0.3,20.0
2016-09-23,18.5,70,15,12.1,15.02,0.0,20.0
2016-09-24,21.8,71,82,23.9,12.93,0.0,23.0
2016-09-25,18.5,66,58,23.6,11.83,0.0,20.0
2016-09-26,17.3,79,85,16.9,8.02,0.5,19.0
2016-09-27,19.2,85,89,24.4,4.06,0.0,20.0
2016-09-28,21.9,82,68,24.2,12.08,0.0,24.0
2016-09-29,19.3,76,92,26.0,7.72,0.1,20.0
2016-09-30,17.3,70,54,19.7,10.72,0.3,19.0
2016-10-01,15.2,85,69,14.2,7.7,3.8,16.0
2016-10-02,15.9,78,38,19.7,9.77,0.0,17.0
2016-10-03,16.3,80,29,9.2,12.12,0.0,18.0
2016-10-04,16.6,82,38,23.1,10.85,0.0,18.0
2016-10-05,14.7,69,26,28.0,11.03,0.0,16.0
2016-10-06,13.6,62,81,21.7,4.86,0.0,15.0
