datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-07-29,30.3,76,96,5.0,21.14,0.5,32.0
2015-07-30,30.9,78,74,7.9,21.07,2.7,32.0
2015-07-31,31.5,77,75,11.1,22.6,0.6,33.0
2015-08-01,30.2,80,52,9.4,22.46,7.4,32.0
2015-08-02,29.7,83,67,7.2,19.09,7.1,32.0
2015-08-03,30.3,81,42,5.0,19.62,2.4,34.0
2015-08-04,31.0,81,31,6.8,21.07,1.5,32.0
2015-08-05,30.0,83,92,15.3,20.85,3.2,31.0
2015-08-06,29.6,86,100,21.4,19.24,4.2,31.0
2015-08-07,29.1,84,100,25.4,19.94,2.6,32.0
2015-08-08,28.8,85,100,25.6,14.34,3.5,31.0
2015-08-09,29.2,86,100,18.0,15.08,4.0,29.0
2015-08-10,28.2,87,100,19.5,10.48,5.8,31.0
2015-08-11,30.4,84,85,12.6,17.38,8.4,32.0
2015-08-12,30.3,85,89,11.2,16.56,3.0,30.0
2015-08-13,31.2,83,66,6.2,20.76,16.0,33.0
2015-08-14,30.3,84,71,8.5,19.17,3.4,33.0
2015-08-15,31.4,81,39,9.4,21.39,2.3,33.0
2015-08-16,31.2,81,38,13.3,21.72,4.0,33.0
2015-08-17,31.0,82,42,10.8,21.11,0.7,32.0
2015-08-18,31.0,82,37,9.2,22.5,1.8,33.0
2015-08-19,31.0,81,88,19.4,21.16,3.3,32.0
2015-08-20,29.0,84,100,31.7,17.31,9.1,30.0
2015-08-21,27.9,88,100,36.3,12.45,11.7,30.0
2015-08-22,26.5,92,100,34.1,7.98,24.5,30.0
2015-08-23,27.7,88,100,34.9,14.72,10.3,29.0
2015-08-24,28.2,88,99,21.7,12.43,9.2,29.0
2015-08-25,29.0,86,97,19.2,17.76,2.8,31.0
2015-08-26,30.5,80,98,17.9,21.36,0.3,31.0
2015-08-27,30.9,80,99,11.2,23.28,0.1,31.0
2015-08-28,30.2,84,94,6.6,19.43,10.8,32.0
2015-08-29,29.9,84,90,7.9,19.08,19.8,31.0
2015-08-30,29.9,83,94,13.3,16.98,2.0,32.0
2015-08-31,28.9,84,92,9.1,11.65,2.2,31.0
2015-09-01,29.5,81,75,8.7,16.97,0.1,31.0
2015-09-02,30.2,82,43,5.8,20.06,4.1,32.0
2015-09-03,31.3,81,66,11.4,20.12,2.6,34.0
2015-09-04,30.7,82,87,6.0,21.48,8.8,33.0
2015-09-05,30.0,83,93,7.9,19.58,6.0,32.0
2015-09-06,30.4,84,68,14.0,20.54,3.8,31.0
2015-09-07,29.8,85,51,13.1,19.41,5.8,32.0
2015-09-08,30.3,82,59,13.3,19.25,3.5,34.0
2015-09-09,29.5,85,61,14.9,17.72,2.3,31.0
2015-09-10,28.9,87,77,16.3,16.41,6.1,30.0
2015-09-11,28.1,88,93,11.6,13.77,13.4,30.0
2015-09-12,29.4,86,86,10.2,14.45,20.4,34.0
2015-09-13,29.2,87,97,9.5,14.35,35.7,31.0
2015-09-14,29.2,86,81,9.1,13.66,9.1,31.0
2015-09-15,30.7,82,74,5.5,21.99,3.3,32.0
2015-09-16,30.3,83,59,5.8,20.2,2.4,31.0
2015-09-17,30.1,84,58,5.8,20.97,11.4,31.0
2015-09-18,30.1,81,78,6.6,18.88,1.1,33.0
2015-09-19,30.7,76,32,5.1,20.89,0.2,33.0
2015-09-20,30.5,78,44,6.1,21.97,5.6,33.0
2015-09-21,29.7,84,70,7.6,17.32,7.0,33.0
2015-09-22,29.7,84,92,11.3,18.5,5.8,32.0
2015-09-23,29.2,86,74,15.9,18.74,6.2,31.0
2015-09-24,29.9,84,91,16.2,18.37,1.7,32.0
2015-09-25,30.0,84,94,14.8,18.94,2.5,32.0
2015-09-26,29.2,84,100,20.0,17.24,3.5,32.0
2015-09-27,28.4,86,97,22.4,15.84,6.3,31.0
2015-09-28,28.8,88,99,23.4,13.97,9.4,31.0
2015-09-29,29.4,86,100,16.6,15.89,5.9,31.0
2015-09-30,30.2,83,60,7.6,17.61,2.5,33.0
2015-10-01,28.3,90,96,15.6,10.59,38.4,32.0
2015-10-02,25.8,91,100,30.6,4.82,62.5,29.0
2015-10-03,30.6,80,86,10.6,19.42,0.2,33.0
2015-10-04,28.9,85,72,11.9,16.0,3.0,30.0
2015-10-05,29.7,85,25,15.1,19.34,0.6,31.0
2015-10-06,31.0,81,34,15.0,18.76,0.0,31.0
2015-10-07,30.1,82,34,5.8,19.49,1.5,32.0
2015-10-08,30.2,82,29,11.2,20.24,1.4,32.0
2015-10-09,29.9,82,50,13.4,19.62,0.4,32.0
2015-10-10,30.3,80,18,11.6,19.41,0.1,32.0
2015-10-11,30.5,79,30,5.4,20.14,2.1,32.0
2015-10-12,30.8,81,54,9.5,19.21,4.4,33.0
2015-10-13,29.3,81,69,16.3,18.58,1.4,31.0
2015-10-14,28.7,85,91,11.0,11.39,4.6,30.0
2015-10-15,29.2,81,98,9.5,16.31,0.1,32.0
2015-10-16,28.4,84,100,10.0,10.85,4.6,30.0
2015-10-17,28.8,88,100,30.4,6.59,6.0,29.0
2015-10-18,27.2,89,100,46.3,1.95,62.2,28.0
2015-10-19,27.9,89,92,41.3,12.4,16.0,30.0
2015-10-20,28.5,80,97,28.9,17.51,1.8,30.0
2015-10-21,29.0,79,56,28.4,19.49,0.0,31.0
2015-10-22,28.9,82,91,21.3,18.25,0.7,30.0
2015-10-23,29.2,82,64,11.5,17.56,0.0,30.0
2015-10-24,29.9,81,89,8.5,18.35,0.0,31.0
2015-10-25,30.7,82,65,7.2,18.32,0.1,33.0
2015-10-26,30.5,81,14,9.7,19.63,0.0,34.0
2015-10-27,30.2,82,22,12.4,18.98,0.3,32.0
2015-10-28,29.3,75,77,18.3,19.85,0.0,32.0
2015-10-29,29.8,73,51,20.9,20.43,0.0,32.0
2015-10-30,29.7,78,33,18.8,16.79,0.0,33.0
2015-10-31,28.6,80,50,23.4,15.79,1.0,32.0
2015-11-01,28.9,79,73,18.3,13.96,0.0,31.0
2015-11-02,30.0,79,40,20.1,17.61,0.2,33.0
2015-11-03,29.5,79,64,23.5,17.67,0.2,33.0
2015-11-04,30.7,78,38,21.1,19.04,0.0,33.0
2015-11-05,30.1,78,44,21.5,18.03,0.0,33.0
2015-11-06,30.3,78,62,22.0,18.43,0.2,33.0
2015-11-07,30.6,77,14,18.1,18.5,0.0,34.0
2015-11-08,30.7,77,12,21.9,20.11,0.0,34.0
2015-11-09,29.6,77,28,17.7,15.01,0.1,30.0
2015-11-10,30.8,75,18,21.0,19.21,0.0,34.0
2015-11-11,30.8,73,21,23.4,19.92,0.0,33.0
2015-11-12,30.0,76,20,21.8,18.12,0.0,32.0
2015-11-13,31.1,74,14,15.9,18.78,0.0,33.0
2015-11-14,31.1,77,14,15.5,18.76,0.0,33.0
2015-11-15,29.9,76,23,17.7,17.1,0.0,32.0
2015-11-16,30.8,76,20,22.1,17.1,0.2,33.0
2015-11-17,31.3,74,13,20.2,19.39,0.0,34.0
2015-11-18,29.6,78,17,19.2,15.6,0.1,32.0
2015-11-19,31.2,72,13,24.6,19.92,0.0,34.0
2015-11-20,30.2,72,29,23.2,18.07,0.0,33.0
2015-11-21,29.6,74,46,25.5,17.31,0.0,33.0
2015-11-22,30.7,73,35,19.1,17.67,0.0,33.0
2015-11-23,30.9,74,29,17.1,15.07,0.0,31.0
2015-11-24,32.0,71,63,18.2,17.72,0.0,31.0
2015-11-25,30.3,74,53,13.0,13.11,0.7,33.0
2015-11-26,30.2,74,24,16.1,17.18,0.0,32.0
2015-11-27,29.3,74,28,24.2,15.83,0.0,33.0
2015-11-28,29.6,76,35,26.6,14.47,0.0,32.0
2015-11-29,30.3,74,68,24.7,15.15,0.0,34.0
2015-11-30,29.7,77,53,19.7,13.55,0.0,33.0
2015-12-01,30.0,76,32,20.8,14.13,0.0,30.0
2015-12-02,31.4,74,33,16.6,19.86,0.0,33.0
2015-12-03,30.7,76,20,18.4,17.44,0.0,33.0
2015-12-04,30.3,73,15,23.3,18.31,0.0,34.0
2015-12-05,29.3,77,33,28.8,15.88,0.1,30.0
2015-12-06,29.9,81,56,12.2,14.47,6.5,32.0
2015-12-07,29.9,80,51,19.0,14.92,0.0,34.0
2015-12-08,30.4,77,28,23.9,16.19,0.0,33.0
2015-12-09,30.6,75,26,27.8,18.25,0.0,33.0
2015-12-10,31.4,75,20,8.4,16.65,0.0,34.0
2015-12-11,31.2,78,24,6.7,15.48,0.1,31.0
2015-12-12,30.9,76,24,11.5,15.18,0.0,31.0
2015-12-13,31.1,76,35,16.8,16.31,0.0,32.0
2015-12-14,30.5,79,99,14.6,12.43,0.9,31.0
2015-12-15,26.1,88,100,29.9,1.93,49.6,27.0
2015-12-16,26.8,87,100,38.9,4.26,34.8,28.0
2015-12-17,25.0,86,100,26.1,3.13,66.7,28.0
2015-12-18,25.9,80,86,28.2,8.6,1.5,28.0
2015-12-19,26.2,87,100,18.5,4.58,49.8,24.0
2015-12-20,27.6,84,93,31.3,14.96,0.8,31.0
2015-12-21,29.3,83,86,20.3,16.5,16.1,32.0
2015-12-22,28.4,82,36,27.9,17.76,0.6,32.0
2015-12-23,29.0,80,46,14.9,17.96,0.0,32.0
2015-12-24,28.7,83,72,15.3,12.85,0.0,32.0
2015-12-25,28.6,81,52,13.7,16.51,0.0,31.0
2015-12-26,28.1,79,17,18.3,15.23,0.0,31.0
2015-12-27,28.5,81,14,11.3,15.74,0.3,30.0
2015-12-28,28.2,78,6,16.1,17.88,0.0,31.0
2015-12-29,27.3,81,21,14.8,15.35,0.5,31.0
2015-12-30,28.0,80,12,17.2,16.75,0.0,32.0
2015-12-31,27.4,85,61,18.8,10.04,30.7,28.0
2016-01-01,27.5,83,49,24.3,13.9,9.2,30.0
2016-01-02,27.7,84,33,23.2,15.05,0.0,31.0
2016-01-03,28.7,81,28,20.5,17.09,0.0,32.0
2016-01-04,29.0,84,9,15.9,17.52,0.0,32.0
2016-01-05,28.8,79,21,15.0,18.86,0.0,31.0
2016-01-06,28.2,84,24,9.0,14.55,0.2,30.0
2016-01-07,28.5,83,21,10.5,16.13,0.0,32.0
2016-01-08,28.4,83,32,6.0,15.33,0.0,32.0
2016-01-09,28.2,83,32,14.1,16.05,0.0,30.0
2016-01-10,28.7,78,70,16.7,16.95,0.0,31.0
2016-01-11,29.5,80,53,10.9,15.42,0.0,33.0
2016-01-12,29.0,84,59,10.9,16.14,0.0,32.0
2016-01-13,29.2,81,50,12.9,14.75,0.1,32.0
2016-01-14,28.9,80,31,17.8,14.56,0.0,31.0
2016-01-15,29.0,77,79,17.0,16.99,0.0,32.0
2016-01-16,29.3,80,85,11.8,15.99,0.0,32.0
2016-01-17,29.5,77,65,11.2,17.84,0.0,32.0
2016-01-18,29.1,76,46,9.4,16.5,0.0,31.0
2016-01-19,28.9,79,33,19.2,13.95,0.0,32.0
2016-01-20,27.9,77,26,28.0,15.18,0.0,32.0
2016-01-21,29.0,71,12,22.4,17.46,0.0,32.0
2016-01-22,30.0,78,24,10.7,16.52,0.0,32.0
2016-01-23,30.2,79,11,7.1,19.81,0.0,33.0
2016-01-24,27.0,78,52,23.6,12.12,0.6,30.0
2016-01-25,24.2,74,69,33.2,7.74,2.6,30.0
2016-01-26,25.8,73,40,36.7,15.1,0.9,29.0
2016-01-27,27.4,73,45,30.9,15.56,0.0,30.0
2016-01-28,28.0,75,56,29.7,15.45,0.0,31.0
2016-01-29,28.2,78,60,18.7,14.21,0.4,31.0
2016-01-30,29.1,81,46,14.5,10.29,0.0,32.0
2016-01-31,28.7,77,46,27.2,16.94,0.0,32.0
2016-02-01,29.7,73,25,20.9,19.63,0.0,32.0
2016-02-02,29.3,72,81,21.3,20.3,0.0,33.0
2016-02-03,27.9,77,89,19.7,8.17,0.0,30.0
2016-02-04,28.5,82,67,17.1,13.03,3.3,31.0
2016-02-05,29.4,83,53,7.9,14.09,0.1,31.0
2016-02-06,25.8,87,94,8.1,4.1,13.8,27.0
2016-02-07,25.0,78,74,26.6,9.27,5.0,29.0
2016-02-08,25.1,73,22,34.4,16.29,0.0,29.0
2016-02-09,26.0,75,54,30.3,11.82,0.0,29.0
2016-02-10,27.7,76,37,26.3,19.48,0.0,31.0
2016-02-11,28.6,76,13,23.1,19.09,0.0,31.0
2016-02-12,28.9,75,37,19.9,20.62,0.0,31.0
2016-02-13,29.8,73,14,12.3,22.8,0.0,33.0
2016-02-14,30.4,73,52,9.0,21.69,0.0,32.0
2016-02-15,28.2,79,64,17.1,10.7,0.5,30.0
2016-02-16,28.0,72,54,26.1,17.6,0.0,31.0
2016-02-17,28.0,72,38,21.0,15.52,0.0,31.0
2016-02-18,28.5,74,32,18.4,16.08,0.0,30.0
2016-02-19,29.2,74,28,18.0,18.48,0.0,31.0
2016-02-20,29.5,77,19,13.3,19.54,0.0,31.0
2016-02-21,28.8,75,18,23.1,19.11,0.0,32.0
2016-02-22,29.7,75,19,20.2,18.74,0.0,33.0
2016-02-23,30.3,73,21,14.8,20.79,0.0,33.0
2016-02-24,29.3,72,18,23.6,20.81,0.0,33.0
2016-02-25,27.6,75,52,27.9,17.44,0.1,32.0
2016-02-26,27.5,75,48,30.1,17.57,0.9,31.0
2016-02-27,29.0,73,58,28.0,16.23,1.3,33.0
2016-02-28,27.2,78,97,20.1,8.32,3.1,30.0
2016-02-29,29.6,77,65,17.9,17.32,0.2,31.0
2016-03-01,27.0,74,58,27.4,13.71,0.2,31.0
2016-03-02,25.7,75,73,24.5,7.72,2.7,29.0
2016-03-03,26.9,83,92,22.0,10.17,3.9,32.0
2016-03-04,27.2,84,90,11.6,9.01,1.6,29.0
2016-03-05,31.2,79,33,7.8,19.13,0.0,34.0
2016-03-06,31.0,79,24,8.6,20.43,0.0,34.0
2016-03-07,31.1,77,23,11.3,18.36,0.0,35.0
2016-03-08,31.5,72,10,19.2,23.68,0.0,34.0
2016-03-09,31.5,73,17,14.1,19.27,0.0,34.0
2016-03-10,31.1,74,51,10.5,19.16,0.4,34.0
2016-03-11,31.2,71,78,15.7,17.72,0.0,33.0
2016-03-12,31.1,68,29,20.2,23.26,0.0,34.0
2016-03-13,31.5,69,14,18.1,23.7,0.0,33.0
2016-03-14,32.3,69,7,8.6,24.46,0.0,33.0
2016-03-15,30.6,71,30,15.1,19.76,0.0,32.0
2016-03-16,31.1,72,33,12.2,19.9,0.0,34.0
2016-03-17,30.8,74,63,16.2,20.89,0.2,32.0
2016-03-18,31.5,71,26,16.2,20.55,0.0,33.0
2016-03-19,31.6,70,19,14.1,21.64,0.0,34.0
2016-03-20,32.3,70,5,16.4,25.89,0.0,34.0
2016-03-21,31.9,70,12,18.9,22.76,0.0,34.0
2016-03-22,31.4,70,25,17.7,18.38,0.0,34.0
2016-03-23,32.6,69,9,14.9,23.12,0.0,34.0
2016-03-24,33.3,70,11,5.9,23.82,0.0,35.0
2016-03-25,32.4,68,46,7.2,22.96,0.0,34.0
2016-03-26,32.5,69,21,13.1,24.27,0.0,33.0
2016-03-27,29.7,72,76,16.3,18.5,0.5,33.0
2016-03-28,29.0,69,43,27.5,18.79,0.0,31.0
2016-03-29,29.4,71,32,27.1,20.53,0.0,32.0
2016-03-30,30.5,73,22,21.2,21.72,0.1,33.0
2016-03-31,30.6,74,21,19.4,20.42,0.0,33.0
2016-04-01,31.7,72,15,16.1,21.75,0.0,35.0
2016-04-02,31.8,71,13,18.4,21.83,0.0,35.0
2016-04-03,32.3,68,21,19.9,23.75,0.0,34.0
2016-04-04,32.4,69,90,17.8,23.08,0.0,34.0
2016-04-05,32.1,70,53,16.1,21.7,0.0,34.0
2016-04-06,32.3,67,48,22.1,24.95,0.0,34.0
2016-04-07,32.4,69,20,19.1,23.12,0.0,34.0
2016-04-08,32.2,71,22,20.9,21.52,0.0,34.0
2016-04-09,32.9,67,16,20.0,24.56,0.0,34.0
2016-04-10,34.2,63,5,10.9,26.1,0.0,36.0
2016-04-11,34.7,62,9,7.9,25.76,0.0,36.0
2016-04-12,33.7,67,31,11.0,22.8,0.0,37.0
2016-04-13,33.2,70,29,11.2,21.87,0.7,34.0
2016-04-14,34.3,70,23,8.4,21.73,0.2,37.0
2016-04-15,34.2,70,35,14.3,22.19,0.1,36.0
2016-04-16,33.5,70,49,14.7,21.48,0.4,36.0
2016-04-17,33.8,65,6,20.2,26.64,0.0,36.0
2016-04-18,34.1,66,32,15.5,24.79,0.1,35.0
2016-04-19,32.8,68,15,23.4,24.52,0.0,35.0
2016-04-20,32.6,69,17,23.8,23.08,0.0,35.0
2016-04-21,33.1,68,12,19.5,24.11,0.0,35.0
2016-04-22,33.8,66,17,16.1,23.72,0.0,36.0
2016-04-23,33.8,64,16,15.1,23.01,0.0,36.0
2016-04-24,34.0,65,11,14.9,24.11,0.0,36.0
2016-04-25,34.1,65,13,18.0,25.71,0.0,35.0
2016-04-26,33.8,63,9,17.7,25.42,0.0,35.0
2016-04-27,33.3,66,18,12.8,21.52,0.0,35.0
2016-04-28,33.6,70,40,7.9,22.18,0.5,34.0
2016-04-29,33.9,72,53,10.5,19.94,3.0,35.0
2016-04-30,33.6,71,48,14.0,23.04,0.6,36.0
2016-05-01,33.5,70,24,13.5,23.11,1.3,37.0
2016-05-02,34.9,65,17,15.4,25.21,0.0,36.0
2016-05-03,34.6,64,14,13.9,24.42,0.0,36.0
2016-05-04,34.5,65,16,19.2,25.11,0.0,36.0
2016-05-05,32.9,68,10,21.6,23.17,0.0,35.0
2016-05-06,34.2,67,21,20.0,24.4,0.0,36.0
2016-05-07,34.2,67,27,20.6,24.25,0.0,35.0
2016-05-08,33.6,66,22,19.1,22.05,0.0,36.0
2016-05-09,34.1,67,65,17.9,23.47,0.0,36.0
2016-05-10,34.7,64,91,14.2,21.96,0.0,37.0
2016-05-11,34.0,64,77,6.4,22.36,0.0,37.0
2016-05-12,34.4,65,56,9.4,20.85,0.2,35.0
2016-05-13,35.2,63,49,16.7,25.03,0.0,36.0
2016-05-14,33.3,68,78,20.9,21.63,0.0,36.0
2016-05-15,33.7,67,56,15.5,21.52,0.3,35.0
2016-05-16,34.6,67,80,12.3,22.96,0.2,36.0
2016-05-17,33.5,71,59,8.3,20.64,2.9,34.0
2016-05-18,33.8,72,61,8.7,21.75,5.4,36.0
2016-05-19,32.5,76,66,8.5,18.92,5.8,35.0
2016-05-20,31.8,81,80,8.9,20.11,20.7,33.0
2016-05-21,32.6,78,93,11.0,20.35,3.1,35.0
2016-05-22,31.4,82,99,8.7,18.09,6.9,33.0
2016-05-23,30.5,85,99,11.8,17.46,5.5,33.0
2016-05-24,31.0,83,99,15.9,17.94,2.7,33.0
2016-05-25,30.1,87,99,17.1,14.0,17.5,35.0
2016-05-26,32.1,80,98,12.6,18.18,0.6,34.0
2016-05-27,31.6,78,91,11.0,21.11,1.2,35.0
2016-05-28,31.7,79,94,10.7,18.96,3.3,35.0
2016-05-29,32.1,81,62,6.6,22.29,5.9,34.0
2016-05-30,32.3,77,69,8.3,23.91,1.6,36.0
2016-05-31,31.3,82,98,7.8,18.19,6.2,33.0
2016-06-01,30.8,82,96,15.3,17.93,3.8,32.0
2016-06-02,31.5,82,88,15.5,19.56,7.6,33.0
2016-06-03,30.7,82,76,16.3,19.05,2.6,32.0
2016-06-04,31.0,81,68,14.6,20.93,0.9,33.0
2016-06-05,30.6,83,94,12.9,17.62,6.3,39.0
2016-06-06,31.1,83,79,15.1,20.71,9.3,33.0
2016-06-07,30.6,84,98,18.0,17.39,9.3,33.0
2016-06-08,30.4,85,94,18.0,17.88,13.4,31.0
2016-06-09,29.9,85,99,15.6,16.11,4.2,32.0
2016-06-10,30.9,84,99,13.2,21.81,5.1,32.0
2016-06-11,31.4,80,93,8.7,21.38,2.5,34.0
2016-06-12,29.1,85,87,20.6,15.56,12.9,33.0
2016-06-13,30.1,82,58,17.6,22.01,1.4,32.0
2016-06-14,30.4,81,79,18.3,19.21,1.5,32.0
2016-06-15,31.5,77,45,9.5,21.41,0.9,33.0
2016-06-16,31.8,77,56,7.7,21.33,0.8,33.0
2016-06-17,31.1,80,76,16.2,20.69,1.1,33.0
2016-06-18,32.1,76,75,22.7,22.41,0.1,35.0
2016-06-19,32.0,76,87,20.0,20.95,1.0,35.0
2016-06-20,31.4,79,97,15.0,16.56,10.7,35.0
2016-06-21,31.1,79,96,11.2,17.95,3.6,35.0
2016-06-22,30.3,82,99,6.9,14.21,4.3,32.0
2016-06-23,30.0,82,97,11.5,15.17,9.3,34.0
2016-06-24,30.4,81,98,11.8,17.15,2.6,34.0
2016-06-25,30.8,81,75,10.9,18.64,4.4,34.0
2016-06-26,29.2,86,91,11.3,14.21,10.0,33.0
2016-06-27,29.9,84,99,14.1,15.66,10.0,32.0
2016-06-28,30.9,83,77,16.4,16.98,9.8,35.0
2016-06-29,30.1,83,73,9.9,16.32,2.9,33.0
2016-06-30,30.3,84,94,7.8,14.81,5.5,32.0
2016-07-01,31.3,80,81,9.8,20.74,5.1,35.0
2016-07-02,31.1,83,80,7.3,19.29,9.9,35.0
2016-07-03,29.7,84,92,8.6,17.17,23.4,32.0
2016-07-04,30.0,81,94,9.2,16.2,7.7,34.0
2016-07-05,29.5,85,95,8.6,14.98,10.0,31.0
2016-07-06,28.9,86,77,16.6,19.02,13.6,31.0
2016-07-07,28.6,87,100,27.5,16.76,8.8,31.0
2016-07-08,26.6,92,100,27.4,7.39,41.3,28.0
2016-07-09,26.5,92,100,24.1,7.36,34.8,31.0
2016-07-10,27.9,89,96,18.9,11.82,12.0,32.0
2016-07-11,29.9,85,100,7.8,14.66,5.4,30.0
2016-07-12,30.3,84,78,11.6,22.85,2.5,32.0
2016-07-13,30.8,82,63,9.4,22.22,1.1,32.0
2016-07-14,30.4,84,43,5.2,21.18,5.6,32.0
2016-07-15,30.8,81,36,7.0,20.62,1.0,35.0
2016-07-16,31.0,81,34,7.9,22.09,1.4,33.0
2016-07-17,30.9,82,51,5.1,21.93,0.7,35.0
2016-07-18,31.4,77,51,8.8,22.74,0.6,36.0
2016-07-19,30.7,79,97,7.6,20.01,3.1,34.0
2016-07-20,30.7,82,87,19.1,21.8,1.6,34.0
2016-07-21,32.1,79,93,10.1,20.76,0.8,35.0
2016-07-22,30.8,82,91,7.3,20.17,8.0,32.0
2016-07-23,30.5,84,93,11.6,20.31,13.0,32.0
2016-07-24,30.2,83,91,10.8,18.14,8.9,33.0
2016-07-25,30.4,81,66,11.5,18.65,7.2,33.0
2016-07-26,31.2,80,31,8.9,20.88,1.6,35.0
2016-07-27,31.6,79,52,5.0,20.97,3.4,33.0
2016-07-28,30.8,80,89,6.6,20.4,1.7,34.0
2016-07-29,30.7,81,93,8.4,19.47,3.8,32.0
2016-07-30,29.1,84,100,12.4,11.76,2.8,31.0
2016-07-31,27.6,87,100,28.7,8.81,4.7,31.0
2016-08-01,28.5,87,100,21.4,13.23,11.2,32.0
2016-08-02,29.2,87,100,7.3,10.69,7.2,31.0
2016-08-03,30.5,83,58,10.2,20.4,2.3,35.0
2016-08-04,31.2,81,29,14.8,22.24,1.4,32.0
2016-08-05,30.5,83,65,13.0,21.33,6.5,32.0
2016-08-06,29.6,87,83,18.8,19.05,10.3,33.0
2016-08-07,27.2,91,99,23.7,9.55,22.6,32.0
2016-08-08,25.9,92,100,23.5,6.62,27.0,29.0
2016-08-09,27.0,91,100,23.6,6.9,37.0,27.0
2016-08-10,26.4,92,100,24.7,6.18,44.5,28.0
2016-08-11,27.5,90,98,25.5,10.35,39.6,30.0
2016-08-12,27.8,91,100,24.6,11.84,18.2,29.0
2016-08-13,27.1,91,100,24.5,11.78,18.4,28.0
2016-08-14,28.1,90,100,24.6,16.7,14.1,31.0
2016-08-15,28.1,89,100,27.1,16.29,13.3,32.0
2016-08-16,28.0,89,100,24.3,13.19,12.9,31.0
2016-08-17,29.1,89,98,26.1,19.41,10.9,32.0
2016-08-18,29.6,88,99,21.4,19.23,5.2,33.0
2016-08-19,29.1,89,92,21.1,18.73,8.6,31.0
2016-08-20,28.4,89,99,23.1,13.61,10.9,30.0
2016-08-21,28.8,88,100,11.8,13.36,8.8,31.0
2016-08-22,29.3,89,97,10.5,11.87,20.0,34.0
2016-08-23,28.8,87,95,21.0,18.99,3.4,31.0
2016-08-24,29.7,87,58,24.6,21.08,3.0,32.0
2016-08-25,28.7,88,97,22.7,17.88,5.5,31.0
2016-08-26,28.8,89,100,20.6,18.92,4.1,32.0
2016-08-27,28.3,88,84,26.9,16.52,6.9,31.0
2016-08-28,29.1,87,100,19.3,17.55,4.5,32.0
2016-08-29,28.8,87,99,23.8,13.96,3.9,31.0
2016-08-30,29.3,86,88,21.2,20.69,2.9,31.0
2016-08-31,29.4,82,92,26.0,17.12,1.4,32.0
2016-09-01,29.6,83,98,18.4,17.04,0.2,31.0
2016-09-02,29.9,81,78,21.0,22.28,0.0,32.0
2016-09-03,30.0,81,98,23.0,19.04,0.1,32.0
2016-09-04,28.9,88,100,18.8,15.65,6.8,31.0
2016-09-05,30.1,85,100,18.2,17.45,4.9,31.0
2016-09-06,30.9,83,99,13.8,17.67,1.1,33.0
2016-09-07,29.9,84,96,16.0,19.84,1.6,32.0
2016-09-08,30.5,85,89,9.5,19.92,8.0,33.0
2016-09-09,30.0,84,91,7.2,17.85,4.8,31.0
2016-09-10,30.4,82,62,11.2,19.16,5.5,35.0
2016-09-11,30.2,82,77,13.8,17.63,5.7,34.0
2016-09-12,30.4,83,96,13.0,19.94,4.7,32.0
2016-09-13,28.8,87,100,22.7,17.97,1.4,31.0
2016-09-14,28.8,87,100,25.1,15.58,6.1,31.0
2016-09-15,29.2,87,95,20.0,18.07,6.3,31.0
2016-09-16,28.3,86,100,19.4,12.94,2.3,31.0
2016-09-17,28.8,87,100,16.3,13.9,11.0,32.0
2016-09-18,28.3,87,98,17.3,13.61,5.9,32.0
2016-09-19,29.3,87,100,12.4,13.5,12.1,32.0
2016-09-20,29.4,85,100,8.7,14.09,6.6,31.0
2016-09-21,29.1,84,95,17.8,15.71,2.8,32.0
2016-09-22,29.4,87,99,11.5,13.68,14.8,31.0
2016-09-23,29.4,86,99,5.6,16.68,15.4,32.0
2016-09-24,29.5,84,86,8.6,19.75,2.5,31.0
2016-09-25,30.2,86,92,9.7,18.12,10.6,31.0
2016-09-26,29.6,87,100,21.6,18.39,9.8,31.0
2016-09-27,27.6,88,100,29.5,12.42,8.7,31.0
2016-09-28,26.4,92,100,19.9,6.04,19.1,29.0
2016-09-29,27.2,89,100,13.9,10.23,7.9,29.0
2016-09-30,27.7,88,76,16.8,13.28,5.6,31.0
2016-10-01,29.2,86,55,14.6,18.93,2.2,32.0
2016-10-02,28.9,87,100,13.8,14.75,0.5,32.0
2016-10-03,28.4,89,100,15.0,14.76,7.2,31.0
2016-10-04,28.0,89,100,12.0,9.45,29.1,30.0
2016-10-05,29.1,87,100,7.7,14.23,2.3,30.0
2016-10-06,27.9,87,99,11.1,10.14,11.6,31.0
2016-10-07,28.6,88,99,12.2,10.05,14.0,32.0
2016-10-08,29.3,88,99,11.0,12.65,12.4,30.0
2016-10-09,28.6,87,97,9.9,10.6,12.4,31.0
2016-10-10,28.6,88,100,8.2,11.13,9.3,31.0
2016-10-11,29.8,86,98,8.0,15.06,9.3,34.0
2016-10-12,27.5,87,95,8.0,8.6,9.4,32.0
2016-10-13,28.5,85,94,7.4,11.43,9.5,29.0
2016-10-14,29.5,83,97,12.5,18.33,0.4,31.0
2016-10-15,26.4,90,100,29.9,3.93,31.7,30.0
2016-10-16,27.0,90,100,37.2,4.82,65.8,30.0
2016-10-17,29.3,88,98,9.2,11.83,2.2,31.0
2016-10-18,30.2,86,53,7.3,18.18,1.9,33.0
2016-10-19,28.7,85,100,31.5,11.34,2.1,34.0
2016-10-20,27.9,87,100,33.2,12.01,6.4,31.0
