datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2018-02-06,11.3,66,98,18.8,5.91,0.0,12.0
2018-02-07,12.4,80,86,17.6,2.49,11.7,12.0
2018-02-08,14.1,81,98,19.4,3.66,8.0,15.0
2018-02-09,19.4,86,100,19.0,3.89,1.4,20.0
2018-02-10,16.8,89,99,9.7,2.13,2.3,19.0
2018-02-11,13.7,78,100,15.5,5.53,3.1,13.0
2018-02-12,15.1,64,38,19.7,16.89,0.0,18.0
2018-02-13,17.3,66,38,25.1,18.05,0.0,19.0
2018-02-14,22.8,74,51,13.2,18.51,0.0,26.0
2018-02-15,26.5,73,9,13.8,19.12,0.0,31.0
2018-02-16,23.8,85,64,12.3,12.7,1.0,25.0
2018-02-17,17.3,78,84,24.5,6.33,0.1,19.0
2018-02-18,24.3,81,18,14.5,18.53,0.0,28.0
2018-02-19,25.7,81,26,7.6,17.79,0.0,30.0
2018-02-20,21.8,86,84,14.9,9.42,0.0,23.0
2018-02-21,18.3,83,100,16.6,4.74,0.4,19.0
2018-02-22,17.0,82,100,19.8,4.11,11.2,16.0
2018-02-23,17.2,76,96,22.0,7.64,0.0,18.0
2018-02-24,23.2,83,76,13.7,14.36,0.0,21.0
2018-02-25,17.7,88,93,8.7,4.97,1.2,17.0
2018-02-26,17.6,73,78,20.5,9.71,0.0,19.0
2018-02-27,24.1,75,33,17.0,14.95,0.2,27.0
2018-02-28,21.2,89,57,18.4,9.87,3.0,20.0
2018-03-01,23.5,82,45,23.7,13.91,0.2,27.0
2018-03-02,26.0,79,29,19.0,18.57,0.3,27.0
2018-03-03,26.8,87,52,17.1,17.86,0.2,27.0
2018-03-04,27.5,84,87,9.7,13.49,0.0,29.0
2018-03-05,26.9,87,80,23.8,13.51,7.4,30.0
2018-03-06,19.4,76,99,19.3,6.81,0.0,19.0
2018-03-07,23.6,74,84,22.3,12.36,0.2,25.0
2018-03-08,16.8,82,100,12.6,2.49,13.5,17.0
2018-03-09,12.9,67,89,17.6,10.58,0.2,16.0
2018-03-10,18.6,65,31,19.5,19.86,0.0,21.0
2018-03-11,21.5,59,1,21.7,22.4,0.0,25.0
2018-03-12,24.1,61,10,11.6,20.29,0.0,27.0
2018-03-13,25.7,64,4,10.1,21.55,0.0,27.0
2018-03-14,25.8,73,84,10.9,15.74,0.0,29.0
2018-03-15,26.4,85,93,14.7,11.48,5.6,27.0
2018-03-16,23.7,84,90,18.9,13.54,0.8,26.0
2018-03-17,21.6,80,85,23.2,9.18,0.1,22.0
2018-03-18,27.4,82,32,16.4,19.35,0.1,30.0
2018-03-19,28.0,78,54,12.3,18.16,0.2,31.0
2018-03-20,23.0,86,97,22.7,4.62,5.5,23.0
2018-03-21,15.9,70,56,18.1,13.42,0.1,18.0
2018-03-22,16.9,71,16,13.1,22.0,0.0,19.0
2018-03-23,22.2,68,2,16.3,23.02,0.0,26.0
2018-03-24,23.3,64,2,20.4,23.41,0.0,27.0
2018-03-25,23.5,62,24,19.8,20.82,0.0,27.0
2018-03-26,25.2,68,21,12.7,18.75,0.0,27.0
2018-03-27,23.9,81,43,14.1,15.62,4.3,27.0
2018-03-28,25.7,77,38,17.3,18.19,0.1,28.0
2018-03-29,26.2,68,38,19.7,21.1,0.0,31.0
2018-03-30,24.9,70,25,22.0,18.92,0.1,28.0
2018-03-31,25.5,67,18,24.7,19.8,0.0,28.0
2018-04-01,26.4,59,3,20.0,22.4,0.0,31.0
2018-04-02,28.4,61,18,12.3,21.48,0.0,31.0
2018-04-03,28.2,74,28,11.3,17.72,0.7,31.0
2018-04-04,28.1,79,24,8.8,18.4,1.4,30.0
2018-04-05,28.6,76,42,16.4,19.93,0.1,29.0
2018-04-06,25.6,72,80,22.4,7.72,3.0,27.0
2018-04-07,17.9,54,96,15.3,12.26,1.1,19.0
2018-04-08,22.5,59,15,25.5,24.8,0.0,25.0
2018-04-09,26.1,63,39,19.3,24.72,0.0,29.0
2018-04-10,27.4,66,62,13.6,20.84,0.0,29.0
2018-04-11,29.2,72,51,10.0,15.9,0.1,31.0
2018-04-12,28.7,81,76,11.3,14.21,2.2,31.0
2018-04-13,30.5,80,36,8.0,17.74,3.2,33.0
2018-04-14,29.9,86,73,10.6,15.47,44.2,31.0
2018-04-15,22.3,81,100,16.7,6.51,25.5,25.0
2018-04-16,22.1,69,99,21.3,14.31,1.6,22.0
2018-04-17,20.2,78,87,14.4,7.28,10.8,19.0
2018-04-18,23.9,72,70,19.0,23.27,0.0,24.0
2018-04-19,26.8,70,73,18.0,21.2,0.0,30.0
2018-04-20,26.3,70,80,22.6,22.0,0.0,28.0
2018-04-21,29.0,75,75,12.4,18.11,0.0,32.0
2018-04-22,29.0,80,51,13.2,15.3,0.1,34.0
2018-04-23,31.1,78,45,7.8,21.2,0.0,34.0
2018-04-24,24.2,88,93,15.9,7.25,16.4,28.0
2018-04-25,22.2,73,59,16.8,20.84,0.0,24.0
2018-04-26,26.2,73,37,19.5,23.98,0.0,27.0
2018-04-27,27.8,79,71,16.9,11.58,0.0,29.0
2018-04-28,26.3,74,47,21.5,17.41,0.0,27.0
2018-04-29,28.6,81,52,11.3,20.08,2.2,31.0
2018-04-30,29.1,80,70,10.0,19.63,0.3,32.0
2018-05-01,29.7,82,73,10.4,18.05,1.4,33.0
2018-05-02,31.5,81,53,16.6,24.07,0.6,34.0
2018-05-03,23.7,79,91,21.5,7.48,0.8,26.0
2018-05-04,25.7,66,94,23.5,12.29,0.0,28.0
2018-05-05,29.5,70,74,16.7,18.58,0.5,32.0
2018-05-06,30.9,76,80,12.4,19.05,0.0,33.0
2018-05-07,32.0,78,78,14.8,18.66,0.5,34.0
2018-05-08,26.4,85,98,19.1,7.43,15.8,31.0
2018-05-09,24.9,76,72,19.3,17.0,0.1,25.0
2018-05-10,23.9,69,86,22.5,22.75,0.0,27.0
2018-05-11,30.1,70,50,16.5,20.15,0.1,29.0
2018-05-12,28.6,79,19,10.3,22.51,0.0,32.0
2018-05-13,30.6,81,15,10.0,23.07,0.4,34.0
2018-05-14,31.3,80,32,14.6,20.78,0.3,35.0
2018-05-15,30.8,80,25,8.5,18.09,0.1,33.0
2018-05-16,32.6,81,22,8.9,20.36,0.3,35.0
2018-05-17,33.4,80,40,9.6,22.91,0.2,35.0
2018-05-18,33.7,81,60,8.4,22.8,1.0,36.0
2018-05-19,31.5,81,45,10.2,21.11,0.4,34.0
2018-05-20,31.3,81,76,12.3,21.97,1.2,34.0
2018-05-21,30.7,82,59,10.7,20.1,1.4,34.0
2018-05-22,32.0,73,23,13.4,25.23,0.0,34.0
2018-05-23,29.9,77,83,18.7,14.98,1.0,32.0
2018-05-24,31.0,76,16,16.6,22.78,1.3,33.0
2018-05-25,32.6,75,33,16.4,21.17,1.1,34.0
2018-05-26,33.8,71,84,18.7,24.61,0.0,34.0
2018-05-27,35.0,74,60,14.8,25.35,0.0,37.0
2018-05-28,33.4,79,42,16.0,21.55,4.2,35.0
2018-05-29,33.0,78,31,10.2,19.51,2.1,36.0
2018-05-30,31.8,79,67,11.5,19.55,8.1,36.0
2018-05-31,33.5,79,90,12.0,22.36,11.6,34.0
2018-06-01,26.7,83,96,20.7,8.2,1.0,27.0
2018-06-02,28.2,76,91,17.5,14.67,3.7,28.0
2018-06-03,28.8,85,74,13.4,14.17,7.2,30.0
2018-06-04,31.5,81,62,17.0,20.97,1.2,35.0
2018-06-05,31.9,79,66,7.6,20.32,7.6,36.0
2018-06-06,32.7,79,98,12.6,19.09,6.8,35.0
2018-06-07,32.2,78,90,21.7,20.54,0.1,34.0
2018-06-08,32.0,77,90,22.4,23.98,0.5,35.0
2018-06-09,31.5,80,60,12.4,20.89,0.7,33.0
2018-06-10,30.9,85,82,10.2,14.41,32.3,32.0
2018-06-11,27.5,89,70,16.3,11.98,11.3,28.0
2018-06-12,29.7,71,45,19.7,27.5,0.0,33.0
2018-06-13,28.6,69,81,26.6,18.19,0.3,32.0
2018-06-14,28.5,84,82,22.4,17.93,2.7,31.0
2018-06-15,26.1,85,100,16.3,9.03,5.4,26.0
2018-06-16,27.9,84,72,16.8,18.51,0.5,30.0
2018-06-17,30.2,82,83,15.2,16.24,1.4,32.0
2018-06-18,29.9,86,90,14.2,13.0,2.1,32.0
2018-06-19,29.7,88,91,11.3,11.46,22.0,34.0
2018-06-20,32.1,78,99,13.0,20.24,7.7,35.0
2018-06-21,31.3,85,100,9.7,14.48,9.5,34.0
2018-06-22,31.0,85,88,6.4,14.7,20.5,35.0
2018-06-23,31.0,86,82,17.3,19.69,7.4,34.0
2018-06-24,31.0,83,89,13.7,16.93,0.1,34.0
2018-06-25,32.7,84,47,9.4,20.87,2.5,36.0
2018-06-26,32.2,80,20,10.2,23.6,0.9,37.0
2018-06-27,31.8,79,49,8.4,23.99,0.7,36.0
2018-06-28,31.4,79,43,14.7,23.68,0.4,36.0
2018-06-29,31.8,83,74,12.7,21.41,2.9,36.0
2018-06-30,30.9,84,60,10.8,18.62,4.1,35.0
2018-07-01,30.6,87,69,16.0,21.0,8.3,34.0
2018-07-02,31.7,78,65,22.1,24.13,0.6,36.0
2018-07-03,32.7,67,99,25.1,21.58,0.0,35.0
2018-07-04,32.2,68,99,27.6,17.5,0.0,35.0
2018-07-05,31.9,69,99,23.1,15.53,0.0,33.0
2018-07-06,33.2,79,99,12.2,20.43,7.4,38.0
2018-07-07,31.6,83,93,10.1,15.74,6.5,35.0
2018-07-08,31.7,81,82,10.6,19.85,3.9,35.0
2018-07-09,31.8,78,17,22.7,27.11,0.0,36.0
2018-07-10,29.7,86,58,30.2,18.94,23.5,33.0
2018-07-11,29.9,86,99,43.3,6.9,71.1,32.0
2018-07-12,30.0,80,58,29.6,25.24,0.0,34.0
2018-07-13,30.5,77,15,26.4,25.17,0.0,34.0
2018-07-14,30.5,75,15,25.3,27.51,0.0,34.0
2018-07-15,30.7,76,50,24.4,24.28,0.0,34.0
2018-07-16,30.8,80,5,27.9,26.01,1.1,34.0
2018-07-17,31.2,78,10,28.7,25.26,0.8,35.0
2018-07-18,31.7,77,7,23.1,26.16,0.0,36.0
2018-07-19,31.8,78,28,20.6,24.52,0.0,34.0
2018-07-20,30.8,80,61,14.5,24.65,0.2,33.0
2018-07-21,29.9,89,86,10.6,15.93,24.7,33.0
2018-07-22,32.5,81,68,16.5,21.62,3.3,35.0
2018-07-23,28.5,87,99,8.2,7.14,8.2,33.0
2018-07-24,31.5,86,61,13.4,18.32,15.2,36.0
2018-07-25,32.1,84,23,7.5,21.6,2.9,36.0
2018-07-26,32.2,83,54,8.2,21.63,5.7,37.0
2018-07-27,31.4,84,39,10.5,18.7,2.0,36.0
2018-07-28,31.7,83,52,12.2,22.17,1.1,36.0
2018-07-29,32.1,82,70,10.5,24.73,0.2,36.0
2018-07-30,32.8,80,41,12.9,26.63,0.0,35.0
2018-07-31,33.2,77,29,14.8,26.42,0.0,36.0
2018-08-01,33.4,81,86,15.5,21.09,11.2,35.0
2018-08-02,32.8,79,77,19.1,20.59,4.5,37.0
2018-08-03,33.5,82,78,7.6,21.45,7.9,37.0
2018-08-04,31.7,85,75,9.6,16.68,2.0,36.0
2018-08-05,31.9,83,59,10.9,18.71,4.9,36.0
2018-08-06,31.4,81,61,15.7,18.15,3.2,35.0
2018-08-07,32.5,77,15,19.5,26.73,0.0,35.0
2018-08-08,31.7,80,11,18.5,22.7,0.6,35.0
2018-08-09,31.7,79,28,10.7,20.93,2.0,36.0
2018-08-10,32.7,78,14,10.0,23.46,0.4,36.0
2018-08-11,32.6,79,26,12.2,22.5,2.1,34.0
2018-08-12,30.9,84,88,21.5,19.03,11.5,32.0
2018-08-13,31.9,81,75,18.7,18.54,1.7,35.0
2018-08-14,30.4,88,89,8.7,15.06,18.5,31.0
2018-08-15,29.6,86,95,15.4,12.99,2.3,32.0
2018-08-16,31.9,80,84,17.5,20.46,4.1,34.0
2018-08-17,34.2,81,85,10.3,20.66,6.1,37.0
2018-08-18,29.7,88,93,9.3,9.98,6.3,34.0
2018-08-19,30.9,87,70,10.7,15.45,19.7,34.0
2018-08-20,31.5,83,46,10.7,18.5,1.8,35.0
2018-08-21,31.4,84,47,10.4,17.6,3.8,34.0
2018-08-22,31.9,80,75,13.9,21.05,2.0,35.0
2018-08-23,31.5,83,68,29.5,20.92,2.8,33.0
2018-08-24,27.7,92,98,13.1,7.52,13.4,31.0
2018-08-25,31.1,85,61,20.2,15.81,6.8,34.0
2018-08-26,30.1,83,85,11.0,15.11,5.5,34.0
2018-08-27,31.0,85,83,13.5,15.25,13.3,34.0
2018-08-28,30.9,84,75,12.1,16.61,5.8,33.0
2018-08-29,29.8,84,95,8.7,9.37,1.6,34.0
2018-08-30,28.8,83,97,9.8,10.9,1.4,33.0
2018-08-31,31.0,78,98,6.2,13.72,0.4,34.0
2018-09-01,31.6,72,39,7.3,21.22,0.0,34.0
2018-09-02,30.8,85,24,7.7,20.2,2.1,35.0
2018-09-03,32.1,80,4,16.4,25.0,0.0,36.0
2018-09-04,33.2,76,49,13.0,22.42,0.0,37.0
2018-09-05,32.1,84,80,12.4,18.78,1.4,35.0
2018-09-06,31.6,84,91,8.4,17.91,10.5,36.0
2018-09-07,30.8,86,87,9.0,15.51,6.7,33.0
2018-09-08,27.4,91,98,12.8,6.92,28.5,32.0
2018-09-09,26.2,87,82,25.4,10.42,8.0,26.0
2018-09-10,27.4,83,67,30.1,14.46,4.8,28.0
2018-09-11,30.8,80,52,28.2,18.09,6.9,34.0
2018-09-12,31.4,79,81,14.5,18.3,0.1,34.0
2018-09-13,31.1,78,22,21.3,23.41,0.0,35.0
2018-09-14,30.2,81,22,23.8,20.07,1.3,33.0
2018-09-15,28.5,87,89,28.9,11.75,13.8,31.0
2018-09-16,29.5,82,97,29.8,14.18,4.9,33.0
2018-09-17,33.1,77,70,11.5,21.12,0.0,38.0
2018-09-18,31.4,80,53,20.0,21.68,0.6,36.0
2018-09-19,31.4,78,4,18.8,23.5,0.0,36.0
2018-09-20,32.6,77,28,10.2,19.89,0.0,35.0
2018-09-21,32.1,83,50,10.5,18.48,1.0,34.0
2018-09-22,30.6,82,56,12.0,16.08,2.1,33.0
2018-09-23,30.6,83,75,12.5,14.23,2.8,35.0
2018-09-24,28.5,87,82,19.0,14.56,10.6,31.0
2018-09-25,28.0,78,48,21.5,18.57,5.1,31.0
2018-09-26,27.0,79,77,17.2,11.54,4.4,27.0
2018-09-27,27.7,82,74,20.8,14.51,7.6,30.0
2018-09-28,26.5,81,93,19.5,10.66,5.9,28.0
2018-09-29,24.8,81,99,13.8,6.66,5.7,27.0
2018-09-30,26.0,73,31,13.4,22.16,0.0,29.0
2018-10-01,28.0,71,6,17.7,22.8,0.0,32.0
2018-10-02,25.6,68,19,19.2,20.76,0.0,29.0
2018-10-03,26.3,70,41,19.6,16.83,0.6,29.0
2018-10-04,24.5,74,90,15.8,5.83,4.0,25.0
2018-10-05,27.1,73,52,15.1,18.47,5.4,31.0
2018-10-06,27.2,74,54,21.9,12.67,0.5,29.0
2018-10-07,25.9,81,57,17.1,14.96,3.3,26.0
2018-10-08,24.7,91,77,17.1,8.36,39.7,26.0
2018-10-09,24.2,90,77,13.6,6.85,21.7,28.0
2018-10-10,23.9,84,78,18.1,9.49,8.6,26.0
2018-10-11,21.9,85,98,20.2,5.49,6.6,23.0
2018-10-12,21.9,81,90,22.5,8.14,8.9,21.0
2018-10-13,23.8,83,82,25.3,10.13,1.2,23.0
2018-10-14,26.2,85,69,21.6,14.3,7.8,28.0
2018-10-15,26.3,84,82,18.4,12.13,1.0,29.0
2018-10-16,26.4,86,72,12.3,12.47,2.3,29.0
2018-10-17,22.0,89,97,9.7,3.99,31.7,23.0
2018-10-18,24.6,74,77,20.8,12.73,0.6,27.0
2018-10-19,22.2,77,90,20.1,8.14,6.8,23.0
2018-10-20,23.7,75,64,19.3,11.32,0.0,25.0
2018-10-21,26.1,77,28,17.4,16.08,0.0,28.0
2018-10-22,27.6,81,36,12.0,17.15,0.2,31.0
2018-10-23,24.8,87,75,11.5,10.79,1.4,25.0
2018-10-24,25.2,82,77,15.8,11.85,0.0,26.0
2018-10-25,27.5,80,24,18.9,15.47,0.3,30.0
2018-10-26,27.7,84,19,12.5,16.81,0.4,32.0
2018-10-27,23.2,69,31,17.6,17.58,0.2,26.0
2018-10-28,22.2,70,13,14.9,19.53,0.0,25.0
2018-10-29,23.6,69,6,19.1,19.68,0.0,27.0
2018-10-30,24.8,67,70,29.1,16.2,1.2,27.0
2018-10-31,22.3,84,99,25.8,6.34,7.2,22.0
2018-11-01,20.0,84,100,24.3,5.11,13.0,20.0
2018-11-02,23.5,88,100,25.9,5.55,7.3,23.0
2018-11-03,26.8,89,65,16.8,11.56,2.1,26.0
2018-11-04,25.4,89,82,13.5,9.72,1.8,27.0
2018-11-05,26.2,87,47,19.1,11.55,0.8,26.0
2018-11-06,27.0,84,22,19.7,14.27,0.7,29.0
2018-11-07,29.4,79,5,13.0,15.97,0.0,32.0
2018-11-08,27.9,85,15,13.0,15.03,0.2,30.0
2018-11-09,23.1,87,80,19.3,8.87,2.4,25.0
2018-11-10,25.9,85,71,23.6,10.88,3.1,28.0
2018-11-11,27.9,81,17,12.9,15.64,0.0,31.0
2018-11-12,25.9,89,86,13.2,6.7,0.8,28.0
2018-11-13,22.3,83,88,19.1,7.28,1.2,24.0
2018-11-14,22.6,77,77,20.9,7.91,0.0,24.0
2018-11-15,26.1,76,17,19.5,15.84,0.0,28.0
2018-11-16,26.9,81,53,13.6,10.4,0.4,29.0
2018-11-17,22.1,90,77,13.5,5.05,10.3,23.0
2018-11-18,26.2,88,41,14.0,11.26,0.5,30.0
2018-11-19,21.5,86,98,12.7,3.97,8.9,23.0
2018-11-20,23.3,77,60,24.6,11.51,0.7,25.0
2018-11-21,26.5,81,61,11.2,13.68,1.2,30.0
2018-11-22,20.0,82,98,19.0,4.22,4.1,22.0
2018-11-23,19.8,82,66,18.7,5.22,4.9,20.0
2018-11-24,23.2,80,33,20.0,11.8,0.2,26.0
2018-11-25,24.7,72,58,19.7,9.6,0.0,29.0
2018-11-26,21.7,88,99,11.1,2.39,1.3,25.0
2018-11-27,22.2,81,85,17.2,8.16,0.1,23.0
2018-11-28,21.1,79,97,10.3,4.42,1.8,22.0
2018-11-29,22.7,74,42,20.3,13.8,0.0,24.0
2018-11-30,24.5,69,10,22.2,14.89,0.0,28.0
2018-12-01,26.4,72,15,14.9,14.26,0.0,31.0
2018-12-02,27.2,75,2,17.1,15.44,0.0,31.0
2018-12-03,28.1,83,4,7.4,15.41,0.0,32.0
2018-12-04,28.1,81,71,13.4,14.02,0.1,32.0
2018-12-05,22.2,83,87,19.5,5.18,0.9,23.0
2018-12-06,26.8,82,54,15.8,10.01,1.9,31.0
2018-12-07,20.4,83,100,20.6,4.96,3.8,21.0
2018-12-08,19.3,82,100,22.2,5.05,3.7,20.0
2018-12-09,18.9,86,100,18.2,3.79,4.0,20.0
2018-12-10,21.8,90,97,16.8,3.18,4.6,24.0
2018-12-11,21.2,89,85,11.7,3.42,3.0,23.0
2018-12-12,16.8,82,100,16.9,3.82,2.6,18.0
2018-12-13,19.6,82,97,22.1,5.52,1.7,19.0
2018-12-14,18.9,82,92,25.1,5.1,1.8,19.0
2018-12-15,21.1,80,71,27.4,8.33,0.9,22.0
2018-12-16,22.8,86,65,14.0,10.03,1.1,24.0
2018-12-17,17.2,70,52,13.3,12.83,0.3,19.0
2018-12-18,19.3,68,3,20.2,15.63,0.0,23.0
2018-12-19,22.8,66,1,18.4,15.24,0.0,26.0
2018-12-20,26.0,69,8,10.5,14.68,0.0,30.0
2018-12-21,24.1,84,32,19.4,10.39,0.2,27.0
2018-12-22,27.8,78,9,12.5,13.78,0.0,29.0
2018-12-23,23.3,90,73,18.9,3.9,11.6,23.0
2018-12-24,18.9,86,94,20.6,3.17,6.5,18.0
2018-12-25,24.1,86,66,23.9,6.95,3.7,26.0
2018-12-26,21.2,90,85,8.4,3.69,2.6,22.0
2018-12-27,18.5,86,99,17.9,4.19,6.1,20.0
2018-12-28,16.1,77,98,21.3,5.5,2.4,16.0
2018-12-29,14.3,72,97,23.5,5.68,0.5,16.0
2018-12-30,16.6,77,97,26.1,4.06,2.2,16.0
2018-12-31,16.6,85,99,16.1,2.45,4.4,18.0
2019-01-01,17.7,83,100,21.3,3.93,2.6,18.0
2019-01-02,17.7,86,99,20.4,2.72,5.3,18.0
2019-01-03,19.3,88,93,21.4,3.03,10.9,20.0
2019-01-04,26.6,85,46,19.1,13.47,0.0,29.0
2019-01-05,21.7,89,98,12.8,5.31,1.0,23.0
2019-01-06,18.3,87,99,16.9,3.64,7.5,20.0
2019-01-07,22.5,82,67,22.8,8.74,0.4,24.0
2019-01-08,19.5,88,96,15.0,4.46,2.7,22.0
2019-01-09,19.7,82,90,23.8,6.08,1.0,21.0
2019-01-10,25.3,84,59,17.5,9.37,1.5,29.0
2019-01-11,24.4,92,76,11.5,9.03,0.0,27.0
2019-01-12,20.0,88,92,14.1,3.78,1.2,21.0
2019-01-13,19.4,81,90,19.2,6.15,0.2,21.0
2019-01-14,21.4,76,83,22.1,10.2,0.3,23.0
2019-01-15,21.4,85,87,15.5,4.8,3.2,24.0
2019-01-16,17.3,87,98,18.9,4.0,12.7,18.0
2019-01-17,15.8,79,97,16.7,4.69,3.0,17.0
2019-01-18,19.0,63,25,26.0,15.35,0.0,22.0
2019-01-19,22.4,73,63,14.6,11.0,0.0,24.0
2019-01-20,20.7,85,96,16.8,4.75,4.5,23.0
2019-01-21,16.3,82,99,18.3,4.67,3.0,16.0
2019-01-22,14.6,77,84,11.4,3.9,1.1,15.0
2019-01-23,18.0,72,47,20.5,12.84,0.0,19.0
2019-01-24,18.4,74,62,19.5,9.09,0.0,21.0
2019-01-25,21.1,81,18,15.6,14.23,0.3,23.0
2019-01-26,15.6,69,74,18.5,9.17,0.1,18.0
2019-01-27,17.3,67,59,18.9,9.86,0.0,18.0
2019-01-28,20.9,77,8,16.1,16.55,0.0,23.0
2019-01-29,21.0,77,27,20.5,12.28,0.1,24.0
2019-01-30,24.6,73,5,11.6,16.51,0.0,27.0
2019-01-31,24.3,73,45,16.1,14.7,4.0,28.0
2019-02-01,15.7,74,97,18.8,6.24,0.8,17.0
2019-02-02,24.3,71,32,18.9,15.55,0.0,27.0
2019-02-03,26.2,83,47,11.7,15.8,0.0,29.0
2019-02-04,20.2,85,91,17.2,4.45,4.0,22.0
2019-02-05,21.6,87,82,9.5,7.03,3.4,23.0
2019-02-06,24.4,85,43,24.7,17.53,0.0,27.0
2019-02-07,27.6,80,27,15.6,18.12,0.4,31.0
2019-02-08,17.8,81,86,18.3,6.59,0.1,18.0
2019-02-09,17.9,86,97,13.6,3.46,2.7,17.0
2019-02-10,20.5,83,91,19.9,7.64,0.3,21.0
2019-02-11,17.5,83,97,19.2,5.43,0.1,19.0
2019-02-12,22.6,84,77,20.9,8.91,0.0,26.0
2019-02-13,19.1,87,92,14.3,6.52,0.6,21.0
2019-02-14,19.5,90,89,12.1,6.18,2.4,21.0
2019-02-15,24.6,87,58,10.2,12.9,0.2,28.0
2019-02-16,18.7,85,100,15.8,4.72,1.3,20.0
2019-02-17,17.0,81,100,22.9,5.98,0.3,19.0
2019-02-18,22.3,88,93,18.4,8.45,1.5,23.0
2019-02-19,25.1,87,75,14.3,12.31,0.4,26.0
2019-02-20,27.8,84,38,8.0,16.01,1.1,29.0
2019-02-21,23.0,88,96,14.0,8.86,2.3,25.0
2019-02-22,18.7,84,99,11.6,6.24,2.9,19.0
2019-02-23,16.1,77,99,21.8,7.54,6.0,15.0
2019-02-24,16.3,89,98,15.5,3.39,25.6,16.0
2019-02-25,18.8,86,100,11.1,5.97,0.9,20.0
2019-02-26,19.3,80,81,19.3,8.67,0.1,20.0
2019-02-27,25.3,84,52,7.3,14.29,0.0,26.0
2019-02-28,20.4,86,92,15.9,7.12,0.3,21.0
2019-03-01,21.8,84,86,21.4,9.23,0.1,23.0
2019-03-02,25.8,86,60,11.5,15.57,0.2,27.0
2019-03-03,21.4,92,82,17.1,4.24,12.4,21.0
2019-03-04,18.6,80,75,21.0,12.69,0.0,21.0
2019-03-05,24.0,77,74,22.0,14.84,0.6,26.0
2019-03-06,21.0,85,82,13.8,11.04,11.1,22.0
2019-03-07,15.0,85,99,15.0,3.02,16.7,15.0
2019-03-08,17.7,87,97,17.7,4.3,18.1,18.0
2019-03-09,21.4,92,99,15.3,6.02,52.3,20.0
2019-03-10,18.4,89,97,10.0,6.16,28.3,20.0
2019-03-11,17.5,78,75,16.7,9.67,1.0,18.0
2019-03-12,23.4,67,9,20.0,21.83,0.0,27.0
2019-03-13,22.1,68,25,25.9,17.49,0.0,26.0
2019-03-14,23.2,75,53,23.7,16.08,1.9,26.0
2019-03-15,18.1,76,77,13.1,13.09,6.1,22.0
2019-03-16,20.5,62,89,22.5,8.52,0.3,20.0
2019-03-17,24.1,79,74,14.6,12.71,1.3,23.0
2019-03-18,23.3,87,52,14.3,15.97,0.9,25.0
2019-03-19,22.6,86,64,20.2,13.02,0.0,24.0
2019-03-20,27.2,80,26,12.3,19.34,0.0,30.0
2019-03-21,29.7,84,32,8.1,19.89,0.1,32.0
2019-03-22,22.0,85,96,17.0,6.36,2.1,23.0
2019-03-23,17.1,77,99,17.5,5.85,1.7,17.0
2019-03-24,19.0,83,94,20.3,4.37,12.7,19.0
2019-03-25,19.6,91,82,11.7,6.8,11.2,20.0
2019-03-26,22.1,78,60,20.9,16.98,0.0,23.0
2019-03-27,26.1,80,46,12.0,19.62,0.0,28.0
2019-03-28,29.0,82,64,17.3,19.27,0.4,32.0
2019-03-29,23.3,90,95,12.3,8.48,9.7,27.0
2019-03-30,23.3,82,84,18.0,18.52,6.7,25.0
2019-03-31,19.9,77,96,25.3,11.28,1.8,22.0
2019-04-01,17.3,79,98,21.9,5.36,5.3,17.0
2019-04-02,22.8,81,83,20.3,11.67,4.2,23.0
2019-04-03,23.1,87,77,15.2,12.37,1.3,22.0
2019-04-04,27.3,84,51,16.2,20.38,0.9,30.0
2019-04-05,23.9,83,63,12.9,15.92,0.2,26.0
2019-04-06,26.7,79,38,12.5,20.98,0.0,29.0
2019-04-07,27.2,82,54,20.3,18.88,0.2,31.0
2019-04-08,30.6,76,28,13.6,22.02,0.0,32.0
2019-04-09,29.7,81,32,12.2,20.27,0.1,33.0
2019-04-10,29.2,84,45,21.7,18.55,0.8,32.0
2019-04-11,26.5,82,78,17.4,11.76,5.0,27.0
2019-04-12,20.8,78,99,22.0,12.5,3.6,21.0
2019-04-13,27.6,84,77,16.2,16.48,5.6,26.0
2019-04-14,25.6,88,90,11.0,11.66,7.7,29.0
2019-04-15,21.7,76,86,23.6,13.49,11.3,23.0
2019-04-16,22.4,89,94,16.2,7.22,21.2,21.0
2019-04-17,24.3,80,49,16.2,21.86,0.4,27.0
2019-04-18,28.8,75,62,11.6,18.74,0.0,31.0
2019-04-19,26.9,86,100,6.5,9.87,6.9,31.0
2019-04-20,26.8,89,80,16.1,16.1,7.4,29.0
2019-04-21,27.8,91,74,12.8,15.17,9.6,30.0
2019-04-22,30.0,86,68,10.7,18.46,16.4,33.0
2019-04-23,30.7,84,46,12.9,21.96,1.7,34.0
2019-04-24,31.5,84,33,14.2,22.17,0.2,35.0
2019-04-25,30.9,83,32,8.7,22.61,0.4,35.0
2019-04-26,27.5,84,71,19.7,18.89,0.3,29.0
2019-04-27,24.8,86,87,25.7,13.98,5.0,25.0
2019-04-28,27.7,87,59,16.8,18.5,10.8,29.0
2019-04-29,29.6,84,33,9.1,22.42,2.2,33.0
2019-04-30,30.0,87,56,16.0,18.1,23.9,34.0
2019-05-01,22.5,86,90,15.5,9.11,23.6,24.0
