datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2016-06-19,21.0,87,70,11.6,12.19,0.0,25.0
2016-06-20,17.2,91,98,19.3,5.52,0.3,16.0
2016-06-21,14.4,90,99,18.8,3.02,0.3,15.0
2016-06-22,22.1,88,84,17.8,11.83,13.1,22.0
2016-06-23,21.0,90,71,14.5,11.76,11.3,24.0
2016-06-24,18.7,88,41,14.5,13.89,0.0,21.0
2016-06-25,20.1,87,72,15.1,14.76,0.0,21.0
2016-06-26,20.3,84,67,12.2,14.76,0.0,22.0
2016-06-27,20.4,85,63,8.8,14.7,0.0,21.0
2016-06-28,21.5,82,60,6.4,14.53,0.0,21.0
2016-06-29,22.5,84,96,7.3,12.84,0.0,23.0
2016-06-30,22.0,86,99,9.7,11.4,0.0,23.0
2016-07-01,22.9,88,66,11.8,13.12,0.0,24.0
2016-07-02,23.7,83,60,8.9,14.1,0.0,25.0
2016-07-03,24.3,80,54,8.7,14.44,0.0,26.0
2016-07-04,24.0,75,31,7.0,15.01,0.0,26.0
2016-07-05,23.9,73,45,13.5,15.02,0.0,26.0
2016-07-06,24.3,68,54,26.7,14.58,0.1,27.0
2016-07-07,20.1,65,16,16.0,16.12,0.2,23.0
2016-07-08,18.4,75,46,11.0,15.92,0.0,20.0
2016-07-09,24.3,80,66,11.8,15.56,0.0,22.0
2016-07-10,25.9,75,43,16.6,15.14,0.0,28.0
2016-07-11,26.7,64,0,22.1,15.51,0.0,29.0
2016-07-12,27.0,62,2,21.6,15.6,0.0,29.0
2016-07-13,26.3,75,52,10.0,14.19,0.0,25.0
2016-07-14,26.8,63,51,16.5,15.38,0.0,28.0
2016-07-15,27.3,54,19,24.3,15.81,0.0,29.0
2016-07-16,24.7,66,88,27.2,8.92,5.2,24.0
2016-07-17,17.5,71,28,14.7,15.7,0.0,20.0
2016-07-18,15.5,82,31,13.1,14.31,0.0,17.0
2016-07-19,16.6,85,60,11.1,8.62,0.4,15.0
2016-07-20,15.9,86,65,13.5,11.16,0.0,18.0
2016-07-21,15.9,86,87,11.2,10.38,0.0,18.0
2016-07-22,16.4,84,92,15.7,8.74,0.0,18.0
2016-07-23,22.7,82,27,14.8,16.34,0.0,23.0
2016-07-24,26.0,73,12,13.4,16.52,0.0,28.0
2016-07-25,23.8,86,50,11.5,15.06,0.0,26.0
2016-07-26,25.6,65,20,22.1,16.96,0.0,27.0
2016-07-27,26.2,60,20,19.3,14.26,0.0,28.0
2016-07-28,18.1,80,17,15.6,14.84,0.0,19.0
2016-07-29,19.2,84,74,16.0,9.11,0.0,19.0
2016-07-30,22.5,80,67,14.4,14.19,0.0,23.0
2016-07-31,24.1,79,53,12.5,15.4,0.0,24.0
2016-08-01,24.9,67,19,21.9,17.5,0.0,26.0
2016-08-02,20.3,82,68,17.4,8.49,0.1,19.0
2016-08-03,21.7,81,88,15.1,10.4,0.0,21.0
2016-08-04,23.3,79,64,14.4,14.82,0.0,25.0
2016-08-05,26.5,68,50,8.9,16.64,0.0,27.0
2016-08-06,27.0,53,34,20.0,18.09,0.0,28.0
2016-08-07,28.3,60,70,18.1,15.71,0.0,25.0
2016-08-08,20.5,86,94,16.4,9.0,0.0,19.0
2016-08-09,24.3,81,94,13.6,10.94,0.6,23.0
2016-08-10,18.7,80,89,16.3,12.27,1.4,18.0
2016-08-11,15.5,80,56,17.0,9.63,0.0,14.0
2016-08-12,18.4,78,59,13.8,15.03,0.0,20.0
2016-08-13,25.1,69,17,9.4,19.66,0.0,25.0
2016-08-14,28.7,57,8,13.2,18.44,0.0,31.0
2016-08-15,29.3,64,58,20.8,16.06,1.7,32.0
2016-08-16,23.8,73,70,18.9,12.3,0.2,23.0
2016-08-17,28.2,64,7,26.0,19.37,0.0,29.0
2016-08-18,24.6,79,64,21.9,13.54,0.7,22.0
2016-08-19,29.4,74,79,17.6,16.84,0.0,31.0
2016-08-20,24.0,83,98,18.5,9.21,16.5,22.0
2016-08-21,19.1,92,100,29.6,2.65,51.0,19.0
2016-08-22,13.5,84,80,21.3,7.66,0.9,15.0
2016-08-23,18.8,85,42,14.8,19.07,0.0,21.0
2016-08-24,22.3,82,49,17.3,20.03,0.0,23.0
2016-08-25,24.8,82,40,11.5,20.83,0.0,26.0
2016-08-26,25.0,82,48,8.9,19.36,0.0,27.0
2016-08-27,26.2,74,36,10.7,20.51,0.0,29.0
2016-08-28,27.8,61,4,17.6,21.37,0.0,31.0
2016-08-29,28.6,61,49,11.1,20.68,0.0,30.0
2016-08-30,27.7,66,88,13.7,18.58,0.0,30.0
2016-08-31,21.1,88,65,19.4,9.25,6.8,20.0
2016-09-01,23.4,82,41,18.2,19.51,0.0,23.0
2016-09-02,23.7,86,87,18.0,12.32,0.0,25.0
2016-09-03,25.0,85,100,14.9,10.44,0.4,25.0
2016-09-04,25.3,79,98,14.5,13.36,0.0,21.0
2016-09-05,23.8,85,82,13.6,16.05,0.4,24.0
2016-09-06,21.2,87,78,28.8,8.04,16.2,21.0
2016-09-07,21.1,80,62,23.3,13.42,1.4,20.0
2016-09-08,23.2,69,30,12.4,23.57,0.0,25.0
2016-09-09,20.6,85,85,18.0,11.91,0.2,23.0
2016-09-10,25.0,81,75,17.2,18.82,0.0,26.0
2016-09-11,26.5,82,70,14.2,19.35,0.1,28.0
2016-09-12,29.6,67,44,15.5,21.78,0.0,31.0
2016-09-13,30.6,44,27,30.1,22.17,0.0,32.0
2016-09-14,26.6,58,56,18.3,14.15,0.3,28.0
2016-09-15,22.5,69,3,16.1,23.94,0.0,24.0
2016-09-16,21.4,81,64,17.8,14.27,0.1,19.0
2016-09-17,27.0,80,59,13.8,20.18,0.7,28.0
2016-09-18,31.8,73,50,20.9,22.14,0.0,33.0
2016-09-19,28.1,79,70,17.1,20.69,0.8,25.0
2016-09-20,17.5,85,89,18.2,5.91,1.3,17.0
2016-09-21,19.7,79,66,20.4,14.76,0.1,19.0
2016-09-22,22.9,76,61,19.1,22.42,0.0,23.0
2016-09-23,28.0,73,47,16.8,24.87,0.0,29.0
2016-09-24,23.5,81,94,17.9,15.51,0.0,19.0
2016-09-25,19.2,85,93,18.8,10.0,3.5,17.0
2016-09-26,21.1,77,64,16.8,20.21,0.0,20.0
2016-09-27,22.6,74,23,18.7,26.16,0.0,23.0
2016-09-28,27.3,75,27,15.8,24.61,0.0,27.0
2016-09-29,25.6,75,46,23.7,25.26,0.0,26.0
2016-09-30,21.9,79,83,20.5,15.84,0.0,22.0
2016-10-01,18.2,81,95,21.1,8.25,0.0,20.0
2016-10-02,21.9,78,94,19.5,14.9,0.1,23.0
2016-10-03,20.6,87,99,16.6,8.44,26.5,19.0
2016-10-04,22.2,88,86,17.7,16.12,10.3,23.0
2016-10-05,20.5,84,92,18.7,17.63,0.1,21.0
2016-10-06,22.9,81,61,20.1,18.03,13.0,26.0
2016-10-07,19.5,83,80,15.9,12.18,0.4,20.0
2016-10-08,24.4,76,29,10.2,26.78,0.0,27.0
2016-10-09,23.1,84,76,19.8,21.63,0.0,23.0
2016-10-10,21.6,83,89,19.8,16.08,0.1,21.0
2016-10-11,25.0,83,93,17.7,18.07,3.7,25.0
2016-10-12,26.6,84,81,15.3,21.12,1.5,31.0
2016-10-13,29.0,77,99,21.5,19.03,19.4,31.0
2016-10-14,27.1,84,90,19.9,20.8,25.4,27.0
2016-10-15,26.6,86,97,12.3,17.11,4.9,29.0
2016-10-16,30.1,77,64,12.2,25.5,0.2,32.0
2016-10-17,31.5,77,76,13.9,26.74,1.7,34.0
2016-10-18,30.9,81,94,13.0,23.27,0.4,34.0
2016-10-19,33.1,76,52,12.2,26.31,1.7,35.0
2016-10-20,31.2,81,81,16.6,23.85,10.0,33.0
2016-10-21,22.5,90,100,18.9,9.94,2.7,23.0
2016-10-22,21.2,86,100,19.1,9.32,0.2,21.0
2016-10-23,25.7,84,92,17.7,17.23,0.0,29.0
2016-10-24,27.3,87,90,13.8,18.1,6.5,30.0
2016-10-25,24.4,94,100,11.2,8.7,23.1,22.0
2016-10-26,28.2,86,100,12.6,18.32,4.6,30.0
2016-10-27,27.5,83,65,33.2,18.53,4.6,26.0
2016-10-28,21.7,74,36,22.0,19.75,0.0,22.0
2016-10-29,20.0,79,37,20.8,23.23,0.0,21.0
2016-10-30,22.5,80,63,20.4,22.33,0.0,24.0
2016-10-31,25.6,80,52,16.9,24.09,1.7,29.0
2016-11-01,28.4,74,66,18.1,25.64,1.2,30.0
2016-11-02,27.9,71,45,23.5,22.66,0.6,30.0
2016-11-03,21.1,93,100,17.7,6.87,32.8,22.0
2016-11-04,19.1,92,100,15.0,6.37,2.3,20.0
2016-11-05,21.1,87,100,18.1,11.82,0.5,20.0
2016-11-06,24.3,84,70,14.4,19.96,3.1,26.0
2016-11-07,24.8,85,57,13.2,22.4,4.3,27.0
2016-11-08,25.6,84,65,11.5,23.73,2.3,28.0
2016-11-09,28.8,78,74,15.2,25.24,13.8,31.0
2016-11-10,28.4,80,24,20.2,26.23,2.4,30.0
2016-11-11,29.1,80,66,12.3,25.26,5.6,32.0
2016-11-12,20.2,93,100,21.7,11.98,34.4,21.0
2016-11-13,19.0,95,100,15.3,4.77,19.8,19.0
2016-11-14,19.8,93,100,17.1,7.87,16.4,22.0
2016-11-15,23.2,86,87,15.5,18.09,1.3,24.0
2016-11-16,26.7,83,68,18.9,25.41,3.7,30.0
2016-11-17,27.3,84,71,13.1,24.28,3.7,31.0
2016-11-18,19.3,89,89,23.1,7.8,6.8,20.0
2016-11-19,18.5,76,60,19.3,21.48,0.2,18.0
2016-11-20,22.9,76,31,17.5,30.76,0.0,25.0
2016-11-21,27.1,74,51,11.4,28.47,0.0,29.0
2016-11-22,24.4,80,95,17.0,22.63,0.1,26.0
2016-11-23,25.0,89,91,15.0,17.51,16.6,28.0
2016-11-24,25.5,86,88,15.4,22.38,1.5,26.0
2016-11-25,27.3,84,96,17.2,27.93,0.0,28.0
2016-11-26,27.2,86,94,13.2,19.7,0.0,29.0
2016-11-27,28.9,81,96,11.1,27.23,4.3,30.0
2016-11-28,29.6,82,94,15.8,22.95,7.9,31.0
2016-11-29,24.4,90,94,21.6,12.79,12.2,25.0
2016-11-30,19.0,86,95,22.3,9.52,0.8,19.0
2016-12-01,20.9,86,94,18.3,11.31,0.7,22.0
2016-12-02,25.8,84,94,13.5,20.29,0.1,28.0
2016-12-03,29.3,84,98,22.1,20.82,17.8,31.0
2016-12-04,26.8,84,70,27.0,22.17,3.3,30.0
2016-12-05,25.6,78,57,28.8,20.79,1.4,28.0
2016-12-06,28.0,74,2,9.5,31.47,0.0,30.0
2016-12-07,29.9,73,74,9.8,27.82,1.4,31.0
2016-12-08,29.1,80,94,15.5,23.42,5.2,31.0
2016-12-09,27.7,87,99,11.9,16.8,12.7,31.0
2016-12-10,28.3,82,91,13.9,20.79,3.3,30.0
2016-12-11,25.6,91,98,22.7,13.67,8.2,27.0
2016-12-12,27.1,91,100,11.5,14.75,17.4,23.0
2016-12-13,28.8,82,98,13.2,22.98,2.0,31.0
2016-12-14,24.1,89,98,22.7,13.76,2.9,25.0
2016-12-15,18.2,83,91,24.2,8.66,0.0,19.0
2016-12-16,21.1,84,59,19.4,11.96,0.3,23.0
2016-12-17,25.7,81,48,16.0,25.48,0.8,27.0
2016-12-18,26.8,84,57,12.6,26.56,6.9,30.0
2016-12-19,28.0,79,39,10.8,27.87,5.4,29.0
2016-12-20,28.6,81,96,14.7,22.22,5.4,29.0
2016-12-21,28.4,80,92,13.0,25.06,6.1,30.0
2016-12-22,27.8,79,90,16.8,21.86,5.7,31.0
2016-12-23,30.0,75,78,13.6,23.14,1.8,34.0
2016-12-24,30.0,74,58,12.9,26.12,4.2,31.0
2016-12-25,28.5,82,42,15.4,28.62,0.2,30.0
2016-12-26,31.9,73,25,9.2,29.87,0.0,33.0
2016-12-27,31.7,69,45,14.3,29.77,0.0,33.0
2016-12-28,31.5,72,57,16.5,27.3,1.7,34.0
2016-12-29,31.1,74,44,11.7,28.36,0.2,33.0
2016-12-30,30.1,73,90,16.3,25.47,0.6,32.0
2016-12-31,30.6,72,85,16.9,24.53,3.9,32.0
2017-01-01,29.8,69,83,19.5,25.55,0.9,31.0
2017-01-02,29.4,77,91,12.4,22.99,10.8,30.0
2017-01-03,28.1,86,94,14.7,20.51,5.7,31.0
2017-01-04,28.7,80,93,25.8,17.97,10.5,30.0
2017-01-05,30.2,74,80,17.3,23.37,4.8,31.0
2017-01-06,29.0,82,86,19.5,22.43,4.9,30.0
2017-01-07,28.7,86,86,17.5,21.28,16.8,29.0
2017-01-08,29.9,82,87,9.5,25.91,3.5,30.0
2017-01-09,30.1,80,95,13.9,22.94,8.1,32.0
2017-01-10,29.2,75,92,16.1,24.16,1.0,31.0
2017-01-11,28.6,81,89,11.9,19.4,19.6,30.0
2017-01-12,23.3,94,99,18.4,7.66,59.7,25.0
2017-01-13,26.3,86,84,12.9,20.88,6.2,27.0
2017-01-14,27.5,83,52,20.3,24.11,0.5,30.0
2017-01-15,27.7,83,59,13.5,24.83,4.5,28.0
2017-01-16,28.0,85,97,11.6,16.08,17.0,28.0
2017-01-17,23.1,85,99,21.3,9.19,20.4,24.0
2017-01-18,23.9,88,100,14.8,8.25,24.7,24.0
2017-01-19,25.7,89,100,15.6,13.46,28.6,26.0
2017-01-20,22.6,90,98,10.5,8.19,15.5,23.0
2017-01-21,20.8,95,99,11.8,4.87,31.7,24.0
2017-01-22,23.4,90,98,10.5,10.93,24.5,21.0
2017-01-23,25.9,87,99,8.9,15.15,12.2,25.0
2017-01-24,27.9,80,67,17.3,22.81,6.4,29.0
2017-01-25,26.8,78,89,23.6,20.78,6.3,29.0
2017-01-26,25.1,88,99,19.0,9.38,20.2,27.0
2017-01-27,25.8,88,97,15.8,15.59,17.4,26.0
2017-01-28,28.8,86,97,17.9,22.57,3.0,30.0
2017-01-29,28.2,83,78,19.4,23.45,0.8,31.0
2017-01-30,27.1,86,92,15.7,22.14,3.4,29.0
2017-01-31,26.4,85,94,13.2,18.45,3.9,29.0
2017-02-01,25.7,88,90,11.1,15.27,17.9,28.0
2017-02-02,26.3,84,83,19.4,20.28,10.7,27.0
2017-02-03,26.7,82,95,20.9,19.3,6.5,29.0
2017-02-04,26.5,84,67,16.3,19.67,11.7,28.0
2017-02-05,28.2,80,20,11.3,24.75,0.8,31.0
2017-02-06,29.1,77,46,14.7,24.38,3.0,30.0
2017-02-07,27.3,88,81,21.8,22.52,1.7,29.0
2017-02-08,26.5,83,70,20.2,21.25,0.3,29.0
2017-02-09,26.5,80,56,20.1,25.37,0.5,26.0
2017-02-10,26.8,81,91,16.1,21.37,2.5,29.0
2017-02-11,28.1,79,90,15.1,23.94,0.2,31.0
2017-02-12,28.7,75,70,13.2,23.94,0.5,32.0
2017-02-13,28.6,70,63,14.8,23.95,1.4,31.0
2017-02-14,29.7,72,52,14.9,25.94,0.0,32.0
2017-02-15,29.4,75,18,14.7,25.86,0.0,31.0
2017-02-16,30.3,75,17,18.5,25.74,0.6,32.0
2017-02-17,31.4,70,15,18.2,27.33,0.0,33.0
2017-02-18,31.9,62,10,20.1,29.67,0.1,34.0
2017-02-19,31.2,66,15,16.5,26.25,0.0,34.0
2017-02-20,32.1,79,54,23.3,27.84,0.0,33.0
2017-02-21,29.6,78,63,17.3,26.34,0.5,31.0
2017-02-22,29.9,69,62,14.1,22.92,0.1,31.0
2017-02-23,30.2,67,32,14.3,24.33,5.7,33.0
2017-02-24,29.5,75,96,13.8,21.47,2.9,31.0
2017-02-25,23.2,84,99,20.0,9.55,5.9,23.0
2017-02-26,26.0,81,64,9.7,18.15,1.9,26.0
2017-02-27,26.5,83,68,13.0,20.83,2.4,30.0
2017-02-28,27.8,77,27,13.8,21.79,4.7,30.0
2017-03-01,28.4,75,47,15.6,23.98,4.9,32.0
2017-03-02,26.9,81,91,17.7,18.95,11.8,29.0
2017-03-03,27.4,87,98,12.7,12.06,33.7,28.0
2017-03-04,26.2,84,81,17.3,16.13,6.3,30.0
2017-03-05,26.6,85,83,17.3,17.4,7.1,29.0
2017-03-06,25.9,91,99,11.0,12.72,21.6,27.0
2017-03-07,26.7,89,83,14.0,17.91,13.7,29.0
2017-03-08,27.1,89,76,15.5,18.76,17.7,27.0
2017-03-09,28.4,83,67,15.9,19.57,1.7,31.0
2017-03-10,29.9,75,85,9.8,24.2,0.5,31.0
2017-03-11,28.1,87,86,13.2,19.79,3.1,31.0
2017-03-12,30.0,74,65,17.7,23.54,0.5,32.0
2017-03-13,25.3,86,76,16.9,12.77,7.2,25.0
2017-03-14,26.1,88,94,17.1,14.88,8.0,26.0
2017-03-15,25.4,87,78,18.2,16.35,0.5,29.0
2017-03-16,28.3,74,34,12.0,21.45,0.0,31.0
2017-03-17,27.7,81,97,16.6,18.63,4.8,30.0
2017-03-18,21.9,92,99,20.8,9.56,8.1,22.0
2017-03-19,19.8,92,98,19.6,6.57,5.0,20.0
2017-03-20,21.4,85,74,20.7,14.47,1.0,23.0
2017-03-21,22.7,86,60,18.6,16.07,0.2,25.0
2017-03-22,25.3,84,49,18.8,24.99,0.2,27.0
2017-03-23,24.5,84,55,16.8,21.83,0.4,27.0
2017-03-24,26.8,83,55,13.2,21.91,0.0,29.0
2017-03-25,26.5,86,61,17.8,19.08,1.3,28.0
2017-03-26,25.2,85,62,19.2,21.94,0.1,25.0
2017-03-27,24.5,87,95,19.5,13.93,1.0,25.0
2017-03-28,23.4,87,72,19.8,16.24,4.4,24.0
2017-03-29,22.9,84,58,21.6,20.37,0.6,24.0
2017-03-30,22.1,85,66,17.1,15.31,1.4,24.0
2017-03-31,21.3,85,49,19.7,17.91,0.2,23.0
2017-04-01,21.0,86,49,21.2,15.91,1.7,24.0
2017-04-02,22.5,85,64,15.4,15.04,0.6,24.0
2017-04-03,24.6,84,58,16.0,19.79,0.3,26.0
2017-04-04,27.9,81,72,17.2,19.71,0.0,29.0
2017-04-05,29.8,70,88,15.6,20.88,0.0,31.0
2017-04-06,24.3,79,98,21.4,8.04,4.8,25.0
2017-04-07,22.6,93,92,12.5,6.8,30.9,23.0
2017-04-08,25.8,89,86,20.3,15.11,1.3,27.0
2017-04-09,25.2,88,92,16.3,14.58,1.2,29.0
2017-04-10,26.3,86,71,12.4,16.18,0.6,29.0
2017-04-11,29.0,83,71,13.9,18.64,0.0,30.0
2017-04-12,22.1,88,94,24.4,9.44,3.3,22.0
2017-04-13,20.6,88,96,18.2,7.29,1.6,21.0
2017-04-14,23.4,87,93,16.9,11.54,0.0,23.0
2017-04-15,26.0,86,60,13.4,18.93,0.0,27.0
2017-04-16,28.4,79,89,15.2,19.72,0.0,29.0
2017-04-17,22.2,87,90,22.7,10.62,1.0,22.0
2017-04-18,19.8,84,84,17.6,7.44,0.5,22.0
2017-04-19,21.5,83,79,17.9,11.96,0.0,22.0
2017-04-20,24.6,84,83,16.1,14.53,0.1,26.0
2017-04-21,26.1,81,96,25.1,10.43,22.1,25.0
2017-04-22,21.2,85,77,15.5,11.92,6.8,22.0
2017-04-23,20.1,89,97,17.4,7.12,0.7,21.0
2017-04-24,24.5,84,59,16.1,18.95,0.3,26.0
2017-04-25,27.9,77,59,18.3,17.48,0.2,28.0
2017-04-26,25.2,82,77,31.5,6.78,6.5,26.0
2017-04-27,19.1,89,100,20.9,3.38,9.4,20.0
2017-04-28,15.9,87,100,15.5,5.24,1.6,16.0
2017-04-29,18.7,88,100,16.3,5.18,1.4,20.0
2017-04-30,20.2,88,75,16.6,10.58,0.5,22.0
2017-05-01,22.4,86,69,17.7,17.02,0.0,23.0
2017-05-02,22.3,86,73,18.7,13.98,0.0,24.0
2017-05-03,23.6,89,54,12.9,17.6,0.0,25.0
2017-05-04,25.3,84,85,10.0,15.07,0.0,24.0
2017-05-05,22.5,87,94,12.4,8.23,19.0,20.0
2017-05-06,20.5,91,81,15.5,9.5,1.8,23.0
2017-05-07,21.1,88,78,14.5,10.22,0.5,23.0
2017-05-08,23.9,86,64,12.9,16.55,0.0,24.0
2017-05-09,24.3,79,53,15.6,17.68,0.0,26.0
2017-05-10,21.9,86,74,14.5,8.63,0.1,23.0
2017-05-11,19.7,88,76,14.6,6.81,1.3,21.0
2017-05-12,21.2,85,59,14.7,15.35,0.0,23.0
2017-05-13,26.3,77,42,19.8,15.08,0.0,27.0
2017-05-14,24.0,72,63,34.6,9.14,0.6,24.0
2017-05-15,21.5,86,52,14.8,15.67,0.0,23.0
2017-05-16,20.0,85,64,14.7,10.23,0.0,21.0
2017-05-17,19.5,86,97,15.3,6.8,0.0,20.0
2017-05-18,19.8,88,97,20.7,7.47,8.3,19.0
2017-05-19,19.2,94,100,19.9,4.67,22.6,17.0
2017-05-20,21.3,89,98,14.7,7.9,0.8,22.0
2017-05-21,20.4,94,100,13.0,4.55,24.9,19.0
2017-05-22,19.9,91,98,17.3,7.12,7.7,20.0
2017-05-23,21.0,87,77,12.9,14.84,0.0,22.0
2017-05-24,21.5,91,74,13.5,10.75,1.8,22.0
2017-05-25,25.7,83,15,9.5,15.72,0.0,27.0
2017-05-26,26.4,79,18,9.0,15.79,0.0,28.0
2017-05-27,23.7,89,71,13.7,10.56,0.2,24.0
2017-05-28,22.7,89,98,11.1,8.95,0.0,21.0
2017-05-29,24.4,83,83,13.9,14.98,0.0,25.0
2017-05-30,20.5,92,96,15.9,4.93,0.3,21.0
2017-05-31,24.0,79,50,13.8,12.84,0.1,25.0
2017-06-01,21.4,78,55,27.2,8.83,0.9,22.0
2017-06-02,18.9,80,16,23.3,16.09,0.0,21.0
2017-06-03,21.9,86,43,15.1,14.42,0.0,23.0
2017-06-04,27.1,82,38,12.0,13.68,0.0,29.0
2017-06-05,21.2,86,86,17.7,5.11,6.2,19.0
2017-06-06,22.7,84,97,14.0,5.7,6.6,23.0
2017-06-07,26.1,79,76,12.2,12.47,0.0,28.0
2017-06-08,26.4,66,79,31.5,14.88,0.0,28.0
2017-06-09,22.5,76,78,28.0,7.28,0.4,24.0
2017-06-10,18.2,74,9,11.1,15.7,0.0,19.0
2017-06-11,19.9,77,0,8.7,15.89,0.0,20.0
2017-06-12,22.2,78,47,11.1,11.7,0.0,22.0
2017-06-13,19.5,94,89,13.2,4.32,9.1,19.0
2017-06-14,19.4,88,60,13.9,10.22,2.0,20.0
2017-06-15,20.4,88,82,15.1,9.26,0.3,21.0
2017-06-16,22.5,84,49,12.8,12.67,0.0,22.0
2017-06-17,23.9,75,1,14.5,15.09,0.0,25.0
2017-06-18,22.8,74,34,18.9,11.59,0.0,25.0
2017-06-19,23.1,77,40,19.1,13.32,0.5,24.0
2017-06-20,15.8,96,100,18.6,2.56,1.6,17.0
2017-06-21,18.7,91,91,16.8,6.2,0.4,19.0
2017-06-22,21.2,87,52,20.7,13.08,0.0,22.0
2017-06-23,20.6,87,45,19.7,14.05,0.0,22.0
2017-06-24,20.1,88,61,13.2,13.17,0.0,22.0
2017-06-25,20.1,86,61,14.0,13.93,0.0,22.0
2017-06-26,20.0,88,48,13.5,14.34,0.0,22.0
2017-06-27,21.6,86,47,11.5,13.92,0.0,24.0
2017-06-28,22.5,85,30,9.2,14.21,0.0,24.0
2017-06-29,22.7,80,61,7.4,13.85,0.0,25.0
2017-06-30,22.6,74,38,14.5,12.61,0.1,25.0
2017-07-01,19.1,88,83,17.3,8.94,1.3,18.0
2017-07-02,15.0,87,92,19.0,6.79,0.6,16.0
2017-07-03,15.0,80,80,18.5,7.62,0.9,16.0
2017-07-04,16.7,79,68,19.0,15.18,0.0,18.0
2017-07-05,17.4,79,8,13.7,15.51,0.0,19.0
2017-07-06,18.5,84,7,14.6,15.16,0.0,20.0
2017-07-07,19.0,85,42,11.9,13.63,0.0,21.0
2017-07-08,19.7,85,66,12.5,13.87,0.0,21.0
2017-07-09,21.7,80,45,11.0,13.47,0.0,22.0
2017-07-10,21.5,81,45,11.9,13.69,0.1,23.0
2017-07-11,22.6,82,14,10.1,15.77,0.0,24.0
2017-07-12,21.8,86,30,15.9,15.8,0.0,23.0
2017-07-13,21.1,89,65,13.2,14.46,0.0,22.0
2017-07-14,22.2,83,41,12.0,15.25,0.0,24.0
2017-07-15,23.2,70,45,19.4,16.32,0.0,25.0
2017-07-16,23.1,60,33,21.0,15.66,0.0,24.0
2017-07-17,24.6,66,27,13.1,16.62,0.0,26.0
2017-07-18,15.9,90,100,18.0,2.39,3.2,17.0
2017-07-19,12.3,90,91,14.2,3.44,1.2,14.0
2017-07-20,20.7,87,65,14.0,12.73,0.2,22.0
2017-07-21,23.8,76,30,18.0,13.96,0.0,26.0
2017-07-22,21.3,84,45,16.3,15.56,0.0,23.0
2017-07-23,23.2,79,39,19.3,15.85,0.0,24.0
2017-07-24,23.6,71,2,8.3,17.18,0.0,25.0
2017-07-25,24.1,71,3,10.0,17.2,0.0,25.0
2017-07-26,22.7,73,1,12.5,17.26,0.0,24.0
2017-07-27,22.1,78,4,16.9,17.67,0.0,23.0
2017-07-28,20.5,83,20,13.6,16.64,0.0,22.0
2017-07-29,21.8,79,4,12.1,17.55,0.0,23.0
2017-07-30,21.5,84,36,11.7,14.44,0.0,24.0
2017-07-31,21.4,66,22,8.8,16.14,0.0,22.0
2017-08-01,20.6,65,31,17.8,10.85,0.0,22.0
2017-08-02,24.1,59,42,22.3,12.89,0.0,25.0
2017-08-03,22.0,59,38,33.8,10.75,0.3,22.0
2017-08-04,16.2,85,85,20.6,6.16,0.2,15.0
2017-08-05,15.8,85,81,19.4,6.34,1.9,17.0
2017-08-06,19.3,82,35,18.8,16.51,0.0,20.0
2017-08-07,24.1,79,18,14.3,17.66,0.0,25.0
2017-08-08,26.4,64,67,18.8,15.51,0.0,28.0
2017-08-09,28.7,55,6,24.3,18.03,0.0,30.0
2017-08-10,20.7,84,79,16.5,13.04,0.0,18.0
2017-08-11,21.4,79,37,18.2,18.93,0.0,23.0
2017-08-12,24.6,80,85,21.0,16.44,0.0,24.0
2017-08-13,30.2,65,64,12.6,18.5,0.0,30.0
2017-08-14,24.6,71,89,19.8,12.48,0.5,25.0
2017-08-15,16.2,88,90,16.9,4.23,4.3,16.0
2017-08-16,18.1,94,98,13.0,5.81,4.2,17.0
2017-08-17,15.7,95,100,14.0,2.85,9.9,16.0
2017-08-18,18.7,92,99,11.1,4.85,3.0,17.0
2017-08-19,18.2,93,93,15.9,3.12,5.2,19.0
2017-08-20,21.3,86,94,20.2,8.75,8.7,20.0
2017-08-21,14.3,88,100,25.1,3.64,4.2,15.0
2017-08-22,17.4,84,77,23.1,8.39,0.0,17.0
2017-08-23,22.1,87,42,18.9,17.91,0.0,23.0
2017-08-24,21.0,86,32,14.5,19.0,0.0,23.0
2017-08-25,22.9,86,28,15.8,18.76,0.0,26.0
2017-08-26,24.2,82,37,11.3,19.8,0.0,27.0
2017-08-27,24.6,75,0,13.7,20.63,0.0,28.0
2017-08-28,24.0,78,6,14.4,20.79,0.0,27.0
2017-08-29,25.6,84,41,10.1,18.97,0.0,28.0
2017-08-30,29.2,61,40,12.3,20.68,0.0,31.0
2017-08-31,18.2,88,96,20.0,8.77,0.4,18.0
2017-09-01,21.5,87,77,21.2,13.0,0.0,24.0
2017-09-02,23.1,82,25,19.0,20.57,0.0,25.0
2017-09-03,24.1,79,13,14.5,21.42,0.0,27.0
2017-09-04,27.1,68,2,8.4,21.67,0.0,28.0
2017-09-05,27.2,58,0,10.5,21.67,0.0,29.0
2017-09-06,26.3,77,19,19.5,21.48,0.0,27.0
2017-09-07,26.3,75,18,13.4,21.62,0.0,28.0
2017-09-08,27.5,67,11,14.3,21.61,0.0,29.0
2017-09-09,28.0,61,78,11.4,20.57,0.0,29.0
2017-09-10,28.4,61,26,14.6,21.96,0.0,30.0
2017-09-11,30.5,54,46,18.1,21.22,0.0,31.0
