datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2016-09-13,23.2,81,94,9.7,4.67,4.4,22.0
2016-09-14,22.4,82,93,17.6,6.35,8.0,21.0
2016-09-15,26.0,73,62,9.7,13.03,0.0,28.0
2016-09-16,26.2,75,68,6.1,15.33,1.9,26.0
2016-09-17,24.3,83,89,7.3,6.16,1.1,24.0
2016-09-18,21.9,92,100,12.6,1.95,19.0,22.0
2016-09-19,23.1,86,99,11.2,6.13,26.0,26.0
2016-09-20,21.4,88,93,8.7,4.42,16.1,22.0
2016-09-21,24.4,81,85,6.7,11.33,0.0,27.0
2016-09-22,22.9,86,93,13.4,6.99,10.5,24.0
2016-09-23,22.8,86,95,11.8,5.27,16.0,23.0
2016-09-24,23.5,80,89,10.0,8.38,0.4,26.0
2016-09-25,24.8,79,83,7.1,11.31,1.7,25.0
2016-09-26,22.5,84,100,8.4,3.74,0.6,24.0
2016-09-27,26.6,73,92,8.6,9.03,0.6,30.0
2016-09-28,27.8,67,73,10.7,15.17,0.1,30.0
2016-09-29,25.1,78,60,9.0,11.91,0.9,24.0
2016-09-30,27.3,75,62,6.9,15.59,0.0,29.0
2016-10-01,28.4,76,49,8.5,13.17,0.5,32.0
2016-10-02,29.9,73,13,9.4,17.13,0.0,32.0
2016-10-03,29.5,76,26,10.9,15.83,0.0,32.0
2016-10-04,28.5,68,41,28.2,14.3,0.0,31.0
2016-10-05,23.0,68,86,15.2,6.63,0.0,23.0
2016-10-06,21.8,82,100,11.3,6.03,5.2,22.0
2016-10-07,21.2,84,99,13.6,4.09,2.7,21.0
2016-10-08,20.5,71,98,10.6,4.89,0.2,23.0
2016-10-09,18.4,81,100,15.9,2.87,0.3,20.0
2016-10-10,16.1,85,100,11.3,2.74,0.0,18.0
2016-10-11,16.7,82,99,8.0,3.06,0.0,19.0
2016-10-12,16.9,84,99,8.5,3.03,0.3,18.0
2016-10-13,20.4,77,94,4.6,10.3,2.1,20.0
2016-10-14,18.9,84,96,10.5,5.59,2.1,19.0
2016-10-15,20.0,82,63,9.8,7.45,0.0,20.0
2016-10-16,20.9,80,90,7.9,8.9,1.1,21.0
2016-10-17,24.7,71,74,6.6,15.97,1.4,27.0
2016-10-18,22.5,81,77,6.9,8.67,0.3,22.0
2016-10-19,21.2,83,75,8.6,6.33,0.0,21.0
2016-10-20,22.3,83,88,7.2,4.68,0.7,21.0
2016-10-21,21.3,88,81,7.0,3.63,0.1,20.0
2016-10-22,21.8,90,85,16.0,4.41,4.4,23.0
2016-10-23,21.3,81,84,17.0,3.24,5.9,24.0
2016-10-24,20.5,77,83,17.9,4.55,0.0,21.0
2016-10-25,21.8,73,67,14.4,7.48,0.0,22.0
2016-10-26,20.9,74,69,9.7,6.49,0.0,24.0
2016-10-27,19.8,73,80,18.5,7.87,0.0,20.0
2016-10-28,15.7,67,98,13.3,5.3,0.4,17.0
2016-10-29,15.7,63,69,7.9,12.61,0.0,17.0
2016-10-30,14.7,72,91,12.4,7.13,0.0,15.0
2016-10-31,18.7,69,54,10.1,13.35,2.1,21.0
2016-11-01,16.6,76,72,10.3,6.25,0.3,17.0
2016-11-02,17.6,80,90,5.4,6.91,1.4,18.0
2016-11-03,19.1,78,65,7.3,10.82,0.0,21.0
2016-11-04,18.5,80,51,6.5,9.15,0.0,20.0
2016-11-05,18.6,82,80,6.8,6.79,0.0,20.0
2016-11-06,18.0,86,99,9.4,2.79,1.6,18.0
2016-11-07,15.9,85,99,11.5,2.38,5.7,15.0
2016-11-08,14.4,66,82,11.0,8.8,0.2,15.0
2016-11-09,13.7,75,75,9.5,8.51,0.0,14.0
2016-11-10,14.3,79,70,6.6,7.93,0.6,14.0
2016-11-11,13.7,81,65,12.3,6.59,0.0,14.0
2016-11-12,16.8,79,43,7.1,11.08,0.0,17.0
2016-11-13,17.4,75,24,6.3,11.12,0.0,19.0
2016-11-14,19.0,77,46,6.6,9.6,0.0,20.0
2016-11-15,17.5,80,96,11.4,4.01,0.0,18.0
2016-11-16,19.1,80,66,10.1,7.4,0.0,20.0
2016-11-17,19.7,77,76,7.1,6.72,0.2,22.0
2016-11-18,21.0,80,74,7.9,10.04,0.0,22.0
2016-11-19,18.9,82,74,12.3,4.86,0.0,19.0
2016-11-20,20.4,71,40,9.6,8.78,0.0,23.0
2016-11-21,18.0,84,60,16.1,4.5,0.4,17.0
2016-11-22,15.0,60,100,24.9,1.63,0.0,16.0
2016-11-23,8.5,62,79,8.0,5.27,0.2,11.0
2016-11-24,6.7,72,88,12.9,4.03,0.0,8.0
2016-11-25,8.7,78,74,12.8,5.31,0.0,10.0
2016-11-26,14.5,58,34,9.8,13.49,0.0,15.0
2016-11-27,11.9,70,54,11.2,9.64,0.0,13.0
2016-11-28,12.5,66,88,10.2,5.89,0.0,14.0
2016-11-29,13.8,71,80,10.9,10.22,2.1,15.0
2016-11-30,15.4,71,71,7.6,10.08,1.3,17.0
2016-12-01,13.6,81,84,6.2,7.49,3.6,14.0
2016-12-02,12.0,87,99,8.6,3.93,2.9,14.0
2016-12-03,12.8,80,59,8.5,6.9,0.7,13.0
2016-12-04,13.4,83,47,8.7,9.3,0.0,10.0
2016-12-05,14.4,79,41,17.2,9.8,0.0,17.0
2016-12-06,15.3,60,15,10.5,12.98,0.0,16.0
2016-12-07,15.4,74,8,7.4,12.45,0.0,16.0
2016-12-08,14.7,85,48,9.7,10.18,0.0,11.0
2016-12-09,11.6,89,72,14.0,5.95,0.0,14.0
2016-12-10,15.5,81,59,12.2,7.73,0.0,15.0
2016-12-11,12.2,86,94,10.1,4.8,0.0,13.0
2016-12-12,12.9,86,86,12.3,2.32,0.0,16.0
2016-12-13,13.7,83,72,14.8,5.29,0.6,15.0
2016-12-14,14.1,74,88,12.2,4.76,0.6,13.0
2016-12-15,13.0,77,93,11.4,5.37,0.8,13.0
2016-12-16,13.2,74,79,8.2,7.91,0.0,12.0
2016-12-17,10.6,80,89,13.2,3.67,0.0,12.0
2016-12-18,12.7,79,81,7.6,7.34,0.0,13.0
2016-12-19,12.3,78,71,9.0,4.78,0.0,14.0
2016-12-20,12.1,81,86,11.2,3.84,0.9,12.0
2016-12-21,15.4,74,43,9.3,9.9,0.4,16.0
2016-12-22,14.3,69,24,8.0,10.21,0.0,16.0
2016-12-23,11.0,74,93,8.0,3.65,0.0,13.0
2016-12-24,10.8,78,88,10.8,3.45,0.0,12.0
2016-12-25,10.8,84,93,13.8,3.36,0.8,10.0
2016-12-26,12.2,63,64,10.6,10.11,0.0,11.0
2016-12-27,12.4,58,31,8.8,12.71,0.0,14.0
2016-12-28,11.9,70,50,14.6,10.17,0.0,14.0
2016-12-29,12.2,66,75,12.8,8.39,0.0,14.0
2016-12-30,11.0,73,85,12.6,5.61,0.0,12.0
2016-12-31,10.9,78,90,9.3,4.35,0.0,11.0
2017-01-01,11.9,79,82,13.0,5.65,0.0,12.0
2017-01-02,14.6,82,36,8.1,10.92,0.0,15.0
2017-01-03,13.0,80,80,7.2,6.97,0.0,13.0
2017-01-04,13.0,79,94,8.1,5.82,0.0,12.0
2017-01-05,15.3,79,65,6.9,9.77,0.0,17.0
2017-01-06,13.5,83,84,13.7,6.17,0.1,13.0
2017-01-07,12.5,65,90,11.5,4.89,0.0,13.0
2017-01-08,11.3,74,97,7.2,3.16,0.6,12.0
2017-01-09,9.0,83,99,15.8,2.46,2.7,10.0
2017-01-10,6.6,75,97,18.7,3.48,3.3,7.0
2017-01-11,7.5,65,85,13.0,6.44,0.1,7.0
2017-01-12,10.6,59,37,8.4,12.39,0.0,13.0
2017-01-13,11.5,63,40,9.5,13.84,0.0,14.0
2017-01-14,10.3,70,62,5.8,9.46,0.0,11.0
2017-01-15,11.3,68,63,11.9,9.75,0.0,12.0
2017-01-16,8.5,82,97,13.0,3.52,2.4,8.0
2017-01-17,10.1,79,84,11.4,8.28,0.6,9.0
2017-01-18,9.9,79,96,11.7,5.05,1.0,8.0
2017-01-19,9.9,77,90,9.0,5.89,0.5,11.0
2017-01-20,9.9,65,92,12.9,6.88,0.0,9.0
2017-01-21,12.8,71,38,9.8,14.28,0.0,15.0
2017-01-22,11.4,81,67,11.7,8.05,1.0,12.0
2017-01-23,12.4,82,85,9.7,7.99,2.0,14.0
2017-01-24,12.9,80,61,9.2,9.9,0.8,14.0
2017-01-25,13.5,81,52,7.9,8.73,0.1,15.0
2017-01-26,13.7,83,79,13.1,5.59,0.1,12.0
2017-01-27,14.3,70,54,8.9,12.39,0.0,14.0
2017-01-28,11.2,74,88,19.2,5.09,0.6,13.0
2017-01-29,14.4,65,57,10.2,14.0,0.0,17.0
2017-01-30,12.9,73,62,12.1,8.68,0.3,13.0
2017-01-31,10.8,78,98,14.0,5.75,1.2,11.0
2017-02-01,10.3,78,94,9.4,4.41,0.1,11.0
2017-02-02,9.4,78,96,10.0,4.21,0.1,9.0
2017-02-03,9.8,81,90,8.9,4.43,0.3,10.0
2017-02-04,11.6,83,57,9.4,8.58,0.0,11.0
2017-02-05,12.8,76,70,7.6,8.56,0.0,10.0
2017-02-06,13.0,76,66,16.8,9.74,0.1,11.0
2017-02-07,9.9,76,95,27.1,4.59,2.3,10.0
2017-02-08,11.4,65,60,8.9,13.51,1.0,11.0
2017-02-09,10.7,71,72,12.1,8.79,0.0,9.0
2017-02-10,9.4,80,93,9.9,7.32,2.4,10.0
2017-02-11,10.4,79,84,9.1,9.23,1.4,11.0
2017-02-12,11.4,75,48,7.6,12.48,0.0,12.0
2017-02-13,10.4,77,91,8.9,4.33,0.8,10.0
2017-02-14,13.5,75,89,9.4,9.62,0.0,13.0
2017-02-15,14.1,76,89,8.6,12.04,0.8,16.0
2017-02-16,14.3,76,85,12.5,8.38,0.0,16.0
2017-02-17,19.8,72,35,9.7,17.67,0.1,21.0
2017-02-18,17.0,77,61,10.5,12.53,0.0,18.0
2017-02-19,17.2,79,51,17.1,14.37,0.0,19.0
2017-02-20,15.9,76,93,16.7,4.74,0.6,17.0
2017-02-21,12.1,72,100,24.4,2.95,1.6,12.0
2017-02-22,10.4,69,97,14.5,8.0,0.5,12.0
2017-02-23,11.0,62,91,17.3,10.97,0.4,10.0
2017-02-24,11.4,71,71,9.2,13.04,2.1,11.0
2017-02-25,13.5,70,77,11.9,15.22,0.2,16.0
2017-02-26,11.3,72,76,8.4,7.63,0.1,11.0
2017-02-27,13.0,74,85,6.9,12.12,0.0,13.0
2017-02-28,14.7,70,66,10.2,14.76,0.7,17.0
2017-03-01,17.6,57,73,13.3,15.74,0.0,19.0
2017-03-02,13.4,61,99,8.4,4.81,0.0,14.0
2017-03-03,15.4,70,86,12.6,11.71,1.9,16.0
2017-03-04,16.1,76,91,9.5,11.7,3.8,18.0
2017-03-05,13.6,79,99,20.8,6.56,5.4,13.0
2017-03-06,13.1,78,96,15.3,9.58,1.6,12.0
2017-03-07,14.5,81,83,10.3,14.46,3.7,16.0
2017-03-08,14.6,81,71,11.4,13.04,0.8,16.0
2017-03-09,11.9,85,87,10.8,4.8,2.1,11.0
2017-03-10,12.6,83,100,9.4,4.69,1.3,13.0
2017-03-11,13.3,83,97,9.5,4.37,0.5,13.0
2017-03-12,12.1,87,100,17.1,2.95,5.0,12.0
2017-03-13,13.7,72,97,21.6,10.12,1.9,13.0
2017-03-14,12.7,67,88,10.6,9.88,0.0,12.0
2017-03-15,12.6,76,86,13.8,9.48,1.4,15.0
2017-03-16,13.6,78,68,7.9,8.92,2.5,14.0
2017-03-17,13.1,80,84,11.8,6.66,1.2,15.0
2017-03-18,14.5,78,70,10.5,12.16,0.9,17.0
2017-03-19,15.3,79,99,14.0,7.24,1.4,14.0
2017-03-20,18.8,73,65,9.9,15.78,0.2,22.0
2017-03-21,16.3,83,99,13.4,7.7,3.3,16.0
2017-03-22,16.3,84,97,12.3,7.34,0.3,15.0
2017-03-23,17.6,82,98,11.6,8.36,1.9,15.0
2017-03-24,14.0,60,99,19.6,6.19,0.4,15.0
2017-03-25,15.7,65,98,13.2,13.76,0.6,16.0
2017-03-26,17.0,73,62,8.7,15.08,0.2,18.0
2017-03-27,18.7,71,65,9.3,16.04,0.0,21.0
2017-03-28,20.0,72,72,11.6,14.72,0.4,21.0
2017-03-29,19.0,78,95,11.2,9.78,0.0,20.0
2017-03-30,21.3,70,89,10.2,18.23,7.0,21.0
2017-03-31,22.0,71,63,13.4,18.9,0.2,25.0
2017-04-01,20.1,72,92,12.0,12.64,0.2,21.0
2017-04-02,17.7,75,100,15.1,2.75,2.8,19.0
2017-04-03,18.4,79,95,13.5,9.1,2.7,18.0
2017-04-04,21.3,78,70,10.9,15.13,1.3,23.0
2017-04-05,21.8,78,89,9.4,13.22,4.7,20.0
2017-04-06,22.4,81,85,15.3,12.19,0.8,22.0
2017-04-07,22.8,80,92,12.0,10.44,0.3,22.0
2017-04-08,23.9,75,90,12.4,12.66,0.1,25.0
2017-04-09,21.1,73,100,16.3,6.83,0.9,22.0
2017-04-10,19.5,74,93,16.1,9.49,1.7,22.0
2017-04-11,18.9,76,99,12.5,11.04,4.8,18.0
2017-04-12,21.9,67,57,14.6,22.84,0.1,24.0
2017-04-13,24.6,67,38,12.3,24.79,0.0,27.0
2017-04-14,26.8,71,35,13.0,23.34,0.0,31.0
2017-04-15,27.6,63,62,19.4,20.13,0.5,30.0
2017-04-16,19.9,73,90,21.7,10.52,28.9,23.0
2017-04-17,24.7,61,99,14.5,19.02,0.0,25.0
2017-04-18,24.6,72,68,10.9,23.44,0.0,30.0
2017-04-19,27.0,65,50,25.5,19.32,0.2,29.0
2017-04-20,18.8,67,100,27.0,3.23,5.4,23.0
2017-04-21,22.2,62,86,21.7,19.54,3.1,22.0
2017-04-22,22.9,66,47,9.2,22.82,0.0,25.0
2017-04-23,25.1,63,64,11.7,19.63,0.0,28.0
2017-04-24,20.4,84,100,11.6,2.81,16.7,21.0
2017-04-25,21.9,84,99,12.0,9.64,17.5,23.0
2017-04-26,17.1,82,100,19.5,3.41,8.6,19.0
2017-04-27,20.6,69,97,17.5,16.06,3.4,22.0
2017-04-28,23.1,68,83,7.8,23.17,0.0,25.0
2017-04-29,24.7,68,62,7.6,22.31,0.0,27.0
2017-04-30,25.4,69,70,10.1,16.95,0.0,28.0
2017-05-01,27.8,70,35,9.9,22.03,0.0,31.0
2017-05-02,27.2,72,82,17.2,16.83,0.6,28.0
2017-05-03,24.2,66,73,35.2,19.45,7.1,26.0
2017-05-04,26.8,66,56,15.2,21.75,0.9,27.0
2017-05-05,18.7,70,100,31.3,4.58,8.8,21.0
2017-05-06,20.5,68,91,10.8,15.8,0.3,23.0
2017-05-07,20.9,73,87,10.7,16.18,2.7,22.0
2017-05-08,25.6,67,48,13.0,23.77,0.0,29.0
2017-05-09,25.2,67,70,8.8,15.97,0.0,28.0
2017-05-10,26.0,70,78,14.9,15.43,0.1,27.0
2017-05-11,28.1,66,79,23.9,19.16,1.4,29.0
2017-05-12,30.4,54,58,12.2,26.32,0.0,34.0
2017-05-13,30.5,58,52,19.8,27.01,0.5,34.0
2017-05-14,29.3,61,96,21.6,24.53,6.1,32.0
2017-05-15,26.6,64,71,17.0,20.13,1.9,27.0
2017-05-16,28.7,61,57,8.7,26.22,0.0,30.0
2017-05-17,28.7,51,78,10.5,20.24,0.0,31.0
2017-05-18,27.8,63,86,24.9,17.71,3.2,30.0
2017-05-19,27.9,65,80,8.0,15.78,0.0,31.0
2017-05-20,28.0,75,98,15.6,9.99,9.0,27.0
2017-05-21,26.9,77,98,17.2,10.15,6.6,27.0
2017-05-22,26.0,72,95,28.1,9.98,2.4,24.0
2017-05-23,26.8,63,96,15.0,15.03,0.7,28.0
2017-05-24,24.7,66,97,15.9,9.04,1.0,23.0
2017-05-25,28.7,51,78,14.4,27.17,0.0,30.0
2017-05-26,30.2,50,40,11.4,28.17,0.0,32.0
2017-05-27,31.4,49,59,10.0,26.5,3.0,34.0
2017-05-28,32.3,45,91,12.1,19.81,0.0,34.0
2017-05-29,31.8,56,98,19.5,13.13,2.2,31.0
2017-05-30,32.1,66,98,12.0,20.44,1.1,30.0
2017-05-31,30.8,64,99,10.5,16.24,0.3,31.0
2017-06-01,28.4,66,89,16.4,12.86,0.3,28.0
2017-06-02,32.2,59,53,9.2,21.24,0.4,32.0
2017-06-03,27.5,67,99,11.1,6.46,3.8,25.0
2017-06-04,25.0,84,91,11.5,8.34,11.3,23.0
2017-06-05,29.6,70,49,12.0,22.63,0.1,31.0
2017-06-06,31.8,59,49,12.7,25.92,0.1,33.0
2017-06-07,32.5,54,44,15.5,23.21,1.6,35.0
2017-06-08,29.4,75,93,16.5,16.78,26.2,28.0
2017-06-09,29.5,72,92,15.1,15.77,1.7,30.0
2017-06-10,29.5,67,95,16.7,11.32,0.5,31.0
2017-06-11,31.0,56,70,15.3,23.4,0.0,31.0
2017-06-12,28.5,70,100,10.3,13.85,0.0,25.0
2017-06-13,24.1,86,100,11.0,5.05,12.6,24.0
2017-06-14,22.5,89,100,19.1,4.18,7.6,24.0
2017-06-15,21.7,85,95,11.1,5.82,16.3,24.0
2017-06-16,28.0,76,69,11.7,22.41,0.0,29.0
2017-06-17,26.6,80,89,8.3,12.39,1.7,29.0
2017-06-18,27.0,79,93,9.4,14.29,2.0,28.0
2017-06-19,29.0,75,71,10.8,22.57,0.5,30.0
2017-06-20,29.4,75,85,9.4,19.4,0.0,30.0
2017-06-21,30.0,75,48,8.7,20.85,0.4,33.0
2017-06-22,28.3,76,97,11.7,12.81,4.2,28.0
2017-06-23,28.9,81,81,7.9,15.05,0.4,29.0
2017-06-24,28.2,76,100,17.9,8.45,4.2,26.0
2017-06-25,28.9,62,86,26.6,21.4,1.4,30.0
2017-06-26,29.5,65,67,16.5,25.16,0.0,29.0
2017-06-27,28.8,72,27,10.9,24.13,0.0,31.0
2017-06-28,28.7,71,56,11.1,19.09,0.1,29.0
2017-06-29,29.5,73,50,9.2,21.13,1.4,31.0
2017-06-30,29.5,74,38,11.9,17.91,0.3,31.0
2017-07-01,31.7,69,64,8.3,23.34,0.1,34.0
2017-07-02,32.1,69,72,10.5,18.6,0.4,33.0
2017-07-03,32.9,67,57,10.9,19.76,0.1,36.0
2017-07-04,33.1,72,90,9.6,14.17,0.3,32.0
2017-07-05,28.4,87,99,13.8,11.05,73.0,27.0
2017-07-06,29.8,74,81,18.8,17.56,6.6,31.0
2017-07-07,32.6,73,96,10.1,25.01,0.0,35.0
2017-07-08,29.6,80,94,8.2,13.4,0.0,29.0
2017-07-09,33.5,72,46,8.9,28.0,0.0,35.0
2017-07-10,34.4,69,20,7.7,28.33,0.0,37.0
2017-07-11,34.9,68,13,10.9,26.15,0.0,38.0
2017-07-12,38.1,52,25,11.5,22.05,0.4,38.0
2017-07-13,35.1,71,58,15.8,17.91,8.5,36.0
2017-07-14,33.4,72,52,16.0,18.96,3.2,35.0
2017-07-15,32.5,74,72,13.7,16.05,3.1,34.0
2017-07-16,31.1,80,76,13.7,16.8,8.6,34.0
2017-07-17,30.5,80,57,14.3,18.01,2.1,33.0
2017-07-18,30.8,81,73,11.8,13.98,4.4,32.0
2017-07-19,31.7,79,63,13.3,18.67,12.0,34.0
2017-07-20,31.9,79,51,9.7,18.26,5.1,35.0
2017-07-21,32.1,83,57,12.8,18.2,9.4,34.0
2017-07-22,31.5,85,46,11.3,18.67,12.6,34.0
2017-07-23,32.3,84,39,14.6,20.49,18.3,35.0
2017-07-24,32.7,80,42,10.9,22.84,10.7,34.0
2017-07-25,33.5,77,54,10.0,21.25,9.9,35.0
2017-07-26,32.8,78,44,11.1,19.83,2.8,36.0
2017-07-27,35.3,75,33,17.1,22.25,8.0,36.0
2017-07-28,34.9,72,28,18.7,22.55,4.2,37.0
2017-07-29,32.5,76,51,14.9,18.84,3.8,31.0
2017-07-30,33.2,77,33,9.3,19.87,1.8,34.0
2017-07-31,33.4,72,32,11.8,19.85,3.2,35.0
2017-08-01,33.6,70,46,13.4,17.63,4.5,33.0
2017-08-02,36.1,64,83,12.2,19.17,1.0,33.0
2017-08-03,35.0,69,82,11.2,16.69,5.5,35.0
2017-08-04,34.3,72,74,20.9,17.95,8.6,36.0
2017-08-05,33.2,75,62,12.4,18.17,2.9,35.0
2017-08-06,34.4,73,83,11.1,19.44,1.3,36.0
2017-08-07,33.1,79,98,35.6,13.09,20.5,31.0
2017-08-08,31.1,71,89,24.0,22.77,11.0,33.0
2017-08-09,33.6,69,67,7.6,20.85,0.0,34.0
2017-08-10,31.7,71,100,12.3,14.8,0.0,33.0
2017-08-11,29.8,61,83,13.9,14.78,0.0,30.0
2017-08-12,30.1,74,46,6.9,19.03,0.3,31.0
2017-08-13,31.5,70,33,9.4,18.9,0.1,34.0
2017-08-14,32.4,70,57,11.1,17.09,1.4,35.0
2017-08-15,30.6,77,76,12.1,12.34,10.5,30.0
2017-08-16,32.4,76,51,10.5,16.91,3.2,30.0
2017-08-17,31.7,77,66,10.1,16.42,3.3,30.0
2017-08-18,29.7,83,91,14.5,10.74,9.5,28.0
2017-08-19,32.2,77,69,11.6,14.41,5.4,32.0
2017-08-20,30.8,82,85,13.9,13.13,16.1,31.0
2017-08-21,30.5,80,93,16.9,11.83,13.1,29.0
2017-08-22,33.2,76,77,25.4,17.25,5.4,33.0
2017-08-23,33.9,65,80,25.0,19.6,6.7,34.0
2017-08-24,30.9,63,91,19.2,13.38,2.3,31.0
2017-08-25,26.0,87,98,17.3,5.39,17.1,26.0
2017-08-26,27.6,87,76,11.6,8.94,2.9,30.0
2017-08-27,31.0,85,70,11.8,16.19,5.0,32.0
2017-08-28,30.9,76,52,20.3,18.31,4.8,33.0
2017-08-29,26.3,79,97,20.2,7.76,12.4,25.0
2017-08-30,25.0,78,97,19.1,8.24,19.9,25.0
2017-08-31,24.6,80,97,12.8,8.34,1.7,23.0
2017-09-01,23.7,85,100,12.8,4.64,0.4,24.0
2017-09-02,27.5,78,91,7.1,14.24,1.7,29.0
2017-09-03,25.2,80,98,10.3,7.76,0.1,25.0
2017-09-04,23.6,82,99,13.4,4.4,0.4,24.0
2017-09-05,24.9,82,100,13.0,5.59,1.2,26.0
2017-09-06,28.7,69,53,15.2,20.75,0.9,31.0
2017-09-07,29.2,72,45,9.0,18.15,0.0,32.0
2017-09-08,29.1,72,86,10.0,12.2,0.0,29.0
2017-09-09,26.7,77,99,7.2,5.72,2.1,28.0
2017-09-10,30.9,69,63,15.3,19.41,4.9,33.0
2017-09-11,30.4,64,17,11.2,22.14,0.0,32.0
2017-09-12,29.5,67,46,7.1,15.69,0.0,31.0
2017-09-13,27.3,70,95,14.8,6.9,0.0,26.0
2017-09-14,24.2,82,98,13.0,3.55,3.8,24.0
2017-09-15,24.6,85,97,11.5,4.97,2.8,23.0
2017-09-16,26.9,85,93,16.2,6.85,2.2,24.0
2017-09-17,24.4,84,99,13.3,5.18,0.5,25.0
2017-09-18,24.7,81,100,10.5,3.64,3.9,27.0
2017-09-19,25.7,76,100,16.1,6.33,3.1,28.0
2017-09-20,26.0,69,100,9.8,5.99,0.0,29.0
2017-09-21,27.8,72,69,8.0,15.97,0.7,29.0
2017-09-22,25.0,84,92,9.0,5.74,8.1,27.0
2017-09-23,25.2,83,98,13.1,6.69,3.9,23.0
2017-09-24,27.5,75,94,10.6,11.27,0.1,26.0
2017-09-25,27.9,75,85,8.2,10.45,0.0,27.0
2017-09-26,25.0,77,99,17.1,3.44,1.2,27.0
2017-09-27,22.3,75,100,9.9,3.96,0.7,23.0
2017-09-28,26.8,72,67,10.2,14.34,1.1,27.0
2017-09-29,24.9,79,86,8.0,8.74,0.4,27.0
2017-09-30,25.6,78,96,17.1,9.4,1.5,26.0
2017-10-01,27.7,74,88,11.5,15.36,0.1,28.0
2017-10-02,24.7,83,98,11.3,5.1,1.6,28.0
2017-10-03,20.9,68,100,17.7,2.71,2.5,21.0
2017-10-04,21.5,68,94,10.7,7.91,0.2,21.0
2017-10-05,22.3,72,78,8.8,11.75,0.0,21.0
2017-10-06,22.6,72,95,8.3,8.03,0.3,22.0
2017-10-07,23.5,75,83,7.2,8.65,0.0,22.0
2017-10-08,25.3,74,87,12.4,9.6,0.0,24.0
2017-10-09,21.3,74,88,18.6,5.32,0.0,23.0
2017-10-10,18.6,80,100,15.5,1.88,6.4,19.0
2017-10-11,19.1,79,94,17.1,4.62,0.4,19.0
2017-10-12,18.9,78,94,10.9,6.84,1.9,19.0
2017-10-13,17.8,84,97,12.5,4.06,0.4,18.0
2017-10-14,17.2,88,100,11.9,2.16,2.2,20.0
2017-10-15,16.1,86,100,12.4,1.66,1.4,19.0
2017-10-16,18.3,68,94,12.9,5.97,0.0,21.0
2017-10-17,18.4,73,98,14.0,6.32,0.0,18.0
2017-10-18,20.5,72,82,8.3,10.07,0.0,20.0
2017-10-19,21.1,78,86,6.6,7.78,0.0,21.0
2017-10-20,21.2,78,97,8.0,6.66,0.6,19.0
2017-10-21,18.2,86,100,11.2,1.69,4.0,21.0
2017-10-22,16.1,86,100,16.9,2.51,8.7,16.0
2017-10-23,20.1,77,83,11.3,12.81,0.1,20.0
2017-10-24,17.3,83,99,11.3,3.54,0.3,17.0
2017-10-25,19.2,84,87,13.4,4.68,1.4,20.0
2017-10-26,21.9,78,51,8.8,13.24,0.1,23.0
2017-10-27,21.6,81,45,7.6,11.11,0.2,23.0
2017-10-28,17.9,86,95,8.0,2.48,0.0,19.0
2017-10-29,15.9,84,100,13.8,2.28,1.0,18.0
2017-10-30,14.4,86,100,11.9,1.37,2.5,15.0
2017-10-31,15.0,93,99,11.1,1.23,4.0,15.0
2017-11-01,21.5,80,43,8.0,15.1,0.0,23.0
2017-11-02,22.0,79,61,6.6,11.86,0.0,22.0
2017-11-03,21.7,83,66,8.5,10.99,0.2,24.0
2017-11-04,22.3,84,56,11.3,13.31,0.8,21.0
2017-11-05,21.2,83,71,9.3,9.05,0.5,19.0
2017-11-06,21.2,83,69,14.0,8.24,0.3,20.0
2017-11-07,23.5,75,26,6.8,14.22,0.0,25.0
2017-11-08,21.7,79,31,9.3,10.14,0.0,23.0
2017-11-09,22.4,73,72,18.0,9.09,0.0,22.0
2017-11-10,17.3,49,100,16.6,1.98,0.0,18.0
2017-11-11,19.4,55,69,8.4,13.59,0.0,21.0
2017-11-12,16.0,79,94,14.5,3.79,0.4,16.0
2017-11-13,19.9,76,53,10.1,12.39,0.2,20.0
2017-11-14,19.2,78,87,12.8,8.1,1.7,21.0
2017-11-15,17.7,84,98,11.9,3.54,0.6,17.0
2017-11-16,18.2,82,97,9.5,4.19,0.4,17.0
2017-11-17,17.3,81,98,12.3,3.65,0.1,17.0
2017-11-18,15.5,58,98,14.3,4.45,0.3,17.0
2017-11-19,11.4,76,97,18.9,2.15,1.3,13.0
2017-11-20,15.2,58,87,11.7,9.78,0.0,14.0
2017-11-21,12.8,67,85,16.1,7.24,0.1,12.0
2017-11-22,13.4,52,88,14.3,7.53,0.0,14.0
2017-11-23,11.9,52,77,11.4,7.93,0.0,13.0
2017-11-24,13.7,69,40,9.3,12.39,0.0,15.0
2017-11-25,15.0,70,61,9.8,11.04,0.3,14.0
2017-11-26,15.0,74,48,7.1,11.02,0.0,15.0
2017-11-27,14.2,70,83,8.6,6.66,0.0,14.0
2017-11-28,15.4,66,83,10.6,7.39,0.2,15.0
2017-11-29,14.5,71,79,14.4,7.41,0.2,14.0
2017-11-30,15.8,65,69,8.2,10.95,0.0,17.0
2017-12-01,14.1,69,80,9.6,7.6,0.3,12.0
2017-12-02,13.7,69,95,8.2,5.55,0.0,13.0
2017-12-03,14.0,77,67,10.3,4.59,0.2,16.0
2017-12-04,15.4,81,54,12.3,10.84,0.7,16.0
2017-12-05,13.9,69,89,11.2,6.67,0.0,14.0
2017-12-06,12.5,71,91,11.2,3.78,0.0,15.0
