datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2016-07-20,33.3,78,55,10.9,24.41,1.4,35.0
2016-07-21,33.7,78,38,12.1,24.4,0.0,36.1
2016-07-22,33.9,77,44,12.3,24.86,0.2,36.7
2016-07-23,34.1,75,70,16.1,23.57,0.8,36.1
2016-07-24,34.6,76,69,14.2,23.57,1.5,35.6
2016-07-25,32.2,86,99,11.9,15.0,24.5,35.6
2016-07-26,29.9,92,91,14.0,14.02,17.0,30.0
2016-07-27,30.3,87,91,13.6,13.4,5.8,31.1
2016-07-28,30.9,83,88,10.0,19.52,1.4,32.2
2016-07-29,32.4,81,28,12.4,24.48,2.1,34.4
2016-07-30,32.5,81,31,11.4,22.94,0.9,35.0
2016-07-31,32.5,83,71,10.7,21.38,2.7,33.9
2016-08-01,32.7,78,27,13.7,23.75,0.0,35.6
2016-08-02,32.5,81,32,12.4,24.15,1.0,35.6
2016-08-03,33.0,79,26,12.9,24.32,0.0,36.7
2016-08-04,32.6,82,53,12.0,22.93,1.4,35.6
2016-08-05,32.7,82,48,11.0,21.92,2.9,35.0
2016-08-06,34.5,74,21,14.1,25.69,0.0,36.1
2016-08-07,34.5,75,20,15.9,24.63,0.0,36.1
2016-08-08,34.5,74,15,13.6,25.29,0.0,36.1
2016-08-09,34.6,75,28,12.5,23.48,1.4,36.7
2016-08-10,34.9,76,93,13.9,22.92,0.2,36.7
2016-08-11,34.6,79,90,14.3,20.55,0.9,35.6
2016-08-12,34.6,73,99,17.8,18.45,0.0,35.6
2016-08-13,33.9,77,98,16.9,18.06,26.5,35.0
2016-08-14,28.6,88,100,14.7,6.55,15.0,31.1
2016-08-15,30.1,89,95,11.2,10.71,26.8,30.6
2016-08-16,27.2,92,100,12.6,6.82,14.4,29.4
2016-08-17,27.7,91,99,12.1,8.69,11.2,28.3
2016-08-18,30.3,90,98,11.3,12.02,10.2,30.0
2016-08-19,31.0,87,99,14.4,17.27,5.2,31.7
2016-08-20,31.7,80,90,14.7,21.23,2.3,32.8
2016-08-21,28.7,87,99,12.8,11.4,17.2,28.9
2016-08-22,29.9,90,98,12.9,13.52,29.3,31.7
2016-08-23,31.8,87,93,14.3,17.99,4.9,33.3
2016-08-24,30.9,85,59,12.3,20.01,1.7,33.9
2016-08-25,31.3,86,82,9.4,18.69,6.3,31.7
2016-08-26,29.7,88,98,10.7,14.04,12.9,31.7
2016-08-27,29.6,85,94,12.2,17.92,3.1,32.2
2016-08-28,27.1,94,100,15.7,7.83,33.3,30.6
2016-08-29,28.1,92,100,16.0,11.34,18.3,27.8
2016-08-30,30.6,85,93,15.0,18.16,0.9,32.8
2016-08-31,32.5,81,70,10.1,21.72,0.9,35.6
2016-09-01,32.6,77,23,10.3,22.59,0.1,35.6
2016-09-02,32.3,77,30,11.2,21.65,0.1,35.0
2016-09-03,31.3,78,24,10.5,22.49,0.2,33.3
2016-09-04,31.3,87,45,14.3,18.79,3.9,32.8
2016-09-05,30.6,86,71,13.5,16.5,6.3,32.8
2016-09-06,31.3,80,30,13.3,21.19,0.9,33.3
2016-09-07,31.6,84,45,11.6,18.94,1.1,33.3
2016-09-08,31.9,83,33,11.5,19.51,1.6,33.3
2016-09-09,29.7,87,44,11.0,17.52,3.8,31.7
2016-09-10,29.9,87,53,10.3,18.92,1.7,28.9
2016-09-11,30.5,86,19,14.9,17.93,4.1,33.3
2016-09-12,30.7,86,45,9.9,19.37,1.5,32.2
2016-09-13,30.4,87,79,13.7,17.31,3.0,31.7
2016-09-14,30.9,85,82,12.0,18.93,0.7,32.8
2016-09-15,31.1,82,40,14.9,19.81,0.0,32.8
2016-09-16,30.3,88,86,11.2,13.75,3.2,31.7
2016-09-17,32.0,88,94,8.4,15.96,2.3,35.0
2016-09-18,32.7,85,45,9.9,19.7,0.0,35.6
2016-09-19,32.8,84,27,8.6,19.76,0.3,35.6
2016-09-20,31.8,82,30,9.8,19.37,0.0,35.0
2016-09-21,31.4,79,25,8.6,17.96,0.0,34.4
2016-09-22,31.1,81,28,15.6,18.39,0.5,33.3
2016-09-23,29.5,86,76,15.3,12.88,4.0,31.1
2016-09-24,29.2,88,99,14.8,12.51,9.1,31.1
2016-09-25,29.1,91,100,10.7,12.27,15.6,30.6
2016-09-26,29.1,91,98,11.8,11.43,10.8,31.7
2016-09-27,27.6,82,80,14.8,17.7,0.0,28.9
2016-09-28,29.1,76,1,9.1,20.97,0.0,31.7
2016-09-29,28.7,68,2,14.5,22.17,0.0,30.6
2016-09-30,25.2,60,3,12.8,22.31,0.0,27.8
2016-10-01,26.3,72,74,7.2,15.56,0.0,27.2
2016-10-02,28.0,73,15,8.8,19.49,0.0,30.6
2016-10-03,28.2,74,17,12.3,19.37,0.0,29.4
2016-10-04,29.3,82,25,16.0,16.74,0.8,31.7
2016-10-05,29.7,86,35,13.4,15.02,1.8,32.2
2016-10-06,28.7,84,37,13.9,14.75,3.6,31.7
2016-10-07,30.7,77,35,17.1,18.84,0.0,32.8
2016-10-08,29.5,64,42,17.7,20.22,0.0,31.1
2016-10-09,26.2,49,44,15.6,21.36,0.0,27.8
2016-10-10,27.1,62,1,8.9,20.8,0.0,29.4
2016-10-11,27.9,88,61,18.8,9.54,2.2,29.4
2016-10-12,29.3,79,31,14.9,15.08,0.1,31.1
2016-10-13,30.0,79,44,13.0,16.47,0.0,31.1
2016-10-14,28.7,80,59,10.5,14.74,0.5,31.1
2016-10-15,29.8,81,20,15.0,15.95,0.4,31.7
2016-10-16,30.1,82,19,15.4,14.94,0.1,32.8
2016-10-17,30.7,82,17,16.5,16.03,0.0,32.2
2016-10-18,31.5,80,38,15.8,17.45,0.0,32.8
2016-10-19,30.1,85,82,15.9,14.6,1.7,32.2
2016-10-20,28.1,82,83,20.2,11.56,6.0,27.8
2016-10-21,23.3,49,19,20.1,19.47,0.0,24.4
2016-10-22,23.2,61,3,11.2,19.4,0.0,23.9
2016-10-23,25.3,70,84,14.2,15.29,0.0,26.1
2016-10-24,27.0,76,52,10.2,14.31,0.0,27.8
2016-10-25,27.4,78,58,11.9,14.73,0.0,27.8
2016-10-26,27.4,75,22,11.5,17.54,0.0,29.4
2016-10-27,27.7,79,25,11.1,16.72,0.0,28.9
2016-10-28,28.4,77,17,13.7,17.27,0.0,29.4
2016-10-29,27.4,85,21,14.0,12.59,0.9,29.4
2016-10-30,28.4,82,43,8.6,15.54,0.0,29.4
2016-10-31,27.9,82,40,15.1,16.38,0.0,28.9
2016-11-01,28.5,81,58,18.6,9.1,0.1,30.0
2016-11-02,29.0,79,63,16.8,11.92,0.3,30.0
2016-11-03,28.1,81,71,13.4,11.84,1.2,30.0
2016-11-04,28.1,79,78,8.7,10.99,0.1,29.4
2016-11-05,26.3,67,76,12.7,11.64,0.0,27.2
2016-11-06,25.0,76,95,14.1,9.07,17.9,26.7
2016-11-07,23.7,89,92,17.0,7.11,8.5,24.4
2016-11-08,24.3,82,99,13.6,8.13,0.0,21.7
2016-11-09,23.1,76,92,15.9,7.98,0.0,23.9
2016-11-10,21.7,67,63,15.1,13.15,0.0,22.2
2016-11-11,22.0,59,86,11.2,14.66,0.0,23.9
2016-11-12,24.5,74,71,10.8,13.71,0.0,26.1
2016-11-13,19.4,66,86,10.6,7.26,0.0,20.0
2016-11-14,24.5,77,9,13.7,14.46,0.0,26.1
2016-11-15,26.7,73,0,13.1,15.47,0.0,28.3
2016-11-16,26.9,72,0,13.0,15.37,0.0,28.9
2016-11-17,26.6,77,33,23.5,11.64,0.0,28.3
2016-11-18,26.6,77,67,26.0,8.01,25.0,27.2
2016-11-19,16.3,43,4,22.8,15.9,0.0,17.8
2016-11-20,16.6,60,0,9.8,15.72,0.0,17.8
2016-11-21,22.5,78,8,16.3,14.53,0.0,24.4
2016-11-22,25.4,77,85,24.9,9.18,0.0,27.8
2016-11-23,21.9,76,49,20.2,10.38,9.3,23.3
2016-11-24,21.6,80,33,10.3,13.46,0.0,22.8
2016-11-25,21.6,83,45,11.6,8.99,0.7,23.9
2016-11-26,20.8,78,54,12.3,13.46,0.0,21.7
2016-11-27,22.2,78,86,21.9,12.03,0.0,22.8
2016-11-28,26.9,76,80,35.5,8.53,3.8,27.8
2016-11-29,27.2,89,85,10.7,8.97,4.5,29.4
2016-11-30,19.4,49,36,19.6,14.22,0.0,20.6
2016-12-01,17.6,60,14,14.8,14.04,0.0,17.8
2016-12-02,18.3,74,81,26.2,7.02,2.4,18.3
2016-12-03,15.9,95,100,28.1,1.76,64.2,14.4
2016-12-04,13.3,96,100,18.9,1.62,7.1,12.2
2016-12-05,13.0,94,100,23.6,1.92,37.6,13.3
2016-12-06,20.3,79,7,13.1,13.86,0.0,21.7
2016-12-07,17.3,90,50,11.7,8.79,2.4,15.6
2016-12-08,14.9,79,97,27.2,4.08,6.6,13.9
2016-12-09,9.6,47,82,20.2,9.28,0.0,11.1
2016-12-10,13.3,61,88,16.2,4.67,0.0,15.0
2016-12-11,22.9,82,82,30.8,5.48,1.6,24.4
2016-12-12,20.9,92,94,19.7,3.78,1.8,22.8
2016-12-13,25.0,88,99,18.1,5.83,0.6,26.1
2016-12-14,19.3,85,99,12.2,5.61,0.0,19.4
2016-12-15,15.7,68,61,15.5,12.86,0.0,20.0
2016-12-16,22.5,84,99,22.7,2.66,0.8,23.3
2016-12-17,26.4,87,82,32.3,8.11,1.2,27.2
2016-12-18,23.2,48,97,32.0,4.68,2.8,8.3
2016-12-19,8.8,44,44,22.4,13.2,0.0,10.0
2016-12-20,12.1,53,57,12.2,10.41,0.0,15.0
2016-12-21,21.4,68,60,14.0,12.48,0.0,22.8
2016-12-22,20.0,88,98,8.7,3.96,0.7,22.8
2016-12-23,24.4,91,75,23.4,5.11,0.7,26.1
2016-12-24,25.1,90,60,20.3,9.05,0.7,26.1
2016-12-25,24.5,90,75,30.2,9.07,0.8,26.1
2016-12-26,26.1,89,70,20.3,9.62,0.1,27.2
2016-12-27,26.3,91,84,7.9,7.72,1.6,27.2
2016-12-28,25.6,91,69,15.9,8.15,0.3,27.8
2016-12-29,20.6,63,88,29.5,11.18,0.0,22.2
2016-12-30,13.1,44,98,14.9,6.65,0.0,12.8
2016-12-31,19.7,88,97,14.8,2.26,11.9,20.6
2017-01-01,21.0,95,87,12.3,3.42,1.4,24.4
2017-01-02,23.3,82,43,25.8,11.28,5.3,23.3
2017-01-03,22.3,69,71,23.3,13.95,0.0,25.6
2017-01-04,13.7,71,65,24.0,12.02,0.0,13.3
2017-01-05,15.1,85,92,27.9,3.3,2.0,13.9
2017-01-06,8.5,73,91,28.9,1.94,3.0,7.2
2017-01-07,4.6,53,8,28.2,15.2,0.0,5.6
2017-01-08,8.1,65,20,13.0,13.46,0.0,9.4
2017-01-09,19.3,81,75,23.0,5.77,0.3,19.4
2017-01-10,23.8,78,68,36.6,8.7,0.7,25.0
2017-01-11,25.0,80,26,33.6,11.4,0.0,25.6
2017-01-12,25.4,84,19,24.4,13.58,0.0,25.6
2017-01-13,23.9,92,68,22.2,8.49,2.3,23.3
2017-01-14,22.9,91,99,19.6,9.55,0.1,20.0
2017-01-15,22.5,91,76,24.8,7.77,14.7,24.4
2017-01-16,25.1,85,65,29.2,10.18,1.3,26.1
2017-01-17,21.5,96,99,18.8,4.3,21.4,23.3
2017-01-18,20.6,98,100,15.6,2.54,37.8,24.4
2017-01-19,20.6,89,87,14.8,6.08,19.1,20.0
2017-01-20,23.6,90,70,18.7,9.73,18.2,26.1
2017-01-21,24.9,83,69,25.5,11.25,3.0,27.2
2017-01-22,20.1,47,16,45.3,15.6,4.5,21.1
2017-01-23,19.8,52,0,24.0,15.83,0.0,22.2
2017-01-24,24.6,78,19,26.5,15.09,0.0,25.6
2017-01-25,21.4,70,84,24.8,7.09,2.1,23.9
2017-01-26,14.8,48,61,22.9,14.72,0.0,16.1
2017-01-27,13.9,49,46,17.8,15.77,0.0,14.4
2017-01-28,13.8,45,58,20.4,10.75,0.0,15.0
2017-01-29,17.4,49,7,22.3,16.65,0.0,20.0
2017-01-30,22.2,53,0,16.9,16.73,0.0,25.0
2017-01-31,22.1,69,1,17.9,16.48,0.0,24.4
2017-02-01,24.6,83,27,23.3,12.15,0.5,27.2
2017-02-02,20.4,82,61,18.4,7.37,2.9,24.4
2017-02-03,15.1,73,93,18.4,7.68,1.3,17.2
2017-02-04,16.5,73,87,19.8,6.17,0.3,18.3
2017-02-05,23.4,90,60,19.1,8.42,3.6,25.0
2017-02-06,25.5,88,69,27.4,10.37,0.5,26.1
2017-02-07,27.2,81,59,23.7,13.56,0.1,28.9
2017-02-08,29.0,77,63,27.2,12.76,0.1,30.0
2017-02-09,19.4,52,44,24.5,17.84,0.0,21.7
2017-02-10,23.4,81,64,25.6,7.21,0.6,23.3
2017-02-11,26.7,86,86,27.7,10.07,0.2,27.8
2017-02-12,27.6,84,68,17.7,12.34,0.1,28.9
2017-02-13,22.5,88,73,24.5,11.88,0.7,23.3
2017-02-14,21.4,81,69,31.9,11.1,33.5,20.6
2017-02-15,16.1,57,44,28.7,14.75,0.0,17.2
2017-02-16,17.7,58,31,14.2,18.96,0.0,18.9
2017-02-17,19.9,80,66,18.1,8.83,5.4,18.9
2017-02-18,26.7,87,46,17.1,15.75,0.0,27.8
2017-02-19,24.7,90,90,31.2,9.84,0.3,26.7
2017-02-20,21.5,89,92,27.8,3.39,31.4,22.2
2017-02-21,22.5,76,20,22.9,17.44,0.0,24.4
2017-02-22,25.1,66,0,12.6,19.7,0.0,28.3
2017-02-23,25.1,76,0,21.8,19.65,0.0,26.1
2017-02-24,26.1,72,15,23.6,15.61,0.1,28.3
2017-02-25,18.5,50,0,24.1,20.52,0.0,20.6
2017-02-26,22.4,75,44,29.7,12.41,1.6,23.3
2017-02-27,27.0,87,59,21.5,14.13,0.8,26.1
2017-02-28,26.8,86,95,31.0,13.16,0.5,26.7
2017-03-01,26.4,71,78,26.3,13.91,16.2,28.9
2017-03-02,18.4,36,53,24.2,21.02,0.0,20.0
2017-03-03,19.2,45,43,25.7,20.64,0.1,20.0
2017-03-04,19.2,79,92,25.5,8.42,10.2,18.3
2017-03-05,20.9,89,88,23.8,5.79,24.6,20.0
2017-03-06,23.6,90,76,28.9,7.97,2.8,24.4
2017-03-07,23.8,88,95,20.1,8.58,10.4,27.2
2017-03-08,21.9,71,86,20.0,15.36,6.5,20.6
2017-03-09,25.2,89,99,19.8,10.63,0.9,25.6
2017-03-10,24.5,91,100,14.5,9.3,7.4,24.4
2017-03-11,20.4,94,100,34.2,2.69,69.0,21.7
2017-03-12,18.4,81,97,26.9,13.98,0.9,17.2
2017-03-13,18.7,74,61,21.7,11.11,0.0,20.6
2017-03-14,17.7,63,0,15.9,22.83,0.0,20.0
2017-03-15,18.2,79,26,18.8,18.99,0.0,17.8
2017-03-16,22.4,81,59,24.7,11.11,1.2,22.8
2017-03-17,24.1,78,51,26.3,13.5,0.2,25.0
2017-03-18,24.9,86,47,15.5,14.41,1.5,26.7
2017-03-19,26.8,84,19,20.7,19.98,0.0,27.8
2017-03-20,26.4,81,32,18.9,20.48,0.1,28.9
2017-03-21,26.3,79,16,19.3,21.67,0.0,28.3
2017-03-22,26.6,82,28,17.2,17.0,0.1,28.9
2017-03-23,26.8,80,42,25.3,22.48,0.0,28.3
2017-03-24,25.6,78,86,37.1,13.69,12.2,26.7
2017-03-25,25.4,76,38,23.4,22.7,4.3,27.2
2017-03-26,26.9,84,43,27.3,20.96,0.0,27.8
2017-03-27,28.4,82,61,20.3,17.01,0.2,28.3
2017-03-28,26.9,85,61,35.1,20.42,0.7,28.3
2017-03-29,23.4,90,72,31.2,7.38,7.3,26.1
2017-03-30,24.1,66,53,23.1,23.12,0.2,24.4
2017-03-31,27.0,69,0,19.1,25.31,0.0,28.9
2017-04-01,25.1,80,77,30.5,16.94,0.0,26.1
2017-04-02,23.6,89,83,27.9,12.29,25.5,27.2
2017-04-03,27.2,69,16,17.2,25.59,0.0,30.0
2017-04-04,27.8,77,24,22.7,25.29,0.0,29.4
2017-04-05,21.5,62,8,29.0,26.05,0.9,22.8
2017-04-06,22.9,53,8,12.4,26.39,0.0,25.0
2017-04-07,24.2,63,25,14.0,25.69,0.0,26.7
2017-04-08,25.0,67,13,23.8,24.35,0.0,26.1
2017-04-09,25.6,72,53,26.9,18.62,0.1,26.7
2017-04-10,24.9,84,90,27.2,11.89,3.1,26.7
2017-04-11,23.6,87,100,27.2,5.84,16.3,26.1
2017-04-12,23.8,91,90,17.9,12.14,1.8,24.4
2017-04-13,25.0,84,82,21.7,22.8,0.0,26.7
2017-04-14,25.1,84,41,18.4,18.65,1.2,26.1
2017-04-15,26.8,83,64,18.2,21.55,0.3,27.2
2017-04-16,26.3,88,81,19.5,16.24,5.4,28.3
2017-04-17,25.8,88,91,18.3,16.69,15.0,27.8
2017-04-18,21.8,94,99,18.5,4.86,49.5,23.9
2017-04-19,26.9,84,52,22.4,18.95,1.5,27.2
2017-04-20,27.8,84,33,14.8,22.17,1.5,28.9
2017-04-21,28.0,86,46,24.9,20.57,1.1,28.9
2017-04-22,27.4,80,61,24.2,16.87,0.9,27.8
2017-04-23,21.6,58,23,24.3,27.96,0.4,22.8
2017-04-24,24.2,67,31,18.1,28.09,0.0,26.1
2017-04-25,26.7,77,70,29.5,14.72,0.2,27.2
2017-04-26,31.3,73,65,29.1,18.36,1.6,32.2
2017-04-27,24.1,67,15,19.4,27.93,0.0,25.6
2017-04-28,30.6,83,80,30.1,20.91,0.0,30.0
2017-04-29,28.9,87,75,43.9,11.88,4.8,27.8
2017-04-30,24.7,57,51,26.4,20.91,9.9,23.9
2017-05-01,27.8,59,0,21.1,28.47,0.0,29.4
2017-05-02,27.9,72,3,22.9,28.34,0.0,29.4
2017-05-03,25.2,90,96,28.9,8.64,133.8,28.9
2017-05-04,21.9,55,8,33.2,29.12,0.0,24.4
2017-05-05,24.3,56,0,19.1,29.17,0.0,27.2
2017-05-06,26.1,61,1,16.2,28.7,0.0,28.3
2017-05-07,26.1,70,22,18.2,27.35,0.0,27.8
2017-05-08,25.4,71,99,23.7,13.31,0.1,27.8
2017-05-09,27.0,79,71,22.7,19.99,1.5,28.3
2017-05-10,26.3,79,70,24.7,15.3,0.4,28.9
2017-05-11,27.9,82,69,30.2,19.93,1.6,28.3
2017-05-12,28.8,71,26,24.0,27.18,4.2,30.0
2017-05-13,29.3,66,7,15.2,27.94,0.0,30.0
2017-05-14,27.3,76,26,16.4,21.25,0.0,28.9
2017-05-15,27.8,75,22,19.8,25.35,0.0,30.0
2017-05-16,27.7,74,67,26.6,17.63,0.0,29.4
2017-05-17,29.7,78,62,28.6,14.85,0.7,28.9
2017-05-18,30.3,80,40,28.8,24.9,0.2,31.1
2017-05-19,30.0,82,68,30.3,22.09,2.2,30.0
2017-05-20,30.1,82,84,24.2,18.13,1.6,31.7
2017-05-21,28.1,89,95,19.2,15.0,9.6,30.0
2017-05-22,26.6,90,86,19.4,9.76,72.6,25.6
2017-05-23,28.4,79,55,24.5,25.81,7.2,30.0
2017-05-24,26.6,62,2,23.7,29.58,0.1,28.9
2017-05-25,29.0,67,0,26.0,29.13,0.0,30.6
2017-05-26,30.3,80,69,25.7,18.83,0.3,30.6
2017-05-27,31.5,82,81,24.9,23.51,0.0,31.7
2017-05-28,30.4,85,78,25.1,20.49,11.2,31.7
2017-05-29,27.4,85,96,20.4,13.21,1.7,27.8
2017-05-30,29.1,82,25,18.9,24.47,0.5,31.1
2017-05-31,28.1,86,80,15.3,18.23,2.2,30.6
2017-06-01,28.9,88,66,17.4,20.26,16.6,28.3
2017-06-02,28.4,87,43,19.1,20.79,9.8,28.3
2017-06-03,29.2,89,56,12.6,18.37,4.9,30.6
2017-06-04,29.2,89,92,21.7,17.78,15.3,28.9
2017-06-05,27.9,88,98,9.9,17.58,15.0,28.3
2017-06-06,27.7,87,65,20.9,18.73,3.0,31.1
2017-06-07,31.1,72,11,15.3,26.38,0.0,33.3
2017-06-08,29.1,66,17,11.5,28.21,0.0,31.1
2017-06-09,28.6,71,56,16.6,19.5,0.0,28.9
2017-06-10,30.0,73,41,20.4,19.87,0.6,30.6
2017-06-11,29.5,83,32,22.8,21.72,6.9,31.1
2017-06-12,29.6,84,41,26.8,20.93,2.9,31.7
2017-06-13,30.5,81,55,24.3,21.11,2.3,31.7
2017-06-14,31.2,82,29,22.4,21.89,1.1,32.8
2017-06-15,32.3,79,55,18.8,22.9,2.0,33.9
2017-06-16,33.1,77,25,21.3,24.36,0.2,34.4
2017-06-17,32.7,77,83,22.9,22.8,0.0,33.3
2017-06-18,32.5,76,71,23.1,22.67,0.0,33.9
2017-06-19,32.1,80,92,12.3,21.6,15.6,35.0
2017-06-20,32.3,78,72,19.7,21.69,3.4,34.4
2017-06-21,31.9,72,78,29.0,17.15,11.8,30.0
2017-06-22,29.7,89,94,27.9,9.13,25.4,32.2
2017-06-23,32.7,80,46,19.5,25.29,0.0,34.4
2017-06-24,29.3,89,76,12.8,14.62,25.2,30.6
2017-06-25,28.7,89,95,16.1,15.99,12.0,31.1
2017-06-26,29.3,90,87,18.6,15.04,55.2,32.2
2017-06-27,27.6,89,87,15.8,15.32,14.5,31.1
2017-06-28,28.1,86,56,18.7,17.63,3.7,31.7
2017-06-29,30.2,88,71,20.1,17.24,3.2,31.7
2017-06-30,31.4,85,42,23.5,21.84,1.5,32.8
2017-07-01,31.3,82,33,21.2,23.43,0.8,33.9
2017-07-02,31.4,84,41,18.5,21.39,1.2,33.9
2017-07-03,31.7,82,41,18.6,22.08,1.3,35.0
2017-07-04,32.0,81,40,19.8,22.99,1.1,34.4
2017-07-05,30.9,83,29,16.5,21.37,2.8,34.4
2017-07-06,30.7,83,38,15.5,22.9,0.9,33.3
2017-07-07,31.6,83,46,11.5,22.03,3.8,34.4
2017-07-08,31.8,83,47,16.1,24.06,1.8,35.0
2017-07-09,30.1,86,90,13.5,17.64,15.8,34.4
2017-07-10,30.9,85,92,11.8,18.83,7.3,30.6
2017-07-11,29.5,86,78,13.7,13.92,10.4,33.9
2017-07-12,31.3,81,54,15.1,21.64,2.0,33.9
2017-07-13,31.1,83,56,15.6,22.89,4.3,33.9
2017-07-14,31.5,86,92,10.6,20.79,5.2,35.0
2017-07-15,31.0,89,89,14.4,17.59,10.1,33.3
2017-07-16,29.7,88,77,13.6,20.37,6.6,33.3
2017-07-17,30.0,89,96,14.1,17.51,5.2,31.7
2017-07-18,30.3,88,77,10.5,13.74,11.5,32.2
2017-07-19,31.7,86,58,10.9,20.2,8.0,35.0
2017-07-20,32.1,84,44,14.7,21.54,7.7,35.6
2017-07-21,32.0,84,59,17.4,21.28,2.1,35.6
2017-07-22,30.2,85,85,15.1,15.3,3.4,33.9
2017-07-23,31.3,81,80,18.9,16.68,6.5,35.0
2017-07-24,33.1,77,69,16.9,23.49,0.1,35.0
2017-07-25,32.2,79,71,17.4,21.01,0.4,33.9
2017-07-26,31.6,83,45,13.4,20.06,2.6,35.6
2017-07-27,32.1,84,23,17.3,23.83,3.6,36.7
2017-07-28,34.2,79,47,18.1,24.43,0.2,37.8
2017-07-29,35.0,75,73,16.9,24.98,0.0,38.9
2017-07-30,31.4,81,86,12.7,18.69,1.9,35.6
2017-07-31,30.9,64,51,14.0,25.33,0.0,34.4
2017-08-01,29.8,80,74,17.3,20.62,2.7,35.0
2017-08-02,28.6,89,83,15.6,13.2,12.4,31.1
2017-08-03,29.2,92,64,9.9,12.05,11.6,34.4
2017-08-04,30.2,86,35,15.0,20.94,3.8,34.4
2017-08-05,30.4,88,56,20.7,20.02,12.5,35.0
2017-08-06,31.6,84,82,24.1,18.33,1.6,34.4
2017-08-07,28.9,89,99,15.6,8.04,22.9,31.1
2017-08-08,28.5,90,89,16.9,8.68,49.7,31.1
2017-08-09,30.7,87,49,13.9,19.02,1.4,35.0
2017-08-10,32.1,88,46,12.7,21.27,8.1,35.6
2017-08-11,31.6,90,61,16.4,16.71,11.4,35.6
2017-08-12,32.6,83,60,15.3,20.78,3.8,36.7
2017-08-13,32.3,81,29,17.7,21.23,0.4,36.7
2017-08-14,32.2,80,32,19.1,21.43,0.1,36.1
2017-08-15,32.1,83,42,20.6,20.06,2.0,36.1
2017-08-16,31.9,81,51,20.5,19.75,3.0,35.6
2017-08-17,33.9,74,27,17.3,24.19,0.0,36.7
2017-08-18,32.3,85,49,14.6,20.14,3.2,36.1
2017-08-19,32.9,82,33,15.8,21.88,1.6,37.2
2017-08-20,32.6,79,26,16.3,23.01,0.2,35.6
2017-08-21,32.1,79,36,16.3,21.56,0.9,35.0
2017-08-22,31.8,79,46,18.0,20.66,0.2,36.1
2017-08-23,30.9,85,64,10.9,18.6,16.6,34.4
2017-08-24,31.4,83,83,17.8,21.07,0.7,35.6
2017-08-25,26.3,94,100,36.7,2.76,46.5,27.8
2017-08-26,26.5,94,100,39.4,3.67,121.1,30.0
2017-08-27,26.8,93,99,32.6,3.72,97.8,27.8
2017-08-28,25.3,91,93,43.5,4.99,85.4,26.1
2017-08-29,24.7,90,95,49.2,4.26,175.0,24.4
2017-08-30,27.9,72,77,35.8,15.67,1.9,31.7
2017-08-31,30.2,70,11,20.5,23.19,0.0,34.4
2017-09-01,30.4,80,31,11.1,20.13,0.9,33.9
2017-09-02,30.1,82,33,10.6,20.07,0.9,33.3
2017-09-03,30.0,79,65,11.5,21.24,0.0,33.3
2017-09-04,30.3,83,30,14.5,19.64,0.4,32.8
2017-09-05,30.8,83,79,12.9,18.86,0.5,33.9
2017-09-06,27.8,73,72,22.2,21.28,1.6,30.0
2017-09-07,26.0,64,1,15.6,24.98,0.0,29.4
2017-09-08,26.9,65,25,15.9,24.37,0.0,30.0
2017-09-09,28.1,64,5,16.0,24.62,0.0,30.0
2017-09-10,28.9,60,8,19.2,23.82,0.0,30.6
2017-09-11,28.5,60,19,18.3,22.82,0.0,30.6
2017-09-12,29.0,63,23,17.2,24.45,0.0,31.7
2017-09-13,29.6,71,89,14.8,16.43,0.0,31.1
2017-09-14,31.5,73,25,18.1,21.57,0.0,33.3
2017-09-15,31.2,77,32,17.4,16.33,0.1,32.8
2017-09-16,31.3,79,34,10.9,18.18,0.1,35.0
2017-09-17,31.8,82,34,14.7,17.45,1.3,33.9
2017-09-18,30.4,89,68,10.4,12.82,14.4,33.3
2017-09-19,31.7,85,63,16.3,15.79,5.9,33.9
2017-09-20,30.3,85,46,18.8,16.87,3.7,32.8
2017-09-21,29.4,87,79,15.6,12.8,8.3,31.1
2017-09-22,30.8,81,15,17.3,19.13,0.2,32.8
2017-09-23,30.8,83,16,18.4,18.25,0.8,32.2
2017-09-24,30.5,79,21,21.2,17.87,0.6,32.8
2017-09-25,29.4,82,40,20.6,17.14,3.5,32.2
2017-09-26,30.9,79,56,14.8,17.47,0.4,32.8
2017-09-27,31.0,77,76,11.5,15.62,0.1,33.9
2017-09-28,30.1,87,87,13.2,8.94,11.8,33.9
2017-09-29,30.6,74,58,15.8,18.54,4.3,33.3
2017-09-30,30.2,55,16,18.4,20.46,0.0,32.2
2017-10-01,30.8,66,24,12.4,19.19,0.0,33.3
2017-10-02,29.2,87,64,27.7,11.4,30.2,32.8
2017-10-03,27.7,90,74,20.8,7.22,19.0,30.6
2017-10-04,29.4,79,51,20.3,16.22,0.3,31.7
2017-10-05,29.1,76,42,14.8,18.98,0.1,31.1
2017-10-06,28.7,75,9,15.5,17.31,0.0,31.1
2017-10-07,29.0,83,47,15.1,10.91,1.9,33.3
2017-10-08,32.0,78,33,14.1,17.78,0.2,34.4
2017-10-09,33.0,80,14,16.5,17.47,0.0,34.4
2017-10-10,27.1,77,60,24.5,9.35,2.7,27.2
2017-10-11,26.3,57,56,19.5,13.99,0.1,30.0
2017-10-12,30.5,70,16,11.3,15.74,0.0,32.8
