datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2009-05-24,27.1,76,61,15.0,19.79,0.0,28.3
2009-05-25,29.6,70,26,9.8,26.83,0.0,30.6
2009-05-26,33.1,63,57,18.8,25.84,0.8,34.4
2009-05-27,26.1,65,58,17.4,24.74,0.2,26.7
2009-05-28,28.7,64,22,12.1,28.52,0.0,29.4
2009-05-29,29.8,55,6,11.3,29.93,0.0,31.1
2009-05-30,31.4,51,31,9.8,29.62,0.0,32.8
2009-05-31,32.6,49,16,17.9,26.51,0.0,33.3
2009-06-01,30.9,49,74,18.4,25.23,0.0,31.1
2009-06-02,31.4,56,89,16.8,25.44,0.0,31.7
2009-06-03,27.4,73,87,16.6,17.45,6.0,27.2
2009-06-04,27.2,63,36,19.9,18.38,0.0,28.3
2009-06-05,30.4,55,9,10.0,29.28,0.0,31.1
2009-06-06,33.9,48,65,21.9,26.33,0.0,33.9
2009-06-07,33.3,48,45,24.6,26.25,0.0,33.9
2009-06-08,34.1,53,33,25.3,28.02,0.0,33.9
2009-06-09,33.0,54,80,22.2,22.27,0.0,33.9
2009-06-10,32.5,64,98,22.0,17.58,6.7,32.8
2009-06-11,32.4,75,60,24.9,20.34,1.2,29.4
2009-06-12,33.1,78,47,23.6,22.97,17.5,35.0
2009-06-13,34.2,71,38,12.7,25.1,0.0,35.0
2009-06-14,33.7,60,45,22.3,27.63,0.0,35.0
2009-06-15,34.6,57,30,25.5,28.59,0.0,35.6
2009-06-16,35.4,56,13,30.2,28.49,0.0,36.1
2009-06-17,35.2,54,26,24.5,28.57,0.0,35.0
2009-06-18,34.3,55,46,23.5,17.45,0.0,35.0
2009-06-19,33.7,57,60,24.1,21.57,0.0,33.3
2009-06-20,35.1,53,32,24.1,26.51,0.0,35.0
2009-06-21,35.3,52,10,23.0,28.01,0.0,35.0
2009-06-22,35.9,49,6,18.9,26.99,0.0,36.1
2009-06-23,36.4,46,8,9.5,27.19,0.0,37.2
2009-06-24,36.6,52,13,12.5,26.08,0.0,37.2
2009-06-25,36.9,48,9,12.1,27.15,0.0,37.2
2009-06-26,36.6,48,10,10.1,25.42,0.0,36.7
2009-06-27,38.2,44,5,9.5,28.26,0.0,38.9
2009-06-28,37.2,43,11,12.2,24.89,0.0,37.8
2009-06-29,35.1,57,76,22.0,18.2,0.2,32.2
2009-06-30,32.6,60,88,10.2,13.36,0.0,31.1
2009-07-01,35.5,55,3,9.9,27.78,0.0,37.2
2009-07-02,37.4,46,10,10.8,26.0,0.0,38.3
2009-07-03,38.4,40,30,15.6,27.36,0.0,37.8
2009-07-04,37.8,45,70,20.3,24.88,0.0,38.3
2009-07-05,33.1,61,95,16.9,12.28,1.5,32.8
2009-07-06,29.9,66,75,10.8,17.42,5.3,31.7
2009-07-07,33.5,62,11,9.8,26.94,0.1,35.0
2009-07-08,36.9,59,18,18.0,26.64,0.0,37.2
2009-07-09,37.9,54,5,18.1,27.6,0.0,38.9
2009-07-10,38.4,48,3,17.4,28.16,0.0,38.9
2009-07-11,38.0,43,13,19.8,28.77,0.0,38.3
2009-07-12,38.6,41,15,17.1,28.2,0.0,38.9
2009-07-13,39.5,38,1,20.9,28.57,0.0,40.0
2009-07-14,38.9,37,0,22.2,28.86,0.0,39.4
2009-07-15,38.3,41,0,23.7,28.9,0.0,38.9
2009-07-16,38.3,42,22,19.7,26.95,0.5,40.0
2009-07-17,34.7,59,80,13.7,24.51,0.0,35.0
2009-07-18,33.3,59,51,13.3,23.44,14.2,33.3
2009-07-19,34.3,58,29,16.3,26.32,0.0,34.4
2009-07-20,33.1,63,91,20.5,22.14,0.1,29.4
2009-07-21,34.2,59,61,23.4,21.9,1.1,34.4
2009-07-22,32.5,53,61,16.3,25.67,0.0,32.2
2009-07-23,32.6,50,84,12.0,21.92,0.2,31.1
2009-07-24,34.4,60,46,14.8,19.47,3.0,35.0
2009-07-25,37.7,44,25,15.4,25.93,0.0,38.9
2009-07-26,35.8,45,69,20.6,20.04,0.5,36.1
2009-07-27,31.2,65,96,16.4,10.45,5.2,27.2
2009-07-28,31.0,80,68,10.5,15.22,4.4,33.3
2009-07-29,30.0,71,92,12.5,12.86,0.3,31.1
2009-07-30,30.6,75,78,17.4,16.99,10.2,31.1
2009-07-31,31.7,70,25,12.5,23.38,0.0,32.2
2009-08-01,32.8,76,66,21.2,21.74,7.2,34.4
2009-08-02,33.8,77,46,11.7,22.59,1.2,34.4
2009-08-03,36.9,48,5,17.3,27.82,0.0,37.2
2009-08-04,36.6,47,9,18.5,26.94,0.0,36.7
2009-08-05,37.8,47,40,18.5,25.41,0.0,37.2
2009-08-06,35.5,60,76,14.0,20.8,0.0,35.0
2009-08-07,36.9,51,12,17.8,25.3,0.0,36.7
2009-08-08,36.4,45,12,20.2,25.69,0.0,35.6
2009-08-09,34.8,52,59,22.1,23.39,0.0,36.1
2009-08-10,36.2,57,23,20.4,23.74,0.3,36.7
2009-08-11,36.3,57,42,20.0,21.48,2.6,32.8
2009-08-12,34.6,57,40,15.0,24.66,0.0,35.1
2009-08-13,34.1,53,21,15.0,25.87,0.0,34.4
2009-08-14,34.3,57,69,14.8,23.37,0.0,33.3
2009-08-15,36.3,46,36,19.7,25.47,0.0,37.2
2009-08-16,36.2,49,51,22.6,24.2,0.0,36.7
2009-08-17,36.3,51,9,19.0,24.53,0.0,36.7
2009-08-18,34.7,59,36,21.4,21.76,2.8,35.0
2009-08-19,36.8,55,34,24.7,23.37,0.0,37.2
2009-08-20,35.8,54,52,26.6,23.29,0.0,36.1
2009-08-21,33.9,59,61,26.3,22.14,0.1,33.3
2009-08-22,34.8,48,4,14.5,25.34,0.0,34.4
2009-08-23,34.0,51,24,15.2,19.27,0.1,34.4
2009-08-24,36.7,55,20,18.8,23.84,0.0,36.7
2009-08-25,36.7,51,32,20.9,23.38,0.0,37.8
2009-08-26,34.6,60,26,16.3,18.48,0.0,36.1
2009-08-27,33.0,62,79,15.5,20.62,0.3,33.3
2009-08-28,32.1,68,41,13.9,21.44,1.0,32.2
2009-08-29,32.0,54,35,16.6,24.15,0.0,32.2
2009-08-30,30.2,53,29,15.7,19.88,0.0,31.1
2009-08-31,29.8,54,12,14.3,23.06,0.0,30.0
2009-09-01,32.1,50,18,17.8,23.26,0.0,31.7
2009-09-02,33.1,55,27,17.3,23.01,0.7,33.9
2009-09-03,34.3,54,52,23.3,20.75,0.2,33.3
2009-09-04,30.2,69,88,13.9,14.28,5.2,30.6
2009-09-05,31.0,67,82,9.2,20.1,0.0,32.8
2009-09-06,34.0,63,24,11.2,21.9,0.0,34.4
2009-09-07,34.3,54,20,12.8,20.96,0.0,34.4
2009-09-08,34.4,51,27,13.2,21.29,0.0,35.0
2009-09-09,34.3,56,42,12.0,20.89,0.0,35.0
2009-09-10,34.1,67,78,16.1,20.56,9.9,33.9
2009-09-11,28.3,79,99,12.0,12.3,6.6,30.0
2009-09-12,22.8,91,100,18.9,3.19,31.5,22.8
2009-09-13,23.1,94,99,18.0,3.41,18.1,22.8
2009-09-14,22.6,96,100,17.8,2.25,20.8,22.8
2009-09-15,26.0,82,78,17.5,11.8,1.4,27.2
2009-09-16,23.4,86,93,28.4,5.8,12.1,24.4
2009-09-17,23.9,91,80,25.7,6.71,23.0,25.6
2009-09-18,26.2,81,82,15.5,12.2,0.8,26.7
2009-09-19,27.4,79,70,9.5,15.41,0.5,29.4
2009-09-20,29.4,74,21,13.1,19.97,0.0,31.7
2009-09-21,30.6,77,28,24.8,19.26,10.5,33.3
2009-09-22,22.8,77,89,23.3,5.02,6.6,21.7
2009-09-23,23.2,66,81,12.3,12.86,0.0,21.7
2009-09-24,23.0,73,53,11.4,10.52,0.0,23.3
2009-09-25,25.5,73,0,10.2,21.53,0.0,27.2
2009-09-26,29.9,76,1,11.2,20.92,0.0,31.7
2009-09-27,32.1,70,0,21.6,21.1,0.0,34.4
2009-09-28,26.4,58,0,24.3,21.02,0.0,27.8
2009-09-29,25.0,51,1,9.8,21.16,0.0,26.1
2009-09-30,27.5,70,52,22.0,13.61,0.0,28.3
2009-10-01,29.1,75,70,25.3,13.33,2.0,30.0
2009-10-02,23.2,43,0,18.9,21.63,0.0,24.4
2009-10-03,25.3,61,81,16.1,16.14,7.6,25.0
2009-10-04,18.3,94,100,16.6,2.73,21.7,17.8
2009-10-05,22.2,85,95,18.1,5.7,0.8,20.6
2009-10-06,26.1,86,98,22.5,5.34,2.4,28.9
2009-10-07,20.7,77,96,19.2,5.34,3.4,18.3
2009-10-08,29.9,83,70,34.3,12.57,5.8,31.1
2009-10-09,24.4,83,89,33.1,5.25,78.8,27.2
2009-10-10,16.3,77,62,11.6,13.11,0.1,12.8
2009-10-11,16.8,80,99,11.6,8.93,6.9,15.0
2009-10-12,19.2,89,99,8.7,4.91,2.0,17.8
2009-10-13,20.5,96,100,10.2,2.87,27.8,20.6
2009-10-14,28.0,91,72,14.5,6.71,0.1,28.9
2009-10-15,24.1,83,41,23.5,7.72,0.0,25.0
2009-10-16,19.5,73,5,16.2,18.12,0.0,21.1
2009-10-17,22.2,73,7,17.4,17.2,0.0,23.3
2009-10-18,19.8,76,0,20.4,17.95,0.0,20.6
2009-10-19,22.8,72,1,27.4,17.61,0.0,24.4
2009-10-20,25.6,69,34,27.4,16.41,0.0,26.1
2009-10-21,20.4,85,100,25.8,3.59,19.2,20.6
2009-10-22,20.0,75,79,26.2,11.75,32.2,16.1
2009-10-23,16.9,58,1,22.1,17.55,0.0,18.3
2009-10-24,22.4,67,25,21.1,17.33,0.0,23.9
2009-10-25,22.7,75,65,28.5,10.44,8.8,25.0
2009-10-26,18.5,87,100,22.8,1.85,18.8,17.2
2009-10-27,17.7,70,33,17.3,16.81,2.4,18.3
2009-10-28,21.9,79,51,30.6,9.84,0.3,22.2
2009-10-29,23.6,85,88,35.2,2.68,13.7,25.0
2009-10-30,16.7,59,50,18.8,14.44,1.4,17.2
2009-10-31,20.4,64,0,10.1,16.29,0.0,22.8
2009-11-01,22.5,67,0,10.8,15.96,0.0,23.9
2009-11-02,22.2,69,0,9.7,15.75,0.0,23.9
2009-11-03,22.1,78,1,9.1,15.39,0.0,23.3
2009-11-04,23.5,77,2,9.7,15.24,0.0,25.0
2009-11-05,23.2,79,3,12.3,14.9,0.0,25.0
2009-11-06,23.5,73,8,20.8,15.33,0.0,26.1
2009-11-07,22.1,79,12,21.0,13.72,0.0,22.8
2009-11-08,21.5,86,86,14.1,7.28,0.5,23.3
2009-11-09,23.2,84,63,13.6,10.49,0.1,23.9
2009-11-10,23.4,79,8,14.8,13.49,0.0,25.0
2009-11-11,21.0,83,1,12.5,13.67,0.0,21.1
2009-11-12,21.3,84,75,13.2,12.92,0.0,22.2
2009-11-13,21.9,78,87,23.4,11.94,0.0,22.8
2009-11-14,24.4,78,79,18.0,13.22,0.0,25.0
2009-11-15,24.0,82,56,16.3,10.09,1.4,25.6
2009-11-16,17.4,63,72,30.3,13.06,1.2,15.6
2009-11-17,14.0,53,8,23.1,14.03,0.0,15.0
2009-11-18,17.8,66,3,15.9,14.29,0.0,19.4
2009-11-19,21.1,67,47,26.3,12.5,0.0,21.1
2009-11-20,17.4,92,91,16.9,2.77,30.3,17.2
2009-11-21,15.8,80,72,10.4,5.89,1.9,16.1
2009-11-22,17.6,81,3,10.1,13.38,0.0,17.8
2009-11-23,20.1,83,0,18.9,13.4,0.0,21.7
2009-11-24,15.9,61,12,29.5,13.62,0.0,16.7
2009-11-25,17.3,59,5,12.6,13.76,0.0,18.3
2009-11-26,14.9,61,0,16.7,13.37,0.0,15.6
2009-11-27,20.0,61,79,16.7,12.74,0.0,22.2
2009-11-28,20.0,69,49,24.4,11.48,0.0,20.6
2009-11-29,19.7,89,100,24.0,3.38,17.0,20.0
2009-11-30,13.1,64,55,22.7,12.59,0.0,14.4
2009-12-01,10.2,73,90,15.8,6.21,11.8,8.9
2009-12-02,8.1,82,84,30.0,4.64,10.1,7.8
2009-12-03,6.6,54,50,19.7,12.47,0.0,7.2
2009-12-04,4.1,48,61,17.7,9.17,0.0,4.4
2009-12-05,7.6,64,30,22.3,13.05,0.0,8.3
2009-12-06,7.6,79,98,21.9,2.55,2.1,7.2
2009-12-07,7.3,91,97,17.4,4.2,0.9,7.8
2009-12-08,14.5,88,82,16.4,3.05,4.9,12.2
2009-12-09,13.4,47,24,27.3,12.78,0.0,5.6
2009-12-10,4.9,56,33,13.5,12.47,0.0,6.1
2009-12-11,7.7,60,95,14.1,4.13,0.0,8.3
2009-12-12,8.0,88,87,12.5,1.63,15.8,8.3
2009-12-13,18.3,85,11,20.3,12.43,0.0,16.1
2009-12-14,19.7,76,23,21.8,12.07,0.0,21.7
2009-12-15,7.1,59,49,23.1,11.61,0.0,6.7
2009-12-16,8.7,68,76,14.2,8.55,0.0,8.9
2009-12-17,11.0,71,70,10.1,8.33,0.0,12.8
2009-12-18,13.8,76,12,20.1,12.24,0.0,15.0
2009-12-19,10.8,74,11,20.5,12.1,0.0,11.7
2009-12-20,15.0,77,1,16.7,12.37,0.0,17.2
2009-12-21,16.4,71,32,23.1,11.54,0.0,18.9
2009-12-22,18.7,85,98,25.9,3.75,0.2,19.4
2009-12-23,19.6,93,69,21.1,5.61,13.5,22.8
2009-12-24,15.3,89,97,44.8,2.4,15.9,12.8
2009-12-25,4.8,51,2,32.4,12.91,0.0,4.4
2009-12-26,7.8,65,0,11.3,12.57,0.0,7.8
2009-12-27,7.3,61,0,18.6,12.53,0.0,7.8
2009-12-28,8.4,69,26,12.8,12.59,0.0,9.4
2009-12-29,5.6,89,92,10.1,3.85,4.6,5.6
2009-12-30,13.8,84,62,16.3,8.93,0.0,13.3
2009-12-31,8.5,91,97,22.2,3.32,3.4,7.8
2010-01-01,9.2,74,0,19.6,13.0,0.0,10.6
2010-01-02,10.5,75,4,10.0,12.8,0.0,11.7
2010-01-03,7.5,80,56,18.6,7.49,0.0,7.2
2010-01-04,3.3,63,31,18.4,13.08,0.0,2.8
2010-01-05,4.2,72,13,9.8,12.74,0.0,4.4
2010-01-06,8.5,81,56,23.3,7.87,0.3,8.9
2010-01-07,7.3,53,60,32.8,11.53,1.3,3.9
2010-01-08,-2.0,42,69,24.6,12.42,0.0,-1.7
2010-01-09,1.1,58,0,10.2,13.87,0.0,3.3
2010-01-10,4.6,62,0,13.0,13.95,0.0,6.7
2010-01-11,11.0,65,8,15.6,13.64,0.0,12.8
2010-01-12,11.4,78,0,10.2,13.56,0.0,14.4
2010-01-13,15.1,79,64,21.6,8.43,0.0,16.7
2010-01-14,11.0,89,98,21.6,2.89,3.0,12.2
2010-01-15,13.7,85,100,13.6,4.68,5.1,13.9
2010-01-16,13.7,75,74,17.0,9.48,7.3,14.4
2010-01-17,15.8,85,27,12.5,12.42,0.0,17.8
2010-01-18,18.8,81,54,27.6,11.82,0.0,20.0
2010-01-19,20.8,84,71,22.2,9.12,0.1,21.1
2010-01-20,22.0,88,68,22.8,7.86,9.5,21.1
2010-01-21,17.0,52,0,23.6,14.49,0.0,17.8
2010-01-22,21.0,70,10,26.4,14.27,0.0,23.9
2010-01-23,15.2,84,68,24.2,4.48,6.5,16.1
2010-01-24,13.3,52,12,26.1,14.26,0.0,13.3
2010-01-25,13.4,61,27,18.2,15.16,0.0,14.4
2010-01-26,13.6,58,33,11.7,15.15,0.0,15.0
2010-01-27,16.0,73,77,22.0,4.6,0.4,18.3
2010-01-28,13.3,91,100,24.9,2.36,24.4,14.4
2010-01-29,12.3,84,99,26.3,2.1,27.0,6.1
2010-01-30,2.5,67,85,22.5,10.33,0.0,-0.6
2010-01-31,5.9,77,54,8.0,14.23,0.0,3.3
2010-02-01,9.4,82,68,14.1,10.92,0.0,8.3
2010-02-02,11.0,77,84,13.8,14.46,0.0,10.6
2010-02-03,8.6,85,100,21.6,4.5,5.0,7.8
2010-02-04,6.3,94,100,23.0,1.08,14.5,6.7
2010-02-05,13.8,79,68,19.9,8.31,0.8,14.4
2010-02-06,8.5,72,59,15.6,14.09,0.0,7.2
2010-02-07,6.7,80,93,13.1,3.73,0.6,6.7
2010-02-08,7.6,92,100,20.9,1.74,19.2,6.1
2010-02-09,5.4,56,28,29.0,17.29,0.0,5.6
2010-02-10,4.3,61,97,10.1,9.01,0.0,4.4
2010-02-11,2.4,85,100,15.5,2.83,12.7,3.3
2010-02-12,4.0,90,82,10.9,12.33,3.6,2.4
2010-02-13,11.6,84,11,21.0,17.61,0.0,5.6
2010-02-14,9.3,78,58,32.4,11.63,0.0,5.6
2010-02-15,7.6,46,0,26.6,18.49,0.0,7.8
2010-02-16,9.2,59,17,19.9,18.25,0.0,9.4
2010-02-17,10.7,66,0,10.2,18.46,0.0,12.2
2010-02-18,15.4,67,0,17.2,18.22,0.0,17.2
2010-02-19,13.9,76,60,20.5,9.63,0.0,15.0
2010-02-20,16.5,84,93,19.4,6.32,0.0,16.7
2010-02-21,19.3,82,81,25.6,8.38,9.9,18.9
2010-02-22,6.4,68,93,24.2,12.08,0.2,5.0
2010-02-23,4.6,65,80,20.6,8.99,0.4,5.6
2010-02-24,7.9,60,14,16.9,19.69,0.0,8.9
2010-02-25,12.8,61,60,27.9,16.34,0.3,13.9
2010-02-26,9.7,83,68,24.6,4.76,2.2,10.0
2010-02-27,15.9,71,3,11.9,19.45,0.0,17.8
2010-02-28,16.6,68,81,20.7,18.21,0.0,17.8
2010-03-01,9.5,84,99,24.9,2.93,20.7,11.1
2010-03-02,11.6,67,13,20.0,20.1,0.0,12.2
2010-03-03,13.8,72,7,9.7,19.97,0.0,16.1
2010-03-04,18.3,70,2,17.0,19.99,0.0,19.4
2010-03-05,18.9,73,58,21.3,19.77,0.0,20.6
2010-03-06,18.2,70,82,18.0,13.01,0.0,20.6
2010-03-07,13.8,78,100,14.9,4.58,3.4,15.0
2010-03-08,16.9,90,92,33.0,4.75,26.3,16.1
2010-03-09,22.6,64,14,21.5,21.39,0.0,24.4
2010-03-10,20.9,63,26,24.9,13.03,0.8,23.9
2010-03-11,16.5,67,22,18.6,18.51,1.0,16.7
2010-03-12,17.9,56,4,34.5,21.76,0.0,19.4
2010-03-13,18.2,59,0,18.2,21.79,0.0,18.9
2010-03-14,20.6,70,0,17.2,22.0,0.0,22.2
2010-03-15,17.6,71,56,20.5,15.92,0.0,17.8
2010-03-16,14.2,75,91,16.3,9.12,2.3,16.1
2010-03-17,17.0,70,14,16.9,22.03,0.0,17.8
2010-03-18,16.3,65,5,16.3,23.04,0.0,18.3
2010-03-19,20.4,67,43,25.6,16.82,0.3,22.8
2010-03-20,15.3,77,95,35.3,5.36,20.0,16.7
2010-03-21,8.7,58,87,39.0,11.29,2.6,8.3
2010-03-22,17.6,52,21,17.0,23.93,0.0,19.4
2010-03-23,21.9,57,3,25.1,23.75,0.0,24.4
2010-03-24,19.8,85,81,24.2,7.77,6.2,22.2
2010-03-25,15.4,68,49,30.1,11.45,6.6,16.7
2010-03-26,18.3,70,0,26.2,24.18,0.0,19.4
2010-03-27,22.3,55,3,36.0,24.12,0.0,23.3
2010-03-28,16.4,55,21,26.9,17.25,0.0,17.2
2010-03-29,21.2,61,0,14.5,24.74,0.0,22.8
2010-03-30,24.4,55,2,30.6,24.8,0.0,27.8
2010-03-31,26.2,62,1,31.3,24.38,0.0,28.3
2010-04-01,25.2,74,69,32.1,21.81,0.0,26.7
2010-04-02,24.3,74,81,32.1,9.3,6.6,26.1
2010-04-03,24.0,43,35,15.9,22.15,0.0,26.1
2010-04-04,24.1,80,56,26.0,7.5,0.9,26.7
2010-04-05,26.0,78,58,30.3,11.41,0.3,27.8
2010-04-06,26.2,73,71,36.7,15.85,0.2,27.8
2010-04-07,22.3,51,28,32.1,22.77,0.2,23.3
2010-04-08,18.3,42,0,25.4,26.77,0.0,19.4
2010-04-09,22.4,55,43,16.3,26.17,0.0,24.4
2010-04-10,23.1,63,51,21.6,21.88,0.0,23.9
2010-04-11,22.4,75,66,21.3,16.75,0.0,22.8
2010-04-12,24.9,76,44,15.8,20.78,0.1,27.2
2010-04-13,26.1,57,0,22.3,26.07,0.0,27.2
2010-04-14,26.0,59,4,19.2,25.94,0.0,27.2
2010-04-15,25.6,67,87,18.0,17.85,0.0,25.6
2010-04-16,23.5,66,85,13.7,16.85,0.8,25.0
2010-04-17,22.3,81,99,21.1,10.5,13.9,23.9
2010-04-18,17.4,92,100,20.9,3.92,23.9,17.2
2010-04-19,17.4,77,99,15.9,11.49,0.5,18.9
2010-04-20,19.9,71,82,8.2,14.18,0.0,21.7
2010-04-21,25.1,71,19,19.5,23.45,0.0,26.1
2010-04-22,22.5,77,71,26.9,12.03,0.3,23.3
2010-04-23,26.3,70,51,26.7,17.45,5.9,27.8
2010-04-24,24.9,59,40,29.9,25.95,8.0,26.1
2010-04-25,23.2,54,14,27.9,25.8,0.0,24.4
2010-04-26,23.1,65,30,22.0,22.71,0.0,24.4
2010-04-27,20.7,55,3,16.9,28.13,0.0,22.2
2010-04-28,24.9,60,0,26.1,27.91,0.0,26.1
2010-04-29,28.4,60,17,36.6,26.39,0.0,28.9
2010-04-30,26.7,79,62,34.1,13.4,3.2,27.2
2010-05-01,25.2,66,59,17.2,16.35,0.6,25.6
2010-05-02,27.5,53,41,18.2,25.65,0.0,28.3
2010-05-03,27.9,52,37,30.1,22.82,0.2,30.0
2010-05-04,28.3,69,26,19.4,27.19,0.0,30.0
2010-05-05,31.2,42,0,23.0,28.84,0.0,31.1
2010-05-06,30.7,58,40,29.5,27.56,0.0,31.7
2010-05-07,30.1,58,14,29.0,26.81,0.0,26.7
2010-05-08,23.8,35,6,23.5,28.68,0.0,23.9
2010-05-09,22.2,48,83,24.6,9.72,0.7,20.0
2010-05-10,30.2,71,75,46.6,15.53,0.6,29.4
2010-05-11,32.1,64,69,29.9,19.33,0.0,32.2
2010-05-12,31.0,61,65,32.0,22.45,0.0,30.6
2010-05-13,29.5,65,81,32.6,20.67,0.1,30.0
2010-05-14,24.3,88,98,22.9,8.61,32.3,26.7
2010-05-15,24.2,88,85,13.4,10.22,14.9,25.6
2010-05-16,27.9,78,31,8.3,22.15,0.0,30.6
2010-05-17,29.8,79,51,17.4,23.06,1.2,31.1
2010-05-18,27.4,77,90,11.0,21.47,0.0,28.3
2010-05-19,28.7,77,62,28.5,19.39,1.2,30.6
2010-05-20,30.0,78,40,19.8,20.87,5.4,28.9
2010-05-21,29.6,82,31,14.7,16.79,0.9,31.1
2010-05-22,30.4,71,66,28.1,18.8,0.1,32.2
2010-05-23,31.3,70,65,26.8,20.65,0.0,33.9
2010-05-24,30.7,67,35,22.9,25.92,0.0,31.7
2010-05-25,30.2,68,71,13.7,24.14,0.0,31.1
2010-05-26,31.5,65,17,12.9,26.41,0.0,33.9
2010-05-27,32.1,68,13,11.0,27.27,0.0,33.3
2010-05-28,32.2,65,15,8.9,24.21,0.0,34.4
2010-05-29,32.5,60,10,11.3,25.9,0.0,34.4
2010-05-30,33.9,54,11,10.7,25.78,0.0,36.1
2010-05-31,33.4,57,9,12.6,27.95,0.0,34.4
2010-06-01,34.4,54,6,15.1,27.57,0.0,35.6
2010-06-02,34.3,55,47,16.3,27.55,0.0,35.0
2010-06-03,31.8,70,88,15.7,17.5,0.0,31.1
2010-06-04,33.2,65,34,9.2,27.23,0.0,35.0
2010-06-05,35.9,54,0,15.2,28.95,0.0,37.2
2010-06-06,35.5,60,24,16.6,28.2,0.0,36.7
2010-06-07,34.4,67,58,18.6,20.11,1.0,36.7
2010-06-08,33.8,69,73,24.6,24.16,0.6,34.4
2010-06-09,27.4,83,98,18.8,11.1,6.9,29.4
2010-06-10,32.4,79,77,23.5,16.37,11.0,33.3
2010-06-11,32.9,70,48,28.5,17.97,0.4,35.0
2010-06-12,33.4,68,34,28.1,22.65,0.8,35.6
2010-06-13,33.8,67,23,23.9,24.54,0.1,35.6
2010-06-14,34.2,63,55,22.6,24.43,0.0,35.6
2010-06-15,34.3,61,47,22.1,25.69,0.2,35.0
2010-06-16,35.2,58,13,16.4,27.31,0.1,36.1
2010-06-17,34.7,56,14,21.3,26.91,0.0,35.6
2010-06-18,35.0,55,28,20.0,24.27,0.0,35.6
2010-06-19,35.7,56,9,19.4,27.37,0.0,36.1
2010-06-20,36.1,52,9,15.9,28.81,0.0,36.7
2010-06-21,36.4,52,8,19.2,28.59,0.0,36.7
2010-06-22,36.0,54,6,14.1,27.38,0.0,37.8
2010-06-23,35.2,53,22,12.6,25.01,0.0,37.2
2010-06-24,34.0,64,78,14.2,20.4,3.1,34.4
2010-06-25,31.5,81,97,13.2,14.86,15.3,33.3
2010-06-26,34.5,61,11,19.1,27.75,0.0,36.1
2010-06-27,34.6,56,12,20.2,28.11,0.0,36.7
2010-06-28,34.4,55,49,17.2,23.58,0.1,35.6
2010-06-29,31.9,72,88,16.4,22.6,3.8,30.6
2010-06-30,32.6,68,78,22.9,21.61,0.4,33.3
2010-07-01,29.4,80,95,18.3,10.34,5.1,31.7
2010-07-02,29.2,88,97,16.1,9.95,25.0,28.9
2010-07-03,29.0,90,95,19.4,8.64,16.8,31.1
2010-07-04,31.7,80,78,19.9,21.55,1.0,34.4
2010-07-05,32.5,73,34,16.5,26.04,0.0,33.9
2010-07-06,33.1,72,31,13.1,26.3,0.0,33.9
2010-07-07,31.4,78,31,16.1,20.77,1.5,33.9
2010-07-08,32.0,85,79,16.6,15.51,11.5,32.2
2010-07-09,29.3,85,93,10.6,10.23,26.2,31.1
2010-07-10,31.0,85,70,9.7,17.25,12.1,32.2
2010-07-11,33.5,73,39,19.6,25.96,0.0,36.1
2010-07-12,31.9,70,85,20.6,21.9,0.0,33.3
2010-07-13,32.1,72,75,22.7,16.9,0.0,34.4
2010-07-14,34.3,69,24,20.9,22.42,0.0,36.1
2010-07-15,34.5,69,23,16.8,26.76,0.0,36.1
2010-07-16,35.3,64,42,12.7,27.33,0.0,36.7
2010-07-17,36.0,60,41,13.0,27.79,0.0,37.8
2010-07-18,35.6,58,11,17.8,25.73,0.0,37.2
2010-07-19,34.1,67,12,21.0,24.98,0.0,35.0
2010-07-20,34.5,63,14,20.0,26.04,0.0,35.6
2010-07-21,34.7,62,13,17.3,25.98,0.0,35.0
2010-07-22,34.2,64,22,20.8,25.03,0.0,35.6
2010-07-23,34.1,65,71,19.7,21.81,0.0,33.3
2010-07-24,34.3,58,60,17.7,25.12,0.0,35.0
2010-07-25,35.8,54,38,7.8,26.42,0.4,37.8
2010-07-26,35.2,59,59,13.5,22.17,1.7,34.4
2010-07-27,31.8,74,74,13.3,20.78,2.9,33.3
2010-07-28,33.4,75,63,18.4,21.21,3.5,32.8
2010-07-29,34.4,66,40,14.4,25.18,0.0,35.6
2010-07-30,35.6,59,7,14.8,26.53,0.0,36.7
2010-07-31,36.6,52,18,16.6,24.74,0.0,39.4
2010-08-01,37.9,43,13,15.0,26.75,0.0,40.0
2010-08-02,38.7,40,2,15.2,28.02,0.0,40.0
2010-08-03,37.9,43,6,13.5,27.64,0.0,38.9
2010-08-04,37.2,50,36,14.3,26.41,0.0,38.3
2010-08-05,37.9,50,49,15.4,26.07,0.0,39.4
2010-08-06,38.4,48,77,14.0,25.4,0.1,39.4
2010-08-07,36.2,62,75,14.1,22.04,3.2,38.0
2010-08-08,37.2,51,50,16.5,25.37,0.0,38.3
2010-08-09,36.5,51,15,16.7,24.48,0.2,37.2
2010-08-10,37.3,48,14,15.3,26.31,0.0,38.0
2010-08-11,37.9,50,28,11.9,23.1,0.0,38.9
2010-08-12,37.9,54,24,13.7,24.15,0.0,38.9
2010-08-13,38.0,46,39,15.1,23.65,0.0,39.0
2010-08-14,37.7,48,13,17.1,24.7,0.0,38.9
2010-08-15,37.6,49,24,15.5,24.27,0.0,38.9
2010-08-16,37.8,50,21,16.2,24.51,0.3,38.9
