datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-08-10,26.4,66,11,14.3,27.38,0.0,22.8
2015-08-11,26.4,67,3,15.1,27.73,0.0,23.3
2015-08-12,31.2,60,11,18.4,28.44,0.0,24.4
2015-08-13,33.9,51,34,18.7,26.96,0.0,26.7
2015-08-14,33.9,53,12,15.7,27.58,0.0,27.2
2015-08-15,33.5,52,12,15.5,26.23,0.0,27.2
2015-08-16,32.8,56,31,15.6,27.25,0.0,27.2
2015-08-17,27.8,67,23,15.9,26.53,0.0,27.8
2015-08-18,26.8,68,18,14.2,26.19,0.0,23.9
2015-08-19,26.7,67,15,12.8,26.49,0.0,23.9
2015-08-20,26.8,67,12,12.7,25.44,0.0,23.9
2015-08-21,25.3,71,26,14.3,22.66,0.0,23.9
2015-08-22,27.0,71,13,14.3,26.04,0.0,23.9
2015-08-23,28.6,66,10,14.2,26.28,0.0,22.8
2015-08-24,29.3,67,4,14.6,26.58,0.0,22.8
2015-08-25,27.9,67,52,16.3,22.91,0.0,26.1
2015-08-26,30.7,70,21,14.0,24.25,0.0,27.2
2015-08-27,32.5,67,26,14.1,24.53,0.0,27.8
2015-08-28,34.1,58,19,15.3,25.65,0.0,30.0
2015-08-29,32.7,61,4,17.8,25.82,0.0,28.3
2015-08-30,30.2,67,38,15.5,25.17,0.0,27.2
2015-08-31,27.2,72,13,14.3,25.15,0.0,26.1
2015-09-01,27.2,69,63,12.1,23.88,0.0,24.4
2015-09-02,26.1,67,20,13.0,24.0,0.0,23.3
2015-09-03,24.9,67,7,14.0,23.31,0.0,23.3
2015-09-04,25.6,65,11,12.3,21.76,0.0,23.9
2015-09-05,27.1,64,7,13.5,25.18,0.0,23.9
2015-09-06,30.1,63,1,14.8,24.82,0.0,25.6
2015-09-07,32.0,59,0,14.6,24.22,0.0,27.8
2015-09-08,34.3,57,1,16.2,23.68,0.0,29.4
2015-09-09,36.0,53,36,19.1,22.48,0.2,31.7
2015-09-10,33.3,63,33,10.9,17.77,0.2,31.7
2015-09-11,31.9,65,19,16.1,20.81,0.0,30.0
2015-09-12,32.3,63,51,14.5,19.86,0.0,29.4
2015-09-13,30.0,67,21,16.6,20.95,0.0,27.8
2015-09-14,26.6,74,39,14.3,15.75,0.6,26.7
2015-09-15,25.4,81,78,17.4,12.39,11.8,24.4
2015-09-16,23.1,76,39,11.1,15.72,0.0,23.3
2015-09-17,25.2,71,0,13.5,23.17,0.0,25.0
2015-09-18,29.2,69,0,11.0,23.2,0.0,26.1
2015-09-19,31.3,64,5,12.8,23.14,0.0,27.8
2015-09-20,35.5,56,15,17.7,22.26,0.0,31.1
2015-09-21,30.4,65,70,18.9,21.24,0.0,27.8
2015-09-22,27.3,71,39,14.2,20.74,0.0,24.4
2015-09-23,30.1,67,3,14.5,22.22,0.0,25.6
2015-09-24,31.7,70,12,15.4,21.78,0.0,27.2
2015-09-25,32.6,67,31,14.7,21.33,0.0,28.3
2015-09-26,31.7,67,33,14.7,21.42,0.0,27.8
2015-09-27,31.2,69,50,14.0,21.28,0.0,26.1
2015-09-28,30.2,66,49,15.0,20.75,0.0,26.7
2015-09-29,29.3,65,12,13.4,21.62,0.0,26.1
2015-09-30,30.0,64,39,11.7,21.06,0.0,27.2
2015-10-01,29.1,69,9,16.8,20.7,0.0,26.7
2015-10-02,28.2,62,0,14.0,21.18,0.0,25.6
2015-10-03,26.5,72,6,15.1,20.62,0.0,26.1
2015-10-04,21.5,67,56,16.5,13.9,4.0,21.1
2015-10-05,22.8,71,17,11.0,16.75,0.0,23.3
2015-10-06,25.4,71,9,15.0,17.36,0.0,23.3
2015-10-07,28.3,71,28,15.2,19.66,0.0,25.0
2015-10-08,31.7,60,86,14.3,18.42,0.0,26.7
2015-10-09,35.1,50,26,12.0,19.43,0.0,32.8
2015-10-10,35.4,40,1,16.9,19.22,0.0,36.7
2015-10-11,34.8,43,0,13.7,19.12,0.0,34.4
2015-10-12,31.6,49,36,10.7,17.44,0.0,32.8
2015-10-13,30.7,66,24,14.0,17.93,0.0,30.0
2015-10-14,27.7,80,55,15.0,12.63,3.4,26.7
2015-10-15,24.3,87,61,13.4,12.6,4.0,25.0
2015-10-16,24.8,87,62,12.5,10.63,0.2,23.3
2015-10-17,25.2,84,47,13.3,13.28,0.0,25.0
2015-10-18,23.7,84,46,13.0,11.74,1.2,24.4
2015-10-19,23.0,79,62,13.3,13.41,0.0,23.9
2015-10-20,25.0,73,3,14.0,17.63,0.0,24.4
2015-10-21,26.7,66,0,14.8,17.78,0.0,25.0
2015-10-22,25.0,78,17,11.4,16.65,0.0,23.9
2015-10-23,26.5,75,50,14.8,16.89,0.0,23.3
2015-10-24,29.9,53,57,11.5,16.59,0.0,31.1
2015-10-25,27.9,53,75,9.5,11.53,0.0,27.8
2015-10-26,29.5,60,19,14.7,17.27,0.0,26.7
2015-10-27,27.6,70,88,11.1,13.24,0.0,27.2
2015-10-28,28.3,60,58,15.5,13.09,0.0,23.9
2015-10-29,28.6,42,0,23.7,16.62,0.0,28.3
2015-10-30,29.9,31,0,14.8,16.81,0.0,27.8
2015-10-31,29.6,30,0,11.6,16.48,0.0,29.4
2015-11-01,27.5,63,1,15.0,16.18,0.0,25.6
2015-11-02,22.3,76,26,25.3,13.58,0.5,21.1
2015-11-03,20.1,58,16,16.2,14.78,0.2,19.4
2015-11-04,20.5,51,7,16.6,15.26,0.0,19.4
2015-11-05,21.2,37,18,13.0,15.78,0.0,21.1
2015-11-06,25.0,31,0,12.4,15.83,0.0,22.2
2015-11-07,26.0,31,7,12.6,15.62,0.0,26.7
2015-11-08,23.3,45,7,12.4,15.34,0.0,22.2
2015-11-09,19.9,69,30,23.8,11.65,0.3,19.4
2015-11-10,19.4,50,3,21.6,15.05,0.0,18.9
2015-11-11,23.0,38,0,13.7,15.54,0.0,21.1
2015-11-12,23.9,27,8,12.3,15.41,0.0,23.3
2015-11-13,24.9,33,0,11.9,15.04,0.0,25.6
2015-11-14,23.8,48,0,10.8,14.78,0.0,23.3
2015-11-15,18.7,66,23,25.6,10.2,0.3,19.4
2015-11-16,17.5,36,5,23.5,14.56,0.0,17.8
2015-11-17,23.1,35,13,15.2,14.19,0.0,20.6
2015-11-18,24.1,48,23,11.7,14.05,0.0,20.6
2015-11-19,27.0,40,10,11.9,14.18,0.0,26.7
2015-11-20,26.8,35,18,12.8,13.86,0.0,25.0
2015-11-21,30.2,26,0,15.3,13.6,0.0,30.6
2015-11-22,28.8,16,9,14.1,13.82,0.0,29.4
2015-11-23,24.4,37,21,12.5,13.51,0.0,24.4
2015-11-24,19.2,75,34,10.7,11.82,0.0,18.9
2015-11-25,16.0,54,25,22.0,12.77,0.2,16.1
2015-11-26,15.3,63,27,11.7,9.49,0.0,16.7
2015-11-27,16.7,47,22,12.0,12.61,0.5,17.2
2015-11-28,17.1,34,24,13.6,12.49,0.0,17.8
2015-11-29,18.4,31,15,13.7,13.27,0.0,18.9
2015-11-30,19.1,32,24,12.2,12.72,0.0,18.3
2015-12-01,21.2,33,6,11.4,12.88,0.0,20.6
2015-12-02,24.2,29,26,11.4,12.25,0.0,33.3
2015-12-03,22.9,36,55,11.6,11.37,0.0,22.2
2015-12-04,18.6,71,52,8.7,9.69,0.0,18.3
2015-12-05,23.9,47,50,12.6,12.5,0.0,23.3
2015-12-06,25.0,30,64,12.8,11.54,0.0,24.4
2015-12-07,26.2,27,57,12.6,11.61,0.0,25.0
2015-12-08,26.3,37,60,13.1,11.89,0.0,25.6
2015-12-09,22.9,68,81,8.7,10.89,0.0,22.2
2015-12-10,19.2,77,78,15.0,10.71,0.0,18.3
2015-12-11,16.6,55,34,26.6,10.37,0.4,17.8
2015-12-12,19.4,44,0,17.9,12.24,0.0,20.0
2015-12-13,17.4,60,28,26.8,11.49,2.6,18.3
2015-12-14,15.2,46,1,24.7,12.31,0.0,15.0
2015-12-15,15.6,46,0,13.2,12.41,0.0,15.6
2015-12-16,16.7,44,10,12.4,12.05,0.0,15.0
2015-12-17,17.7,53,2,9.7,11.8,0.0,17.2
2015-12-18,21.0,47,16,12.0,12.06,0.0,20.6
2015-12-19,17.0,62,46,18.7,10.96,7.4,16.7
2015-12-20,14.9,70,31,14.2,10.75,0.0,15.0
2015-12-21,15.6,73,84,9.7,10.41,0.2,15.6
2015-12-22,17.4,85,89,30.2,6.45,4.4,17.8
2015-12-23,18.1,73,32,11.5,10.64,0.0,18.9
2015-12-24,15.9,66,43,19.5,11.62,0.0,16.1
2015-12-25,14.5,49,3,21.5,12.38,0.0,15.0
2015-12-26,15.9,35,0,20.2,12.65,0.0,15.6
2015-12-27,15.5,39,17,14.4,11.47,0.0,15.6
2015-12-28,12.8,60,28,15.2,8.51,0.0,13.3
2015-12-29,14.9,53,1,14.0,12.14,0.0,15.0
2015-12-30,15.8,61,1,12.1,12.29,0.0,15.6
2015-12-31,17.9,46,0,14.8,12.47,0.0,18.3
2016-01-01,17.5,31,38,14.3,12.41,0.0,18.3
2016-01-02,17.9,41,92,12.3,10.54,0.0,17.2
2016-01-03,15.6,64,82,18.5,9.93,1.2,16.7
2016-01-04,19.1,57,54,14.8,9.35,0.5,18.9
2016-01-05,13.9,89,71,23.3,3.02,24.9,15.0
2016-01-06,12.6,87,74,27.9,3.79,29.6,13.9
2016-01-07,12.9,81,53,17.1,9.09,9.6,13.9
2016-01-08,14.6,72,6,10.4,12.56,0.0,16.1
2016-01-09,13.4,81,78,8.6,5.44,0.0,15.0
2016-01-10,15.4,79,80,10.2,9.17,0.0,15.6
2016-01-11,17.0,74,76,10.8,10.75,0.0,16.7
2016-01-12,17.6,71,15,13.4,13.51,0.0,19.4
2016-01-13,16.9,79,63,11.3,11.83,0.0,15.6
2016-01-14,15.5,86,72,12.6,10.47,0.0,16.1
2016-01-15,16.8,86,44,6.9,8.68,0.2,16.7
2016-01-16,16.8,88,95,10.5,10.43,0.0,16.7
2016-01-17,17.9,85,68,13.9,12.34,0.0,17.2
2016-01-18,16.5,89,92,14.5,6.52,0.0,16.1
2016-01-19,16.3,89,98,10.7,6.07,2.2,16.1
2016-01-20,18.3,87,70,12.8,11.07,0.0,17.8
2016-01-21,21.4,76,83,12.4,13.18,0.0,23.9
2016-01-22,18.9,77,88,9.2,11.12,0.0,17.8
2016-01-23,17.0,80,72,14.1,8.74,0.1,16.7
2016-01-24,17.1,75,21,10.0,14.16,0.0,17.8
2016-01-25,19.7,71,23,11.9,14.37,0.0,20.6
2016-01-26,21.0,60,9,14.1,14.84,0.0,21.1
2016-01-27,20.2,55,96,11.4,9.64,0.0,23.3
2016-01-28,21.1,50,31,13.4,14.91,0.0,18.9
2016-01-29,20.4,69,50,8.9,13.75,0.0,18.9
2016-01-30,18.8,83,34,15.4,13.52,0.0,17.8
2016-01-31,14.1,81,60,39.3,4.35,11.9,15.0
2016-02-01,14.2,46,16,29.9,15.71,0.0,14.4
2016-02-02,14.8,64,8,11.5,15.3,0.0,13.9
2016-02-03,16.5,62,26,12.9,15.49,0.0,17.2
2016-02-04,20.0,58,41,13.0,15.7,0.0,19.4
2016-02-05,23.7,48,18,14.1,16.06,0.0,24.4
2016-02-06,25.0,43,0,14.6,16.35,0.0,23.9
2016-02-07,28.1,36,0,14.3,16.45,0.0,27.8
2016-02-08,29.5,34,0,14.3,16.56,0.0,31.1
2016-02-09,29.7,36,7,12.4,17.02,0.0,30.6
2016-02-10,27.5,36,20,12.1,17.15,0.0,28.3
2016-02-11,27.5,36,0,11.4,17.35,0.0,26.1
2016-02-12,26.3,42,20,11.8,17.35,0.0,25.6
2016-02-13,23.5,63,16,11.7,17.18,0.0,16.1
2016-02-14,28.1,50,10,14.5,17.35,0.0,19.4
2016-02-15,30.9,34,0,14.9,17.45,0.0,30.0
2016-02-16,29.8,40,0,13.3,17.89,0.0,30.6
2016-02-17,22.8,64,51,18.0,9.99,10.1,21.7
2016-02-18,19.0,70,76,14.8,17.29,4.2,17.2
2016-02-19,18.7,71,12,13.0,18.02,0.0,17.2
2016-02-20,20.4,72,21,12.4,18.43,0.0,18.9
2016-02-21,22.1,73,9,13.1,18.78,0.0,18.3
2016-02-22,28.0,52,43,14.7,18.91,0.0,23.3
2016-02-23,26.0,50,94,14.3,18.15,0.0,27.2
2016-02-24,26.7,31,13,13.4,19.66,0.0,27.2
2016-02-25,26.2,36,0,12.6,19.75,0.0,25.6
2016-02-26,24.6,61,64,15.2,18.76,0.0,21.7
2016-02-27,23.7,71,31,12.1,18.42,0.0,18.3
2016-02-28,23.2,73,67,10.2,18.46,0.0,19.4
2016-02-29,24.7,70,34,11.8,19.61,0.0,17.8
2016-03-01,23.8,73,64,13.2,19.58,0.0,18.3
2016-03-02,22.3,76,90,11.9,19.14,0.0,18.3
2016-03-03,20.6,75,97,13.8,17.13,0.0,18.3
2016-03-04,19.5,78,75,15.3,16.42,0.0,19.4
2016-03-05,19.4,80,87,12.6,11.19,1.4,18.3
2016-03-06,18.0,74,40,29.9,18.9,14.9,17.8
2016-03-07,14.1,76,60,31.3,16.54,8.5,15.0
2016-03-08,19.9,67,0,18.7,21.51,0.0,18.9
2016-03-09,20.2,74,48,10.4,20.41,0.0,19.4
2016-03-10,22.5,78,68,12.4,20.38,0.0,20.6
2016-03-11,18.1,82,66,27.1,11.75,8.5,17.8
2016-03-12,16.7,73,8,17.0,21.07,0.0,16.1
2016-03-13,17.3,78,55,19.2,18.21,0.0,16.7
2016-03-14,19.3,83,68,14.8,15.34,0.0,18.3
2016-03-15,23.2,72,35,10.5,22.1,0.0,20.0
2016-03-16,26.3,64,0,11.5,22.75,0.0,22.8
2016-03-17,24.8,63,0,14.5,22.79,0.0,22.2
2016-03-18,21.6,75,25,14.8,22.05,0.0,18.3
2016-03-19,21.4,76,79,11.2,21.52,0.0,18.9
2016-03-20,21.6,75,79,13.3,21.16,0.0,18.9
2016-03-21,20.1,75,77,17.2,20.07,0.0,18.9
2016-03-22,21.5,53,29,21.0,23.94,0.0,20.0
2016-03-23,25.3,31,13,16.9,24.75,0.0,22.8
2016-03-24,26.2,31,0,17.5,24.42,0.0,23.3
2016-03-25,23.7,52,29,14.2,22.02,0.0,21.1
2016-03-26,23.1,68,9,15.8,24.19,0.0,20.6
2016-03-27,21.7,77,70,14.6,22.17,0.0,19.4
2016-03-28,19.0,65,62,31.9,20.08,0.2,16.7
2016-03-29,17.4,53,14,27.2,23.98,0.3,17.2
2016-03-30,17.5,64,17,15.9,23.26,0.4,17.2
2016-03-31,20.9,63,6,23.7,25.28,0.0,18.9
2016-04-01,21.4,70,21,15.3,25.11,0.0,18.9
2016-04-02,23.5,65,2,14.6,25.2,0.0,20.0
2016-04-03,24.7,59,46,18.6,24.26,0.0,17.8
2016-04-04,24.7,61,36,14.7,25.63,0.0,21.1
2016-04-05,28.0,56,44,13.7,25.81,0.0,22.2
2016-04-06,27.1,61,99,15.6,23.25,0.0,22.8
2016-04-07,19.7,69,100,12.7,11.39,1.9,18.3
2016-04-08,16.9,87,99,10.1,4.71,5.7,16.1
2016-04-09,17.6,87,81,15.8,11.4,13.0,17.8
2016-04-10,18.9,79,55,15.6,19.11,0.0,20.0
2016-04-11,19.6,83,43,15.1,18.81,0.0,20.0
2016-04-12,20.1,81,7,14.3,24.65,0.0,20.0
2016-04-13,19.8,81,22,13.0,25.07,0.0,19.4
2016-04-14,21.8,74,39,17.8,26.32,0.0,19.4
2016-04-15,25.6,42,35,24.7,28.0,0.0,26.1
2016-04-16,27.7,34,0,17.1,28.32,0.0,26.1
2016-04-17,29.6,35,0,18.6,28.11,0.0,28.3
2016-04-18,29.0,36,10,16.0,28.03,0.0,27.2
2016-04-19,30.3,31,66,14.1,27.38,0.0,27.8
2016-04-20,28.1,39,48,18.6,28.3,0.0,27.2
2016-04-21,25.7,55,77,20.3,27.77,0.0,22.2
2016-04-22,22.4,70,44,24.0,27.34,0.0,20.0
2016-04-23,24.2,52,6,20.4,28.56,0.0,21.7
2016-04-24,21.9,62,31,19.0,24.03,0.0,20.6
2016-04-25,20.2,55,12,31.5,28.08,0.0,17.8
2016-04-26,19.6,50,39,16.1,26.9,0.0,18.9
2016-04-27,21.6,66,23,26.0,28.28,0.0,19.4
2016-04-28,20.5,59,12,19.7,28.29,0.0,18.3
2016-04-29,20.4,70,43,19.2,26.95,0.0,18.9
2016-04-30,20.4,65,52,19.5,22.34,0.1,17.8
2016-05-01,21.3,70,32,17.1,27.43,0.0,20.6
2016-05-02,24.1,64,24,16.7,26.94,0.0,18.3
2016-05-03,25.8,68,48,16.6,27.83,0.0,20.0
2016-05-04,20.4,73,45,15.3,23.04,0.0,17.8
2016-05-05,17.9,66,81,13.5,14.48,0.0,20.0
2016-05-06,18.8,73,75,17.1,20.65,4.9,19.4
2016-05-07,19.1,69,59,14.2,20.22,0.2,18.9
2016-05-08,19.7,72,35,15.5,22.83,0.0,18.9
2016-05-09,19.6,72,67,11.8,19.81,0.0,18.3
2016-05-10,21.8,71,57,13.2,24.13,0.0,19.4
2016-05-11,23.4,71,63,17.1,27.37,0.0,19.4
2016-05-12,25.0,69,15,15.9,29.21,0.0,18.3
2016-05-13,24.0,71,55,14.3,28.29,0.0,20.6
2016-05-14,21.6,71,82,15.6,27.41,0.0,19.4
2016-05-15,21.4,70,73,13.0,21.15,0.0,21.1
2016-05-16,22.2,73,49,14.3,25.25,0.0,20.0
2016-05-17,22.0,71,60,14.5,25.64,0.0,20.0
2016-05-18,22.6,73,53,16.9,27.08,0.0,17.2
2016-05-19,21.9,74,72,13.9,24.52,0.0,19.4
2016-05-20,19.6,63,68,14.7,24.93,0.1,18.9
2016-05-21,18.7,60,38,17.7,23.6,0.0,18.3
2016-05-22,21.5,60,11,19.6,29.61,0.0,19.4
2016-05-23,20.8,68,26,17.2,24.35,0.0,21.1
2016-05-24,19.3,70,55,16.9,18.39,0.0,18.9
2016-05-25,21.0,67,57,17.0,22.02,0.0,18.9
2016-05-26,22.5,69,22,21.4,27.86,0.0,20.0
2016-05-27,23.9,68,31,15.7,29.25,0.0,20.0
2016-05-28,21.9,71,61,14.8,27.18,0.0,19.4
2016-05-29,21.9,68,67,16.0,26.07,0.0,19.4
2016-05-30,22.8,70,57,14.1,27.24,0.0,20.0
2016-05-31,22.2,74,50,14.9,27.5,0.0,20.0
2016-06-01,23.5,72,50,12.0,28.3,0.0,20.0
2016-06-02,27.5,67,32,14.5,29.85,0.0,19.4
2016-06-03,29.1,65,46,12.8,30.57,0.0,22.8
2016-06-04,27.7,66,22,14.0,30.47,0.0,19.4
2016-06-05,23.9,67,14,14.5,30.42,0.0,17.2
2016-06-06,22.6,71,41,11.8,29.03,0.0,20.0
2016-06-07,22.8,70,47,12.8,28.83,0.0,20.0
2016-06-08,24.1,70,62,12.3,28.07,0.0,21.1
2016-06-09,23.7,73,78,11.9,27.9,0.0,20.0
2016-06-10,24.0,73,86,12.4,24.67,0.0,21.1
2016-06-11,21.6,72,89,16.6,19.02,0.0,20.6
2016-06-12,20.5,69,80,13.5,18.48,0.0,20.6
2016-06-13,22.3,71,54,16.2,24.36,0.0,20.0
2016-06-14,22.5,70,44,14.1,28.73,0.0,19.4
2016-06-15,22.1,66,44,15.9,26.25,0.0,20.6
2016-06-16,24.7,56,2,15.6,30.39,0.0,21.1
2016-06-17,28.4,54,17,17.5,30.52,0.0,23.9
2016-06-18,31.7,50,27,18.8,30.96,0.0,25.0
2016-06-19,37.3,36,21,18.0,29.41,0.0,28.9
2016-06-20,38.9,36,10,16.9,30.47,0.0,31.7
2016-06-21,28.0,64,38,17.1,29.45,0.0,27.8
2016-06-22,27.6,64,13,14.8,29.91,0.0,23.3
2016-06-23,26.2,68,16,13.1,30.15,0.0,22.8
2016-06-24,25.1,69,20,12.6,30.14,0.0,22.2
2016-06-25,27.2,67,25,14.0,30.31,0.0,22.8
2016-06-26,28.6,66,19,15.6,30.18,0.0,22.2
2016-06-27,30.4,67,41,16.8,28.54,0.0,25.0
2016-06-28,29.1,65,38,17.7,26.36,0.0,23.3
2016-06-29,28.4,67,21,14.5,29.12,0.0,23.3
2016-06-30,27.0,71,23,12.6,29.4,0.0,23.9
2016-07-01,26.6,68,41,11.8,28.17,0.0,23.9
2016-07-02,26.4,66,32,13.2,29.39,0.0,22.8
2016-07-03,24.1,68,38,13.3,27.63,0.0,21.7
2016-07-04,24.9,69,38,15.6,29.83,0.0,21.7
2016-07-05,25.7,69,37,15.8,28.97,0.0,23.3
2016-07-06,24.6,68,35,15.5,28.37,0.0,22.8
2016-07-07,26.3,66,32,14.7,29.4,0.0,23.3
2016-07-08,26.8,68,22,14.2,29.69,0.0,23.9
2016-07-09,26.9,69,34,14.5,29.31,0.0,23.9
2016-07-10,28.0,69,15,15.4,29.82,0.0,23.9
2016-07-11,26.5,69,10,14.5,30.02,0.0,24.4
2016-07-12,25.9,71,34,13.8,29.0,0.0,23.3
2016-07-13,28.0,67,12,15.6,30.06,0.0,23.9
2016-07-14,27.2,69,18,14.8,30.0,0.0,22.8
2016-07-15,26.4,69,13,14.8,29.45,0.0,23.9
2016-07-16,26.4,69,22,14.2,29.03,0.0,23.3
2016-07-17,26.1,67,25,15.1,29.34,0.0,23.3
2016-07-18,28.0,66,22,14.1,29.34,0.0,23.9
2016-07-19,30.2,60,5,16.3,29.73,0.0,23.9
2016-07-20,32.3,55,7,17.1,29.81,0.0,26.1
2016-07-21,33.1,54,1,15.9,29.73,0.0,27.2
2016-07-22,34.9,51,17,15.8,29.48,0.0,28.9
2016-07-23,33.2,57,6,14.3,29.74,0.0,28.3
2016-07-24,29.7,64,7,16.3,29.16,0.0,28.3
2016-07-25,31.5,65,8,15.1,28.44,0.0,27.2
2016-07-26,31.1,60,20,15.5,27.44,0.0,25.0
2016-07-27,30.5,58,6,16.1,28.21,0.0,26.1
2016-07-28,30.3,60,8,13.6,28.09,0.0,25.6
2016-07-29,30.3,64,4,14.1,28.07,0.0,25.6
2016-07-30,29.2,68,12,14.6,28.06,0.0,25.6
2016-07-31,28.8,67,6,16.8,27.48,0.0,26.7
2016-08-01,28.6,67,8,17.3,27.93,0.0,25.0
2016-08-02,28.5,67,20,15.7,27.59,0.0,25.0
2016-08-03,28.1,67,26,14.3,27.11,0.0,25.0
2016-08-04,28.1,66,24,16.4,27.85,0.0,25.0
2016-08-05,27.0,70,26,15.0,27.46,0.0,24.4
2016-08-06,26.8,72,30,14.2,27.67,0.0,23.3
2016-08-07,27.2,72,29,15.0,27.63,0.0,23.9
2016-08-08,25.8,73,35,13.0,26.91,0.0,24.4
2016-08-09,26.0,70,40,13.5,27.19,0.0,23.9
2016-08-10,27.3,68,34,14.0,27.55,0.0,24.4
2016-08-11,27.0,69,24,15.2,27.45,0.0,24.4
2016-08-12,28.1,68,21,16.6,25.95,0.0,23.9
2016-08-13,30.8,65,7,17.8,27.24,0.0,24.4
2016-08-14,30.7,66,11,18.2,27.09,0.0,25.0
2016-08-15,33.2,60,11,14.8,28.02,0.0,25.0
2016-08-16,33.0,60,9,15.1,28.53,0.0,23.9
2016-08-17,30.8,60,11,13.2,28.62,0.0,22.8
2016-08-18,28.7,65,9,13.8,27.4,0.0,23.3
2016-08-19,28.5,63,14,16.4,26.6,0.0,22.8
2016-08-20,27.6,65,9,17.3,26.47,0.0,21.7
2016-08-21,28.1,69,9,16.9,26.15,0.0,23.3
2016-08-22,27.5,69,26,15.1,23.1,0.0,23.9
2016-08-23,27.4,68,13,14.8,26.31,0.0,23.9
2016-08-24,28.5,68,4,14.5,26.08,0.0,23.3
2016-08-25,25.5,72,26,15.5,25.51,0.0,22.8
2016-08-26,24.1,69,38,14.2,25.54,0.0,23.3
2016-08-27,25.2,69,39,14.6,23.72,0.0,23.3
2016-08-28,28.9,67,15,17.1,25.78,0.0,23.3
2016-08-29,30.5,67,18,15.6,25.32,0.0,25.0
2016-08-30,30.7,68,17,15.1,25.21,0.0,26.1
2016-08-31,29.7,70,14,15.2,24.68,0.0,24.4
2016-09-01,28.2,71,15,13.8,25.41,0.0,23.9
2016-09-02,25.7,73,35,13.8,24.36,0.0,23.3
2016-09-03,24.3,69,33,14.0,23.64,0.0,23.3
2016-09-04,24.1,66,38,16.1,23.54,0.0,22.2
2016-09-05,24.8,64,24,13.5,21.6,0.0,22.2
2016-09-06,27.0,70,19,15.9,24.9,0.0,22.8
2016-09-07,25.9,73,39,13.4,23.62,0.0,22.8
2016-09-08,25.8,70,32,14.6,23.01,0.0,22.2
2016-09-09,26.7,71,20,16.7,23.41,0.0,22.8
2016-09-10,29.2,69,12,16.5,23.75,0.0,22.2
2016-09-11,26.3,72,13,15.9,24.08,0.0,21.1
2016-09-12,22.3,73,57,14.7,20.58,0.0,20.6
2016-09-13,20.1,69,71,13.5,10.76,1.3,20.0
2016-09-14,24.3,66,21,15.5,23.57,0.0,21.1
2016-09-15,25.2,67,8,16.0,23.99,0.0,22.8
2016-09-16,25.4,67,9,14.5,23.71,0.0,22.2
2016-09-17,27.8,66,6,14.6,23.4,0.0,22.8
2016-09-18,30.5,66,13,13.9,23.44,0.0,22.2
2016-09-19,30.3,63,38,16.7,18.69,0.0,25.0
2016-09-20,29.2,58,43,14.9,17.98,0.0,30.0
2016-09-21,27.8,73,21,16.9,18.0,0.0,25.6
2016-09-22,26.7,58,19,18.4,21.11,0.0,23.3
2016-09-23,26.9,58,25,12.3,22.8,0.0,22.8
2016-09-24,31.2,43,1,15.1,22.73,0.0,28.3
2016-09-25,33.8,35,0,13.7,22.47,0.0,33.3
2016-09-26,37.6,23,0,12.6,21.96,0.0,37.8
2016-09-27,33.5,32,32,19.2,20.74,0.0,34.4
2016-09-28,31.5,48,24,11.9,19.57,0.0,30.0
2016-09-29,31.3,56,16,15.8,19.24,0.0,27.8
2016-09-30,30.4,62,1,17.0,20.71,0.0,26.1
2016-10-01,28.0,66,1,13.3,20.92,0.0,24.4
2016-10-02,24.4,70,16,17.1,21.06,0.0,22.8
2016-10-03,24.3,62,13,21.0,20.5,0.0,22.8
2016-10-04,23.6,63,4,15.8,20.52,0.0,22.8
2016-10-05,24.0,67,32,12.9,20.39,0.0,21.7
2016-10-06,28.7,53,21,11.0,20.62,0.0,23.3
2016-10-07,30.9,41,94,12.0,19.27,0.0,30.0
2016-10-08,30.3,49,46,14.8,20.12,0.0,27.2
2016-10-09,30.7,46,41,15.9,19.44,0.0,26.7
2016-10-10,28.3,60,26,17.4,17.99,0.0,24.4
2016-10-11,22.0,76,23,14.0,17.96,0.0,20.0
2016-10-12,21.9,75,38,13.3,17.92,0.0,20.0
2016-10-13,23.5,75,61,13.0,17.65,0.0,20.6
2016-10-14,23.6,75,42,13.8,18.12,0.0,20.0
2016-10-15,23.8,78,47,16.5,16.58,0.0,21.7
2016-10-16,22.0,80,73,16.8,9.91,0.3,21.7
2016-10-17,21.6,80,63,11.7,11.98,3.1,20.6
2016-10-18,24.8,69,14,13.6,18.17,0.0,21.7
2016-10-19,31.6,43,2,15.4,18.21,0.0,28.9
2016-10-20,33.7,19,0,15.4,18.34,0.0,35.0
2016-10-21,30.9,29,0,11.6,18.16,0.0,31.7
2016-10-22,27.2,56,34,13.4,17.86,0.0,25.6
2016-10-23,25.6,62,82,16.9,12.09,0.7,26.1
2016-10-24,23.4,74,47,12.2,14.05,0.0,21.1
2016-10-25,24.1,74,10,15.0,16.37,0.0,21.1
2016-10-26,24.6,74,79,13.5,15.66,0.0,21.7
2016-10-27,25.7,70,96,13.0,10.38,0.4,23.9
2016-10-28,23.0,76,65,15.9,8.7,6.1,22.8
2016-10-29,25.8,76,74,9.7,9.35,0.0,23.3
2016-10-30,19.5,84,82,7.2,4.29,2.7,19.4
2016-10-31,19.9,79,59,12.7,13.74,0.0,18.9
2016-11-01,20.7,77,38,11.7,12.1,0.0,19.4
