datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-06-05,22.5,53,6,9.8,28.35,0.0,24.0
2015-06-06,26.7,50,17,17.2,28.34,0.0,28.0
2015-06-07,27.3,59,27,20.3,26.2,0.0,28.0
2015-06-08,21.4,50,61,17.1,20.95,0.0,21.0
2015-06-09,18.4,57,78,19.2,16.14,1.9,17.0
2015-06-10,20.2,60,88,11.6,14.49,1.3,22.0
2015-06-11,22.7,53,19,8.7,27.91,0.0,24.0
2015-06-12,26.8,55,29,11.9,27.08,0.4,28.0
2015-06-13,27.6,62,39,12.5,26.39,0.3,29.0
2015-06-14,25.9,63,56,19.3,23.02,0.8,27.0
2015-06-15,21.9,63,85,17.1,14.11,0.3,22.0
2015-06-16,18.3,50,43,16.3,21.45,0.0,19.0
2015-06-17,19.2,51,58,12.1,19.7,0.0,21.0
2015-06-18,18.4,58,97,17.3,10.7,0.0,20.0
2015-06-19,18.3,69,69,13.6,16.59,6.7,18.0
2015-06-20,18.5,69,57,9.4,22.56,0.8,20.0
2015-06-21,19.1,72,50,16.0,23.38,4.0,20.0
2015-06-22,20.8,68,55,17.2,22.54,0.4,21.0
2015-06-23,17.1,81,84,20.8,7.89,6.6,18.0
2015-06-24,19.1,63,75,18.5,18.9,0.3,20.0
2015-06-25,19.5,65,49,11.6,18.58,0.0,22.0
2015-06-26,22.6,67,38,14.7,22.66,0.2,24.0
2015-06-27,21.3,70,72,9.7,18.17,0.0,21.0
2015-06-28,23.6,64,65,11.8,20.1,0.0,25.0
2015-06-29,20.8,79,76,13.6,14.24,4.9,20.0
2015-06-30,23.4,67,36,8.8,24.34,0.4,26.0
2015-07-01,24.3,59,50,13.4,25.17,0.0,26.0
2015-07-02,25.1,56,4,9.5,27.92,0.0,28.0
2015-07-03,27.3,51,0,10.2,28.3,0.0,29.0
2015-07-04,30.3,52,0,9.5,28.09,0.0,31.0
2015-07-05,32.3,51,37,8.9,27.06,0.0,35.0
2015-07-06,30.3,59,39,20.2,20.48,3.2,32.0
2015-07-07,28.5,55,17,14.0,26.49,0.0,30.0
2015-07-08,27.2,65,89,20.5,16.12,7.8,26.0
2015-07-09,23.0,63,61,24.6,22.63,2.2,23.0
2015-07-10,17.2,55,57,27.2,17.11,0.0,16.0
2015-07-11,18.2,60,69,23.5,12.17,0.4,19.0
2015-07-12,22.3,62,69,11.8,17.83,0.0,24.0
2015-07-13,20.0,80,81,16.9,14.66,6.9,22.0
2015-07-14,21.4,72,68,15.6,16.98,0.9,23.0
2015-07-15,22.2,68,53,18.0,21.78,0.1,24.0
2015-07-16,23.4,62,46,13.3,22.72,0.1,26.0
2015-07-17,25.6,58,38,18.1,22.71,0.0,28.0
2015-07-18,30.4,55,29,17.0,23.44,1.4,36.0
2015-07-19,28.1,74,65,20.9,20.38,10.8,30.0
2015-07-20,22.8,60,44,25.6,21.34,0.1,23.0
2015-07-21,25.3,66,43,10.3,18.55,0.0,25.0
2015-07-22,27.9,67,39,13.4,23.9,0.4,29.0
2015-07-23,27.4,68,88,19.4,18.02,0.7,29.0
2015-07-24,25.6,54,53,12.4,21.07,0.0,28.0
2015-07-25,31.3,62,94,21.9,20.4,8.8,33.0
2015-07-26,21.2,65,82,21.6,12.53,0.0,20.0
2015-07-27,21.6,68,63,15.2,14.36,0.5,22.0
2015-07-28,22.6,75,61,19.8,18.23,6.4,22.0
2015-07-29,21.6,60,56,14.8,18.13,0.1,22.0
2015-07-30,20.0,59,45,27.1,15.17,0.3,22.0
2015-07-31,19.2,59,35,22.3,17.64,0.0,20.0
2015-08-01,21.6,62,40,9.7,20.93,0.0,23.0
2015-08-02,26.8,54,75,10.3,23.72,0.0,29.0
2015-08-03,29.6,57,8,8.2,23.08,0.0,32.0
2015-08-04,31.5,55,7,15.3,22.18,0.0,34.0
2015-08-05,32.1,52,11,9.4,23.19,1.2,35.0
2015-08-06,31.5,62,20,9.6,22.22,0.0,34.0
2015-08-07,33.7,54,11,8.7,22.74,0.0,36.0
2015-08-08,34.3,47,13,15.7,21.2,0.0,37.0
2015-08-09,32.0,53,46,13.4,19.14,0.5,34.0
2015-08-10,30.2,62,12,15.1,21.96,0.0,32.0
2015-08-11,31.3,53,1,10.4,23.35,0.0,34.0
2015-08-12,32.9,49,15,11.7,22.7,0.0,35.0
2015-08-13,29.5,52,46,16.3,18.35,0.0,31.0
2015-08-14,28.5,47,4,17.0,22.88,0.0,30.0
2015-08-15,30.1,47,5,14.2,22.19,0.0,32.0
2015-08-16,29.6,41,77,14.9,20.0,0.0,31.0
2015-08-17,27.6,38,58,25.2,19.12,0.1,29.0
2015-08-18,24.5,41,0,24.1,22.8,0.0,26.0
2015-08-19,22.6,41,3,19.8,22.2,0.0,24.0
2015-08-20,22.1,44,21,16.6,18.45,0.0,25.0
2015-08-21,23.3,43,66,13.0,16.86,0.0,24.0
2015-08-22,22.5,52,59,10.8,15.47,0.1,24.0
2015-08-23,25.1,50,63,14.5,13.2,0.0,27.0
2015-08-24,27.9,44,76,20.0,18.28,0.0,29.0
2015-08-25,28.1,62,71,20.2,12.42,8.1,28.0
2015-08-26,24.0,67,60,12.0,16.01,0.0,25.0
2015-08-27,27.8,56,78,14.8,19.91,0.0,30.0
2015-08-28,28.5,65,76,17.7,15.92,0.1,29.0
2015-08-29,22.9,65,36,11.0,15.35,0.0,25.0
2015-08-30,28.8,62,14,10.5,18.85,0.0,31.0
2015-08-31,32.0,60,56,11.6,17.46,0.0,35.0
2015-09-01,33.2,48,11,13.2,18.98,0.0,35.0
2015-09-02,22.9,66,70,23.5,10.35,0.0,22.0
2015-09-03,20.6,62,93,8.0,11.39,0.2,22.0
2015-09-04,17.3,71,75,9.9,8.33,6.6,17.0
2015-09-05,21.2,68,46,19.1,14.12,0.0,22.0
2015-09-06,16.7,68,55,23.8,14.59,3.1,17.0
2015-09-07,13.9,88,94,28.4,4.84,15.2,13.0
2015-09-08,15.3,82,83,20.2,8.67,5.3,16.0
2015-09-09,17.2,83,41,8.9,13.22,1.5,18.0
2015-09-10,18.4,74,19,17.3,15.21,0.0,20.0
2015-09-11,19.2,64,78,22.8,13.07,0.0,20.0
2015-09-12,15.6,77,93,19.0,2.78,3.2,16.0
2015-09-13,20.0,75,86,19.2,12.14,0.0,18.0
2015-09-14,23.2,70,63,26.6,13.58,1.6,23.0
2015-09-15,22.7,75,78,17.7,13.45,4.8,24.0
2015-09-16,25.8,76,85,14.2,12.57,8.0,26.0
2015-09-17,28.1,68,45,14.3,15.36,0.0,30.0
2015-09-18,22.0,66,54,27.6,12.83,1.3,22.0
2015-09-19,20.8,75,68,7.7,13.83,0.4,23.0
2015-09-20,18.0,84,82,12.3,8.1,6.4,20.0
2015-09-21,15.6,79,57,18.4,10.49,0.3,14.0
2015-09-22,16.9,74,54,16.1,10.94,0.0,19.0
2015-09-23,21.9,75,72,13.5,12.67,0.0,24.0
2015-09-24,20.8,79,56,14.8,10.19,0.0,24.0
2015-09-25,19.4,74,87,16.8,8.44,3.0,20.0
2015-09-26,14.5,84,100,19.8,2.53,7.5,15.0
2015-09-27,16.0,73,68,17.9,9.45,0.0,17.0
2015-09-28,15.3,77,29,13.2,9.75,0.0,17.0
2015-09-29,14.4,74,40,16.4,9.8,0.0,15.0
2015-09-30,13.4,68,62,12.9,8.66,0.0,15.0
2015-10-01,14.6,72,30,11.1,12.42,0.0,16.0
2015-10-02,16.6,68,59,16.4,12.68,0.0,18.0
2015-10-03,18.7,70,32,10.7,12.46,0.0,20.0
2015-10-04,20.8,76,34,16.5,11.52,0.0,23.0
2015-10-05,18.7,82,51,11.6,11.46,0.0,20.0
2015-10-06,16.4,84,76,19.6,4.98,0.1,15.0
2015-10-07,11.2,56,92,22.7,11.23,0.0,12.0
2015-10-08,10.1,56,52,19.1,11.81,0.0,12.0
2015-10-09,7.5,60,20,15.2,11.81,0.0,9.0
2015-10-10,7.0,66,4,11.6,11.83,0.0,9.0
2015-10-11,6.2,68,73,18.6,10.13,0.0,8.0
2015-10-12,4.8,69,100,20.8,3.56,2.7,7.0
2015-10-13,4.8,90,100,18.4,1.46,2.6,5.0
2015-10-14,10.1,75,94,20.8,7.82,0.0,11.0
2015-10-15,10.0,62,98,26.2,5.54,1.8,11.0
2015-10-16,13.0,77,93,24.2,5.19,1.8,14.0
2015-10-17,10.2,92,99,15.1,1.76,6.7,11.0
2015-10-18,9.6,98,100,19.3,1.07,12.6,10.0
2015-10-19,10.5,87,93,12.0,3.87,1.1,11.0
2015-10-20,9.9,91,95,9.4,3.27,0.6,10.0
2015-10-21,8.1,95,99,20.0,1.27,5.6,9.0
2015-10-22,10.2,86,81,13.2,4.11,0.7,10.0
2015-10-23,11.7,80,89,26.7,4.27,1.1,12.0
2015-10-24,10.8,88,66,18.3,4.81,0.0,11.0
2015-10-25,10.6,88,81,18.2,4.95,1.1,11.0
2015-10-26,9.8,85,69,17.4,6.14,0.0,11.0
2015-10-27,6.8,96,61,7.9,3.84,0.0,10.0
2015-10-28,8.1,86,74,19.6,6.83,0.0,13.0
2015-10-29,10.1,79,25,20.0,7.06,0.1,10.0
2015-10-30,10.8,90,32,8.9,6.71,0.0,13.0
2015-10-31,10.4,85,11,13.8,7.35,0.0,13.0
2015-11-01,12.8,74,63,18.1,6.71,0.0,15.0
2015-11-02,11.2,68,37,15.0,6.97,0.0,13.0
2015-11-03,10.5,84,30,10.0,5.88,0.0,12.0
2015-11-04,8.8,82,27,11.0,6.99,0.0,10.0
2015-11-05,4.0,89,100,9.4,2.19,0.0,5.0
2015-11-06,4.6,82,79,11.1,4.13,0.0,2.0
2015-11-07,9.4,91,96,12.4,1.68,1.5,9.0
2015-11-08,14.1,81,54,36.9,4.84,3.3,16.0
2015-11-09,12.0,89,86,19.7,1.97,5.1,12.0
2015-11-10,13.7,87,100,31.6,0.39,4.7,14.0
2015-11-11,14.2,90,100,28.4,0.9,1.1,15.0
2015-11-12,13.1,85,85,25.6,1.17,0.7,13.0
2015-11-13,10.3,87,84,20.9,2.93,0.4,10.0
2015-11-14,9.1,77,69,31.1,4.04,5.4,10.0
2015-11-15,7.1,83,90,22.3,1.84,4.4,7.0
2015-11-16,7.3,84,95,13.8,2.52,0.2,8.0
2015-11-17,10.0,92,100,15.3,0.9,2.1,11.0
2015-11-18,12.2,86,89,38.2,1.98,6.0,13.0
2015-11-19,12.1,74,71,27.6,3.32,2.7,13.0
2015-11-20,10.0,77,80,26.6,3.12,0.8,9.0
2015-11-21,5.2,91,81,10.5,1.81,0.3,6.0
2015-11-22,3.9,91,100,10.9,2.13,0.0,4.0
2015-11-23,3.4,83,63,14.0,2.95,0.0,4.0
2015-11-24,2.0,83,61,13.4,2.12,0.0,1.0
2015-11-25,1.6,81,5,16.9,4.54,0.0,2.0
2015-11-26,1.1,83,89,10.8,3.25,0.0,0.0
2015-11-27,1.2,89,62,7.3,3.52,0.0,-2.0
2015-11-28,1.1,86,79,10.4,1.66,0.1,1.0
2015-11-29,4.2,85,84,17.9,3.07,0.1,5.0
2015-11-30,6.5,80,65,31.5,2.62,5.4,7.0
2015-12-01,4.6,88,80,28.3,2.15,4.7,6.0
2015-12-02,5.3,89,75,19.8,2.75,0.0,5.0
2015-12-03,8.2,93,90,12.3,2.19,0.0,9.0
2015-12-04,7.6,84,99,22.2,2.76,0.2,9.0
2015-12-05,7.7,78,80,24.6,3.07,0.0,10.0
2015-12-06,8.8,69,59,26.0,3.25,0.0,11.0
2015-12-07,10.6,79,73,24.8,1.74,0.0,11.0
2015-12-08,3.3,97,88,12.5,1.73,0.0,2.0
2015-12-09,5.4,92,100,13.7,0.82,0.0,5.0
2015-12-10,5.5,91,53,14.6,2.54,0.0,6.0
2015-12-11,4.3,82,63,21.1,3.29,0.7,5.0
2015-12-12,5.2,88,81,25.2,1.94,0.9,6.0
2015-12-13,7.6,89,96,40.6,0.49,7.2,8.0
2015-12-14,3.3,80,92,22.6,1.78,0.0,3.0
2015-12-15,1.4,86,97,10.9,1.45,0.0,2.0
2015-12-16,2.2,93,97,8.5,1.08,0.0,3.0
2015-12-17,7.9,94,88,19.2,0.76,0.5,8.0
2015-12-18,10.2,96,97,17.5,1.99,2.0,11.0
2015-12-19,9.9,91,88,18.0,1.53,0.0,11.0
2015-12-20,8.2,90,76,18.7,2.2,0.0,10.0
2015-12-21,7.6,84,72,21.8,1.94,2.0,8.0
2015-12-22,10.3,78,65,33.9,2.84,0.7,10.0
2015-12-23,12.0,76,65,24.3,2.7,0.0,15.0
2015-12-24,9.0,89,33,20.9,3.33,0.0,9.0
2015-12-25,9.2,88,44,19.6,1.61,0.0,10.0
2015-12-26,13.1,81,89,32.3,0.84,0.0,14.0
2015-12-27,13.0,79,99,27.7,1.24,0.2,13.0
2015-12-28,8.9,88,94,22.0,1.56,2.9,9.0
2015-12-29,2.0,67,41,18.1,3.43,0.0,1.0
2015-12-30,-1.7,65,53,14.9,3.2,0.0,-1.0
2015-12-31,-2.5,64,0,14.9,3.63,0.0,-1.0
2016-01-01,-6.4,70,6,13.8,3.59,0.0,-7.0
2016-01-02,-8.8,57,14,21.4,3.52,0.0,-8.0
2016-01-03,-9.6,58,0,14.1,3.71,0.0,-13.0
2016-01-04,-9.2,57,2,16.3,3.79,0.0,-10.0
2016-01-05,-8.9,70,21,10.9,3.67,0.0,-10.0
2016-01-06,-4.2,81,99,11.4,1.34,0.4,-5.0
2016-01-07,-4.4,77,97,11.8,1.46,0.0,-5.0
2016-01-08,0.8,79,97,16.9,1.52,1.2,2.0
2016-01-09,1.8,90,96,20.4,1.87,0.8,2.0
2016-01-10,0.8,89,86,18.6,2.11,0.0,1.0
2016-01-11,3.6,95,100,16.9,1.32,4.1,3.0
2016-01-12,1.2,95,100,12.5,1.39,4.9,2.0
2016-01-13,2.4,93,95,19.4,1.89,1.2,3.0
2016-01-14,-0.1,84,69,19.5,1.91,0.0,0.0
2016-01-15,-0.0,89,88,14.1,2.22,3.2,0.0
2016-01-16,-2.5,84,94,16.3,4.19,0.2,-1.0
2016-01-17,-3.1,91,74,9.5,3.09,0.0,-2.0
2016-01-18,-4.3,92,93,8.6,2.74,0.0,-4.0
2016-01-19,-4.8,86,75,11.7,3.48,0.0,-3.0
2016-01-20,-4.1,85,97,17.0,3.49,0.0,-3.0
2016-01-21,-3.5,88,68,18.9,3.29,0.0,-2.0
2016-01-22,-2.2,90,68,15.5,2.76,0.0,-2.0
2016-01-23,-4.9,85,27,12.4,5.23,0.0,-3.0
2016-01-24,0.8,92,99,15.9,2.69,0.1,2.0
2016-01-25,1.7,96,100,15.6,0.75,1.7,3.0
2016-01-26,5.9,98,99,19.6,0.94,1.2,6.0
2016-01-27,7.2,91,99,21.1,1.0,0.2,9.0
2016-01-28,8.9,79,69,28.3,0.92,0.7,11.0
2016-01-29,6.0,78,54,21.3,4.9,0.0,8.0
2016-01-30,8.5,65,94,26.0,4.34,0.0,10.0
2016-01-31,6.5,79,70,26.9,4.93,3.0,8.0
2016-02-01,4.2,82,85,23.0,3.92,3.3,6.0
2016-02-02,9.5,87,89,29.1,2.76,7.4,11.0
2016-02-03,8.1,71,61,32.5,5.41,2.7,8.0
2016-02-04,3.6,80,61,22.6,5.27,0.0,4.0
2016-02-05,2.5,80,69,22.3,4.4,0.0,3.0
2016-02-06,6.0,84,91,16.9,2.13,0.0,7.0
2016-02-07,7.5,78,16,17.8,6.85,0.1,10.0
2016-02-08,9.7,76,75,22.9,5.7,0.0,11.0
2016-02-09,9.5,71,68,26.2,6.13,2.8,11.0
2016-02-10,8.8,88,100,22.0,1.38,15.6,9.0
2016-02-11,3.4,93,96,23.6,3.41,12.4,3.0
2016-02-12,5.3,84,84,17.1,5.49,1.1,7.0
2016-02-13,6.1,88,78,13.5,5.4,2.0,5.0
2016-02-14,6.8,88,96,11.0,3.57,0.0,8.0
2016-02-15,7.5,91,100,9.7,3.88,0.7,8.0
2016-02-16,5.5,83,79,18.1,2.59,0.0,6.0
2016-02-17,3.3,79,83,27.6,5.32,0.2,5.0
2016-02-18,8.4,90,98,24.7,4.31,2.2,9.0
2016-02-19,4.9,97,100,12.0,1.46,10.0,5.0
2016-02-20,4.1,84,99,18.9,4.65,4.2,3.0
2016-02-21,8.2,88,92,22.3,3.99,5.9,8.0
2016-02-22,10.4,89,100,34.3,1.39,9.4,12.0
2016-02-23,5.7,83,93,18.3,4.77,1.2,5.0
2016-02-24,4.4,80,48,21.4,6.65,0.5,5.0
2016-02-25,5.1,76,56,13.9,8.49,0.0,6.0
2016-02-26,3.5,80,46,13.8,7.41,0.8,3.0
2016-02-27,3.9,76,77,12.8,8.03,0.0,2.0
2016-02-28,4.8,80,92,12.5,6.35,0.0,5.0
2016-02-29,3.4,85,100,20.3,3.09,2.7,2.0
2016-03-01,1.3,97,100,18.9,1.79,12.8,1.0
2016-03-02,3.8,91,97,15.5,5.19,0.1,4.0
2016-03-03,8.7,78,99,15.1,6.99,0.0,9.0
2016-03-04,4.6,85,98,12.1,3.82,0.0,4.0
2016-03-05,8.7,84,88,17.0,6.43,0.0,6.0
2016-03-06,8.4,87,88,17.0,3.34,3.5,9.0
2016-03-07,8.3,86,67,10.5,8.1,1.1,8.0
2016-03-08,8.0,82,96,15.3,5.95,0.1,7.0
2016-03-09,6.8,83,90,15.1,6.36,0.0,8.0
2016-03-10,7.1,82,94,16.7,3.78,0.0,7.0
2016-03-11,9.2,90,100,15.0,3.86,2.9,6.0
2016-03-12,5.6,91,100,13.2,2.37,0.0,5.0
2016-03-13,6.5,72,55,17.1,11.42,0.0,8.0
2016-03-14,5.8,83,72,16.8,9.54,4.4,7.0
2016-03-15,5.1,81,76,20.1,6.98,0.9,4.0
2016-03-16,7.0,72,50,10.5,12.89,0.0,10.0
2016-03-17,9.2,79,58,20.0,12.07,0.0,11.0
2016-03-18,7.7,76,68,23.4,7.28,0.0,8.0
2016-03-19,4.5,57,77,23.4,10.07,0.1,5.0
2016-03-20,6.5,82,71,20.8,8.18,2.1,6.0
2016-03-21,9.1,79,63,20.5,13.06,0.3,11.0
2016-03-22,7.0,89,84,15.8,8.28,4.0,7.0
2016-03-23,5.9,69,62,11.5,15.33,0.0,7.0
2016-03-24,5.6,63,27,10.6,16.62,0.0,8.0
2016-03-25,8.2,66,93,12.1,10.59,0.1,8.0
2016-03-26,8.5,82,96,8.5,6.07,4.7,7.0
2016-03-27,10.3,72,24,15.3,15.99,0.0,12.0
2016-03-28,13.2,64,13,13.4,15.36,0.0,16.0
2016-03-29,12.1,74,78,18.4,10.36,4.1,12.0
2016-03-30,12.0,75,82,18.4,10.82,1.2,13.0
2016-03-31,13.1,74,65,16.2,15.44,0.0,13.0
2016-04-01,8.6,75,74,23.4,7.62,7.1,10.0
2016-04-02,11.1,67,52,14.0,17.59,0.0,13.0
2016-04-03,15.1,55,50,17.5,18.53,0.0,17.0
2016-04-04,19.0,60,51,13.2,18.39,0.0,21.0
2016-04-05,20.7,66,55,13.3,17.82,0.0,24.0
2016-04-06,15.0,75,50,24.0,15.76,0.1,16.0
2016-04-07,17.3,72,62,14.7,13.21,0.0,18.0
2016-04-08,12.6,71,77,13.8,11.78,2.0,13.0
2016-04-09,10.9,65,100,20.0,4.13,2.8,12.0
2016-04-10,14.5,78,93,19.3,9.82,5.1,10.0
2016-04-11,14.8,72,90,14.2,12.16,3.3,15.0
2016-04-12,16.5,83,89,8.4,11.71,1.8,17.0
2016-04-13,15.8,86,72,14.2,11.8,1.2,16.0
2016-04-14,12.4,80,87,13.1,10.83,0.0,14.0
2016-04-15,13.2,69,48,11.1,17.4,0.1,15.0
2016-04-16,17.0,74,85,14.6,15.16,2.9,18.0
2016-04-17,19.5,84,75,18.9,13.99,4.9,22.0
2016-04-18,12.7,58,80,17.1,19.67,0.0,13.0
2016-04-19,11.5,60,68,25.6,14.58,0.6,12.0
2016-04-20,12.2,69,30,26.4,17.97,2.8,12.0
2016-04-21,13.8,64,24,19.8,19.35,0.3,15.0
2016-04-22,11.6,61,35,27.7,17.51,0.1,13.0
2016-04-23,12.7,63,84,10.3,14.83,0.1,14.0
2016-04-24,10.3,63,97,21.4,16.42,1.3,10.0
2016-04-25,9.4,70,99,9.8,17.85,0.0,10.0
2016-04-26,12.4,60,54,13.7,22.25,0.2,13.0
2016-04-27,8.7,83,95,13.0,6.97,14.1,9.0
2016-04-28,12.3,70,59,18.3,22.47,2.1,13.0
2016-04-29,13.0,67,33,10.4,21.44,0.4,15.0
2016-04-30,12.4,76,76,12.7,16.16,0.1,12.0
2016-05-01,13.3,78,86,8.7,10.87,0.0,15.0
2016-05-02,17.2,76,73,11.6,17.95,0.1,19.0
2016-05-03,19.3,79,68,8.8,19.85,2.3,20.0
2016-05-04,19.6,76,56,13.7,21.11,1.7,22.0
2016-05-05,19.8,63,11,16.2,23.45,0.2,22.0
2016-05-06,19.7,58,14,14.5,21.6,0.0,22.0
2016-05-07,19.6,61,19,16.2,23.32,0.0,21.0
2016-05-08,21.4,71,36,18.4,23.21,0.8,24.0
2016-05-09,20.7,71,11,15.3,23.13,0.0,22.0
2016-05-10,20.9,65,13,16.0,21.55,0.0,23.0
2016-05-11,21.5,70,78,10.4,21.43,1.9,23.0
2016-05-12,22.1,74,30,15.3,22.65,1.9,24.0
2016-05-13,22.3,75,89,17.2,20.37,1.3,23.0
2016-05-14,16.7,91,99,19.7,7.2,12.8,16.0
2016-05-15,13.2,64,48,23.3,22.96,0.6,14.0
2016-05-16,13.3,71,57,24.6,19.62,3.5,12.0
2016-05-17,13.2,71,85,18.2,21.02,1.5,11.0
2016-05-18,14.3,69,38,7.0,20.65,0.2,16.0
2016-05-19,17.0,65,40,8.2,20.78,0.0,19.0
2016-05-20,19.5,59,33,13.0,23.39,0.0,21.0
2016-05-21,21.3,68,49,16.8,22.79,0.0,22.0
2016-05-22,23.1,64,70,12.4,19.94,0.0,25.0
2016-05-23,25.5,58,28,17.5,24.59,0.0,27.0
2016-05-24,24.3,50,18,18.7,27.24,0.0,26.0
2016-05-25,22.9,66,39,11.5,20.46,1.8,23.0
2016-05-26,22.4,74,52,9.0,21.91,0.0,24.0
2016-05-27,24.0,70,63,12.0,21.28,0.7,25.0
2016-05-28,26.6,64,56,12.7,23.1,0.7,27.0
2016-05-29,27.3,54,84,14.4,21.76,0.0,28.0
2016-05-30,28.8,63,53,19.2,24.89,1.6,30.0
2016-05-31,24.3,81,69,16.2,18.75,9.1,25.0
2016-06-01,24.8,82,91,15.1,16.48,3.7,25.0
2016-06-02,24.2,71,89,19.5,18.9,0.0,25.0
2016-06-03,24.3,56,73,15.9,25.71,0.0,24.0
2016-06-04,24.9,66,31,11.9,23.62,0.9,26.0
2016-06-05,22.5,54,10,20.4,28.07,0.0,23.0
2016-06-06,18.3,50,36,17.6,23.63,0.0,19.0
2016-06-07,20.0,48,35,7.9,23.68,0.0,21.0
2016-06-08,24.4,49,13,11.2,28.31,0.0,25.0
2016-06-09,20.5,57,50,14.5,22.56,0.0,21.0
2016-06-10,20.4,56,52,20.4,19.72,4.5,21.0
2016-06-11,17.3,57,23,18.4,25.06,0.3,19.0
2016-06-12,18.9,55,56,11.2,22.03,0.1,21.0
2016-06-13,23.0,42,63,17.1,25.29,0.0,24.0
2016-06-14,22.2,53,96,20.5,18.28,0.0,23.0
2016-06-15,23.0,69,95,8.7,14.58,0.4,25.0
2016-06-16,25.5,60,60,17.6,23.64,1.3,26.0
2016-06-17,28.5,64,58,33.6,18.23,9.9,30.0
2016-06-18,22.9,62,25,21.3,24.15,0.0,24.0
2016-06-19,26.2,56,35,10.2,25.62,0.0,29.0
2016-06-20,20.9,79,82,14.0,7.98,11.9,23.0
2016-06-21,24.0,75,64,12.4,20.71,0.0,25.0
2016-06-22,25.8,65,25,8.0,25.06,0.0,27.0
2016-06-23,27.1,62,39,10.2,23.09,0.0,29.0
2016-06-24,31.3,57,14,13.2,24.49,0.0,33.0
2016-06-25,33.8,62,27,15.5,24.04,0.3,34.0
2016-06-26,32.0,72,60,18.1,20.88,20.1,33.0
2016-06-27,24.2,64,85,21.9,24.17,2.6,23.0
2016-06-28,21.9,74,75,6.1,17.13,4.5,23.0
2016-06-29,25.9,62,37,9.3,20.81,0.0,28.0
2016-06-30,28.6,59,52,11.1,22.45,0.0,31.0
2016-07-01,27.2,71,56,8.4,22.58,2.9,28.0
2016-07-02,30.1,63,26,13.8,24.41,0.1,31.0
2016-07-03,22.5,79,74,17.1,9.36,9.1,21.0
2016-07-04,20.3,63,28,19.8,22.35,0.0,22.0
2016-07-05,23.0,59,48,11.5,21.23,0.7,24.0
2016-07-06,19.2,75,74,32.1,20.24,7.0,20.0
2016-07-07,19.5,73,76,35.3,15.05,2.5,19.0
2016-07-08,22.8,57,68,16.6,20.07,0.0,24.0
2016-07-09,20.6,71,79,24.0,17.67,6.9,22.0
2016-07-10,23.6,66,63,15.2,17.15,0.1,26.0
2016-07-11,30.6,63,84,21.3,22.8,0.2,32.0
2016-07-12,24.7,86,96,10.7,11.4,12.3,24.0
2016-07-13,22.6,86,93,12.3,13.31,28.3,24.0
2016-07-14,22.1,89,96,24.0,6.13,26.2,22.0
2016-07-15,19.2,74,83,32.9,12.61,1.1,21.0
2016-07-16,19.2,79,98,13.6,11.75,1.4,22.0
2016-07-17,20.9,81,95,12.2,11.71,3.4,22.0
2016-07-18,19.7,77,76,18.1,13.75,0.7,20.0
2016-07-19,20.0,79,61,15.0,11.88,0.0,23.0
2016-07-20,21.8,70,15,16.4,21.3,0.0,24.0
2016-07-21,22.7,64,0,18.2,27.32,0.0,26.0
2016-07-22,21.3,77,56,14.3,14.68,0.0,22.0
2016-07-23,24.7,76,68,10.1,16.81,0.4,26.0
2016-07-24,26.5,74,74,8.1,20.4,0.0,28.0
2016-07-25,28.5,67,34,10.5,21.68,0.2,29.0
2016-07-26,27.9,73,43,9.2,21.9,2.8,31.0
2016-07-27,29.4,77,69,10.6,21.68,4.0,29.0
2016-07-28,26.1,82,80,13.4,16.14,1.6,28.0
2016-07-29,25.8,82,84,9.5,17.51,2.7,27.0
2016-07-30,25.8,80,32,12.5,19.66,3.1,27.0
2016-07-31,27.6,75,59,8.2,19.65,7.5,29.0
2016-08-01,22.8,82,89,20.1,16.6,7.1,24.0
2016-08-02,22.3,69,55,12.4,19.68,1.1,24.0
2016-08-03,22.4,73,70,11.3,15.53,2.0,24.0
2016-08-04,26.0,77,70,12.5,15.54,2.3,28.0
2016-08-05,29.0,72,30,15.9,20.98,0.1,31.0
2016-08-06,21.0,79,85,16.1,10.9,1.7,20.0
2016-08-07,21.1,69,27,20.5,19.11,0.0,23.0
2016-08-08,26.9,64,23,15.6,21.78,0.0,28.0
2016-08-09,22.4,78,61,14.2,14.97,8.7,23.0
2016-08-10,15.9,86,100,9.2,3.9,6.9,15.0
2016-08-11,17.8,71,34,14.9,20.38,0.4,19.0
2016-08-12,19.4,63,39,9.4,17.69,0.0,22.0
2016-08-13,21.9,73,73,15.5,10.63,0.8,21.0
2016-08-14,22.3,73,70,17.9,16.42,1.9,24.0
2016-08-15,20.6,74,47,17.3,17.24,0.4,22.0
2016-08-16,19.3,75,64,17.4,15.04,0.1,21.0
2016-08-17,19.4,73,71,13.8,15.77,0.0,22.0
2016-08-18,20.9,66,58,14.8,15.39,0.1,23.0
2016-08-19,24.6,68,31,12.7,18.97,0.5,27.0
2016-08-20,27.3,64,53,13.7,18.57,0.0,29.0
2016-08-21,27.4,74,92,13.9,13.91,10.5,29.0
2016-08-22,19.9,84,99,16.6,5.68,4.0,21.0
2016-08-23,24.0,76,41,13.4,16.86,0.0,25.0
2016-08-24,21.6,77,75,12.2,10.96,0.1,22.0
2016-08-25,24.1,72,17,8.5,19.08,0.0,26.0
2016-08-26,25.7,62,0,11.9,20.65,0.0,27.0
