datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2016-05-17,24.7,81,97,16.8,11.41,0.3,24.6
2016-05-18,25.9,80,71,18.8,19.34,0.0,26.3
2016-05-19,26.8,85,91,20.1,18.73,0.0,28.1
2016-05-20,26.2,94,100,16.9,6.74,21.5,26.2
2016-05-21,27.5,92,77,19.7,10.51,193.0,28.3
2016-05-22,28.9,80,79,15.3,21.41,0.4,30.8
2016-05-23,28.4,82,92,9.0,22.67,0.3,28.9
2016-05-24,28.9,88,93,11.6,21.57,2.0,30.7
2016-05-25,29.2,88,65,18.9,24.3,0.0,30.9
2016-05-26,28.7,89,86,21.7,20.37,1.8,29.5
2016-05-27,28.9,89,95,29.5,17.44,9.2,29.1
2016-05-28,29.1,92,100,19.6,13.36,12.5,30.3
2016-05-29,29.2,92,99,14.8,16.85,8.5,31.0
2016-05-30,30.0,92,86,13.7,18.8,4.2,32.1
2016-05-31,30.5,89,49,18.4,23.49,0.3,31.8
2016-06-01,30.9,87,20,21.9,22.67,0.7,32.8
2016-06-02,31.1,87,20,20.0,23.48,0.4,33.0
2016-06-03,31.0,88,38,21.3,23.26,0.4,32.4
2016-06-04,30.8,91,67,15.9,16.05,42.4,33.8
2016-06-05,28.2,92,98,10.6,6.92,21.7,30.4
2016-06-06,27.7,90,99,9.1,10.98,25.7,29.1
2016-06-07,30.1,88,74,13.8,21.9,7.6,30.7
2016-06-08,28.7,90,99,11.5,14.0,22.4,30.0
2016-06-09,28.3,91,100,12.3,12.72,17.8,31.7
2016-06-10,29.3,91,97,11.7,17.13,11.0,31.1
2016-06-11,27.3,95,100,18.4,6.37,23.9,27.8
2016-06-12,28.2,95,100,17.1,4.58,57.4,29.2
2016-06-13,30.5,94,100,15.3,7.19,32.5,31.5
2016-06-14,30.3,91,100,20.2,11.66,10.2,31.7
2016-06-15,30.5,90,100,19.3,18.22,6.1,32.0
2016-06-16,29.6,91,100,18.7,13.89,12.0,31.4
2016-06-17,30.0,90,92,14.7,19.43,8.1,32.1
2016-06-18,29.8,88,94,15.5,18.31,3.8,30.8
2016-06-19,31.0,84,40,14.0,26.21,0.4,34.2
2016-06-20,31.1,85,67,14.0,22.98,1.5,34.4
2016-06-21,30.9,84,60,13.0,24.17,1.5,33.7
2016-06-22,31.3,84,21,11.8,24.47,1.0,33.7
2016-06-23,31.2,82,14,11.3,24.94,0.6,34.1
2016-06-24,31.4,83,55,13.5,25.14,0.9,35.2
2016-06-25,31.9,84,37,14.1,24.94,1.7,35.5
2016-06-26,31.6,83,86,15.7,24.35,1.7,35.1
2016-06-27,31.4,82,96,13.8,23.91,2.5,35.1
2016-06-28,29.4,88,100,17.5,9.15,12.6,32.3
2016-06-29,29.1,90,100,20.7,15.63,13.9,33.3
2016-06-30,30.5,87,98,17.2,20.27,9.9,33.1
2016-07-01,30.1,86,100,18.4,20.54,1.5,33.0
2016-07-02,30.2,87,97,17.4,22.22,2.4,32.0
2016-07-03,29.5,88,99,17.3,17.31,12.2,31.5
2016-07-04,29.1,88,98,20.2,17.63,6.2,33.0
2016-07-05,28.9,88,85,18.9,19.76,4.2,32.6
2016-07-06,28.7,89,98,16.8,14.83,7.0,28.8
2016-07-07,31.4,86,60,10.3,21.64,3.1,34.0
2016-07-08,33.4,81,79,17.6,24.17,0.1,34.2
2016-07-09,34.1,82,99,15.0,24.37,1.7,35.6
2016-07-10,30.7,90,100,17.9,10.32,38.5,31.3
2016-07-11,30.5,90,100,14.7,15.42,29.6,31.1
2016-07-12,27.7,95,100,13.6,5.05,22.8,29.0
2016-07-13,29.1,90,90,12.7,15.75,7.3,31.7
2016-07-14,29.8,89,96,14.5,18.03,10.4,30.3
2016-07-15,30.7,89,40,20.4,22.19,1.5,33.0
2016-07-16,31.0,88,24,16.8,22.98,2.1,33.2
2016-07-17,31.2,85,59,16.4,23.65,1.0,33.2
2016-07-18,30.8,85,99,17.7,19.77,1.1,32.4
2016-07-19,30.4,87,98,19.9,21.18,3.8,32.3
2016-07-20,30.6,83,51,17.4,24.4,1.8,31.9
2016-07-21,30.9,83,24,15.0,23.91,1.6,33.3
2016-07-22,31.4,83,14,10.8,24.18,0.6,32.9
2016-07-23,31.8,82,10,10.7,24.85,0.9,32.8
2016-07-24,32.4,82,7,10.1,25.86,0.0,34.0
2016-07-25,32.3,82,14,13.0,25.01,0.0,35.0
2016-07-26,29.8,88,54,16.7,19.95,5.9,32.0
2016-07-27,30.6,82,29,13.0,22.59,1.3,33.4
2016-07-28,31.5,82,16,11.2,23.43,1.5,32.9
2016-07-29,32.8,80,8,12.7,26.43,0.0,33.7
2016-07-30,33.0,81,47,11.2,22.77,2.1,33.5
2016-07-31,31.2,81,62,10.1,23.54,0.1,33.9
2016-08-01,31.9,85,100,29.0,15.9,9.9,31.6
2016-08-02,27.4,93,100,44.3,3.0,92.4,29.5
2016-08-03,28.0,90,100,21.6,12.41,11.1,27.8
2016-08-04,29.1,90,95,16.1,17.31,17.2,28.6
2016-08-05,30.9,88,66,7.9,22.08,5.2,32.3
2016-08-06,32.3,86,82,10.8,23.31,1.8,33.2
2016-08-07,32.0,87,97,10.6,19.23,3.2,33.4
2016-08-08,32.0,88,99,10.8,18.41,4.1,33.4
2016-08-09,31.9,87,99,8.9,17.77,3.6,32.7
2016-08-10,27.9,94,88,10.6,5.63,41.9,29.3
2016-08-11,29.7,90,84,10.1,18.86,5.9,29.9
2016-08-12,29.8,93,100,10.2,11.57,8.0,29.4
2016-08-13,29.9,89,99,10.2,17.5,7.9,32.3
2016-08-14,28.1,91,100,17.0,12.42,15.6,29.4
2016-08-15,27.3,95,100,13.2,6.51,15.3,28.4
2016-08-16,28.0,95,99,15.8,8.02,24.8,26.9
2016-08-17,28.9,92,97,25.9,13.86,17.7,28.0
2016-08-18,29.6,89,100,25.2,16.9,9.4,28.7
2016-08-19,29.7,89,86,19.9,19.09,5.4,31.3
2016-08-20,31.0,91,63,9.2,20.01,8.5,32.4
2016-08-21,31.0,90,60,10.2,19.71,19.7,31.2
2016-08-22,30.1,89,16,14.1,22.61,0.2,33.0
2016-08-23,31.6,87,39,7.3,23.15,0.6,33.4
2016-08-24,31.4,84,25,7.6,22.88,0.2,33.5
2016-08-25,31.2,86,29,9.7,23.4,0.0,34.4
2016-08-26,32.7,85,54,8.0,22.6,2.5,33.6
2016-08-27,30.7,89,77,11.0,18.77,30.5,33.2
2016-08-28,29.4,86,92,12.8,15.13,8.1,31.0
2016-08-29,28.2,73,78,16.5,20.0,0.0,28.0
2016-08-30,29.6,75,75,6.6,20.35,0.0,31.2
2016-08-31,29.9,84,74,10.9,21.52,3.2,31.5
2016-09-01,29.0,90,98,17.4,14.69,15.9,30.0
2016-09-02,27.7,93,100,16.3,7.29,24.0,31.0
2016-09-03,27.2,96,100,7.6,4.37,29.7,31.2
2016-09-04,29.2,91,94,16.5,12.26,6.2,30.1
2016-09-05,28.0,88,76,18.8,10.51,7.5,29.2
2016-09-06,27.5,94,100,9.4,9.66,48.8,27.7
2016-09-07,28.3,94,98,12.5,8.95,37.2,28.0
2016-09-08,28.8,93,100,6.5,11.2,37.7,28.4
2016-09-09,28.9,91,100,10.3,11.87,15.1,29.4
2016-09-10,27.9,91,95,14.5,11.9,23.3,27.7
2016-09-11,29.7,91,97,9.5,17.25,11.0,31.6
2016-09-12,30.1,87,32,12.3,21.43,1.4,32.7
2016-09-13,29.2,85,38,14.0,19.22,2.1,30.9
2016-09-14,30.7,80,71,16.8,22.01,0.0,32.6
2016-09-15,30.8,76,78,13.8,19.78,0.0,31.9
2016-09-16,30.2,77,22,14.7,21.29,0.0,31.3
2016-09-17,30.7,79,21,16.0,22.18,0.2,31.6
2016-09-18,29.8,74,41,14.2,21.63,0.0,31.5
2016-09-19,29.7,78,39,16.0,21.35,1.6,32.6
2016-09-20,28.3,81,78,15.2,14.8,8.5,29.5
2016-09-21,28.5,73,66,15.8,21.22,0.0,30.6
2016-09-22,28.2,77,98,14.6,18.91,0.0,28.9
2016-09-23,27.9,81,80,17.3,15.3,0.8,29.9
2016-09-24,28.6,80,58,15.5,21.82,0.0,30.5
2016-09-25,29.6,80,20,13.7,20.41,0.0,30.5
2016-09-26,30.2,83,34,8.6,19.35,1.3,31.1
2016-09-27,33.5,75,96,16.9,22.4,0.0,34.9
2016-09-28,31.1,68,100,26.1,15.85,0.3,32.2
2016-09-29,27.6,77,89,16.5,7.35,5.9,28.9
2016-09-30,28.1,79,88,9.7,14.93,1.0,26.4
2016-10-01,28.3,88,80,16.3,13.99,6.3,29.4
2016-10-02,29.2,85,67,14.2,16.27,3.9,29.8
2016-10-03,29.6,88,60,9.8,16.52,6.7,28.3
2016-10-04,28.7,88,43,12.4,16.26,3.8,29.5
2016-10-05,29.3,84,43,12.4,16.47,2.9,31.9
2016-10-06,30.2,80,32,12.1,18.84,0.8,32.4
2016-10-07,30.1,82,85,15.1,16.5,8.7,29.3
2016-10-08,29.1,81,97,22.8,14.17,0.6,29.9
2016-10-09,26.6,76,84,19.1,6.24,1.4,28.8
2016-10-10,26.1,71,82,17.9,14.22,0.0,28.1
2016-10-11,25.0,73,88,16.6,7.46,0.7,26.8
2016-10-12,25.1,83,86,17.4,6.84,7.6,25.8
2016-10-13,27.6,79,46,19.6,17.94,0.0,29.3
2016-10-14,28.0,77,41,15.3,19.92,0.0,29.9
2016-10-15,28.6,76,42,16.2,18.13,0.0,30.3
2016-10-16,29.8,73,45,18.2,17.57,0.0,30.8
2016-10-17,28.2,82,79,21.5,10.29,17.7,28.8
2016-10-18,25.6,95,100,33.1,3.94,60.0,25.5
2016-10-19,26.7,93,92,26.4,5.87,28.3,25.9
2016-10-20,30.1,82,97,15.3,17.77,0.0,29.5
2016-10-21,26.8,91,100,45.6,1.2,90.4,28.0
2016-10-22,28.3,90,78,17.9,13.72,0.5,29.4
2016-10-23,28.5,93,42,6.6,13.92,6.5,29.1
2016-10-24,28.1,91,83,12.1,13.99,3.6,29.1
2016-10-25,27.9,91,41,16.5,15.3,0.3,29.8
2016-10-26,28.3,89,27,11.6,17.34,0.2,30.0
2016-10-27,29.1,88,35,7.8,17.02,0.0,30.9
2016-10-28,29.5,87,41,7.6,17.45,0.0,31.5
2016-10-29,27.2,82,47,21.9,11.18,0.9,29.0
2016-10-30,25.8,73,38,20.1,14.99,0.0,26.6
2016-10-31,26.9,75,33,17.0,16.16,0.0,28.7
2016-11-01,25.2,71,39,22.3,14.98,0.0,25.3
2016-11-02,24.6,71,31,20.1,16.0,0.0,24.8
2016-11-03,22.9,68,27,19.6,18.18,0.0,24.8
2016-11-04,24.0,70,17,12.9,17.84,0.0,25.3
2016-11-05,25.1,80,32,11.4,14.01,0.0,26.9
2016-11-06,25.2,82,20,13.7,16.17,0.0,26.9
2016-11-07,26.1,84,28,14.0,14.42,0.0,28.4
2016-11-08,26.0,81,33,20.9,13.62,0.6,28.1
2016-11-09,22.2,74,92,20.7,8.24,0.0,22.1
2016-11-10,16.9,84,99,21.0,3.27,8.4,19.0
2016-11-11,22.0,85,94,12.8,5.14,3.9,22.3
2016-11-12,25.0,85,42,13.8,13.5,0.0,25.1
2016-11-13,25.7,88,33,15.0,14.39,0.0,26.9
2016-11-14,27.0,90,37,7.6,15.23,0.0,28.1
2016-11-15,27.5,90,47,15.9,14.73,0.0,29.2
2016-11-16,25.2,84,17,19.8,16.52,0.0,26.1
2016-11-17,25.2,85,37,13.8,14.18,0.0,27.5
2016-11-18,25.5,86,54,15.6,12.3,3.5,26.8
2016-11-19,26.1,83,51,15.3,12.83,0.9,28.0
2016-11-20,25.9,84,63,20.2,10.57,3.6,26.8
2016-11-21,25.1,88,73,16.2,8.22,7.6,25.3
2016-11-22,23.4,95,99,18.9,2.48,70.7,24.5
2016-11-23,21.6,85,83,25.8,3.57,18.5,21.6
2016-11-24,18.4,72,71,25.1,10.38,0.0,19.8
2016-11-25,20.8,77,71,17.2,10.79,0.9,22.3
2016-11-26,19.6,84,100,28.5,2.77,17.1,21.1
2016-11-27,18.4,80,62,23.1,11.76,10.5,19.9
2016-11-28,19.3,65,14,18.9,16.66,0.0,20.1
2016-11-29,21.0,68,72,15.7,13.71,0.0,20.5
2016-11-30,20.8,69,21,20.2,14.86,0.0,22.0
2016-12-01,21.0,71,2,17.8,15.97,0.0,22.4
2016-12-02,21.1,73,50,14.9,12.12,0.0,22.4
2016-12-03,22.0,78,51,12.1,10.94,0.4,22.8
2016-12-04,23.5,79,52,9.0,8.26,0.0,24.9
2016-12-05,24.8,77,37,15.4,14.06,0.0,25.9
2016-12-06,20.8,61,54,20.8,10.91,0.0,22.9
2016-12-07,21.1,67,52,13.8,13.29,0.0,22.2
2016-12-08,20.6,63,16,13.2,16.28,0.0,21.7
2016-12-09,21.3,67,23,10.7,16.47,0.0,21.9
2016-12-10,22.0,74,72,14.4,9.3,0.0,23.1
2016-12-11,21.5,79,18,19.8,15.75,0.0,21.5
2016-12-12,22.4,80,32,18.0,15.04,0.0,23.3
2016-12-13,24.7,82,23,13.5,14.14,0.0,25.7
2016-12-14,21.3,70,71,21.3,7.34,0.0,23.4
2016-12-15,18.1,64,29,21.2,13.27,0.0,20.4
2016-12-16,16.3,58,11,21.9,15.18,0.0,17.1
2016-12-17,18.2,67,28,17.5,14.22,0.0,18.6
2016-12-18,20.9,73,26,14.6,14.45,0.0,21.3
2016-12-19,21.8,77,26,15.5,13.76,0.0,22.5
2016-12-20,22.4,78,72,11.3,8.23,0.0,22.9
2016-12-21,22.8,86,91,11.6,6.93,5.7,22.6
2016-12-22,23.2,78,36,19.9,13.91,2.8,24.8
2016-12-23,20.2,69,92,16.2,8.68,0.0,21.9
2016-12-24,18.8,76,83,19.2,7.03,4.6,19.5
2016-12-25,21.0,80,63,19.2,12.0,0.0,20.3
2016-12-26,23.5,81,37,24.2,14.21,0.0,23.7
2016-12-27,17.3,63,66,31.8,15.15,0.0,21.8
2016-12-28,14.5,59,89,22.2,4.48,0.0,15.7
2016-12-29,15.6,52,86,21.7,8.24,0.0,17.9
2016-12-30,17.5,58,87,15.2,8.98,0.0,18.6
2016-12-31,20.2,69,49,13.5,13.87,0.0,20.7
2017-01-01,20.2,80,13,22.0,14.99,0.0,20.8
2017-01-02,22.1,82,0,18.1,15.79,0.0,23.3
2017-01-03,21.3,87,2,21.4,15.82,0.0,21.3
2017-01-04,20.7,87,20,23.5,13.71,0.0,21.7
2017-01-05,23.0,84,43,13.5,11.53,0.1,23.4
2017-01-06,23.6,87,22,14.2,15.07,0.0,25.0
2017-01-07,21.2,90,48,18.9,13.27,0.0,22.8
2017-01-08,24.3,82,32,14.7,14.1,0.0,25.5
2017-01-09,21.3,74,26,16.4,13.17,0.0,21.8
2017-01-10,19.3,82,63,28.0,14.74,0.0,20.5
2017-01-11,20.1,80,78,23.5,10.06,0.2,19.7
2017-01-12,19.6,74,93,24.6,6.44,0.2,20.3
2017-01-13,14.5,75,96,19.9,3.8,0.6,17.1
2017-01-14,14.8,82,100,17.1,4.43,1.1,16.5
2017-01-15,14.9,85,99,18.0,5.3,1.6,16.8
2017-01-16,16.1,80,96,22.9,5.91,1.6,17.4
2017-01-17,18.5,80,74,25.1,10.33,0.0,19.2
2017-01-18,20.4,81,89,18.0,9.36,0.6,20.0
2017-01-19,22.2,85,50,15.2,14.18,0.1,24.1
2017-01-20,17.3,66,38,26.3,13.54,0.0,20.6
2017-01-21,19.4,60,43,19.5,17.18,0.0,19.0
2017-01-22,18.3,56,10,15.8,17.97,0.0,19.8
2017-01-23,18.1,68,26,21.7,15.02,0.0,19.4
2017-01-24,17.5,70,58,25.6,10.5,0.0,18.9
2017-01-25,20.0,74,16,23.2,16.69,0.0,20.9
2017-01-26,18.0,77,9,15.2,17.97,0.0,19.8
2017-01-27,20.9,69,8,18.1,19.18,0.0,21.3
2017-01-28,18.3,81,52,20.3,10.7,0.6,18.8
2017-01-29,21.4,88,86,18.3,11.11,0.2,21.5
2017-01-30,22.0,85,77,22.9,10.21,1.3,23.4
2017-01-31,18.2,77,78,22.5,9.75,0.4,17.6
2017-02-01,21.4,78,64,15.6,14.18,1.3,22.0
2017-02-02,18.1,76,79,21.7,9.7,0.0,17.7
2017-02-03,17.7,76,85,27.7,13.28,0.0,19.6
2017-02-04,19.8,82,72,19.6,13.24,4.5,20.9
2017-02-05,20.9,86,68,13.9,8.94,4.0,22.0
2017-02-06,19.8,83,69,28.9,15.93,0.0,19.7
2017-02-07,17.1,78,70,33.3,13.34,0.0,18.7
2017-02-08,17.8,80,92,26.6,4.54,0.9,20.6
2017-02-09,15.3,57,55,32.1,12.08,0.0,16.8
2017-02-10,14.6,52,44,21.7,15.64,0.0,15.6
2017-02-11,15.8,53,22,18.8,20.03,0.0,17.9
2017-02-12,17.1,62,4,12.7,20.36,0.0,19.1
2017-02-13,18.2,63,0,18.3,20.56,0.0,20.1
2017-02-14,18.5,63,15,24.0,19.0,0.0,21.1
2017-02-15,18.3,73,1,24.4,20.4,0.0,20.9
2017-02-16,20.7,81,13,11.4,20.55,0.0,24.0
2017-02-17,22.6,82,35,10.8,20.17,0.0,25.4
2017-02-18,23.8,84,10,17.0,20.83,0.0,24.1
2017-02-19,19.4,83,78,26.9,12.79,0.5,19.1
2017-02-20,23.3,90,51,13.2,15.0,0.6,25.5
2017-02-21,19.5,93,100,29.2,8.02,6.8,21.1
2017-02-22,22.0,92,85,19.5,12.72,5.3,21.3
2017-02-23,19.7,78,100,21.8,8.12,0.4,20.2
2017-02-24,11.7,75,100,20.7,5.73,0.5,15.1
2017-02-25,12.4,75,100,19.1,4.96,0.0,13.8
2017-02-26,17.2,74,80,19.6,15.06,0.5,17.0
2017-02-27,18.0,70,33,22.4,19.22,0.0,19.8
2017-02-28,19.3,67,20,20.2,21.36,0.0,20.8
2017-03-01,22.1,73,57,15.3,13.69,0.3,22.9
2017-03-02,21.7,45,0,22.6,22.73,0.0,23.9
2017-03-03,18.8,75,20,20.9,20.83,0.0,20.1
2017-03-04,21.1,81,48,18.4,18.26,0.0,21.8
2017-03-05,22.9,89,62,12.6,14.57,0.0,24.0
2017-03-06,23.6,79,58,19.9,15.9,0.4,23.5
2017-03-07,19.6,80,96,22.2,12.19,0.1,20.7
2017-03-08,17.4,81,98,17.9,6.61,2.1,17.3
2017-03-09,18.2,78,89,23.2,11.37,2.9,19.6
2017-03-10,22.2,94,90,20.2,12.98,3.1,19.2
2017-03-11,20.4,89,100,26.4,8.71,1.6,18.4
2017-03-12,21.5,88,92,21.3,10.49,0.2,19.5
2017-03-13,24.1,92,47,13.0,18.06,0.6,24.4
2017-03-14,21.2,86,90,29.0,5.2,1.2,22.0
2017-03-15,18.7,80,91,27.4,13.68,2.6,17.9
2017-03-16,20.1,85,95,22.6,10.53,0.0,19.0
2017-03-17,21.0,85,100,23.4,10.97,0.2,20.4
2017-03-18,21.6,90,94,25.6,9.87,1.9,20.1
2017-03-19,20.3,97,94,20.5,3.44,16.0,20.6
2017-03-20,25.1,91,63,16.8,18.64,0.2,27.1
2017-03-21,26.0,90,67,22.0,20.26,0.5,27.6
2017-03-22,20.2,91,95,25.6,3.79,2.8,19.7
2017-03-23,23.1,89,44,16.8,18.55,0.1,24.6
2017-03-24,22.3,89,57,23.5,22.36,0.0,22.4
2017-03-25,22.7,80,81,22.0,12.45,0.3,23.4
2017-03-26,16.3,71,91,23.7,6.27,1.5,16.9
2017-03-27,20.6,62,67,23.1,23.14,0.0,21.5
2017-03-28,22.3,82,52,22.8,22.76,0.0,24.9
2017-03-29,23.5,88,41,24.5,20.82,0.1,23.7
2017-03-30,23.1,92,94,20.3,12.92,0.0,23.1
2017-03-31,22.7,92,95,28.5,7.72,16.6,23.7
2017-04-01,21.2,76,17,24.8,25.9,1.4,23.9
2017-04-02,20.5,68,3,23.2,26.31,0.0,24.2
2017-04-03,21.3,68,14,22.3,25.35,0.0,24.5
2017-04-04,22.2,81,12,21.6,24.82,0.0,26.0
2017-04-05,23.9,87,18,17.3,22.08,0.0,27.9
2017-04-06,23.4,95,94,17.7,8.61,1.0,25.0
2017-04-07,24.5,94,55,10.2,19.76,0.2,27.9
2017-04-08,25.7,93,43,13.0,21.75,0.0,27.5
2017-04-09,25.5,95,67,17.7,19.0,4.7,27.9
2017-04-10,26.0,96,74,25.6,17.86,4.6,28.1
2017-04-11,26.1,97,92,17.5,13.97,9.3,27.8
2017-04-12,21.9,88,98,23.5,8.45,17.9,22.8
2017-04-13,21.1,82,95,17.3,10.86,0.2,21.5
2017-04-14,23.3,82,47,14.6,20.33,0.0,24.7
2017-04-15,24.9,91,60,14.2,19.91,0.0,26.9
2017-04-16,25.6,93,87,11.7,20.89,0.0,30.2
2017-04-17,27.2,92,75,16.7,23.71,0.0,29.4
2017-04-18,27.9,92,62,15.1,25.29,0.0,30.7
2017-04-19,26.5,92,50,19.4,23.76,0.0,29.4
2017-04-20,26.3,95,67,18.9,16.11,5.6,27.5
2017-04-21,25.9,95,94,20.2,13.08,12.4,29.4
2017-04-22,20.8,75,89,26.9,6.73,2.2,24.5
2017-04-23,21.5,82,99,17.2,7.42,0.5,21.8
2017-04-24,22.8,85,99,22.0,9.18,0.8,22.8
2017-04-25,23.6,94,92,21.1,6.89,23.9,22.9
2017-04-26,25.6,93,83,11.5,13.85,4.0,26.8
2017-04-27,21.9,89,94,21.0,6.84,9.0,24.0
2017-04-28,22.0,77,75,16.6,12.42,0.0,24.8
2017-04-29,23.7,80,26,10.7,23.03,0.0,27.3
2017-04-30,24.4,81,15,10.8,26.15,0.0,28.2
2017-05-01,25.3,88,44,11.4,21.23,0.0,29.5
2017-05-02,27.1,92,45,11.4,23.81,0.6,28.1
2017-05-03,26.4,95,60,17.9,21.87,5.3,31.3
2017-05-04,25.4,97,94,15.9,8.82,4.9,27.6
2017-05-05,26.3,90,58,9.7,19.49,0.1,29.8
2017-05-06,28.4,88,48,13.0,21.62,3.6,31.1
2017-05-07,25.6,90,82,20.5,18.49,2.2,27.7
2017-05-08,26.6,88,64,15.8,21.23,3.9,28.6
2017-05-09,27.9,91,89,8.2,19.14,3.9,29.3
2017-05-10,28.8,88,94,9.9,18.33,3.5,29.6
2017-05-11,27.3,90,88,14.4,23.17,0.0,31.6
2017-05-12,29.1,87,81,13.9,22.07,1.2,30.7
2017-05-13,26.3,91,86,11.8,10.89,4.6,26.6
2017-05-14,27.5,89,37,11.4,19.5,0.9,29.5
2017-05-15,25.0,95,97,17.9,8.18,21.8,27.0
2017-05-16,25.4,86,88,20.9,14.25,60.4,26.6
2017-05-17,27.1,84,92,12.0,22.13,0.2,29.9
2017-05-18,24.2,82,96,22.3,6.63,0.2,27.4
2017-05-19,24.8,86,75,22.8,9.8,2.7,26.0
2017-05-20,24.4,88,95,21.1,6.75,3.0,24.8
2017-05-21,25.9,85,85,24.4,15.57,0.0,24.9
2017-05-22,25.9,88,85,24.6,12.24,5.3,25.2
2017-05-23,27.6,94,83,16.7,17.1,7.7,28.5
2017-05-24,26.2,94,100,17.7,9.65,13.4,26.2
2017-05-25,27.6,81,80,17.8,18.36,0.6,28.5
2017-05-26,25.4,84,90,14.8,9.34,0.1,26.8
2017-05-27,27.1,70,54,15.3,25.08,0.0,30.4
2017-05-28,27.2,73,45,18.4,26.72,0.0,30.5
2017-05-29,25.9,84,47,21.6,25.96,0.0,30.3
2017-05-30,27.1,88,75,14.3,21.38,0.0,30.9
2017-05-31,27.6,92,86,14.2,24.58,0.0,31.3
2017-06-01,28.1,93,98,26.0,17.5,1.9,30.6
2017-06-02,28.9,94,99,26.9,15.24,6.6,30.6
2017-06-03,29.3,93,97,20.3,21.68,0.1,32.5
2017-06-04,28.3,95,98,19.7,15.51,3.6,31.2
2017-06-05,29.0,95,71,20.8,22.48,4.6,33.5
2017-06-06,29.0,93,51,17.8,21.16,5.1,33.8
2017-06-07,28.9,89,27,14.6,24.39,6.3,34.0
2017-06-08,29.6,89,48,15.1,24.29,2.8,32.5
2017-06-09,29.6,86,79,15.5,22.68,5.5,31.9
2017-06-10,29.4,86,73,15.5,24.76,0.9,33.8
2017-06-11,30.1,86,45,10.0,24.97,1.5,34.1
2017-06-12,28.4,91,86,45.9,17.75,21.9,30.0
2017-06-13,28.0,93,100,43.0,3.67,256.7,28.9
2017-06-14,28.8,90,98,20.4,9.27,15.1,29.5
2017-06-15,28.4,90,96,20.6,15.84,7.3,31.1
2017-06-16,27.5,92,100,26.5,7.34,37.0,29.6
2017-06-17,26.8,95,100,26.0,3.65,105.3,28.4
2017-06-18,26.7,96,100,24.5,8.1,28.7,27.3
2017-06-19,26.5,94,100,32.5,6.16,61.1,28.3
2017-06-20,27.9,92,100,23.6,14.37,28.6,28.2
2017-06-21,27.6,93,100,22.8,13.8,23.3,29.2
2017-06-22,28.8,91,100,20.7,17.32,10.0,32.4
2017-06-23,29.1,90,80,18.8,23.15,7.7,31.6
2017-06-24,28.9,90,93,20.0,20.08,4.8,30.8
2017-06-25,29.2,89,95,23.2,22.39,7.7,31.5
2017-06-26,28.9,91,84,24.3,22.89,9.3,32.0
2017-06-27,29.3,89,87,21.0,21.21,5.6,31.5
2017-06-28,29.2,89,69,16.4,24.35,1.8,32.3
2017-06-29,29.2,88,38,10.9,25.11,0.5,32.8
2017-06-30,29.0,86,74,11.8,24.05,0.3,33.7
2017-07-01,29.4,86,85,20.4,24.37,6.7,31.7
2017-07-02,29.0,89,100,20.4,15.97,10.6,30.3
2017-07-03,27.6,92,92,18.9,14.67,14.4,30.7
2017-07-04,28.5,91,93,16.6,18.96,9.3,28.6
2017-07-05,27.8,92,97,20.8,16.98,12.9,31.0
2017-07-06,28.1,92,97,22.9,14.98,24.9,28.7
2017-07-07,27.1,92,98,21.6,14.86,20.2,29.8
2017-07-08,27.8,93,100,19.6,12.63,25.4,28.9
2017-07-09,29.5,86,86,17.9,22.8,7.2,32.3
2017-07-10,28.7,88,80,19.6,22.05,4.1,32.1
2017-07-11,29.7,85,39,13.3,23.9,1.8,32.7
2017-07-12,28.9,88,43,13.0,22.49,2.6,32.9
2017-07-13,29.1,88,57,20.8,22.8,2.7,33.5
2017-07-14,29.6,89,59,20.2,22.87,6.5,32.8
2017-07-15,28.4,91,76,24.6,17.51,15.9,32.1
2017-07-16,28.3,92,97,26.9,16.61,35.5,28.5
2017-07-17,26.8,94,100,25.8,10.38,54.7,28.8
2017-07-18,26.6,94,99,19.0,7.06,34.1,27.8
2017-07-19,27.8,92,90,13.9,13.09,3.9,30.8
2017-07-20,28.0,93,97,14.6,16.0,1.1,30.8
2017-07-21,28.5,92,80,20.9,19.14,9.9,32.2
2017-07-22,29.1,90,79,16.9,20.37,4.1,33.1
2017-07-23,27.4,91,98,21.6,9.01,8.0,28.8
2017-07-24,28.6,89,51,16.4,18.53,2.2,31.2
2017-07-25,29.6,89,30,14.5,22.63,0.3,33.1
2017-07-26,30.0,89,51,12.4,25.15,0.3,34.4
2017-07-27,29.3,90,59,21.1,20.38,10.8,30.6
2017-07-28,31.3,82,66,17.1,25.37,0.5,34.4
2017-07-29,32.0,81,54,12.6,23.85,6.4,33.8
2017-07-30,33.3,82,93,19.7,24.98,0.0,34.8
2017-07-31,29.9,92,100,28.0,14.54,3.4,32.4
2017-08-01,30.0,92,89,20.1,20.84,7.9,33.2
2017-08-02,30.0,92,92,17.6,21.23,5.0,31.0
2017-08-03,27.9,92,93,14.0,6.51,9.0,29.8
2017-08-04,28.1,91,66,15.5,16.12,12.4,29.3
2017-08-05,30.1,88,35,12.2,22.09,1.7,34.0
2017-08-06,30.3,90,48,12.9,22.44,1.8,32.9
2017-08-07,30.0,88,45,19.9,23.68,2.5,33.0
2017-08-08,30.1,86,84,24.2,22.56,3.1,32.8
2017-08-09,29.3,87,85,25.7,21.29,4.6,31.0
