datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2017-01-11,2.3,56,25,33.5,10.63,0.0,2.0
2017-01-12,2.5,56,27,32.8,10.89,0.0,4.0
2017-01-13,-0.9,57,30,41.5,6.8,0.2,-1.0
2017-01-14,-3.5,56,5,46.1,11.37,0.0,-4.0
2017-01-15,0.8,54,0,34.3,11.45,0.0,-1.0
2017-01-16,0.9,47,0,26.1,11.55,0.0,1.0
2017-01-17,2.8,63,59,14.4,8.31,0.0,3.0
2017-01-18,4.0,66,61,25.2,8.78,0.0,4.0
2017-01-19,2.3,64,82,21.6,10.86,0.4,2.0
2017-01-20,0.6,70,39,45.9,11.45,3.5,0.0
2017-01-21,2.6,64,74,46.7,4.15,1.9,1.0
2017-01-22,-1.1,62,38,48.5,9.44,0.4,-3.0
2017-01-23,-2.5,64,12,39.0,12.06,0.0,-5.0
2017-01-24,-0.7,55,0,28.0,12.41,0.0,-3.0
2017-01-25,1.3,58,1,20.0,12.36,0.0,0.0
2017-01-26,5.7,76,58,49.8,8.6,0.0,6.0
2017-01-27,6.0,56,34,51.4,12.79,2.4,6.0
2017-01-28,3.1,47,64,20.7,11.48,0.0,3.0
2017-01-29,3.0,71,99,31.7,2.26,3.8,1.0
2017-01-30,0.3,63,19,46.2,13.25,0.4,0.0
2017-01-31,0.5,53,63,23.7,10.92,0.0,-1.0
2017-02-01,1.0,54,29,35.0,13.57,0.0,0.0
2017-02-02,2.8,65,5,34.2,13.36,0.0,4.0
2017-02-03,3.3,79,25,11.1,12.96,0.0,6.0
2017-02-04,3.4,79,59,16.6,6.58,0.0,4.0
2017-02-05,3.5,78,69,37.5,4.67,1.1,3.0
2017-02-06,1.0,59,2,41.9,14.02,0.0,2.0
2017-02-07,2.2,49,58,27.6,12.05,0.0,1.0
2017-02-08,2.1,56,73,35.5,9.37,0.0,1.0
2017-02-09,-1.4,57,58,42.6,12.3,0.0,-1.0
2017-02-10,-3.5,56,24,41.9,13.11,0.0,-3.0
2017-02-11,0.9,55,5,39.1,14.66,0.0,1.0
2017-02-12,2.1,57,0,26.3,14.9,0.0,3.0
2017-02-13,3.0,69,7,22.0,14.25,0.1,5.0
2017-02-14,2.0,61,0,22.0,15.29,0.0,4.0
2017-02-15,3.3,77,17,18.8,14.63,0.0,6.0
2017-02-16,5.6,83,29,32.1,14.87,0.4,10.0
2017-02-17,4.5,62,48,40.1,15.67,2.4,7.0
2017-02-18,2.8,52,9,36.0,15.74,0.0,2.0
2017-02-19,5.3,71,83,39.1,9.1,7.1,7.0
2017-02-20,5.0,62,22,46.7,16.44,0.4,6.0
2017-02-21,0.9,48,46,35.5,16.22,0.0,2.0
2017-02-22,2.6,78,100,38.3,1.97,6.0,3.0
2017-02-23,0.7,62,21,40.7,16.78,0.0,2.0
2017-02-24,3.2,58,8,30.7,16.47,0.0,3.0
2017-02-25,3.8,77,0,21.6,16.8,0.0,7.0
2017-02-26,3.4,77,0,23.1,17.22,0.0,8.0
2017-02-27,3.2,69,0,16.9,17.29,0.0,8.0
2017-02-28,4.7,76,18,23.1,17.2,0.0,10.0
2017-03-01,4.4,84,100,27.0,9.18,2.2,9.0
2017-03-02,2.5,62,12,35.7,18.02,0.1,5.0
2017-03-03,4.6,80,16,24.4,17.66,0.0,9.0
2017-03-04,4.2,88,0,12.6,17.95,0.0,9.0
2017-03-05,4.1,92,75,32.3,15.85,0.1,8.0
2017-03-06,2.6,50,17,38.6,18.42,0.0,4.0
2017-03-07,0.5,52,25,33.1,18.86,0.0,1.0
2017-03-08,3.4,60,13,40.2,17.43,0.2,6.0
2017-03-09,4.8,68,0,36.0,18.97,0.0,9.0
2017-03-10,4.5,74,0,21.8,19.33,0.0,10.0
2017-03-11,5.5,79,31,16.3,19.13,0.0,12.0
2017-03-12,5.3,85,92,26.3,14.66,0.1,12.0
2017-03-13,7.0,70,55,29.7,19.79,0.0,10.0
2017-03-14,6.5,56,12,38.3,20.3,0.0,10.0
2017-03-15,5.0,61,8,23.1,20.52,0.0,10.0
2017-03-16,5.1,76,26,21.6,20.03,0.0,11.0
2017-03-17,5.7,74,18,20.6,20.52,0.0,13.0
2017-03-18,5.9,82,48,19.4,18.7,0.0,13.0
2017-03-19,7.0,78,7,18.8,20.76,0.0,15.0
2017-03-20,10.1,76,91,22.9,11.2,0.0,13.0
2017-03-21,8.2,60,23,38.3,20.33,0.0,12.0
2017-03-22,6.8,70,74,25.9,19.95,0.0,11.0
2017-03-23,8.5,66,62,26.0,17.49,0.0,12.0
2017-03-24,6.5,74,94,19.7,17.23,0.0,12.0
2017-03-25,6.0,82,66,15.1,18.42,0.1,9.0
2017-03-26,6.0,82,84,24.6,17.09,0.6,9.0
2017-03-27,6.4,85,46,26.3,20.47,0.0,10.0
2017-03-28,6.2,87,59,19.4,19.36,0.4,11.0
2017-03-29,6.7,81,56,22.1,20.41,0.0,11.0
2017-03-30,8.2,83,77,21.2,20.28,0.0,13.0
2017-03-31,8.3,86,79,19.8,17.3,1.3,11.0
2017-04-01,8.2,84,16,23.4,22.02,0.0,12.0
2017-04-02,8.2,84,9,33.8,22.85,0.0,13.0
2017-04-03,8.0,83,0,19.7,23.17,0.0,14.0
2017-04-04,9.0,81,60,17.7,21.77,0.0,17.0
2017-04-05,11.1,80,100,27.2,4.01,21.2,13.0
2017-04-06,9.0,97,85,26.2,13.49,4.3,10.0
2017-04-07,8.8,93,37,20.0,22.86,0.0,15.0
2017-04-08,10.7,93,85,24.0,18.09,0.0,13.0
2017-04-09,12.8,71,74,26.9,19.93,0.0,20.0
2017-04-10,11.1,62,75,25.1,23.39,0.0,20.0
2017-04-11,12.4,73,55,41.6,22.95,0.1,17.0
2017-04-12,10.3,58,39,42.2,24.67,0.0,14.0
2017-04-13,9.5,81,11,23.6,23.34,0.0,16.0
2017-04-14,10.3,80,69,38.7,13.32,5.3,15.0
2017-04-15,10.1,91,1,18.6,24.11,0.0,19.0
2017-04-16,10.8,95,100,17.0,18.87,0.1,21.0
2017-04-17,13.5,83,76,29.2,8.58,1.3,17.0
2017-04-18,11.3,85,38,44.6,15.29,8.7,14.0
2017-04-19,10.7,72,21,35.4,25.26,0.0,16.0
2017-04-20,11.0,76,95,20.5,16.44,0.1,16.0
2017-04-21,10.4,87,33,20.4,22.76,0.0,15.0
2017-04-22,11.1,83,4,22.0,24.74,0.0,19.0
2017-04-23,11.2,77,9,21.5,25.88,0.0,18.0
2017-04-24,12.8,71,63,29.8,25.25,0.0,19.0
2017-04-25,12.3,88,81,22.1,22.35,0.2,17.0
2017-04-26,12.6,66,46,38.4,25.97,0.0,19.0
2017-04-27,11.4,73,5,26.4,25.81,0.0,17.0
2017-04-28,12.1,82,36,30.2,23.24,0.0,18.0
2017-04-29,13.5,77,5,30.2,26.07,0.0,20.0
2017-04-30,12.9,89,3,26.2,25.44,0.0,21.0
2017-05-01,14.3,84,9,21.1,26.2,0.0,23.0
2017-05-02,14.2,85,57,22.2,23.8,0.0,22.0
2017-05-03,14.5,84,12,23.1,26.25,0.0,26.0
2017-05-04,15.8,77,88,24.5,18.84,0.0,23.0
2017-05-05,15.6,83,50,38.5,23.9,0.9,24.0
2017-05-06,13.7,65,15,36.0,26.85,0.0,17.0
2017-05-07,14.5,72,1,33.4,27.15,0.0,20.0
2017-05-08,13.5,83,76,21.3,20.6,0.0,21.0
2017-05-09,15.8,82,92,21.7,14.28,6.9,20.0
2017-05-10,13.7,89,42,29.8,23.31,0.4,19.0
2017-05-11,14.8,89,82,25.1,23.26,2.0,22.0
2017-05-12,15.4,93,83,34.6,13.34,3.1,19.0
2017-05-13,16.4,87,47,56.4,16.9,3.8,20.0
2017-05-14,14.7,73,0,39.3,27.39,0.0,19.0
2017-05-15,14.6,79,11,33.2,25.41,0.0,19.0
2017-05-16,14.2,86,75,21.3,23.98,0.0,19.0
2017-05-17,14.9,85,7,14.8,26.44,0.0,22.0
2017-05-18,15.1,84,12,19.1,26.47,0.0,24.0
2017-05-19,15.4,83,0,18.2,27.17,0.0,24.0
2017-05-20,16.2,83,67,22.1,25.86,0.0,23.0
2017-05-21,16.5,85,38,16.7,27.11,0.0,24.0
2017-05-22,17.4,84,38,18.0,26.26,0.0,25.0
2017-05-23,17.5,89,96,15.1,13.13,4.3,22.0
2017-05-24,18.5,87,14,25.0,27.5,1.7,24.0
2017-05-25,18.6,70,8,39.0,26.72,0.0,24.0
2017-05-26,17.7,61,1,41.0,27.86,0.0,22.0
2017-05-27,17.0,76,0,19.1,28.1,0.0,23.0
2017-05-28,17.6,80,3,29.9,27.11,0.0,25.0
2017-05-29,16.6,93,42,22.4,27.34,0.0,24.0
2017-05-30,17.4,88,80,16.0,22.77,0.0,26.0
2017-05-31,17.5,89,61,15.2,23.58,0.0,25.0
2017-06-01,20.9,84,42,33.8,24.97,0.3,26.0
2017-06-02,19.4,63,28,29.5,28.02,0.0,24.0
2017-06-03,19.0,69,19,34.6,28.44,0.0,23.0
2017-06-04,18.8,72,5,27.3,27.57,0.0,25.0
2017-06-05,19.2,74,71,19.7,27.37,0.0,27.0
2017-06-06,19.6,73,99,28.9,6.51,6.8,23.0
2017-06-07,19.0,88,72,31.5,11.76,12.0,20.0
2017-06-08,17.5,90,19,25.7,28.04,0.0,21.0
2017-06-09,18.3,89,31,28.8,24.86,0.1,23.0
2017-06-10,19.0,71,66,22.0,25.69,0.5,25.0
2017-06-11,20.8,67,8,24.3,29.01,0.0,26.0
2017-06-12,20.1,73,51,25.4,18.56,0.5,24.0
2017-06-13,18.9,89,35,22.8,23.86,0.0,23.0
2017-06-14,18.8,92,13,26.4,26.99,0.0,23.0
2017-06-15,19.0,89,24,21.8,28.07,0.0,25.0
2017-06-16,20.0,89,23,20.6,28.03,0.0,27.0
2017-06-17,20.2,89,4,23.4,28.18,0.0,25.0
2017-06-18,19.5,91,41,19.6,27.99,0.0,27.0
2017-06-19,20.5,89,81,13.8,24.04,0.0,27.0
2017-06-20,22.8,80,85,27.9,23.76,0.0,29.0
2017-06-21,21.5,82,28,24.5,26.9,0.5,28.0
2017-06-22,20.9,93,44,22.0,23.87,0.0,27.0
2017-06-23,22.5,87,54,27.3,27.75,0.0,29.0
2017-06-24,22.4,84,96,18.0,14.37,3.4,24.0
2017-06-25,21.5,85,35,21.3,26.28,0.5,28.0
2017-06-26,23.0,87,40,18.7,22.01,1.1,29.0
2017-06-27,21.5,90,45,18.2,17.89,3.4,27.0
2017-06-28,21.5,94,25,21.6,26.75,0.0,27.0
2017-06-29,21.8,94,35,15.0,26.28,0.0,28.0
2017-06-30,21.9,94,69,21.1,24.92,0.0,27.0
2017-07-01,22.8,94,99,14.3,20.11,0.5,28.0
2017-07-02,22.6,98,100,18.8,4.78,42.4,26.0
2017-07-03,22.8,97,100,46.4,13.29,25.7,27.0
2017-07-04,22.0,98,96,20.5,22.95,4.1,29.0
2017-07-05,23.1,96,50,15.6,25.8,0.1,30.0
2017-07-06,24.0,93,69,18.7,25.34,0.2,31.0
2017-07-07,24.9,93,98,31.0,8.87,18.2,28.0
2017-07-08,23.9,95,94,29.8,16.43,56.1,27.0
2017-07-09,24.4,95,89,22.9,19.8,17.8,29.0
2017-07-10,24.7,93,100,40.2,5.54,80.9,25.0
2017-07-11,24.6,94,44,19.4,24.85,0.7,28.0
2017-07-12,23.4,96,44,18.6,23.26,0.0,29.0
2017-07-13,24.0,92,31,14.8,21.69,0.0,30.0
2017-07-14,24.8,94,30,20.6,23.26,10.5,30.0
2017-07-15,24.0,94,95,21.0,12.92,46.5,26.0
2017-07-16,24.6,91,100,19.6,10.49,78.0,28.0
2017-07-17,24.4,97,96,26.3,11.34,3.4,27.0
2017-07-18,24.5,93,52,19.0,18.22,1.5,29.0
2017-07-19,25.0,94,67,15.9,22.65,0.0,30.0
2017-07-20,25.0,95,52,16.1,23.97,0.0,32.0
2017-07-21,25.2,96,82,19.6,19.9,0.2,30.0
2017-07-22,25.3,97,96,19.1,16.75,2.3,30.0
2017-07-23,25.1,97,94,19.1,14.5,4.9,29.0
2017-07-24,24.9,96,75,14.8,12.11,4.7,28.0
2017-07-25,26.5,92,25,25.2,23.61,0.0,33.0
2017-07-26,26.6,82,41,23.8,23.98,0.0,31.0
2017-07-27,25.4,79,95,22.7,12.26,2.1,29.0
2017-07-28,25.3,92,97,23.6,7.78,31.2,27.0
2017-07-29,27.1,88,77,20.3,14.24,0.6,31.0
2017-07-30,25.6,90,67,22.2,19.49,0.1,30.0
2017-07-31,25.4,90,95,20.1,6.55,15.6,26.0
2017-08-01,26.2,87,76,19.6,20.51,41.4,32.0
2017-08-02,27.9,88,84,12.6,21.09,0.4,33.0
2017-08-03,27.6,86,61,24.0,24.47,0.0,32.0
2017-08-04,28.0,84,87,24.0,23.1,0.0,33.0
2017-08-05,29.1,86,70,13.6,20.34,0.0,33.0
2017-08-06,27.7,89,48,13.7,19.19,5.5,31.0
2017-08-07,27.0,89,6,22.0,24.32,0.0,31.0
2017-08-08,26.5,86,65,16.2,18.53,0.4,29.0
2017-08-09,26.7,83,69,13.7,17.79,0.1,30.0
2017-08-10,26.4,84,47,14.8,19.99,0.6,28.0
2017-08-11,26.9,84,46,18.0,20.52,1.1,30.0
2017-08-12,26.8,80,52,22.0,20.94,0.0,30.0
2017-08-13,27.0,75,98,24.5,10.44,0.0,28.0
2017-08-14,25.8,80,94,32.0,9.69,7.4,27.0
2017-08-15,25.4,87,99,35.2,6.48,43.3,24.0
2017-08-16,25.5,84,99,27.8,8.16,39.3,26.0
2017-08-17,25.6,83,55,26.1,15.71,4.5,28.0
2017-08-18,25.3,86,56,10.7,16.95,1.5,29.0
2017-08-19,25.8,86,94,19.5,12.15,1.5,29.0
2017-08-20,24.9,90,100,45.4,4.46,94.9,26.0
2017-08-21,24.9,91,67,46.8,12.02,26.3,27.0
2017-08-22,25.4,87,38,11.7,22.2,0.0,30.0
2017-08-23,26.0,93,82,28.6,8.18,13.3,30.0
2017-08-24,26.5,89,62,45.3,7.23,12.6,29.0
2017-08-25,25.5,81,47,24.3,23.79,0.0,29.0
2017-08-26,25.6,59,24,27.4,24.16,0.0,28.0
2017-08-27,24.5,66,96,13.7,6.61,0.0,26.0
2017-08-28,23.5,76,92,25.6,10.84,13.7,26.0
2017-08-29,21.6,54,77,36.0,20.09,0.0,22.0
2017-08-30,23.6,60,78,28.5,8.91,0.1,24.0
2017-08-31,24.5,73,19,21.9,22.42,0.0,26.0
2017-09-01,23.8,69,0,20.1,23.43,0.0,26.0
2017-09-02,23.2,75,47,17.5,21.59,0.0,27.0
2017-09-03,23.6,75,47,16.0,21.3,0.0,27.0
2017-09-04,24.3,73,73,16.7,20.83,0.0,29.0
2017-09-05,23.3,73,99,18.0,4.23,0.0,24.0
2017-09-06,23.1,76,97,9.6,3.58,5.8,24.0
2017-09-07,23.5,83,38,18.8,17.42,0.5,26.0
2017-09-08,23.3,87,38,15.5,20.28,0.0,28.0
2017-09-09,23.4,89,52,15.6,18.27,0.0,27.0
2017-09-10,23.9,85,99,15.8,8.27,0.5,25.0
2017-09-11,24.2,75,64,34.6,9.64,19.0,25.0
2017-09-12,25.0,69,1,27.5,21.48,0.0,27.0
2017-09-13,23.9,58,0,29.5,21.93,0.0,25.0
2017-09-14,24.6,64,27,22.9,21.06,0.0,27.0
2017-09-15,24.6,69,32,26.1,19.38,0.0,27.0
2017-09-16,24.6,66,33,26.9,20.21,0.0,27.0
2017-09-17,25.0,67,34,24.8,20.47,0.0,27.0
2017-09-18,22.3,79,10,20.6,19.34,0.0,25.0
2017-09-19,23.3,86,22,36.7,15.79,6.5,26.0
2017-09-20,22.5,55,13,30.9,20.67,0.0,23.0
2017-09-21,21.6,64,12,12.8,20.19,0.0,24.0
2017-09-22,21.7,74,57,18.0,18.3,0.0,24.0
2017-09-23,22.0,83,64,26.0,14.86,0.1,25.0
2017-09-24,22.4,87,53,18.1,14.27,2.1,26.0
2017-09-25,23.3,80,30,17.4,18.48,0.0,27.0
2017-09-26,23.9,76,57,20.4,16.21,1.5,28.0
2017-09-27,23.3,75,83,31.7,10.11,4.9,25.0
2017-09-28,20.7,59,21,41.3,18.95,0.0,23.0
2017-09-29,20.7,50,36,30.6,18.03,0.0,21.0
2017-09-30,22.1,71,31,32.7,15.8,0.2,24.0
2017-10-01,21.8,71,100,31.6,3.14,5.9,20.0
2017-10-02,23.7,69,29,36.9,17.68,1.1,26.0
2017-10-03,19.0,56,63,37.8,15.71,0.0,20.0
2017-10-04,19.4,52,92,34.8,16.79,0.0,20.0
2017-10-05,21.1,68,84,24.6,10.55,0.0,22.0
2017-10-06,20.4,70,58,23.0,10.12,0.0,23.0
2017-10-07,20.5,82,34,17.6,15.97,0.0,24.0
2017-10-08,20.4,86,45,15.8,15.42,1.5,24.0
2017-10-09,20.2,88,40,9.8,13.18,0.0,24.0
2017-10-10,21.0,90,76,31.1,9.69,7.2,23.0
2017-10-11,20.0,74,100,34.2,7.92,16.4,20.0
2017-10-12,14.3,56,74,30.9,5.62,0.0,14.0
2017-10-13,17.2,56,40,24.7,15.96,0.0,17.0
2017-10-14,17.5,55,50,24.5,15.42,0.0,19.0
2017-10-15,19.1,54,43,22.5,15.78,0.0,20.0
2017-10-16,18.2,62,91,29.6,9.36,0.0,20.0
2017-10-17,18.3,60,11,20.5,15.87,0.0,20.0
2017-10-18,18.1,69,91,29.9,5.17,0.7,18.0
2017-10-19,18.4,70,48,19.6,13.98,0.0,21.0
2017-10-20,17.7,74,0,18.2,14.86,0.0,22.0
2017-10-21,19.6,70,0,25.2,15.0,0.0,22.0
2017-10-22,19.8,68,19,36.9,14.03,0.0,23.0
2017-10-23,16.0,59,10,28.3,13.71,0.0,18.0
2017-10-24,16.7,66,20,19.3,13.52,0.0,19.0
2017-10-25,16.8,68,31,19.6,14.63,0.0,18.0
2017-10-26,15.9,72,88,16.4,8.82,0.4,17.0
2017-10-27,17.3,73,28,17.1,13.8,0.0,20.0
2017-10-28,18.4,75,0,27.2,13.68,0.0,21.0
2017-10-29,16.0,62,1,50.9,13.62,0.0,16.0
2017-10-30,11.8,49,0,44.7,14.07,0.0,12.0
2017-10-31,15.2,64,34,25.0,12.3,0.0,16.0
2017-11-01,16.7,71,96,30.8,9.81,0.0,18.0
2017-11-02,16.4,82,58,21.9,9.45,0.5,18.0
2017-11-03,16.2,72,29,39.6,11.78,3.7,16.0
2017-11-04,10.4,55,24,39.3,12.78,0.0,11.0
2017-11-05,13.2,65,34,19.0,11.64,0.0,14.0
2017-11-06,13.1,65,83,20.8,9.23,0.0,15.0
2017-11-07,16.6,77,82,25.0,9.91,0.3,19.0
2017-11-08,15.6,70,10,33.5,12.38,0.9,16.0
2017-11-09,13.2,53,14,26.9,12.19,0.0,14.0
2017-11-10,15.1,69,70,48.1,3.43,4.7,16.0
2017-11-11,9.2,54,0,43.4,12.33,0.0,9.0
2017-11-12,10.7,62,39,15.7,10.77,0.0,10.0
2017-11-13,13.9,74,79,41.2,5.85,1.9,14.0
2017-11-14,13.3,51,36,40.2,10.76,0.0,12.0
2017-11-15,9.2,58,48,43.8,10.62,0.4,7.0
2017-11-16,5.3,52,3,24.9,11.53,0.0,5.0
2017-11-17,9.2,55,84,45.7,2.33,0.6,8.0
2017-11-18,4.0,62,14,44.6,11.7,0.0,3.0
2017-11-19,3.9,55,53,34.6,9.9,0.0,4.0
2017-11-20,3.6,65,34,21.7,6.92,1.2,5.0
2017-11-21,8.3,65,44,27.3,9.83,0.0,6.0
2017-11-22,11.2,65,58,39.0,8.32,4.0,11.0
2017-11-23,5.0,54,33,36.3,9.26,1.4,5.0
2017-11-24,3.9,63,53,36.6,7.67,3.6,2.0
2017-11-25,10.8,68,53,49.9,3.23,4.3,10.0
2017-11-26,9.8,71,37,27.2,8.11,0.0,9.0
2017-11-27,4.8,55,8,20.5,10.78,0.0,6.0
2017-11-28,10.5,72,67,25.0,8.6,1.3,10.0
2017-11-29,10.9,59,82,40.2,9.84,0.0,8.0
2017-11-30,0.5,53,24,40.5,10.36,0.0,1.0
2017-12-01,3.9,60,21,32.0,8.36,0.3,4.0
2017-12-02,8.4,66,45,30.1,7.09,0.9,7.0
2017-12-03,9.2,71,71,35.6,8.04,1.2,9.0
2017-12-04,4.8,64,35,39.8,9.88,0.1,5.0
2017-12-05,0.7,59,40,38.8,9.75,0.5,-1.0
2017-12-06,8.4,72,41,40.5,9.2,3.2,7.0
2017-12-07,7.8,65,33,34.3,9.0,0.0,6.0
2017-12-08,0.6,60,28,38.2,9.45,0.0,-1.0
2017-12-09,6.5,66,81,21.9,8.41,0.0,4.0
2017-12-10,7.8,69,61,47.7,6.0,4.6,9.0
2017-12-11,-0.8,64,28,42.5,8.51,0.0,-2.0
2017-12-12,-3.3,71,25,39.0,9.66,0.0,-6.0
2017-12-13,-2.3,62,4,36.2,10.12,0.0,-4.0
2017-12-14,-1.4,53,79,18.8,6.63,0.0,-2.0
2017-12-15,5.3,63,73,36.0,6.27,0.3,2.0
2017-12-16,0.2,60,35,39.3,8.37,0.0,-2.0
2017-12-17,-1.1,63,40,36.4,9.2,0.0,-3.0
2017-12-18,6.4,71,66,40.0,5.77,4.1,6.0
2017-12-19,1.3,61,15,35.1,9.4,0.0,-1.0
2017-12-20,5.1,75,41,35.6,6.21,2.9,4.0
2017-12-21,5.3,72,28,24.9,8.7,0.1,4.0
2017-12-22,7.4,79,14,30.8,8.67,0.0,8.0
2017-12-23,7.6,89,49,27.2,8.66,0.0,8.0
2017-12-24,5.7,86,77,42.8,1.27,14.7,6.0
2017-12-25,1.8,59,22,44.0,9.69,0.0,1.0
2017-12-26,1.8,56,18,37.5,9.79,0.0,0.0
2017-12-27,-1.2,55,2,37.9,9.82,0.0,-4.0
2017-12-28,2.0,66,83,15.3,5.88,0.0,1.0
2017-12-29,6.0,82,50,20.1,6.31,0.6,5.0
2017-12-30,3.5,83,92,17.1,5.97,3.8,4.0
2017-12-31,2.8,60,16,32.9,9.93,0.1,
2018-01-01,3.4,54,7,20.2,9.24,0.0,3.0
2018-01-02,3.6,53,29,32.0,9.31,0.0,1.0
2018-01-03,-0.7,55,59,34.1,10.06,0.0,-2.0
2018-01-04,-1.2,51,99,27.9,7.56,0.0,-3.0
2018-01-05,1.7,59,62,27.5,9.1,0.0,0.0
2018-01-06,1.5,55,9,28.3,10.22,0.0,1.0
2018-01-07,2.0,57,85,17.1,4.74,0.5,2.0
2018-01-08,3.1,63,82,51.6,6.16,1.5,4.0
2018-01-09,0.4,63,71,47.1,4.78,1.3,-1.0
2018-01-10,-2.8,59,46,40.1,9.55,0.4,-5.0
2018-01-11,-7.3,68,57,36.2,7.37,0.0,-9.0
2018-01-12,-3.7,69,51,33.7,10.44,0.0,-5.0
2018-01-13,1.6,79,58,20.6,6.19,0.6,0.0
2018-01-14,4.6,80,61,30.3,7.48,0.0,5.0
2018-01-15,5.2,87,59,28.0,10.17,0.7,6.0
2018-01-16,3.2,86,97,18.6,3.11,0.9,5.0
2018-01-17,3.8,86,69,16.6,9.7,0.0,7.0
2018-01-18,4.1,73,76,21.8,9.6,0.1,4.0
2018-01-19,3.1,62,49,18.5,11.0,0.0,4.0
2018-01-20,4.1,83,21,23.5,9.57,0.0,6.0
2018-01-21,1.9,50,32,20.9,11.31,0.0,3.0
2018-01-22,1.9,62,74,41.8,5.35,5.5,5.0
2018-01-23,-4.1,63,56,45.2,8.28,0.4,-5.0
2018-01-24,-8.6,69,45,42.5,9.63,0.0,-10.0
2018-01-25,-8.9,66,75,43.3,11.28,0.0,-9.0
2018-01-26,-9.6,68,15,44.1,12.24,0.0,-12.0
2018-01-27,-2.2,53,57,22.0,12.31,0.0,-6.0
2018-01-28,-2.1,54,54,40.0,11.67,0.0,-2.0
2018-01-29,-4.7,57,72,38.5,11.24,0.1,-4.0
2018-01-30,1.8,63,46,37.7,7.35,0.8,1.0
2018-01-31,2.0,55,81,30.3,8.73,0.1,1.0
2018-02-01,-0.2,55,0,21.3,12.86,0.0,0.0
2018-02-02,0.4,57,16,26.7,12.95,0.0,2.0
2018-02-03,-2.0,60,33,41.1,12.22,0.2,-3.0
2018-02-04,-4.7,58,11,39.4,12.83,0.0,-5.0
2018-02-05,-5.1,53,18,37.2,12.29,0.0,-5.0
2018-02-06,-6.4,56,28,37.8,11.62,0.0,-6.0
2018-02-07,-3.1,60,44,25.4,13.17,0.0,-4.0
2018-02-08,-1.8,59,10,15.8,13.97,0.0,0.0
2018-02-09,2.3,67,78,20.1,11.4,0.0,5.0
2018-02-10,2.2,66,81,39.2,11.73,0.0,3.0
2018-02-11,-2.6,54,57,35.8,11.97,0.6,-3.0
2018-02-12,-1.6,59,70,35.2,10.79,0.5,-3.0
2018-02-13,2.8,65,1,34.3,14.31,0.0,5.0
2018-02-14,3.6,73,52,39.6,13.62,0.2,8.0
2018-02-15,1.1,47,66,31.4,14.8,0.0,1.0
2018-02-16,1.7,60,66,35.1,14.0,0.0,3.0
2018-02-17,0.2,40,28,36.8,15.33,0.0,1.0
2018-02-18,0.8,54,82,20.4,12.08,0.0,3.0
2018-02-19,1.4,81,95,16.9,10.19,0.0,4.0
2018-02-20,2.7,60,58,26.4,13.9,0.0,5.0
2018-02-21,1.0,47,48,28.9,15.16,0.0,2.0
2018-02-22,2.5,74,24,32.8,13.91,0.3,6.0
2018-02-23,3.3,91,25,31.3,13.08,3.3,8.0
2018-02-24,2.3,64,62,28.0,14.75,0.0,3.0
2018-02-25,1.4,64,30,23.2,16.48,0.0,4.0
2018-02-26,1.6,61,29,17.9,16.52,0.0,6.0
2018-02-27,3.4,76,77,18.3,9.54,0.0,6.0
2018-02-28,5.1,84,99,30.9,3.54,23.1,7.0
2018-03-01,3.3,68,50,52.4,17.12,0.5,4.0
2018-03-02,0.1,49,10,33.3,17.32,0.0,3.0
2018-03-03,4.0,70,33,17.7,16.77,0.2,13.0
2018-03-04,6.5,93,100,55.1,4.15,16.2,10.0
2018-03-05,5.6,75,54,47.5,15.36,7.1,9.0
2018-03-06,3.9,75,39,23.5,17.41,0.0,7.0
2018-03-07,5.0,77,100,23.4,11.15,1.0,10.0
2018-03-08,4.3,84,63,33.8,14.06,5.0,7.0
2018-03-09,3.0,76,26,25.9,16.56,0.0,8.0
2018-03-10,3.7,86,19,21.1,16.51,0.0,7.0
2018-03-11,3.6,86,7,12.6,18.32,0.0,8.0
2018-03-12,5.4,82,20,21.0,16.73,0.0,12.0
2018-03-13,6.4,92,19,30.4,17.78,0.0,15.0
2018-03-14,7.5,92,7,27.3,18.23,0.0,20.0
2018-03-15,7.3,93,91,31.7,4.45,11.8,15.0
2018-03-16,6.9,74,29,29.3,19.25,0.1,11.0
2018-03-17,4.5,76,60,21.2,17.11,0.0,11.0
2018-03-18,5.7,85,100,19.6,6.0,1.3,9.0
2018-03-19,7.7,78,93,33.4,3.0,3.3,11.0
2018-03-20,6.7,59,73,35.7,15.57,0.0,9.0
2018-03-21,4.1,63,100,34.5,7.26,1.5,6.0
2018-03-22,4.9,73,34,24.9,20.44,0.0,8.0
2018-03-23,4.9,85,35,19.4,20.29,0.0,9.0
2018-03-24,5.2,93,24,16.3,18.4,0.0,8.0
2018-03-25,4.9,98,82,17.3,15.1,0.0,9.0
2018-03-26,4.9,96,73,12.8,15.78,0.1,11.0
2018-03-27,6.9,92,6,18.2,19.47,0.0,15.0
2018-03-28,7.2,94,41,24.9,16.69,0.0,16.0
2018-03-29,9.1,96,73,19.8,17.32,0.2,17.0
2018-03-30,8.8,85,43,20.4,20.19,0.0,18.0
2018-03-31,6.8,96,66,13.7,18.71,0.0,17.0
2018-04-01,10.3,91,92,19.8,10.53,0.6,15.0
2018-04-02,9.4,98,71,24.7,17.19,0.0,22.0
