datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2015-07-16,24.5,83,97,21.9,12.35,6.1,23.3
2015-07-17,31.3,83,53,20.6,23.9,5.2,32.8
2015-07-18,31.7,87,49,20.3,21.18,13.0,30.6
2015-07-19,29.3,73,64,17.6,25.57,0.0,29.4
2015-07-20,28.9,73,48,14.6,20.85,1.4,28.9
2015-07-21,25.6,67,4,15.0,28.81,0.0,27.2
2015-07-22,26.0,64,53,8.0,24.17,0.0,27.8
2015-07-23,27.4,68,7,8.2,28.07,0.0,28.9
2015-07-24,28.0,70,31,20.8,25.63,0.0,28.3
2015-07-25,30.1,78,66,13.5,24.4,1.1,32.8
2015-07-26,26.3,80,77,11.2,14.59,0.0,26.7
2015-07-27,29.0,72,63,14.1,27.06,0.0,30.6
2015-07-28,29.9,75,81,11.5,24.06,0.0,32.2
2015-07-29,29.3,68,60,18.9,22.14,7.3,30.6
2015-07-30,29.3,52,5,19.2,27.95,0.0,31.1
2015-07-31,28.7,53,2,23.5,27.85,0.0,30.0
2015-08-01,28.2,53,15,20.6,24.47,0.0,30.0
2015-08-02,30.0,70,39,28.2,26.12,8.1,32.2
2015-08-03,26.5,64,1,17.0,28.31,0.0,27.8
2015-08-04,26.8,57,37,13.9,27.15,0.0,27.2
2015-08-05,26.1,67,79,13.0,25.27,0.0,27.2
2015-08-06,25.7,70,62,11.0,24.53,0.0,27.8
2015-08-07,26.9,65,58,14.1,22.26,0.0,27.8
2015-08-08,26.9,71,87,11.8,17.27,0.0,27.2
2015-08-09,24.8,85,80,12.3,7.68,5.0,26.7
2015-08-10,27.3,82,35,12.5,21.65,4.9,28.9
2015-08-11,24.6,77,23,13.5,22.65,0.7,27.2
2015-08-12,24.1,74,22,8.2,23.81,0.0,26.7
2015-08-13,28.2,64,53,18.9,24.21,0.0,28.9
2015-08-14,30.6,71,56,14.0,19.55,3.2,31.7
2015-08-15,30.6,77,27,10.1,22.25,1.4,32.2
2015-08-16,31.0,66,12,15.3,25.46,0.0,31.1
2015-08-17,29.8,75,38,13.0,20.53,14.0,30.6
2015-08-18,27.0,86,88,21.3,15.81,6.5,28.3
2015-08-19,23.5,73,82,23.2,16.42,2.3,23.9
2015-08-20,22.1,60,48,27.0,20.27,0.0,22.8
2015-08-21,26.3,60,11,14.7,22.13,0.0,27.8
2015-08-22,26.1,57,22,19.0,24.74,0.0,26.7
2015-08-23,23.9,66,54,23.4,15.68,7.8,24.4
2015-08-24,22.0,55,43,28.1,20.75,0.0,23.3
2015-08-25,21.0,60,81,12.8,16.4,0.0,21.7
2015-08-26,19.0,68,95,10.1,12.74,0.0,18.9
2015-08-27,22.5,73,50,11.1,21.87,0.0,23.3
2015-08-28,23.9,76,99,11.9,12.73,0.0,22.2
2015-08-29,22.2,85,99,13.3,6.84,16.1,21.1
2015-08-30,24.6,84,58,7.3,19.14,0.0,25.0
2015-08-31,28.3,82,13,8.8,23.17,0.0,29.4
2015-09-01,30.3,72,14,14.3,20.69,0.0,31.1
2015-09-02,30.7,67,34,14.1,19.71,0.1,31.7
2015-09-03,30.8,70,47,14.2,19.96,0.3,32.2
2015-09-04,27.1,87,52,14.9,17.14,1.4,28.9
2015-09-05,26.8,88,57,13.0,15.11,14.8,30.0
2015-09-06,31.4,67,26,15.5,21.56,0.0,33.3
2015-09-07,29.5,66,82,17.8,14.19,0.0,30.6
2015-09-08,25.2,86,100,18.4,4.46,9.5,27.2
2015-09-09,22.9,74,59,12.9,18.93,0.0,24.4
2015-09-10,23.7,79,44,7.9,15.06,0.2,22.8
2015-09-11,17.4,85,65,21.3,11.61,11.3,18.9
2015-09-12,16.3,68,49,16.8,14.89,0.1,17.8
2015-09-13,20.4,62,13,12.2,20.71,0.0,20.6
2015-09-14,25.7,60,2,24.3,20.82,0.0,27.8
2015-09-15,26.4,58,52,21.1,19.73,0.0,27.8
2015-09-16,26.7,58,0,20.2,20.69,0.0,27.8
2015-09-17,27.9,69,59,21.7,16.12,3.3,29.4
2015-09-18,24.9,89,100,20.0,6.7,36.6,23.9
2015-09-19,20.8,73,56,28.7,14.33,0.8,21.1
2015-09-20,20.4,70,31,9.0,19.48,0.0,22.2
2015-09-21,21.2,70,1,10.5,20.13,0.0,22.8
2015-09-22,24.6,69,12,9.0,19.04,0.0,25.6
2015-09-23,24.2,71,29,12.4,19.38,0.0,26.1
2015-09-24,22.5,79,86,11.8,16.68,0.0,23.9
2015-09-25,21.7,83,70,17.7,18.03,0.0,22.2
2015-09-26,22.3,76,43,14.8,17.0,0.0,23.3
2015-09-27,22.6,80,46,10.0,10.42,0.1,23.3
2015-09-28,24.7,81,45,10.1,14.58,0.1,25.0
2015-09-29,19.7,82,86,27.2,5.24,1.0,19.4
2015-09-30,14.7,66,26,26.1,16.69,0.0,15.6
2015-10-01,13.2,65,26,28.3,13.54,0.0,15.0
2015-10-02,13.7,65,42,30.1,16.65,0.0,15.6
2015-10-03,10.9,66,95,27.0,4.02,1.4,11.7
2015-10-04,12.9,84,99,21.3,3.48,1.0,13.9
2015-10-05,16.2,88,98,10.7,5.84,0.1,15.6
2015-10-06,19.0,80,59,8.7,12.2,0.0,21.7
2015-10-07,20.0,80,56,14.4,12.62,0.0,21.1
2015-10-08,24.5,75,28,20.4,15.53,0.5,25.0
2015-10-09,17.6,73,86,18.8,6.29,0.0,17.8
2015-10-10,17.7,68,71,18.2,15.97,0.0,18.3
2015-10-11,24.2,55,28,23.6,15.79,0.0,25.6
2015-10-12,22.3,56,48,28.4,11.01,0.1,23.9
2015-10-13,16.1,58,73,24.0,10.72,0.0,16.7
2015-10-14,16.7,58,14,14.1,15.86,0.0,17.2
2015-10-15,19.1,47,25,28.0,10.17,1.4,20.0
2015-10-16,11.4,47,23,19.2,11.85,0.0,12.2
2015-10-17,10.8,44,6,17.3,15.46,0.0,11.7
2015-10-18,13.9,53,2,14.6,15.06,0.0,14.4
2015-10-19,21.0,38,23,29.3,14.18,0.0,22.2
2015-10-20,23.1,44,44,24.3,11.89,1.1,23.3
2015-10-21,22.6,67,76,22.9,12.25,6.1,23.9
2015-10-22,16.8,70,80,13.4,12.24,0.0,16.7
2015-10-23,16.2,74,98,19.5,4.24,6.0,16.7
2015-10-24,18.2,82,100,25.1,4.49,2.2,18.9
2015-10-25,14.9,61,12,14.1,13.62,0.0,16.7
2015-10-26,14.8,70,52,12.7,13.12,0.0,15.6
2015-10-27,13.8,72,100,23.2,6.69,9.7,13.3
2015-10-28,12.9,86,90,29.4,2.25,11.8,13.3
2015-10-29,8.5,57,75,28.9,6.52,0.0,8.3
2015-10-30,12.6,67,70,14.8,10.85,0.0,12.8
2015-10-31,11.2,84,100,21.9,1.43,9.1,11.1
2015-11-01,16.9,71,3,19.9,12.55,0.0,17.2
2015-11-02,21.0,65,20,18.3,12.03,0.0,22.2
2015-11-03,20.3,76,1,14.0,11.88,0.0,21.1
2015-11-04,21.3,82,21,15.8,10.93,0.0,21.7
2015-11-05,20.6,78,69,27.9,9.47,0.0,20.6
2015-11-06,18.1,68,86,33.4,9.83,6.3,17.8
2015-11-07,10.7,62,5,21.7,11.21,0.1,11.1
2015-11-08,10.6,68,0,10.6,11.71,0.0,11.1
2015-11-09,11.6,73,6,8.7,11.52,0.0,13.3
2015-11-10,12.4,75,18,8.6,11.06,0.0,12.8
2015-11-11,16.9,64,52,33.5,9.97,5.7,16.7
2015-11-12,13.5,69,84,42.7,2.65,2.7,12.8
2015-11-13,7.6,47,35,34.4,9.93,0.0,7.8
2015-11-14,12.8,59,21,20.9,10.5,0.0,13.3
2015-11-15,16.5,56,10,19.7,10.52,0.0,17.8
2015-11-16,14.0,61,89,19.1,5.95,0.8,13.9
2015-11-17,14.5,87,100,30.3,1.79,20.7,16.1
2015-11-18,16.1,72,96,37.0,2.88,13.7,16.1
2015-11-19,10.4,43,28,39.0,10.12,0.0,7.8
2015-11-20,5.1,40,53,24.6,7.81,1.9,4.4
2015-11-21,1.3,86,87,25.8,2.39,20.1,0.6
2015-11-22,-4.5,75,53,17.4,9.68,0.0,-2.8
2015-11-23,2.2,80,21,17.6,9.78,0.3,2.8
2015-11-24,3.6,88,27,15.3,9.45,0.0,4.4
2015-11-25,9.3,76,57,23.1,8.31,0.0,10.6
2015-11-26,15.4,80,100,25.0,3.33,5.8,15.6
2015-11-27,13.6,87,100,25.0,0.83,22.2,13.3
2015-11-28,3.3,71,89,20.6,4.9,0.0,3.3
2015-11-29,4.7,75,60,12.2,7.24,0.0,5.0
2015-11-30,6.4,75,95,18.8,3.83,5.8,6.7
2015-12-01,5.9,78,84,21.6,4.51,4.3,6.1
2015-12-02,2.6,79,89,17.2,4.92,4.0,2.8
2015-12-03,3.7,79,28,17.4,6.3,0.0,1.7
2015-12-04,7.5,85,7,15.7,8.88,0.0,8.3
2015-12-05,5.6,88,60,14.2,7.6,0.0,7.2
2015-12-06,7.6,86,46,14.0,8.49,0.0,7.8
2015-12-07,3.5,96,88,14.8,3.76,0.0,3.9
2015-12-08,8.2,89,93,19.2,5.05,0.0,8.3
2015-12-09,11.1,85,59,19.2,8.2,0.0,11.1
2015-12-10,14.3,69,71,32.5,4.57,0.0,13.9
2015-12-11,10.3,67,65,25.3,6.68,0.1,10.0
2015-12-12,14.6,97,100,10.4,3.63,1.9,13.9
2015-12-13,16.4,93,100,27.1,1.78,26.0,16.1
2015-12-14,15.6,82,95,30.5,3.92,12.9,15.6
2015-12-15,6.4,72,88,15.1,6.23,0.0,5.6
2015-12-16,12.0,75,63,28.3,4.17,4.1,11.7
2015-12-17,2.9,56,70,25.2,7.88,0.0,1.1
2015-12-18,-1.0,54,61,27.9,6.47,0.1,0.0
2015-12-19,-1.4,46,5,20.1,8.41,0.0,-1.1
2015-12-20,8.8,56,98,26.9,6.97,0.0,10.0
2015-12-21,9.8,94,100,27.1,1.0,16.2,11.1
2015-12-22,5.3,87,97,17.5,4.77,0.3,5.0
2015-12-23,15.0,93,97,39.6,1.38,9.8,15.0
2015-12-24,7.1,66,75,33.3,6.09,0.0,5.0
2015-12-25,5.4,81,59,16.4,8.11,0.0,6.1
2015-12-26,4.9,89,99,20.6,1.22,6.5,5.6
2015-12-27,3.9,80,100,27.1,2.51,5.5,3.9
2015-12-28,3.8,82,100,41.4,0.44,44.6,3.9
2015-12-29,5.0,85,99,17.9,3.62,0.7,3.3
2015-12-30,-1.0,74,97,14.1,3.88,0.5,-1.7
2015-12-31,-2.4,74,79,19.9,5.24,0.0,-2.8
2016-01-01,-1.4,70,57,23.4,5.12,0.0,-1.1
2016-01-02,0.8,71,5,24.3,8.67,0.0,0.0
2016-01-03,-1.0,68,53,18.6,6.65,0.0,-1.7
2016-01-04,-0.8,67,68,17.7,6.45,0.0,-0.6
2016-01-05,1.0,65,60,18.8,8.36,0.0,0.6
2016-01-06,3.1,66,89,16.1,7.51,0.0,2.2
2016-01-07,3.8,70,99,13.4,1.92,0.0,5.0
2016-01-08,5.6,93,100,12.0,1.4,6.1,5.6
2016-01-09,5.5,96,100,23.7,1.83,8.9,4.4
2016-01-10,-3.3,68,59,25.9,8.71,0.3,-5.6
2016-01-11,-4.4,66,61,20.2,5.22,2.0,-4.4
2016-01-12,-4.0,70,62,26.3,9.22,0.4,-7.8
2016-01-13,-4.8,72,46,17.4,4.0,0.9,-4.4
2016-01-14,5.7,81,66,20.3,8.42,0.0,6.1
2016-01-15,4.9,89,84,22.8,2.8,0.2,5.6
2016-01-16,-1.2,60,73,19.2,5.76,0.0,-1.1
2016-01-17,-8.9,41,51,24.8,9.5,0.0,-13.9
2016-01-18,-12.9,46,7,20.3,10.02,0.0,-13.9
2016-01-19,-8.7,47,58,13.9,9.55,0.0,-8.3
2016-01-20,-5.1,61,62,8.2,8.65,1.3,-5.6
2016-01-21,-2.2,69,78,9.1,9.09,0.0,-2.2
2016-01-22,-1.0,71,90,17.3,4.88,0.0,-1.1
2016-01-23,0.3,71,60,11.5,7.71,0.0,0.6
2016-01-24,2.1,67,85,18.9,9.08,0.0,0.6
2016-01-25,5.0,79,97,20.4,7.68,2.6,5.0
2016-01-26,5.0,74,92,25.1,5.09,0.6,1.1
2016-01-27,1.3,59,64,26.5,9.95,0.0,1.1
2016-01-28,4.6,70,73,25.1,7.49,0.5,3.9
2016-01-29,1.0,51,51,23.5,10.24,0.0,1.7
2016-01-30,8.3,77,90,23.5,9.51,0.0,7.8
2016-01-31,9.3,93,95,15.6,5.07,4.0,8.9
2016-02-01,6.6,84,53,13.7,11.02,0.0,7.2
2016-02-02,2.9,92,100,26.7,2.41,18.8,2.8
2016-02-03,3.8,84,95,29.5,5.31,0.0,2.2
2016-02-04,0.2,55,60,17.1,11.31,0.0,-0.6
2016-02-05,0.7,64,78,12.2,9.4,0.0,0.6
2016-02-06,4.9,68,33,17.9,10.96,0.0,5.0
2016-02-07,6.4,70,80,23.3,9.29,0.0,5.6
2016-02-08,-0.2,75,74,17.8,8.9,0.9,0.0
2016-02-09,-4.8,60,99,20.7,8.72,0.5,-6.7
2016-02-10,-7.4,54,66,20.7,12.62,0.0,-8.3
2016-02-11,-5.6,43,21,13.3,13.76,0.0,-6.1
2016-02-12,-5.0,42,64,27.8,12.08,0.0,-5.6
2016-02-13,-8.5,40,29,24.0,14.38,0.0,-8.3
2016-02-14,-6.6,57,98,20.2,5.61,3.3,-7.8
2016-02-15,-0.7,78,89,12.5,8.81,0.0,-2.8
2016-02-16,1.2,77,63,10.9,9.96,0.6,0.6
2016-02-17,0.3,70,25,11.8,14.03,0.0,1.1
2016-02-18,5.0,68,88,27.5,10.27,0.0,5.0
2016-02-19,16.9,56,42,47.2,13.43,0.0,16.7
2016-02-20,13.6,55,33,29.8,14.86,0.0,13.3
2016-02-21,4.1,84,89,14.7,8.07,0.0,4.4
2016-02-22,5.4,76,67,8.1,10.9,0.0,6.7
2016-02-23,5.3,75,94,13.7,13.12,0.0,7.2
2016-02-24,1.0,75,100,35.8,3.33,6.4,2.2
2016-02-25,2.9,63,99,27.1,11.06,0.4,2.8
2016-02-26,1.7,50,89,15.9,11.41,0.0,0.6
2016-02-27,11.6,60,62,26.3,16.12,0.0,12.2
2016-02-28,16.4,61,72,37.5,11.88,0.6,16.1
2016-02-29,10.9,65,80,24.6,13.38,1.0,10.6
2016-03-01,-1.6,71,95,31.7,5.1,4.9,-1.1
2016-03-02,0.1,40,36,14.9,17.9,0.0,-0.6
2016-03-03,-0.1,84,98,12.3,5.36,3.7,0.0
2016-03-04,2.5,69,72,13.0,17.18,0.6,3.9
2016-03-05,4.3,84,88,16.1,10.25,1.0,3.9
2016-03-06,10.2,74,59,23.5,16.46,0.0,10.6
2016-03-07,14.5,70,84,22.8,13.05,1.4,16.7
2016-03-08,20.2,73,83,28.8,12.16,0.2,20.6
2016-03-09,17.0,87,100,22.3,6.4,6.9,16.7
2016-03-10,9.9,85,91,13.1,7.14,0.0,10.6
2016-03-11,10.5,80,74,8.6,17.78,0.0,12.2
2016-03-12,14.0,87,96,10.1,14.08,0.8,15.0
2016-03-13,7.6,96,100,18.5,1.91,14.4,8.9
2016-03-14,11.1,92,87,10.6,9.15,0.5,12.2
2016-03-15,13.7,88,83,21.9,13.14,9.1,14.4
2016-03-16,13.4,60,61,41.8,18.26,3.5,12.8
2016-03-17,12.0,44,21,28.7,19.19,0.3,12.2
2016-03-18,7.3,68,51,18.7,15.11,0.0,7.8
2016-03-19,6.0,79,90,15.2,11.59,0.3,7.2
2016-03-20,5.3,71,53,15.7,17.99,0.0,6.7
2016-03-21,8.4,57,58,13.4,19.99,0.0,8.9
2016-03-22,16.7,60,91,23.7,13.06,1.3,17.2
2016-03-23,7.4,88,100,24.2,9.16,2.6,5.6
2016-03-24,4.6,93,99,25.9,3.27,18.4,3.3
2016-03-25,6.6,73,37,19.2,21.39,0.0,8.3
2016-03-26,10.5,76,60,13.4,20.21,0.0,11.7
2016-03-27,14.9,83,82,20.0,9.89,6.5,16.7
2016-03-28,9.7,77,62,22.4,14.69,0.0,11.7
2016-03-29,13.0,71,31,12.6,22.44,0.0,14.4
2016-03-30,15.6,67,100,29.8,10.66,4.3,16.1
2016-03-31,16.0,83,87,28.0,9.57,22.7,18.3
2016-04-01,9.9,74,77,20.8,11.89,3.2,8.9
2016-04-02,4.7,47,44,37.9,18.24,2.1,3.9
2016-04-03,18.5,52,29,35.1,22.71,1.0,21.7
2016-04-04,6.5,67,82,30.1,9.84,0.2,2.8
2016-04-05,7.0,62,43,22.7,23.12,1.4,6.7
2016-04-06,10.5,85,100,22.3,3.85,18.0,9.4
2016-04-07,6.1,78,94,19.2,16.8,1.8,4.4
2016-04-08,6.4,70,78,25.2,17.26,3.5,5.0
2016-04-09,1.8,51,33,25.9,25.03,0.2,2.8
2016-04-10,10.4,72,98,24.6,9.65,7.2,10.0
2016-04-11,9.5,63,69,22.6,23.4,0.3,10.0
2016-04-12,6.9,57,0,12.0,25.64,0.0,7.8
2016-04-13,11.2,68,67,13.7,18.98,0.0,12.8
2016-04-14,13.5,63,22,13.7,25.31,0.0,16.1
2016-04-15,16.7,63,5,15.5,25.6,0.0,19.4
2016-04-16,20.1,72,3,12.6,24.45,0.0,24.4
2016-04-17,22.4,67,28,13.0,25.61,0.0,25.6
2016-04-18,25.4,62,95,9.7,24.49,0.0,27.8
2016-04-19,11.7,76,94,19.7,11.31,0.0,13.3
2016-04-20,19.6,66,82,15.8,19.28,2.4,21.7
2016-04-21,19.7,82,86,15.5,15.34,3.7,21.1
2016-04-22,11.3,82,63,21.8,15.77,0.0,12.2
2016-04-23,13.8,75,34,15.0,22.86,0.0,15.6
2016-04-24,22.3,75,57,18.2,22.75,0.0,25.0
2016-04-25,25.3,68,58,24.6,20.33,9.9,27.2
2016-04-26,16.3,83,82,24.0,17.58,0.0,19.4
2016-04-27,9.9,79,100,24.2,15.07,8.5,9.4
2016-04-28,8.0,87,100,23.9,6.43,13.9,10.0
2016-04-29,9.2,79,89,15.2,18.33,0.0,10.0
2016-04-30,7.8,89,100,23.5,4.23,17.0,8.9
2016-05-01,10.3,88,100,19.2,13.14,5.7,8.9
2016-05-02,12.7,73,52,18.3,24.43,1.2,13.9
2016-05-03,18.3,60,51,18.0,21.22,0.1,18.3
2016-05-04,12.0,76,76,23.3,15.1,4.9,13.9
2016-05-05,13.8,75,14,25.3,26.73,0.0,16.1
2016-05-06,24.5,71,22,15.9,25.42,0.0,27.8
2016-05-07,19.1,59,85,25.6,24.54,0.0,20.6
2016-05-08,19.4,56,39,11.9,28.13,0.0,20.6
2016-05-09,13.7,79,100,23.0,8.3,6.0,14.4
2016-05-10,16.0,98,100,20.7,4.03,30.8,17.2
2016-05-11,19.8,93,100,12.1,14.49,2.9,20.0
2016-05-12,20.8,77,87,21.0,16.56,0.9,20.0
2016-05-13,18.2,66,58,24.2,23.45,16.4,18.9
2016-05-14,8.3,58,70,25.8,16.16,2.1,7.8
2016-05-15,12.0,50,44,20.1,26.64,0.0,12.8
2016-05-16,19.2,52,56,19.0,23.38,0.0,20.6
2016-05-17,12.4,72,82,17.5,21.96,0.6,13.9
2016-05-18,15.9,70,35,12.5,26.34,0.0,17.8
2016-05-19,18.3,56,6,10.1,30.43,0.0,20.0
2016-05-20,18.2,67,92,12.4,15.54,0.0,20.0
2016-05-21,21.0,56,41,13.6,29.63,0.0,23.3
2016-05-22,22.2,65,11,12.9,29.65,0.0,25.0
2016-05-23,24.9,64,15,13.6,30.09,0.0,27.2
2016-05-24,27.8,56,72,17.2,28.18,0.0,30.0
2016-05-25,26.9,74,91,17.3,24.47,7.6,29.4
2016-05-26,27.6,78,82,18.8,24.12,0.0,27.8
2016-05-27,25.1,86,99,21.6,13.04,7.2,27.2
2016-05-28,26.2,78,86,25.1,19.58,3.8,27.2
2016-05-29,25.4,70,39,22.1,27.5,0.0,25.6
2016-05-30,27.6,67,30,13.4,28.17,0.0,30.6
2016-05-31,26.2,76,78,12.7,21.93,4.9,27.8
2016-06-01,24.6,80,72,11.5,18.98,4.6,26.1
2016-06-02,24.5,63,19,12.4,29.76,0.0,25.6
2016-06-03,25.8,68,46,10.2,26.85,0.0,28.3
2016-06-04,22.1,81,82,14.9,13.02,5.4,21.7
2016-06-05,24.9,69,49,24.3,25.87,0.6,26.1
2016-06-06,25.6,56,27,26.1,25.65,0.8,27.2
2016-06-07,17.8,65,64,17.1,16.79,0.0,18.9
2016-06-08,18.8,69,19,12.3,27.91,0.0,20.6
2016-06-09,23.0,80,81,15.3,12.64,15.5,21.7
2016-06-10,31.9,69,59,21.5,28.52,0.4,32.2
2016-06-11,31.3,64,94,18.7,25.23,0.1,32.8
2016-06-12,24.5,54,58,23.4,25.04,1.9,26.1
2016-06-13,28.3,62,60,9.5,27.73,0.0,29.4
2016-06-14,28.3,79,75,15.8,22.96,8.5,30.0
2016-06-15,30.6,75,48,17.4,27.88,10.6,32.2
2016-06-16,25.2,75,57,18.1,13.72,0.1,25.6
2016-06-17,26.4,66,1,12.8,30.59,0.0,29.4
2016-06-18,28.2,61,72,11.7,29.4,0.0,30.6
2016-06-19,30.3,58,18,15.3,29.38,0.0,31.1
2016-06-20,31.6,59,59,25.5,24.79,0.0,33.3
2016-06-21,27.3,47,2,16.9,31.01,0.0,28.3
2016-06-22,25.6,77,90,14.2,13.78,23.3,23.9
2016-06-23,24.8,83,60,14.0,17.95,0.3,25.6
2016-06-24,25.5,70,24,13.6,26.07,0.0,27.2
2016-06-25,30.8,67,28,16.6,28.92,0.0,31.1
2016-06-26,29.9,68,93,17.4,23.7,7.1,31.1
2016-06-27,30.6,59,14,20.9,29.81,0.0,31.7
2016-06-28,19.8,67,41,16.9,22.28,0.0,21.1
2016-06-29,24.1,65,19,7.9,27.15,0.0,26.7
2016-06-30,25.6,62,48,15.5,25.52,0.8,25.6
2016-07-01,20.3,75,45,18.5,25.38,3.3,21.7
2016-07-02,23.0,62,99,8.1,22.98,0.0,24.4
2016-07-03,23.8,67,90,14.7,24.94,0.0,25.0
2016-07-04,25.3,76,79,7.9,15.76,0.0,25.6
2016-07-05,29.2,70,87,11.3,20.86,0.0,29.4
2016-07-06,30.6,78,99,18.3,16.1,8.3,31.1
2016-07-07,29.2,86,87,8.7,14.68,8.3,28.3
2016-07-08,29.3,70,45,23.8,27.04,0.1,29.4
2016-07-09,23.9,67,23,16.6,25.36,0.0,25.6
2016-07-10,27.3,64,67,12.6,27.83,0.0,27.8
2016-07-11,31.0,67,56,21.0,26.46,0.1,31.1
2016-07-12,30.7,69,78,22.0,20.22,0.1,31.1
2016-07-13,29.1,79,68,22.7,18.75,2.2,28.9
2016-07-14,29.9,61,51,28.1,27.15,0.0,30.6
2016-07-15,22.6,70,46,15.2,16.16,1.2,23.3
2016-07-16,24.2,68,42,9.5,26.49,0.0,25.0
2016-07-17,28.5,74,92,27.2,14.51,2.6,28.3
2016-07-18,29.7,69,49,15.8,24.6,0.0,31.1
2016-07-19,30.2,68,40,8.4,26.8,0.0,31.1
2016-07-20,31.3,66,33,11.9,24.77,0.0,30.0
2016-07-21,33.4,77,77,21.0,23.41,0.7,32.2
2016-07-22,31.6,79,87,18.2,19.98,0.3,32.2
2016-07-23,30.9,83,89,13.9,17.88,6.0,32.2
2016-07-24,32.5,84,92,21.1,19.79,21.4,33.3
2016-07-25,29.6,69,71,16.2,27.34,0.2,31.7
2016-07-26,29.2,69,42,7.3,22.18,0.0,30.6
2016-07-27,30.0,68,49,7.6,25.31,0.0,31.1
2016-07-28,27.9,83,61,13.8,20.17,19.6,28.3
2016-07-29,23.6,92,78,16.3,11.62,26.1,26.7
2016-07-30,23.3,87,62,14.9,15.26,9.3,25.0
2016-07-31,25.6,84,45,8.5,22.51,0.7,27.2
2016-08-01,26.5,82,30,9.5,24.93,0.0,28.3
2016-08-02,28.9,80,48,10.5,21.99,2.0,30.6
2016-08-03,30.3,74,29,9.4,24.69,0.0,31.7
2016-08-04,31.5,70,15,10.5,26.65,0.0,32.2
2016-08-05,28.2,74,90,13.3,18.72,0.3,30.0
2016-08-06,25.7,67,46,10.1,18.75,0.0,28.3
2016-08-07,26.6,70,56,13.0,21.04,0.0,31.0
2016-08-08,27.2,69,39,14.3,20.93,0.0,28.9
2016-08-09,29.8,62,46,9.4,21.68,0.0,31.1
2016-08-10,30.1,73,30,11.0,21.87,0.0,31.1
2016-08-11,33.1,74,39,24.0,22.65,7.6,33.3
2016-08-12,28.7,91,96,16.4,9.6,35.1,28.9
2016-08-13,26.6,87,58,15.0,17.18,4.2,28.3
2016-08-14,27.7,74,60,7.0,22.38,0.0,30.0
2016-08-15,24.5,86,92,16.6,10.93,4.0,25.6
2016-08-16,27.8,80,57,11.0,21.85,2.0,30.6
2016-08-17,29.3,75,39,12.9,22.22,0.8,30.6
2016-08-18,28.6,82,62,12.2,18.78,2.0,29.4
2016-08-19,28.9,81,62,16.2,21.61,1.6,28.3
2016-08-20,25.4,83,69,21.7,9.9,11.7,26.1
2016-08-21,22.2,64,40,17.6,18.75,0.0,23.9
2016-08-22,24.7,65,2,11.0,25.19,0.0,25.0
2016-08-23,26.5,66,41,19.7,22.85,0.0,26.7
2016-08-24,28.1,80,85,19.9,10.11,8.9,28.3
2016-08-25,27.5,82,84,10.3,16.13,13.0,28.3
2016-08-26,25.4,73,88,12.6,21.65,0.3,26.7
2016-08-27,28.0,84,96,17.2,14.86,11.7,28.3
2016-08-28,26.1,87,80,10.2,18.0,1.1,27.8
2016-08-29,28.5,87,62,9.3,20.04,6.8,30.0
2016-08-30,27.8,90,99,11.0,13.74,11.8,28.9
2016-08-31,23.0,76,67,19.1,21.08,0.0,24.4
2016-09-01,20.7,77,29,21.7,20.1,0.0,22.8
2016-09-02,21.7,72,22,16.9,22.87,0.0,23.3
2016-09-03,23.1,75,11,11.4,22.99,0.0,24.4
2016-09-04,25.5,70,58,13.9,20.29,0.0,26.7
2016-09-05,29.2,70,61,21.1,20.15,0.0,30.6
2016-09-06,30.6,81,46,19.5,17.47,4.8,32.8
2016-09-07,30.8,77,75,16.8,15.53,11.8,31.7
2016-09-08,27.8,86,89,15.2,8.64,11.4,27.2
2016-09-09,26.3,83,94,13.1,11.31,0.7,26.7
2016-09-10,21.8,77,62,21.5,11.78,1.5,22.8
2016-09-11,23.4,66,10,11.4,21.26,0.0,23.9
2016-09-12,24.6,64,9,18.4,21.04,0.0,25.6
2016-09-13,27.7,74,73,16.1,17.36,2.7,28.9
2016-09-14,22.2,76,68,13.5,15.88,0.6,22.8
2016-09-15,23.4,76,54,14.5,19.64,0.0,25.0
2016-09-16,27.1,79,92,23.5,13.21,7.9,27.8
2016-09-17,26.0,75,56,20.3,17.49,5.2,27.2
2016-09-18,25.0,70,14,8.3,20.16,0.0,26.1
2016-09-19,28.2,63,28,19.0,19.75,0.0,30.6
2016-09-20,25.8,72,20,12.6,19.97,0.1,27.8
2016-09-21,27.3,80,83,18.3,10.13,0.0,22.8
2016-09-22,27.0,75,89,12.6,11.54,0.0,27.2
2016-09-23,22.2,89,82,16.3,9.33,0.2,22.8
2016-09-24,21.6,82,66,14.6,10.85,0.0,22.8
2016-09-25,27.9,80,62,21.3,14.99,6.9,29.4
2016-09-26,19.6,50,35,27.6,18.85,0.1,20.6
2016-09-27,19.2,49,34,26.9,18.61,0.0,20.6
2016-09-28,15.9,77,85,23.8,11.39,3.3,15.0
2016-09-29,16.8,86,87,27.9,5.66,2.8,17.8
2016-09-30,18.0,92,99,22.5,5.27,4.6,17.8
2016-10-01,16.6,94,93,13.5,5.26,11.4,17.2
2016-10-02,18.7,86,84,10.9,8.15,0.2,17.8
2016-10-03,19.4,80,87,8.2,10.34,0.0,19.4
2016-10-04,22.4,76,73,15.6,12.52,0.0,23.9
2016-10-05,24.6,71,46,20.5,13.02,0.0,26.7
